# Polynomial: y = 6.3821x^0 + 0.2773x^1 + 3.5611x^2 + 0.3614x^3 + 4.2551x^4 + 6.4072x^5 + 8.5200x^6 + 10.0000x^7 + 7.4974x^8 + 0.7953x^9 + 2.7130x^10
x_base,nonce,f(x_base+nonce)
2.49910485,0.8698,744855.18236
2.46419512,0.0392,49953.83392
2.43669587,0.8474,587599.00633
2.44792714,0.8191,559856.26343
2.46740850,0.6313,343371.18840
2.50381146,0.2064,101429.28143
2.42773472,0.4039,150683.00470
2.45450091,0.9064,728531.39787
2.45201204,0.1315,66075.04329
2.48530350,0.8781,733600.13502
2.48468603,0.2246,101118.21873
2.45816490,0.9208,765842.64239
2.51704633,0.6874,468006.54045
2.44294501,0.4213,167187.49390
2.47739564,0.9318,832179.09175
2.47678691,0.3285,138446.14027
2.48531513,0.9824,975597.23278
2.43948914,0.8964,679589.99008
2.47352542,0.7932,559376.73846
2.49397405,0.8168,633466.30031
2.43193803,0.9280,726589.66215
2.44797725,0.1367,66341.00110
2.45418018,0.8105,556136.04320
2.45501095,0.8087,554606.25065
2.45381074,0.2143,88125.88270
2.46686846,0.7504,485626.76560
2.47799699,0.7780,542566.32834
2.44999807,0.1929,80940.43250
2.46414276,0.0859,58838.17449
2.47653614,0.7451,491764.96076
2.49794137,0.9034,814461.05224
2.47599011,0.2085,93100.16279
2.45563908,0.0035,42673.55301
2.44601675,0.6825,375030.33502
2.46663342,0.9170,775763.19770
2.43810189,0.4810,198696.73286
2.43852843,0.6130,298193.59994
2.46048662,0.4645,202379.02376
2.45262584,0.1071,60853.79724
2.45763963,0.4096,168782.63093
2.50310750,0.4147,197895.00322
2.49558185,0.6853,437129.92707
2.46663922,0.4027,169909.25434
2.51119829,0.2472,118882.36066
2.51434920,0.9943,1088859.00399
2.47901268,0.6202,343885.83807
2.46664476,0.9510,851628.68556
2.46604488,0.9499,847682.81147
2.46114173,0.6866,396831.49243
2.45325720,0.6021,301647.54426
2.47786264,0.2021,91700.25587
2.47681920,0.8679,696516.50041
2.44827387,0.7544,465617.02443
2.43767516,0.8699,627800.19159
2.45466069,0.1359,67698.84513
2.48166048,0.6562,385486.46547
2.44492900,0.1073,59287.86701
2.49458978,0.0996,68548.98157
2.50793356,0.9562,966214.47722
2.45818205,0.4002,164104.11600
2.45436273,0.5322,244805.57641
2.41877538,0.1200,56569.46152
2.44924843,0.2546,99307.96502
2.46736127,0.4040,171000.73045
2.46356120,0.3741,153616.63189
2.47369554,0.6796,403340.29366
2.46622595,0.4313,185710.91437
2.45182466,0.5545,260044.25999
2.46632855,0.4290,184432.65086
2.45385202,0.1980,83428.74968
2.43359540,0.6143,294949.49250
2.46733716,0.7550,492756.68347
2.45844272,0.9255,776424.55553
2.43881922,0.0738,51606.94800
2.44516887,0.5845,279152.81592
2.45144243,0.7385,448776.16538
2.45176643,0.2969,115151.73405
2.46729603,0.1129,65323.47483
2.51037150,0.2321,112832.78716
2.46914953,0.9068,759496.32569
2.46872216,0.1882,84868.44492
2.48181638,0.0533,55850.04607
2.48335064,0.4626,216006.79100
2.45934497,0.3527,141495.44476
2.45012251,0.5676,269220.29309
2.46371412,0.7584,492440.95533
2.47394481,0.8833,721183.44002
2.43387964,0.8620,607473.42826
2.44583384,0.7956,520480.73302
2.47163638,0.8589,669511.74271
2.45378918,0.3674,145718.67651
2.47128689,0.2605,108932.86369
2.46113648,0.2140,90229.11891
2.51353780,0.1423,84558.64656
2.46633551,0.6526,364576.48615
2.45765206,0.3435,136610.05766
2.44726276,0.6489,340783.25124
2.49295920,0.5760,314213.88822
2.44183827,0.8109,537551.78603
2.48314098,0.6583,389562.88814
2.44743695,0.7918,517220.83740
2.45036696,0.1027,59461.05751
2.50847967,0.9884,1055131.23422
2.48507888,0.2677,116715.01041
2.47272841,0.1540,76617.41444
2.48378823,0.1920,90426.52585
2.47046139,0.0442,51979.61530
2.45481740,0.3410,134273.93028
2.48160854,0.0249,50506.33411
2.45152635,0.1875,79885.56057
2.48806052,0.6849,427173.59180
2.45432233,0.3248,127195.79132
2.46404959,0.5075,233776.24741
2.47087715,0.5429,266011.24765
2.47576864,0.5050,240494.14757
2.43704898,0.0772,51904.15920
2.48868812,0.6052,338485.90688
2.51194781,0.3528,167454.35778
2.49958210,0.1570,84771.17975
2.42820395,0.8397,561251.89949
2.47300910,0.6627,383055.77298
2.46073636,0.5742,283637.17559
2.49492464,0.5155,263311.76708
2.50337143,0.2982,136795.26445
2.49870648,0.4521,219280.00123
2.49869838,0.1331,77949.69908
2.44873797,0.5013,218758.98171
2.47217995,0.2408,102365.05551
2.51195746,0.1255,79461.68403
2.47031947,0.4927,227712.75070
2.43914640,0.7619,463432.73313
2.44250384,0.8000,522075.21523
2.47373528,0.7569,504634.62929
2.45644024,0.9088,737340.59310
2.43885960,0.6231,307689.06102
2.48536993,0.9046,789414.68726
2.46569498,0.0247,47705.88541
2.50635672,0.9352,908928.46637
2.42109292,0.1138,55806.38177
2.44237474,0.4037,157799.17006
2.49434079,0.8249,648687.84478
2.51230878,0.7745,592121.55676
2.43732367,0.9533,790835.44300
2.45874916,0.6205,324034.25804
2.44382460,0.7371,437184.22641
2.49094219,0.6490,387851.76674
2.44570857,0.0241,44334.17558
2.41891973,0.0844,49940.52397
2.47064808,0.8336,621955.84342
2.46518195,0.9964,959579.93312
2.42445268,0.8506,572749.02441
2.42800941,0.0439,44668.01668
2.49543632,0.5674,308499.51558
2.47620540,0.5041,240152.44407
2.45334500,0.1427,68987.32438
2.46592040,0.0284,48374.73888
2.45514488,0.7941,532222.87593
2.47044655,0.2462,103616.49456
2.49354125,0.9846,1003383.09823
2.48574855,0.0133,49191.71499
2.47484905,0.5932,313358.42303
2.47117156,0.1953,87641.64291
2.44750375,0.3862,151684.39193
2.44604299,0.7315,432907.90468
2.42759052,0.1384,62191.15972
2.42377979,0.1396,61630.60891
2.45435962,0.2184,89512.51783
2.46703922,0.6277,339343.85007
2.45276902,0.6307,328141.52024
2.45526109,0.0148,44374.18247
2.49945845,0.7652,556101.70355
2.44582572,0.0270,44814.34264
2.46759020,0.1030,63190.07338
2.42484733,0.4334,164033.87751
2.42626507,0.2468,89604.31706
2.50232397,0.6612,415581.73763
2.43580395,0.3117,114713.30520
2.48162008,0.9279,832918.44006
2.47020328,0.4531,201319.41289
2.49650048,0.4097,190836.08147
2.49745559,0.5050,256994.61239
2.46188183,0.3197,128216.74625
2.45787269,0.4855,214287.16087
2.48360271,0.3076,132282.47048
2.48606119,0.5383,274699.48682
2.45174439,0.2648,103581.43881
2.48001981,0.6295,354561.75612
2.44414679,0.2467,95098.51330
2.50932423,0.4497,224922.25505
2.49613917,0.4124,192239.68273
2.46604646,0.3285,133722.75503
2.43619623,0.5291,229317.00379
2.45086508,0.9006,709704.50351
2.46812800,0.5653,282346.42682
2.44902524,0.7687,486265.43711
2.44713348,0.3269,125106.82292
2.47067299,0.2269,97255.48340
2.42811158,0.0782,50471.21769
2.43972337,0.2501,94774.16595
2.48185366,0.5130,251097.14335
2.43182702,0.0337,43660.83425
2.46746026,0.9697,898138.05499
2.43050522,0.1750,71262.51281
2.44253854,0.6955,385688.26910
2.47268629,0.1080,65434.09860
2.42314680,0.5422,229352.75280
2.48573345,0.2663,116430.22304
2.48592170,0.6840,423409.05882
2.48640870,0.4453,206661.10588
2.45518579,0.8564,634911.47490
2.49628285,0.7443,519215.76975
2.50296374,0.7541,544217.05049
2.45605494,0.1678,75871.56613
2.45253153,0.9009,713591.26830
2.43984271,0.4126,161033.38373
2.42498570,0.3287,117062.31050
2.44662492,0.1969,81112.40949
2.43622656,0.1454,65646.74171
2.45057838,0.3915,155799.75621
2.42419983,0.3832,139393.02467
2.47318829,0.9555,877671.93033
2.49276222,0.5110,258020.86007
2.42776248,0.4946,200729.40763
2.50719276,0.0573,61869.00970
2.49156493,0.3568,158955.46299
2.44917120,0.8369,590888.85990
2.46537715,0.2446,101350.44109
2.47433014,0.4009,173106.88413
2.46848236,0.5932,307433.17854
2.45073224,0.5345,243809.38238
2.47442420,0.2454,104712.29786
2.47972272,0.5424,272840.76122
2.45640303,0.2345,95116.36642
2.45991108,0.7029,414717.73593
2.46458185,0.5428,260883.25044
2.43326317,0.0681,49596.22616
2.44900643,0.1804,77318.53665
2.45161436,0.9547,825639.16933
2.44624764,0.7763,493054.80058
2.49278936,0.9716,966881.88161
2.43220812,0.2305,86539.01652
2.48760138,0.3533,155215.30099
2.47988294,0.9987,1004575.89799
2.43583107,0.2189,84243.51935
2.45422436,0.0990,59493.64050
2.49673805,0.5388,284153.55372
2.46525677,0.0244,47581.04754
2.44505657,0.5083,221016.95301
2.45874721,0.9897,926076.74754
2.51323206,0.3117,147480.14283
2.47388995,0.1952,88416.31792
2.46283887,0.5166,239514.44282
2.48944232,0.1086,69462.09505
2.49347251,0.1119,71230.12890
2.50630538,0.4373,214441.86502
2.49174765,0.1721,86871.53936
2.48338196,0.0625,57990.90705
2.48017757,0.9017,772018.44178
2.47101828,0.6893,411709.34203
2.45101752,0.7244,430239.54659
2.46897136,0.9781,922629.42837
2.49656404,0.3879,178229.34906
2.44725315,0.3189,121933.49192
2.47863643,0.9913,981457.87306
2.46603994,0.4475,195272.51451
2.42395430,0.0856,51052.21212
2.47888280,0.7338,479257.13855
2.42023103,0.1529,63748.11303
2.42433501,0.0398,43443.93586
2.47924631,0.4535,207329.36996
2.45906808,0.3975,163160.66416
2.45878356,0.1439,70576.85160
2.48121396,0.8764,721922.28709
2.47650658,0.7237,462309.21999
2.49803682,0.9707,978288.88993
2.45245086,0.2933,114055.00040
2.43133758,0.7333,416934.67098
2.45839641,0.8993,722087.40306
2.47651591,0.7803,543833.14473
2.42627334,0.3955,145992.32621
2.49384227,0.0534,58266.67686
2.47869367,0.4918,233017.78894
2.47848442,0.4632,213167.74777
2.45726621,0.5291,244658.20115
2.49911281,0.8421,689749.78302
2.42527883,0.9642,788348.91589
2.47974680,0.3226,137138.29359
2.48813788,0.6548,391278.69074
2.45092377,0.6536,349349.93585
2.48896195,0.0050,48313.30969
2.43048174,0.5340,228741.92072
2.51678382,0.5495,311705.28184
2.41909887,0.8745,603579.75307
2.47700916,0.1420,74628.74284
2.44448719,0.8052,532894.92603
2.46780815,0.0691,56201.28702
2.46548101,0.0442,51075.03787
2.41975394,0.2646,93057.77643
2.46521264,0.7480,479989.20801
2.49786047,0.8512,704977.80266
2.46772530,0.3367,138061.70061
2.47597599,0.4157,182325.58610
2.44530055,0.1646,72342.66977
2.46907351,0.1271,69017.78249
2.42313245,0.3131,110540.35625
2.48902081,0.2508,111853.60269
2.46048037,0.0482,50895.03395
2.47446190,0.4876,227041.07921
2.45007727,0.1599,72361.65550
2.42629665,0.9424,744426.39677
2.48538266,0.1963,92229.81770
2.51665161,0.4824,254338.46670
2.43712199,0.0429,45978.80273
2.43840525,0.4346,171892.82423
2.50618550,0.3326,154169.64438
2.43243689,0.4397,171421.08907
2.44728957,0.1018,58643.08556
2.45405048,0.4877,213211.44896
2.46145343,0.5412,257149.76037
2.48857419,0.9895,1003202.11261
2.43317239,0.4619,184284.16023
2.46240587,0.2010,86742.48702
2.45465600,0.3410,134203.82071
2.47000854,0.9763,920723.13071
2.51430933,0.5826,341540.35415
2.46625533,0.9264,795265.61140
2.46552146,0.0799,57897.82169
2.46037863,0.8016,551881.53743
2.42898335,0.5354,228672.53977
2.44091790,0.1162,60304.83006
2.49335864,0.8487,691376.60577
2.47744596,0.2118,94591.61501
2.46169663,0.0428,50148.67229
2.47732334,0.7399,485563.71999
2.47221028,0.1162,67199.64179
2.49337942,0.7499,523233.73136
2.47582322,0.6599,383071.68070
2.45844562,0.0379,48723.14960
2.49305273,0.0938,66840.16366
2.48017521,0.8611,689869.68098
2.49578704,0.0485,57669.09090
2.43201599,0.3467,127027.83064
2.47726404,0.5316,262063.66440
2.44276765,0.2270,88617.83483
2.47203202,0.9494,860479.88842
2.43678113,0.8032,518323.02123
2.47790414,0.1368,73540.19628
2.44903722,0.5580,260609.48080
2.44208248,0.9947,897216.29577
2.45032959,0.5442,250848.48981
2.49867594,0.0586,60337.96834
2.46642806,0.0228,47508.68564
2.44992739,0.5952,292499.35982
2.50884502,0.0455,59726.09631
2.45082784,0.6262,321891.02074
2.50152734,0.4863,245755.87062
2.48473054,0.3875,171471.90758
2.50687739,0.9960,1072198.58685
2.48355520,0.1588,80791.76390
2.45851094,0.0746,55459.29291
2.50387299,0.7081,478277.99642
2.48535555,0.6144,344440.76433
2.47534598,0.7345,475354.77144
2.48081807,0.0149,48614.94459
2.49912241,0.9076,826562.51805
2.44852164,0.1333,65690.93805
2.47678819,0.4747,219743.11750
2.46519529,0.8958,728721.97686
2.46563659,0.1053,63265.88767
2.50567466,0.5773,327657.91801
2.48410200,0.2702,117298.88175
2.45639395,0.3965,161264.83433
2.48323938,0.9413,867804.31040
2.48594548,0.4787,228857.42647
2.44567016,0.0721,52551.63333
2.45593079,0.7673,494023.52059
2.43201459,0.4502,176968.93692
2.44930297,0.9469,803055.47493
2.42655936,0.0071,38934.77925
2.47209419,0.7340,470238.05826
2.50495590,0.2096,102901.24379
2.47254519,0.8728,697730.86702
2.51727260,0.7468,555176.61687
2.48616915,0.7674,538826.33932
2.45029970,0.4679,198137.61609
2.42092465,0.1952,73897.77020
2.48687040,0.7790,558019.87527
2.46616578,0.4750,212824.93061
2.46360173,0.4566,199380.27973
2.45065250,0.4192,170185.71453
2.46999703,0.7487,487626.73461
2.43867338,0.1903,77204.76689
2.46796196,0.8955,733718.92111
2.46817369,0.1369,71157.25986
2.41986425,0.0009,37158.78632
2.48905979,0.2245,102562.03908
2.46950328,0.2619,108795.15432
2.46731794,0.2863,117036.32684
2.51029969,0.7585,562680.92627
2.46220879,0.4710,207627.85874
2.46506217,0.3102,125608.32013
2.49039683,0.4754,229671.11173
2.42652126,0.4743,187642.95212
2.42581481,0.0821,50757.70895
2.47831137,0.5907,314262.98789
2.44256102,0.4480,181686.76398
2.47991666,0.0778,60430.46744
2.43713271,0.5849,272766.26049
2.43076083,0.6435,319239.28756
2.42562458,0.2248,83027.45164
2.46320422,0.3372,136280.35434
2.48234915,0.0264,50907.38817
2.45445512,0.2282,92530.45046
2.46660087,0.3027,123192.15598
2.49871869,0.1606,85556.79572
2.46182378,0.8336,606693.37763
2.45709610,0.5975,300958.07356
2.49129181,0.6993,449621.58148
2.45764884,0.1293,66862.29476
2.45849797,0.7615,489454.52512
2.48333567,0.5855,314097.65602
2.49389935,0.3932,179716.34593
2.43554089,0.7638,461153.68636
2.49002142,0.9436,889537.06415
2.43974717,0.6890,375285.05843
2.48986266,0.6698,410921.41588
2.47353176,0.7049,434028.13238
2.47147446,0.1081,65183.46685
2.47006561,0.7600,503810.97031
2.50860115,0.2299,111368.99974
2.46054087,0.6687,375831.36013
2.46387966,0.0498,51800.15829
2.44295707,0.3629,138701.07373
2.45523890,0.7886,524070.89800
2.45525531,0.0587,51850.48909
2.47184354,0.3713,156330.40035
2.42625501,0.4712,185669.52191
2.46309086,0.3975,165259.62279
2.47979854,0.6790,409885.00523
2.44674963,0.9846,884055.01847
2.46725606,0.8905,722206.88066
2.48496518,0.1299,73580.65427
2.44868780,0.6899,386311.37537
2.43953878,0.0441,46574.40833
2.47264587,0.5860,304643.23357
2.47991513,0.6650,393555.60640
2.49120709,0.4520,214177.12337
2.45247287,0.3073,119418.06707
2.48611391,0.8908,761520.80607
2.49573163,0.5795,320167.37476
2.45822425,0.1791,79425.78839
2.51239180,0.2898,137069.65799
2.46271286,0.2509,102580.08527
2.46865424,0.2884,118360.66794
2.44472364,0.3709,143134.80066
2.45745781,0.0521,51052.84429
2.45449597,0.9024,720485.87347
2.47937767,0.4451,202058.12190
2.47432997,0.7908,556847.27315
2.50091523,0.8597,727954.80747
2.44453661,0.0417,47006.54533
2.48082591,0.4810,226875.82477
2.48879270,0.1842,89582.55940
2.47067245,0.5651,284354.94990
2.48117400,0.1500,77784.49332
2.47097122,0.4964,230788.02506
2.46965052,0.6070,321528.24614
2.46268119,0.7778,519064.84287
2.46400602,0.1228,66829.41023
2.44258102,0.2023,81485.59621
2.48395031,0.7665,534056.22883
2.45907332,0.6554,359798.82508
2.44345554,0.6022,292965.42489
2.46239022,0.0602,53449.88372
2.47339719,0.5985,316989.85080
2.44168106,0.0580,49301.95495
2.43661183,0.7042,388843.77435
2.45496741,0.9252,768386.89934
2.46674896,0.9915,950975.91339
2.47440942,0.1900,87035.89555
2.45299141,0.3956,159070.22804
2.49712156,0.9298,873457.63102
2.44313762,0.6995,390933.97238
2.42213453,0.9041,661510.65014
2.47119216,0.5718,290621.98790
2.45331867,0.8514,622779.47316
2.46406225,0.8865,707926.46588
2.47026301,0.1556,76392.08839
2.44623469,0.0311,45540.76974
2.51116831,0.0943,71253.50468
2.48592224,0.8258,635154.69599
2.49458220,0.5724,312358.36655
2.49772077,0.5767,319392.02226
2.44522568,0.4817,203605.88457
2.48813449,0.2018,94809.33385
2.43445317,0.1265,61113.72068
2.48547023,0.8474,673889.15478
2.46471664,0.9059,748389.09690
2.42876755,0.3356,121224.70525
2.47417868,0.1298,70890.81509
2.43399071,0.1027,56158.55516
2.46780515,0.7779,526872.22189
2.48352137,0.9310,844391.22971
2.46533841,0.5826,294987.70991
2.48408099,0.2722,118061.47601
2.47111244,0.1268,69431.13183
2.46578859,0.4176,177625.73797
2.48214423,0.7366,487692.94105
2.47885942,0.8505,667314.01407
2.50766379,0.7516,547635.87776
2.42369951,0.1990,75573.52730
2.46095579,0.4994,225848.81742
2.51258369,0.8454,722662.98321
2.47512614,0.6378,358155.58365
2.47994245,0.1462,76464.78072
2.44825121,0.8302,578289.38998
2.42540142,0.4562,176626.77405
2.44235248,0.2153,85077.67719
2.45863928,0.2382,97018.05084
2.50523664,0.6873,452162.17671
2.49409623,0.2644,118920.45772
2.47408286,0.4197,183538.29605
2.47367986,0.7808,540226.50021
2.46508409,0.5062,233585.33014
2.44380964,0.1438,67014.63695
2.41857078,0.5069,202684.72502
2.47086025,0.4602,206244.47186
2.46595755,0.3338,135995.83807
2.47918448,0.3624,155554.26021
2.43111386,0.4131,156865.27035
2.43981116,0.3001,111886.85093
2.46169840,0.1822,81215.03227
2.51485323,0.5136,278127.09995
2.44042149,0.3912,150676.62092
2.42633821,0.5996,276015.87345
2.47521572,0.2424,103949.59851
2.47466807,0.6897,416606.87494
2.42470118,0.2405,87268.02033
2.48715922,0.1705,85079.61034
2.48270524,0.0241,50559.27544
2.42797754,0.7947,493238.86845
2.46931413,0.7869,542901.96874
2.43181919,0.8809,636934.31857
2.44800030,0.0137,43066.92825
2.44431310,0.6288,318145.20751
2.46095337,0.6789,387750.57827
2.45089137,0.9650,847558.87013
2.44953898,0.0558,50298.13684
2.43459848,0.1747,72193.83422
2.48545792,0.0989,66268.01756
2.48703957,0.7311,486845.41417
2.44815457,0.6328,325688.50697
2.44876747,0.6079,302837.86317
2.48218982,0.4805,227481.31964
2.43452014,0.7611,456216.97449
2.44441851,0.3193,120968.00192
2.49445509,0.5039,253798.05226
2.46383516,0.1687,78145.05594
2.44392279,0.2513,96496.80673
2.44317902,0.5974,288513.44885
2.48680207,0.6944,437536.80656
2.44086089,0.6088,296521.95721
2.45791013,0.0107,44144.75410
2.48366825,0.8128,608481.98182
2.45180371,0.8778,667769.63598
2.46720758,0.1860,83811.47426
2.49427361,0.3052,135871.08341
2.44879331,0.8096,546280.84839
2.45110629,0.6562,352243.98386
2.50229574,0.4189,199999.89194
2.46516581,0.5145,239681.38320
2.46695530,0.2668,109641.98778
2.49690906,0.6701,419829.13485
2.46411409,0.7143,434005.83506
2.46616582,0.5910,303291.70970
2.47159996,0.8776,705251.21355
2.44642723,0.1651,72746.19424
2.43779969,0.1724,72416.72297
2.47942333,0.3295,140079.41750
2.44791206,0.6182,311544.85195
2.44548270,0.1604,71354.69889
2.48702336,0.5756,308302.47370
2.48518370,0.1241,72190.18402
2.44592124,0.3140,119476.02153
2.44616047,0.0621,50819.67104
2.46322869,0.5128,237018.55593
2.44102638,0.1110,59246.05836
2.44264951,0.6890,378507.00120
2.46360532,0.6591,368657.63361
2.48672543,0.6282,360280.29672
2.43069533,0.5928,273979.15526
2.45671114,0.9581,845060.32365
2.47853320,0.8828,729404.68026
2.47078780,0.7455,484258.17444
2.48624958,0.0971,66038.03925
2.47903748,0.0843,61621.56255
2.48423866,0.9460,881385.31258
2.43344437,0.8663,614123.26245
2.46570733,0.8307,608377.52804
2.44981960,0.2238,89771.19330
2.50219724,0.6465,397944.46684
2.47573624,0.3019,126582.49597
2.46686763,0.0987,62100.04671
2.48098328,0.9521,888235.70220
2.46028533,0.5389,254442.33665
2.44032704,0.4258,168188.38163
2.49481533,0.0514,58058.37947
2.44354933,0.7369,436580.90172
2.48892239,0.9709,955028.92320
2.49505324,0.6843,435192.36672
2.47045785,0.1160,66749.30530
2.45737357,0.8049,552344.57975
2.46002040,0.7227,439470.71841
2.44867216,0.1291,64779.04494
2.49747837,0.5037,255995.04989
2.43663874,0.6236,306103.89072
2.48097498,0.1494,77573.54443
2.45956896,0.0891,58557.18712
2.46345752,0.4294,183004.77199
2.48781417,0.6745,414116.46056
2.48758192,0.5459,282392.47564
2.48812744,0.1822,88784.60600
2.48917297,0.4798,231929.41212
2.46739003,0.8606,664765.20112
2.49569466,0.4028,186276.98273
2.46051356,0.0972,60429.81636
2.42656522,0.9363,732507.21219
2.48031915,0.1502,77611.56811
2.51346333,0.7051,487439.24072
2.46297020,0.1242,66913.29237
2.44951378,0.5317,240822.91605
2.45628148,0.3463,137242.27183
2.51321552,0.1251,79693.25684
2.49534607,0.0643,60836.93850
2.47374870,0.0462,52955.90067
2.45317532,0.6096,308443.06346
2.46821587,0.7039,426124.19007
2.44271966,0.0799,53455.41280
2.43439787,0.2734,100619.82740
2.46335217,0.0625,54065.68590
2.43575398,0.6954,377955.13199
2.50117998,0.8839,778860.69047
2.46357223,0.3526,143387.62633
2.45834113,0.2411,97862.41371
2.47765153,0.6600,385249.77504
2.49852818,0.4387,210238.50716
2.47937342,0.9881,974961.42729
2.48796519,0.9122,811837.42718
2.48271233,0.8152,610962.77945
2.47430738,0.4426,197339.21454
2.50352840,0.7409,524954.29953
2.47322026,0.3013,125305.28678
2.48472519,0.5029,245603.73977
2.45721856,0.3977,162307.02839
2.44670540,0.2261,89526.27098
2.49789767,0.6260,369957.06563
2.43281529,0.5561,246576.09442
2.48654052,0.4431,205334.94925
2.49016854,0.1807,88946.08065
2.46741391,0.5432,263463.50399
2.47688086,0.2181,96419.01508
2.45732071,0.7583,483329.19758
2.50748576,0.3431,160084.09078
2.49472521,0.5026,253000.90301
2.48399952,0.1066,67707.89023
2.48187305,0.9220,820134.40745
2.48307707,0.0644,58314.39762
2.43949428,0.4009,154964.10886
2.45648812,0.5305,245124.86338
2.47569457,0.1004,64404.66267
2.44940551,0.5192,231667.11219
2.49813034,0.4211,198776.45407
2.45272894,0.3608,142173.15361
2.46985316,0.2037,89751.18442
2.46045727,0.1908,83261.33269
2.46868822,0.9274,802802.42922
2.46405723,0.5341,253644.72748
2.45241885,0.2534,99960.50895
2.44890983,0.4141,166533.55653
2.46562235,0.6774,391375.71763
2.50601823,0.3764,177082.70594
2.47427507,0.1771,83294.46806
2.42459096,0.2320,84773.71263
2.44292962,0.8005,523458.36084
2.51249786,0.5770,334091.55620
2.44078166,0.0887,54758.46896
2.47982999,0.1363,73899.11738
2.48854277,0.7644,537865.23084
2.46009919,0.6741,381358.15273
2.45843413,0.6220,325182.86838
2.42925948,0.4760,190273.95919
2.44702638,0.7912,515727.51646
2.46071853,0.4420,188763.59206
2.50075728,0.2779,127003.57955
2.42968031,0.6264,302303.92921
2.47480264,0.7693,524465.96148
2.47404997,0.0727,58166.73731
2.46260547,0.9846,922964.94077
2.48596391,0.0542,56844.67105
2.46627191,0.8891,717445.42174
2.48451570,0.6110,340128.29566
2.47451680,0.9702,916756.84749
2.46046247,0.4071,168955.42116
2.49010357,0.3361,148082.93125
2.43523426,0.8964,671567.72313
2.50213929,0.3477,159703.92353
2.50675594,0.6412,397080.75734
2.44199778,0.7444,444186.83287
2.45228589,0.3251,126479.44410
2.46563252,0.4382,189424.41229
2.44838305,0.8868,678252.72144
2.46422164,0.6863,400077.39655
2.44772306,0.9740,861163.51740
2.49769520,0.3072,138271.24358
2.49394780,0.7725,558935.84502
2.47463520,0.8474,653784.00745
2.44135480,0.2370,91207.73710
2.43594738,0.9908,873043.14319
2.46550165,0.6076,318134.30992
2.43467333,0.7783,479658.43251
2.46971457,0.2500,104674.31729
2.48530621,0.5765,307547.46370
2.46743796,0.2793,114425.24326
2.46924426,0.9018,749274.27019
2.43418178,0.7000,381338.61824
2.45697382,0.6065,309090.04833
2.48446259,0.6183,347529.34203
2.46828869,0.1453,73260.51818
2.48083403,0.5440,275093.58076
2.50844268,0.5153,274184.75688
2.47275232,0.2537,107032.00701
2.46835679,0.9279,803174.18324
2.46453791,0.9396,820730.01024
2.47024831,0.3267,134766.11492
2.50891734,0.0418,58976.59763
2.46738715,0.7531,490143.41889
2.45006166,0.7421,451671.31631
2.42475947,0.2495,89964.10276
2.50062909,0.9681,978268.49988
2.47498585,0.7495,495807.72351
2.45642956,0.3034,119440.20760
2.45554790,0.6864,390143.17216
2.45579704,0.8092,556636.99186
2.49981071,0.7897,596657.17387
2.49262614,0.4656,224368.56364
2.47091261,0.1051,64386.42253
2.46001791,0.4684,204554.63130
2.43938345,0.3378,126396.16931
2.49336576,0.5410,283148.26704
2.51067142,0.4181,204779.97783
2.48011320,0.2350,103091.46598
2.43062399,0.4249,162619.86884
2.44352694,0.7044,397047.00325
2.50387114,0.6378,389826.26085
2.44509615,0.9542,809903.84510
2.48072163,0.3461,148376.74539
2.48793356,0.7907,578588.03143
2.49416091,0.4626,223355.25404
2.46783304,0.7720,518103.51960
2.46234518,0.6044,312136.57991
2.45274851,0.0494,49734.16241
2.48360001,0.3640,158568.40868
2.46937203,0.5781,294573.53847
2.46248438,0.8899,711519.13886
2.48788274,0.6395,373779.00218
2.45813080,0.0699,54480.56952
2.49277028,0.6225,360647.93579
2.51122592,0.0342,57898.72258
2.46545646,0.5756,288929.51733
2.46802173,0.6213,333916.34813
2.44395198,0.3631,139236.73512
2.47669369,0.7276,467800.32390
2.48728658,0.4550,213566.40068
2.48605981,0.6900,431044.31179
2.49077370,0.4105,187909.63932
2.46375484,0.6576,367190.87693
2.47941527,0.4642,214448.44265
2.49358246,0.6455,386873.32299
2.42540815,0.0783,50009.13329
2.46318625,0.8072,565220.16474
2.48655219,0.0216,50800.25365
2.46096205,0.4050,168100.42042
2.48087570,0.8891,747064.12750
2.50244434,0.5750,322291.89665
2.45438326,0.7702,495946.44660
2.44199219,0.8108,537634.41514
2.48370954,0.5785,307919.91239
2.47834120,0.6760,404576.54538
2.49445198,0.5561,297318.51068
2.46955159,0.5529,273113.12215
2.48520488,0.5413,276490.28813
2.46895400,0.0706,56723.63570
2.44712102,0.8185,557624.68783
2.45078929,0.3682,144692.32007
2.49073750,0.7660,543711.73342
2.45561611,0.7540,475039.82602
2.44629349,0.1579,70943.01225
2.50167381,0.4353,210072.41017
2.48749070,0.5584,293173.15842
2.45699818,0.0057,43221.08470
2.45384652,0.3145,122809.30141
2.46334591,0.0564,52918.15004
2.46767215,0.7903,545626.34410
2.46203943,0.4470,192541.13739
2.43158852,0.6322,309381.94148
2.44609133,0.3264,124479.96363
2.47557261,0.2531,107819.45995
2.49816508,0.4020,187256.78340
2.47894936,0.1717,83090.52750
2.48218133,0.8355,645859.55356
2.42635348,0.9080,676684.64339
2.49157130,0.7904,584079.15706
2.47258006,0.3365,140150.20427
2.50821733,0.0797,67085.68028
2.47500280,0.1154,67662.07743
