# Polynomial: y = 5.7441x^0 + 5.2098x^1 + 0.3405x^2 + 2.3414x^3 + 0.2854x^4 + 10.0000x^5 + 1.8748x^6 + 10.0000x^7 + 5.7142x^8 + 9.8786x^9 + 0.3799x^10
x_base,nonce,f(x_base+nonce)
2.47181896,1.2200,1739660.23065
2.44603032,1.8850,7200285.28549
2.44331308,2.2561,14947750.64991
2.47559776,3.6389,160311743.20241
2.47350774,0.6544,403710.53858
2.45085407,4.8835,837553493.68819
2.48676122,4.2375,379860175.43123
2.49863910,4.8919,897915051.59513
2.46530508,0.5118,262006.95000
2.50339259,0.1933,110812.82292
2.44584326,0.7225,451840.76737
2.44703650,4.9585,914671240.51081
2.49300181,0.5202,291101.16210
2.47162821,2.7921,41414328.73883
2.50849316,3.2104,87523022.51938
2.44915018,3.2491,84709298.02401
2.46648586,2.1039,11648109.93427
2.45563225,1.1493,1409009.11546
2.43823232,2.4783,22417671.23347
2.44680733,3.0842,64729353.88523
2.47874964,3.1117,71286914.81331
2.44004453,0.2526,109380.22397
2.43769663,1.8550,6650805.49069
2.46816450,1.5628,3796199.89422
2.43716139,0.0570,56485.23835
2.42645414,1.7822,5575111.00087
2.49256311,1.3448,2451097.64810
2.46023211,3.0178,59345234.51199
2.45249205,4.5782,569763962.37786
2.46608858,1.1998,1634393.52375
2.46677039,0.7873,571211.02419
2.49756770,3.5738,150354856.07888
2.48744799,4.7812,771584194.75615
2.51604097,2.4129,22931046.46347
2.44940809,2.2553,15099415.69056
2.43420389,2.5393,24862448.70733
2.46557981,0.1536,86102.13775
2.47382300,0.6418,390025.16820
2.44109631,0.1625,81776.67446
2.44538277,2.5108,24095118.74680
2.46386558,3.9249,238640850.54164
2.44252371,1.2724,1838516.04935
2.50707097,0.5420,322839.98622
2.46273723,3.4994,127564280.23418
2.46695505,1.0957,1269442.44916
2.46392086,0.8313,637943.14293
2.48635882,1.1122,1387128.42437
2.51012211,3.5054,138285007.69346
2.44804918,4.9181,871250298.62494
2.49245458,3.6485,166707174.13931
2.45926107,2.1816,13359100.46709
2.45605907,1.2470,1787142.46488
2.47836465,2.4686,23695441.75744
2.48130660,0.7910,599972.37645
2.46345399,4.6840,661975338.67845
2.49498881,1.2165,1823509.02053
2.46212040,4.8164,781189625.46616
2.45899878,3.6430,157367343.38544
2.50661047,1.7050,5610135.86217
2.45287673,2.0009,9243121.22475
2.42475540,3.6645,154415218.52804
2.45420087,3.7807,191300601.75686
2.48266125,3.4529,122509492.56908
2.44044661,4.5714,556009784.16901
2.47797992,2.4695,23717625.41789
2.46786218,0.6018,342426.12316
2.45760128,0.1941,95794.83484
2.45914856,1.9441,8346742.57622
2.43281062,3.0545,60258300.49040
2.46874081,1.5738,3894336.48460
2.49625348,2.9981,60959722.05981
2.43603499,0.5103,239289.51347
2.42907803,3.6310,147841571.53131
2.47541720,3.7426,186655314.87994
2.44888902,1.7970,6030844.89462
2.47604020,1.9923,9516966.09042
2.46462773,2.3106,17254614.89890
2.48924832,2.4290,22488048.78392
2.48843534,1.2221,1819362.77820
2.47508426,0.3543,168140.03478
2.44178380,3.2175,79617399.77133
2.50272215,1.0714,1306020.56410
2.48061773,4.7504,735932327.21257
2.47882537,1.7678,6040183.42294
2.43467976,4.8491,786350279.41306
2.46713917,4.2595,381083092.98127
2.48879981,1.4703,3234857.04980
2.45092533,4.2192,352951554.68552
2.47282991,3.0125,60062338.74653
2.45109175,0.7123,445683.76642
2.46139471,1.9919,9234179.15800
2.43248826,2.4217,19990461.63508
2.46961628,2.1846,13707534.31529
2.45280703,3.4092,109439308.09582
2.46576400,4.6655,648440766.53640
2.46128665,3.1171,69910082.34100
2.49749248,1.3902,2751750.95069
2.46440915,4.0721,293681990.16570
2.46141391,4.1101,308279279.92574
2.46657417,0.3383,155889.33559
2.43952622,3.4477,113772901.47469
2.48411184,3.1432,75645674.80177
2.45267628,3.7223,175265974.90448
2.42999026,1.3609,2199914.56627
2.45292788,0.5555,287094.57747
2.46222862,4.1114,309181549.19538
2.48208986,1.1557,1526782.56699
2.46329729,0.8012,587501.13330
2.49074293,0.2727,136986.14862
2.44994185,3.7061,170455442.38133
2.46378206,2.6348,31083574.18151
2.48994428,0.1698,98337.70671
2.49220083,2.2106,15044628.34517
2.47292235,4.3716,446303088.70821
2.44167032,3.9895,253406756.94982
2.46747055,0.0759,66828.97133
2.47780667,4.6606,654381122.74600
2.46869643,4.2534,378749932.06183
2.51367489,3.6154,163807815.15281
2.47848620,4.2924,404489558.95736
2.49545315,4.8844,886143928.16290
2.46652915,3.2144,82411034.81658
2.48419677,1.8235,6861189.56875
2.45978166,3.3971,108576835.13276
2.47667941,1.0170,1068089.18909
2.45982051,0.1761,90975.93598
2.48198722,2.7227,37414026.53762
2.44841192,4.6019,584405757.69374
2.41983643,0.0385,49882.64727
2.45151472,4.3116,400287742.95010
2.49091302,2.8427,46640140.64943
2.46851033,4.9931,979826114.53974
2.48898961,2.9120,52228289.03856
2.45529114,3.9205,234279265.83535
2.46500734,1.3853,2525476.56130
2.47292313,3.1972,81005605.99023
2.45651442,1.9331,8118578.25160
2.43280934,1.4356,2632874.17369
2.44245961,0.4539,206126.36072
2.45225240,2.5365,25555952.32694
2.43396760,1.5160,3169119.76470
2.48588541,0.6918,463664.76876
2.45798482,0.8941,741613.03969
2.45756344,3.2658,88143228.95016
2.47045452,4.1005,308041002.66382
2.44713610,3.1252,69228480.50274
2.45001239,0.1669,85460.31240
2.51662608,4.0815,319807115.23093
2.46034434,3.4176,112160417.50958
2.43054173,4.2971,381599737.13928
2.46450294,4.3381,422049694.71283
2.51131732,3.2649,95779711.32467
2.42214261,2.4332,20033178.34139
2.44411437,1.8699,6951561.87724
2.46571983,0.0485,60514.33372
2.49605939,2.8278,45877104.76189
2.43132412,0.2416,102635.45574
2.46387007,2.2741,16083991.51340
2.48385737,1.0971,1328269.04961
2.45407516,2.7897,40021632.79084
2.47426130,4.7509,730518286.62870
2.50394125,3.4741,130677621.04338
2.44216804,1.4470,2761041.96218
2.50837035,4.9189,939450120.78755
2.48362808,1.3328,2334938.23978
2.44891658,0.5132,250710.81076
2.45410644,4.6669,639994165.74058
2.49636602,4.6842,690445673.04261
2.48964693,2.3592,19793863.28121
2.44310059,2.0950,10931878.75370
2.50143123,2.0518,11262491.01129
2.47069962,2.8073,42436849.73810
2.44657189,0.5251,257860.68912
2.45538982,3.7827,192189502.47563
2.46861732,0.3307,153225.51576
2.46631436,3.8348,210531788.92399
2.46026756,1.9010,7661948.24629
2.48391292,2.3550,19432810.49700
2.43155315,0.5816,291060.07264
2.44818506,2.7741,38568593.13247
2.47480689,0.6328,381320.23279
2.44268845,4.4070,449376658.22067
2.45740737,0.9471,850259.95924
2.45677602,4.6632,639151126.16874
2.45372963,3.4629,119018638.65494
2.45952306,2.7138,35432606.95433
2.44281254,1.3949,2453079.51706
2.49463296,4.2702,401213371.47230
2.47797421,4.4608,505441244.30837
2.44564155,1.2020,1563768.55367
2.44305417,3.6908,164968783.78540
2.42986151,1.9183,7458694.44953
2.50138725,0.8505,741228.22334
2.46931302,2.2145,14508797.19974
2.46286079,4.0678,291304352.40209
2.45071220,1.8938,7402963.67434
2.47303769,2.2922,16933491.71775
2.42259097,1.2236,1558272.90099
2.47008354,2.7238,36720608.59317
2.50317134,2.5942,31017238.00828
2.49036302,4.2019,363742075.68246
2.46655378,1.0946,1264722.06333
2.43320650,1.0100,939367.78539
2.51578114,4.4577,528922569.25531
2.44637773,2.7308,35670960.61673
2.50696076,1.1892,1757866.23598
2.51024331,4.3738,470301941.24582
2.51260178,3.1205,76351523.59536
2.49265019,2.4395,23065517.34123
2.49314609,0.6571,429699.90657
2.42689745,1.1273,1243053.61258
2.46717627,3.2856,92322836.00524
2.49294601,2.6968,36458103.45972
2.48876051,0.2332,120140.93539
2.47771132,1.2992,2128998.90401
2.49680090,3.1987,84340725.57051
2.45112328,2.3762,19019028.55231
2.48312661,3.0555,65538606.62912
2.45044733,3.3429,98378557.26754
2.44070480,0.8594,646308.56702
2.49412146,4.8113,807908077.80616
2.49719401,1.9201,8587763.93450
2.49595741,4.8902,893071591.85399
2.50765026,1.0420,1229069.36155
2.48476617,3.3383,103037128.37306
2.46809100,4.3749,445395630.42153
2.49536227,1.1454,1537858.59691
2.50272727,4.7341,741338433.84484
2.43727215,1.9070,7399310.80320
2.43358041,0.0154,48276.37221
2.47442998,1.5226,3521126.78591
2.44438589,3.9243,231921028.90711
2.48243298,4.9811,982131895.11709
2.44903596,0.9583,856507.19326
2.49002972,2.2230,15340551.54916
2.47084710,2.7112,35974105.61815
2.50176763,2.1256,13015117.36403
2.47652120,4.7860,765676324.71319
2.41848486,0.2134,89778.96515
2.43320725,0.0769,59667.88176
2.45799840,1.6369,4367098.37248
2.45732868,4.2948,394414465.81277
2.49046834,2.1161,12500373.61393
2.45185925,3.9567,245434731.83195
2.42762300,4.2605,361701981.25779
2.48051606,2.6551,33174942.05173
2.47548511,1.2597,1929304.90733
2.43520790,2.0905,10667580.45353
2.44876498,2.5527,26147276.96099
2.42068338,2.5064,22853531.24494
2.46777682,4.5016,526095829.52436
2.46895004,1.1150,1338116.26495
2.48436751,0.6600,422719.45143
2.46294789,2.7084,35311024.49609
2.46044870,4.2724,384293102.07038
2.49842318,4.8199,821009723.22784
2.48079620,2.8165,43855270.96877
2.47594067,3.2304,85802285.06879
2.46211517,3.9660,252316248.96060
2.46555634,3.5030,128812803.77107
2.49322889,4.1910,359792405.59627
2.50309463,3.3244,103747929.01498
2.47430248,0.2251,111781.20512
2.50236854,1.3199,2366839.09863
2.46229542,2.4815,23559405.65817
2.47320806,1.8015,6406119.65997
2.48518122,0.8083,634986.87059
2.48070636,1.6581,4802402.90340
2.43157640,0.9900,888586.15960
2.51016389,0.7537,586499.84453
2.47423191,0.9753,954700.27443
2.42668340,3.4841,117958748.50390
2.42869891,1.4333,2594383.93132
2.49645627,4.6096,627859546.02593
2.48278179,3.2053,83353249.56473
2.48884891,2.5354,27237727.08222
2.47737444,4.5229,547711771.14243
2.48042486,4.0359,285548726.80952
2.48926586,3.9017,239387667.28797
2.43261629,0.2780,115869.48277
2.47111049,3.3795,107529817.87971
2.49182296,1.8363,7157233.21263
2.46511975,3.2896,92605143.49482
2.48326809,3.1960,82193590.43896
2.49601100,1.9295,8731633.33958
2.48959328,2.4775,24575949.34613
2.44334418,2.5422,25408623.33688
2.45286904,2.6794,32980894.73219
2.51688272,4.6807,705498571.57817
2.45379074,2.8854,47081568.92685
2.45026288,4.6544,626739119.30062
2.47816569,0.1794,97643.02767
2.47700328,4.9805,974916848.70173
2.46001618,4.0214,271956311.86829
2.45340959,2.6949,33920168.03172
2.45382310,0.5841,312659.71378
2.45257335,0.1310,76504.90179
2.45804779,4.2210,357265693.83387
2.47428052,0.8720,730381.85102
2.46821959,0.8636,703058.56205
2.48088307,4.2935,406393043.57918
2.47408378,3.7743,195084128.27198
2.45174027,1.9074,7628624.71222
2.46533298,4.2620,381440563.89309
2.46332768,3.7373,181976489.97781
2.42948404,2.8878,45369022.72309
2.45175809,3.7827,191177470.43395
2.49468359,0.0325,63253.36637
2.46969463,1.0006,1006612.57142
2.45136754,4.8910,845934540.40470
2.49788046,1.8756,7855789.55633
2.46503838,3.2468,86552173.19810
2.51584471,4.5642,607236143.71396
2.48095894,3.7114,179788699.25434
2.45960504,2.5087,24629877.46791
2.45272544,1.2955,1989835.18667
2.44494442,2.4373,21052060.20306
2.46964073,2.7567,38839150.49085
2.46902004,0.1985,100853.34714
2.49322491,4.7598,756599247.88801
2.43714632,1.1111,1224780.23384
2.43406866,0.5569,272858.18218
2.48028507,0.6199,373415.94231
2.48858517,1.5478,3841874.36162
2.47387682,3.1830,79312034.73530
2.49984878,4.1260,332224314.41395
2.43559466,3.7975,190798763.11998
2.47054764,4.4640,502646339.54555
2.49157894,4.7136,712312357.48804
2.49598460,2.3234,18740156.82630
2.47801304,3.5404,138887887.79917
2.46279147,2.5798,28144940.67077
2.51114005,4.3726,470113481.76459
2.45319513,2.5729,27327842.34679
2.48621828,1.4784,3275169.15540
2.44708111,3.2663,86763651.25275
2.47076609,2.1014,11688795.50783
2.47636976,0.5161,274056.89429
2.45330916,4.5157,525843273.88209
2.41959431,1.9385,7612287.50847
2.48143156,3.4214,116530662.29022
2.46527482,1.3400,2275083.98607
2.48005854,0.4207,208870.77068
2.42482407,0.9583,804334.81551
2.46169211,2.5669,27450145.38481
2.46144399,3.9222,236910544.37264
2.43730152,3.0971,65088745.36550
2.47683677,4.6418,638056900.62484
2.48102069,1.5093,3468899.90212
2.48091346,1.4486,3026193.61580
2.47721367,2.5703,28392939.42236
2.47131361,2.1876,13832002.62344
2.49688815,1.1043,1396118.13922
2.49038151,0.0101,57728.01453
2.45325762,2.6565,31701901.90677
2.46803633,4.4201,472852144.28017
2.46114794,4.1754,337130619.00133
2.47127805,0.8787,737518.76923
2.44794614,4.9098,862228857.52964
2.42725721,1.0994,1160486.93507
2.44804895,1.3096,2034627.25658
2.41765963,0.7149,409003.82264
2.46573305,0.4867,243646.36904
2.51590078,3.4909,136480388.39340
2.44817021,3.3816,104114877.99301
2.46708411,0.6569,399293.62732
2.47584527,4.7158,700213333.74230
2.48204699,3.7766,198008833.75662
2.48214907,1.0884,1294523.32191
2.50739610,0.2435,131681.14954
2.44798428,0.7078,436370.24817
2.45171957,3.3562,100638763.52982
2.48145885,3.1643,77915074.55082
2.46322924,1.7650,5810709.22187
2.46286514,3.8302,208105223.93351
2.47885861,4.6101,614234321.95816
2.46479945,4.3678,439281177.15557
2.48299623,0.4442,226064.28859
2.47500119,4.2747,393127137.21535
2.44523128,1.3152,2048023.44269
2.48381857,2.3066,17753346.30598
2.47318636,2.3566,19106302.56915
2.44587567,2.6233,29507714.68167
2.45275809,3.9476,242599112.47303
2.49853840,2.3767,20782351.34905
2.47736416,1.0600,1191985.52605
2.46573166,1.9334,8277250.91413
2.47600470,2.3392,18594797.45775
2.51076817,3.5484,147640664.63909
2.46621678,4.2590,380351172.74353
2.46866018,4.3550,434081409.24292
2.46257544,4.0080,267854568.63997
2.47928298,0.8230,650070.95834
2.42796160,2.3429,17113605.34497
2.47935039,2.3691,19779336.94935
2.46011532,0.0707,64040.33804
2.46784475,1.9550,8684716.36896
2.50813914,2.1241,13138381.14838
2.42608382,4.6566,609300606.42609
2.46964216,3.7811,195752757.07495
2.48346492,4.6331,636367408.19364
2.45194778,1.4468,2822046.47675
2.48406166,0.6356,394477.81030
2.46800412,2.6662,33092959.17141
2.48385347,3.4430,120892637.38140
2.46520898,3.4752,123417964.79783
2.49459499,1.0120,1103462.21237
2.46608817,2.4107,20841745.05216
2.47312170,4.8666,843159082.42691
2.47908414,1.3325,2308772.44473
2.46841796,2.8530,45687863.40390
2.47703403,3.8536,219648887.20654
2.43889506,3.6106,145519773.71575
2.48444658,1.5921,4195859.20939
2.42899920,1.7513,5248968.40562
2.46848100,0.8932,760520.30368
2.45146365,4.3540,423666553.64446
2.44926432,2.9194,49476724.65275
2.46011020,0.2085,101210.60409
2.46319409,3.5288,133464732.52278
2.48485003,3.9464,253435265.00730
2.50620128,4.5503,589094000.74350
2.48233012,3.5173,135012431.03877
2.46540954,0.7971,584363.98242
2.46979349,1.8918,7667065.34073
2.47912773,4.9289,917481538.11082
2.43958200,3.6351,151099893.37671
2.41788341,1.8512,6331279.68029
2.49540502,0.6695,447557.44903
2.49587137,1.4483,3128017.91488
2.49075886,0.3427,170258.04079
2.44019247,4.4734,488992306.77304
2.45876322,0.5756,309469.83201
2.48445474,4.7389,728855394.05867
2.51267210,1.3882,2835736.32911
2.43681977,4.2569,364462366.72805
2.44957937,0.0442,56410.89246
2.46559959,4.1724,337801266.18058
2.45610298,2.3313,17653329.01660
2.47025081,0.2611,123782.67266
2.49918728,4.4739,528650721.10557
2.49125772,4.4460,504436840.73406
2.49203618,1.0688,1263725.45819
2.44729569,0.6584,379270.62216
2.50745637,1.6030,4517129.54242
2.47542193,1.8924,7765440.18207
2.49951344,1.1840,1705302.32516
2.42722341,4.0303,262989572.73960
2.46517348,1.6055,4142339.31873
2.49287818,3.3025,98690803.98007
2.43919513,2.9367,50080712.05284
2.46145705,1.7030,5074270.45802
2.43520793,1.2161,1577736.24740
2.45581929,0.5479,283191.20296
2.47552958,2.8406,45280337.47368
2.47516286,1.3776,2539811.61961
2.45467743,3.5975,146105154.70979
2.48109563,4.0123,276554118.10923
2.48432001,0.5001,267683.37314
2.46743817,2.0711,10941316.98721
2.43915706,2.7347,35465541.72285
2.50814997,4.4920,547623122.99891
2.46657161,1.2970,2063237.92751
2.49582597,1.3252,2360019.70191
2.44535973,4.5045,512837887.52128
2.49482038,2.9660,57684164.02135
2.48134755,3.7960,203438846.73247
2.45944724,1.5404,3543265.69388
2.46927164,2.7863,40839863.57962
2.45778537,0.4821,234757.41403
2.46126830,2.3436,18239656.79591
2.47308700,2.3256,18030185.35148
2.43965355,3.4196,108975207.58004
2.47914320,2.1520,13110560.03053
2.46996045,1.2930,2060269.04814
2.44839560,2.3174,16951283.58553
2.44763277,3.1810,75806193.31731
2.46249609,2.3689,19163533.08707
2.49179031,2.4629,24030003.21165
2.46023229,1.2551,1840308.45291
2.51586790,1.4715,3446134.75418
2.43687525,1.9125,7477313.07776
2.46427898,2.0738,10931412.83266
2.43767133,0.7830,521713.26882
2.47184038,0.0872,70461.64738
2.42051688,2.0456,9474696.58425
2.46382258,1.6223,4284448.36760
2.48546021,3.5719,147242171.53719
2.48863671,2.1022,12123207.76242
2.48844501,3.6140,157471624.58411
2.45779335,2.4243,21046211.67373
2.44749005,1.6695,4581497.13614
2.43033009,0.6960,401929.32233
2.50958441,4.9668,997669255.79772
2.45006092,2.0006,9185455.44098
2.47589658,0.9054,800514.69955
2.45873854,1.2462,1795194.02708
2.42417990,3.5522,130349252.51484
2.48330312,4.4081,474896417.84494
2.47913895,4.9651,959211489.30761
2.45744386,2.4951,23936629.94732
2.48022386,4.6969,687435905.92917
2.45729487,4.4715,498864404.69532
2.45783246,3.5581,138370440.20141
2.50141942,1.5385,3871917.66437
2.44747368,3.1662,74006042.69922
2.49750360,2.9200,53686070.41495
2.45509539,1.9947,9169493.81054
2.46648804,1.7431,5586154.13154
2.49876410,1.6165,4564414.51631
2.50516463,2.7290,39365885.45474
2.49041002,0.3098,153650.68985
2.42546488,3.4550,112596262.84306
2.45036346,0.3337,146121.22236
2.47834090,4.5525,569873799.07853
2.47992154,4.1591,338274111.41314
2.42914666,1.8550,6533484.32411
2.46180319,3.6160,151804535.23799
2.44296100,2.0784,10576235.82644
2.45984473,3.0359,61099140.95289
2.47288248,0.3145,147641.42326
2.44080593,3.5322,129684650.26777
2.47007426,4.3065,407589871.61683
2.49182840,2.7072,37049378.39576
2.48872386,4.8557,848097236.07279
2.45102194,0.2611,116428.47172
2.47191092,2.7373,37707831.44708
2.47341483,3.3611,104883704.75027
2.46190011,0.0301,56065.77939
2.46182195,1.8413,6796404.20892
2.47335738,1.6004,4170365.48302
2.49371506,3.2011,84249004.48904
2.50744480,4.9493,974012627.03088
2.47169751,2.9043,50089310.91285
2.44558993,1.1930,1529756.81818
2.43860623,0.7852,526190.34939
2.49755626,3.0519,66704393.48998
2.45932948,1.0436,1093318.30196
2.44535060,1.3471,2207959.70594
2.45866800,1.8972,7577618.04301
2.51153765,1.1640,1672880.42762
2.50285572,1.6602,5059070.39861
2.45544260,4.4175,463447290.82991
2.47031721,0.8130,617958.00942
2.48891276,3.2921,96500985.65246
2.45078408,1.6693,4612263.37583
2.47611362,2.4617,23304542.69613
2.49684476,3.2391,89909895.93631
2.46227341,1.4390,2838329.16222
2.44807287,0.4718,221179.25613
2.48156244,1.1753,1599109.51642
2.46558005,3.8081,202363556.70691
2.45640832,2.3928,19807110.27407
2.50069795,0.0897,78266.50213
2.46616316,4.4000,459305069.57927
2.42253926,4.9970,930567936.75210
2.45995359,0.6506,384499.74200
2.47056912,3.8552,218122506.88970
2.48243881,1.1318,1441513.65098
2.48522250,4.4009,471595863.79593
2.49082451,4.0633,300948639.86352
2.46932987,2.2640,15943283.91024
2.44967826,4.5876,574642088.27843
2.50769452,2.2931,18101362.09111
2.43404173,3.3083,90820234.59198
2.42229620,1.0794,1089924.11371
2.45793580,4.2427,367899427.34952
2.45746059,2.3204,17340147.18196
2.44192069,1.8455,6578189.71265
2.51652280,4.9627,1001130350.15767
2.49922551,4.3964,477550384.80385
2.47367479,4.2323,370572531.20027
2.50857139,0.2603,139340.04938
2.47214600,0.9259,836141.85158
2.44132626,1.7782,5704887.36147
2.49649313,0.8902,811842.45471
2.44367078,1.4276,2650219.24471
2.47270922,0.3958,189486.80701
2.47722975,4.7189,704201921.04862
2.45775266,4.6058,594476145.80014
2.48672085,3.5589,144677993.83532
2.45959606,1.7988,6191225.68524
2.48509380,3.0150,61536805.93024
2.46598772,1.4628,3021229.95531
2.45437995,3.3726,103665094.64750
2.44617470,4.5477,543170434.24246
2.48337970,2.0786,11457698.59773
2.44929869,0.3890,172804.80511
2.47676158,4.9894,985292152.07011
2.44191233,2.6514,30795763.91589
2.44694009,4.6618,630022656.43513
2.47635216,3.2579,89670394.01866
2.46394440,1.7676,5851478.08078
2.47876490,2.6032,30184084.14236
2.48907210,1.1249,1440572.88117
2.44175120,4.4255,459967621.65454
2.45035136,1.6998,4920998.65902
2.50366176,1.5773,4236499.36480
2.47030181,1.3109,2150544.26522
2.48536270,1.7452,5839378.87527
2.48026171,3.2212,85141662.45836
2.46819761,2.0559,10633660.38181
2.47261850,4.7645,741610371.96317
2.43656704,4.7758,718814174.87646
2.51491271,1.0173,1176736.46340
2.47618773,3.2189,84285459.43918
2.49780370,0.4497,240119.07933
2.50654306,1.4169,2984898.89293
2.48390583,3.7820,200100978.89495
2.44248001,2.9667,52946819.30479
2.45554226,3.5567,137603854.08367
2.48776401,4.7875,778009548.74755
2.47925016,4.4436,494983030.06772
2.41803167,2.1961,12685408.08055
2.46395710,4.5289,542451442.44647
2.45261511,2.9927,56223481.86950
2.49420498,4.0052,278886616.83008
2.45867178,4.6356,618439829.57061
2.44850114,1.8196,6318290.29636
2.48217797,0.5813,336435.07602
2.48285258,2.5786,29105861.08993
2.46311854,0.0793,66613.77446
2.43720473,2.7313,35136666.94812
2.49874461,4.1811,357653250.88213
2.47394884,3.2655,90407538.68030
2.44413724,1.7670,5604516.13019
2.44560537,1.7439,5352939.01583
2.49832166,0.9648,988399.95092
2.45839716,3.4693,121048454.55729
2.48735020,0.8110,643291.99560
2.45255929,3.1342,70863159.80950
2.45833126,2.8760,46696774.91395
2.48488246,4.5051,540424941.28778
2.46033342,1.4398,2830969.30615
2.47748190,3.0724,66750588.69790
2.46053805,2.2876,16396207.45194
2.47954014,2.0176,10079939.66693
2.45008145,3.0306,59604677.36029
2.47266424,4.6605,650016416.78305
2.47351784,1.5845,4029079.94225
2.47749837,2.2749,16528625.53299
2.43701647,4.5779,558229853.55750
2.44858750,4.6597,629657410.72167
2.43606802,4.0167,261236782.24193
2.49684525,2.9127,52979065.91938
2.41915184,2.6514,29579838.62263
2.46074206,4.2172,356728511.12352
2.43336108,3.6536,153889006.92198
2.42347233,4.5493,528433427.71468
2.44046200,2.1590,12328720.27157
2.48145743,2.3176,18042677.64872
2.46765615,0.1168,76730.75757
2.41809319,1.5065,2992683.93008
2.45897696,0.6063,338168.13331
2.46773611,4.0413,282661579.60500
2.49900270,3.4567,126323621.86000
2.44943812,3.6370,153769288.42840
2.48150375,3.4758,126631312.46022
2.47037415,0.7855,573999.85024
2.46243693,1.6525,4561182.76892
2.48886096,0.4260,217890.70622
2.45615329,1.8463,6786981.03865
2.46859401,3.6541,162269174.02628
2.45179744,2.5436,25863538.15898
2.47511700,0.3789,181312.66740
2.47407764,0.0353,59518.82563
2.43406440,4.2802,374757352.91456
2.48158359,3.5545,142624270.79431
2.46228286,2.9351,51914647.46841
2.47545160,3.0425,63363425.64758
2.48483109,4.9764,979371874.49571
2.46576130,4.0868,300297352.21822
2.45501761,2.7382,36678245.04928
2.49241963,0.3027,151240.32121
2.44445080,2.5377,25253617.57606
2.44906619,1.7458,5414325.86756
2.49724991,2.0051,10184897.84767
2.49157187,3.2259,87326651.47035
2.45056285,0.5990,323295.92139
2.49760591,2.7758,42105284.02947
2.50403615,1.2226,1890520.77512
2.45419805,2.6327,30448657.42007
2.42634201,2.9696,51789822.89417
2.42983698,2.8698,44030182.11572
2.46603175,1.4733,3094065.06643
2.50510274,4.3031,425219859.97824
2.50741938,0.5723,352373.08633
2.46772332,2.6334,31223223.95034
2.43451315,4.4106,446653630.74407
2.46417032,0.7386,496794.18427
2.48114409,3.1526,76430188.80376
2.45583783,1.6165,4157443.78675
2.51271254,2.7139,38857343.66164
2.44886759,3.1086,67578681.24414
2.48807524,1.5773,4094582.11740
2.42194698,0.7266,427671.80661
2.46095289,3.7380,181531452.72188
2.47856465,1.9006,7947492.98732
2.45692652,0.1857,92996.54901
2.44894643,3.2318,82387090.35450
2.45310172,1.9295,8003406.30881
2.46993690,4.9656,949031276.14317
2.48192444,1.5727,3999185.56919
2.44839566,1.8961,7402711.93140
2.47331088,4.3874,455997784.38078
2.45261312,1.7570,5586450.96543
2.48138609,0.3995,196727.08771
2.44859182,1.3409,2192726.45232
2.45425368,0.9646,882371.03489
2.49319243,0.3010,150804.93964
2.45505110,2.9003,48381674.91488
2.50695479,4.1275,336165700.64030
2.45532766,1.1063,1266210.36918
2.51055898,4.0583,307149851.01037
2.47631913,3.3023,96140359.23215
2.44797230,0.0461,56467.89247
2.44721803,0.6717,393654.55743
2.46769463,2.3593,19007410.50887
2.46437977,3.3947,108945975.95897
2.50354347,2.3373,19502512.39247
2.47645665,2.2291,15123848.39596
2.44223853,2.6788,32337180.70538
2.46831317,2.6941,34765687.43649
2.46272464,2.6236,30417798.41108
2.49024537,0.4258,218663.88209
2.48839442,0.6367,400539.12206
2.47387919,3.6955,173831487.91853
2.46594788,1.4881,3198342.27148
2.48826423,2.4399,22898605.41622
2.49420357,0.7672,582624.98467
2.49755701,0.4686,253712.18747
2.45725724,4.6276,611005488.76453
2.47080961,4.9303,909696354.16528
2.47363052,1.1614,1516564.35088
2.49654626,1.5776,4173911.58481
2.49599579,0.4888,267977.92746
2.43394612,2.8557,43287952.18876
2.42248457,2.7851,37601966.92431
2.51743900,0.4608,262879.76644
2.48083956,1.0906,1297380.19345
2.44295307,2.5433,25441111.75731
2.46870521,0.6152,356588.60137
2.46434440,2.0760,10980352.94328
2.46315926,0.3959,184120.17988
2.43649259,0.2497,107131.13264
2.48937114,1.0762,1278656.41184
2.49525775,3.3997,115131833.21788
2.45685393,2.2053,13918451.04987
2.49886669,4.0171,285406238.66794
2.43438731,2.2992,15951061.50888
2.42075685,3.8082,189653543.42092
2.48831048,0.3454,170389.61357
2.47533736,0.3778,180826.82902
2.43601899,0.8559,632342.52292
2.50985583,1.7639,6393394.25658
2.46285146,1.1770,1534457.05990
2.51080672,4.3991,486625325.92230
2.46886269,3.4262,115150377.32799
2.42086449,1.2465,1640228.69313
2.43218604,2.6322,29257917.49064
2.46335984,2.1286,12149793.79684
2.47254095,1.6407,4544462.81611
2.45285326,0.8263,611100.39141
2.45931011,2.0826,11014291.43994
2.44905834,1.6769,4671183.83066
2.48372456,1.0745,1255556.96213
2.50040660,0.3325,169969.58112
2.48654974,0.6131,372851.51732
2.47071672,4.6540,643037976.80342
2.47063820,3.9023,233329810.57685
2.44962425,0.2839,124639.52077
2.44163333,1.9259,7760857.10766
2.43205280,3.6414,150823191.63278
2.49669398,3.0819,69933544.20125
2.46566575,3.9187,237153706.99105
2.44970218,1.8666,6984549.98755
2.50131658,2.8395,47210940.79202
2.49841290,2.0658,11508010.51020
