# Polynomial: y = 1.6102x^0 + 3.4868x^1 + 4.4610x^2 + 8.4917x^3 + 8.9711x^4 + 3.9644x^5 + 9.6066x^6 + 9.4203x^7 + 2.9778x^8
x_base,nonce,f(x_base+nonce)
2.49465072,33.6282,9410432050610.58398
2.42027746,82.0866,8038645024164575.00000
2.49181762,2.8876,3575905.72227
2.47099767,52.5869,266168012590770.28125
2.42379970,55.8790,419519539593886.93750
2.49506388,30.0087,4082481874323.77393
2.45703821,56.5431,461092261003480.87500
2.45676099,61.6064,887203084301656.00000
2.44079432,91.2754,18322546141552180.00000
2.46626226,2.0056,901468.82494
2.45816041,55.1462,381206324840467.87500
2.43900784,11.0282,4038159189.07854
2.42770171,29.8303,3844731933519.46094
2.43162156,85.6895,11220915165993240.00000
2.45733031,62.9897,1051549980073863.62500
2.48856141,47.9867,133489155235086.59375
2.44852712,70.4920,2490802528509324.00000
2.47268829,24.9991,1081470704854.74158
2.48275358,65.6174,1442416621273751.25000
2.43919033,50.1275,184264839185084.96875
2.48721026,37.2600,20064927152758.94531
2.49286981,13.6053,16242467796.66499
2.51032505,71.7358,2868482440779388.50000
2.43718042,19.0299,155052641340.49271
2.46583722,63.6116,1134851293098043.50000
2.45512709,53.6520,309232883437315.37500
2.49221257,34.2370,10735865999225.63086
2.45781824,30.3853,4431877175370.66602
2.50034292,66.7226,1642799162940724.00000
2.49551410,28.8349,3052909058479.11865
2.47041988,73.5756,3470900922958519.00000
2.45356952,94.9668,24952605092987164.00000
2.46106627,47.2652,118551002186810.25000
2.46759491,4.3237,20773087.30267
2.47685613,31.7488,6140607435495.97754
2.46215565,47.2586,118446758044409.73438
2.47497369,49.4549,167266639830548.31250
2.43334918,96.5651,28361067639156888.00000
2.45699903,30.8904,4999382185751.04004
2.47390149,4.0401,15140630.35024
2.46011891,49.5951,170499477822215.43750
2.48934520,76.8446,4861436355527386.00000
2.45148864,30.1077,4137843336269.52881
2.47703395,62.0797,943034046741581.37500
2.44883889,4.2299,18297918.19178
2.46325194,17.5480,89312139821.88698
2.43723244,95.4178,25853604603901296.00000
2.50487047,68.7852,2076107707706636.75000
2.47319041,40.5815,37806151138921.32031
2.43266205,31.8063,6159517433471.35449
2.43430060,39.7754,32308694406237.96875
2.50713357,7.2140,323304646.37227
2.44624884,98.4437,32977775547415024.00000
2.45048692,86.2484,11820428608829048.00000
2.45290485,47.3245,119522223952781.03125
2.46491612,52.2556,253484338560810.53125
2.44004552,47.6172,124961237872989.06250
2.47662612,26.4466,1623597840507.09497
2.46545329,47.4667,122503741405049.03125
2.43761970,3.6188,8726605.64631
2.48158674,62.6368,1010284250834665.50000
2.43861635,97.6437,30931829599889072.00000
2.45597896,8.8935,1069735973.52668
2.49662971,31.8725,6347212549548.55078
2.44947325,64.0112,1188265303942898.00000
2.48250958,12.2915,8309429045.88578
2.47880980,20.8254,295775594654.21301
2.46057845,96.7894,28940367106898896.00000
2.46863858,97.6632,31054006032736076.00000
2.47971699,88.9541,15055148535645852.00000
2.45712144,89.1317,15259660983968050.00000
2.49586128,48.4917,144631767819841.71875
2.45952264,65.5073,1420105683932298.50000
2.45403971,46.3071,101471468864232.76562
2.48546280,53.6405,310058607383186.50000
2.44328694,93.3160,21757388602559672.00000
2.50495249,65.2242,1381083185040149.50000
2.49406673,19.3989,180945367368.35950
2.49416361,87.0715,12772391128471306.00000
2.46285634,34.9206,12346509796418.10352
2.48159835,96.6466,28658614231580632.00000
2.45540505,79.7546,6454937166345239.00000
2.44470559,81.9783,7975333094402160.00000
2.48263219,60.4066,765878480433011.00000
2.42125917,77.2010,5003873469780441.00000
2.48644622,72.3044,3040301490330820.50000
2.49758245,35.8933,15240403690271.98242
2.47470232,87.2888,12998844472018298.00000
2.45947041,63.0986,1065822044986434.00000
2.48224206,93.9568,23018800045522064.00000
2.46958399,50.8580,206541558507261.93750
2.47423635,39.6762,31950850370475.83984
2.44932065,26.2263,1517057945999.17554
2.47563361,50.0624,183468652392197.59375
2.45849715,14.1337,20572602445.56376
2.46866061,84.3459,9962318028185748.00000
2.44282792,87.0083,12642873499773036.00000
2.45835722,41.2077,42278050926878.35156
2.47338615,53.7043,312335997833966.12500
2.43145556,96.0101,27114450936747228.00000
2.49743361,52.0947,248798672369134.62500
2.46842318,24.0056,807773045290.01074
2.45984547,2.5453,2084403.56991
2.46578964,83.7847,9458332112091478.00000
2.50395102,26.7785,1789792432881.22876
2.44002092,77.9806,5417523363850806.00000
2.48586282,59.9400,722146436534798.75000
2.46955525,73.3444,3387490156121182.00000
2.50849776,11.6936,6107840761.47296
2.43211117,31.2943,5466804062222.40527
2.47645234,29.4124,3510379192280.52148
2.48204438,56.4440,456510367452020.81250
2.49750128,82.4970,8415520763349695.00000
2.46832174,83.5560,9262610554765536.00000
2.48756067,89.3741,15625554674157002.00000
2.43575162,4.6290,28042957.17381
2.46430794,36.9049,18602040451908.07031
2.45685887,53.2159,290717162811964.87500
2.41862485,22.9895,584249980520.92310
2.45501943,21.9015,418769338510.35590
2.44081441,60.6210,782748924314045.62500
2.49596387,69.6701,2287975317153573.00000
2.45522756,81.6354,7728702373719422.00000
2.45471092,92.0630,19608816132734104.00000
2.44764943,35.3113,13363273223527.27148
2.44942728,94.5830,24171779185141836.00000
2.46268897,41.1664,41995066491630.90625
2.46015175,29.3282,3423880641896.31836
2.44556012,88.3694,14262332852587338.00000
2.45041336,26.6954,1724902745153.21606
2.48486560,89.7007,16069878127156378.00000
2.46867198,24.2875,878205660688.70996
2.48687129,1.5913,456382.92037
2.48181861,2.6715,2592314.54144
2.44234308,70.4322,2472929145284289.00000
2.42425026,59.6029,686281744616288.75000
2.48453554,4.4600,24611315.31001
2.49384493,9.6357,1790988691.12728
2.49089507,54.9753,374001220342719.93750
2.47181911,15.5335,39007950167.05338
2.47668027,39.6574,31852703264686.64062
2.48547501,42.5493,54002553592561.75000
2.47655308,45.7586,93102810547155.29688
2.45861332,33.7553,9599846941344.07227
2.49936465,76.0904,4510054491727442.00000
2.45693267,49.2661,162049098521280.12500
2.47036124,51.1398,215395224674212.15625
2.44887800,14.9386,29675128858.82928
2.51018792,11.6763,6055719483.62892
2.47169927,39.8924,33257490038559.48438
2.42104741,40.9370,39970426217535.91406
2.50224183,15.3217,36033655439.83070
2.45156235,82.9411,8734627654768160.00000
2.43930318,32.0351,6502652733918.83594
2.46779116,4.1553,17172489.44777
2.45723771,67.8838,1866137615209014.00000
2.43616336,70.4377,2472745612115859.00000
2.46693940,17.2530,79601648085.71910
2.44687876,57.4555,520201845496744.12500
2.46582163,55.6359,408158589023725.62500
2.44146727,39.6394,31535213462255.51562
2.50659189,24.7433,1014446099788.42151
2.44949358,30.9688,5084054320069.97266
2.46797925,51.6272,231367614387846.59375
2.47580513,32.7582,7726450154728.95703
2.41845277,1.2249,199801.90165
2.47592548,4.2614,19551984.43501
2.47404359,96.0324,27257191259442320.00000
2.46065368,82.0663,8053864927593987.00000
2.46474601,12.4813,9094886508.95776
2.50834529,7.1381,304650362.29690
2.47445805,97.5337,30749659943054416.00000
2.48520774,49.9863,181631919288299.50000
2.48061624,53.7654,315367019008372.75000
2.41796032,52.7838,271743111289279.40625
2.45924615,21.6499,386421452347.13123
2.47013248,53.4783,302352038853453.18750
2.44857733,66.7584,1639787457975170.25000
2.45692009,32.8152,7792836585840.71289
2.47356666,29.4591,3548683674398.25146
2.48880967,24.1515,848658533130.42200
2.50035253,64.7866,1310969900289481.75000
2.43035260,95.1263,25232097703735588.00000
2.44439105,96.0979,27336329904497424.00000
2.45204827,70.2568,2428540501684863.00000
2.44555464,38.9677,27780871374782.91016
2.42348195,40.4843,36795415715476.48438
2.44465299,25.0347,1083822347139.84778
2.49454588,66.0797,1524253066987465.75000
2.45232496,90.8735,17723274619781868.00000
2.45400258,71.7254,2848032255148125.50000
2.47689275,57.5874,531483251547624.81250
2.51036980,26.6701,1741163205209.51245
2.44501660,72.0341,2940904764233252.50000
2.44799330,33.3712,8802227701091.22656
2.44595898,99.1969,34990758182637788.00000
2.46385470,14.7018,26837564692.22792
2.49677166,19.5054,188164781994.09610
2.47011944,31.0192,5170138878717.36035
2.45045954,99.8172,36742036753890800.00000
2.48266227,57.9249,556111031659192.93750
2.44147275,83.5141,9203823158205390.00000
2.50284691,54.3251,342241422191328.25000
2.44429083,8.9442,1098549523.21291
2.51189676,17.4524,87680215344.36728
2.47325699,62.4437,985698536251351.62500
2.51352248,10.0024,2284672818.35126
2.44358973,12.1554,7571895780.86283
2.46774838,85.4674,11033688426708472.00000
2.46751169,57.5230,526316263082794.18750
2.44492570,90.2170,16743415640046352.00000
2.46599601,44.8222,79548654372903.82812
2.50622727,39.2678,29757928282158.68359
2.44649477,39.3493,29881056292835.16406
2.48142216,47.7584,128625450490009.53125
2.46676965,34.8917,12281320854256.68359
2.46115248,41.1907,42169119771621.27344
2.48360804,50.8906,207980056372834.46875
2.46326590,30.8883,5004324488994.08789
2.47876930,93.3950,21965496448853552.00000
2.45523740,45.1649,84088798860776.50000
2.44338499,76.4427,4647210683155742.00000
2.48029431,90.4372,17114850485232876.00000
2.47982862,83.5223,9243597366630010.00000
2.47522419,25.4189,1219812532133.14014
2.42727024,54.3187,338338409291150.68750
2.45143484,44.7375,78233356811869.84375
2.51420288,88.9237,15060508513268864.00000
2.48987299,92.1020,19731729340658640.00000
2.49719642,85.2531,10850304997737206.00000
2.44468661,43.9320,68165771019341.63281
2.48326597,62.0943,945456592092876.37500
2.47098848,41.6049,45528822323742.92188
2.50114368,64.7941,1312255290472216.00000
2.44895697,56.1563,437129558446467.75000
2.48052546,19.8105,208489193697.30768
2.43833517,39.8842,32999706908786.90625
2.44738261,43.3810,62028449012453.58594
2.44493520,48.0950,134853039014112.37500
2.49605425,94.6162,24330679165913452.00000
2.45526551,86.2433,11820087460944450.00000
2.44324893,10.0380,2235971197.04674
2.46043523,24.5849,955907897504.88281
2.47376620,77.7016,5287380635557418.00000
2.44305451,42.2845,51148866458362.14844
2.44787506,94.6943,24390473248935788.00000
2.49994134,16.3241,55273550199.99401
2.43157970,86.0211,11561612185448158.00000
2.45675659,51.1157,214194998031702.90625
2.48792133,64.5227,1268755168984750.50000
2.44264151,62.4292,980264241929637.62500
2.47331205,49.4975,168316550766730.21875
2.46472472,67.1731,1722777555147365.50000
2.47786504,55.9547,426997343250291.06250
2.48964759,75.2159,4121603441663502.00000
2.49487897,67.1756,1729214630655115.25000
2.43285088,47.7461,127393488480772.03125
2.46129045,57.8453,548765272264715.00000
2.47279969,59.2574,660592947529722.12500
2.45384517,58.6381,608208479537512.50000
2.46504479,30.4393,4497625903822.12695
2.45583738,60.7421,796283849123389.50000
2.47942627,27.2622,2023777811611.16187
2.46731194,15.2857,34925669257.73916
2.44171779,0.6834,65816.51983
2.49192352,54.7280,361453631986320.00000
2.46046327,6.7326,210311088.62948
2.48173919,98.6046,33492821045153696.00000
2.42053852,67.0152,1683405010189926.25000
2.43882744,28.9176,3072997873258.23486
2.48548638,57.8538,551134569083882.18750
2.45469666,85.5184,11071668927625878.00000
2.49417629,10.9858,4068052157.32248
2.47527042,6.7043,207948673.25992
2.48158794,45.6108,90938309341847.68750
2.47796984,48.5784,146188664084739.90625
2.51573445,22.1752,466253634623.48633
2.47197202,7.6868,454050830.79441
2.45402716,9.1734,1290302151.27566
2.45443934,42.5458,53674963001932.54688
2.47588311,23.6055,717999979377.56042
2.46278367,48.9253,153901771409699.43750
2.48745671,85.4747,11060707971215498.00000
2.41962085,34.8882,12150104137982.82227
2.44533221,48.6663,147449655734336.09375
2.49559880,24.1749,856272287094.73987
2.43539366,22.7687,548284371597.96198
2.44928749,32.4133,7104990312379.93066
2.44009114,20.1114,228437177286.22754
2.48111541,60.8777,812543877297769.50000
2.49244366,14.3345,22962317770.59970
2.46262591,56.7699,475724985141040.81250
2.45844524,16.6441,62020955065.05331
2.49065521,36.7173,18006955123653.08594
2.43326645,26.2123,1504552235399.49023
2.45519150,59.4811,678330459370543.87500
2.45718888,19.4136,179509196452.50146
2.49557972,44.7722,79276551261802.03125
2.48484841,87.7786,13586827796266366.00000
2.45695024,22.6591,533372934000.15955
2.46387136,26.3181,1562044470521.89526
2.45087040,1.0879,161621.93928
2.43561854,51.4317,223739245658739.81250
2.45390843,14.5651,25094718202.66358
2.45893978,42.8043,56214083123891.85938
2.45619021,85.5659,11120873230625612.00000
2.43002713,89.7111,16008271886836384.00000
2.50835566,47.0868,116092434170565.26562
2.41953017,39.6938,31728568871829.79297
2.47886957,48.9235,154241799593472.46875
2.51587537,66.4457,1594099475613516.75000
2.50944752,29.1582,3322462761564.37695
2.48110503,5.1748,51741418.65847
2.45820326,83.7891,9455549744154046.00000
2.44671308,62.5105,990569737957937.62500
2.47991862,50.5328,197052825386948.59375
2.43388053,98.4770,33032338152245304.00000
2.48287251,42.7203,55625091301847.03125
2.44847663,68.7082,2045400451559672.25000
2.45744587,32.5355,7317931047675.60254
2.48691363,6.2830,146419624.53905
2.48548688,58.2634,581583600726292.75000
2.47838017,60.0215,728981848684364.37500
2.44545337,20.7133,281554319657.62445
2.48625601,26.9240,1852410518102.78125
2.46298327,94.1973,23442927932414656.00000
2.49665090,8.5389,860923437.71626
2.42905213,88.9117,14933514739328920.00000
2.45786199,92.8047,20874281823190044.00000
2.50578940,19.3948,181441304689.22839
2.45938041,51.7622,235696655187379.65625
2.43580148,30.6986,4752366489054.49023
2.47206070,54.5932,353763223336742.25000
2.46875720,8.1539,641036379.28826
2.50739711,93.8646,22891605152040588.00000
2.48931779,73.0233,3281801259004970.00000
2.46482294,19.4628,183209730825.31372
2.47224908,24.5973,962679260547.24817
2.44977306,45.6449,90972604836201.01562
2.44885939,59.0441,640678230705056.25000
2.43808261,76.1831,4524426867631389.00000
2.45915061,48.3105,139796513836475.90625
2.45607615,91.3337,18437468835943332.00000
2.46857387,33.7475,9604381211413.65039
2.48760158,28.6135,2880734155199.01514
2.45549565,39.0387,28214135307392.76953
2.46376946,41.5087,44688539434825.44531
2.46498101,2.0871,1028523.74306
2.48419219,17.7031,95669460203.95737
2.49585209,98.0942,32204648307205636.00000
2.44757327,66.7368,1635531752459062.50000
2.43606322,38.9521,27647748606814.39062
2.49241268,3.4039,7129361.28791
2.46100681,52.3807,257978182423931.43750
2.46280185,97.1672,29835241727883560.00000
2.48087122,16.4994,58974727172.56321
2.49209196,67.4746,1788574720547468.25000
2.45476097,59.0669,643059254838900.87500
2.43602566,44.5384,75455738838723.03125
2.46381647,29.9930,4036096171079.52734
2.46474397,14.5649,25217699822.64063
2.44711327,94.5990,24198957231735820.00000
2.48804597,12.8598,11187191446.45282
2.45066743,24.8655,1034073196550.46362
2.48270316,33.4406,9006757759760.14258
2.43753915,64.4552,1251111578979903.50000
2.43261390,16.0239,47357023044.35974
2.43886191,24.1263,829962801863.70447
2.43923868,20.2598,240462192288.83636
2.45340500,57.5038,523998186174705.50000
2.45277858,81.1456,7375706126946948.00000
2.42969166,78.7078,5814135652296895.00000
2.46800165,37.2000,19750317807020.50391
2.46323403,56.9075,484618832563450.12500
2.47460473,73.3552,3393130583339321.50000
2.45912565,45.5534,89746805721077.76562
2.47502983,54.6011,354298960084016.50000
2.45452404,58.7784,619455318078564.75000
2.42892921,63.1273,1065584019367526.37500
2.47498321,41.4573,44365704622577.35156
2.42790999,63.3619,1096154757958391.37500
2.44199039,69.8080,2309233025985429.00000
2.47106842,8.0134,579344823.57679
2.46851108,81.6114,7720862876900823.00000
2.46491959,41.7277,46493845892871.95312
2.49488191,34.7579,12008906120239.98242
2.44454369,52.0521,245362831375595.62500
2.45922043,99.9942,37277286645459496.00000
2.42761414,47.2502,117637179328980.62500
2.46889627,23.4097,675151325402.44434
2.45685555,82.3236,8248226955709006.00000
2.46594840,70.4442,2482559721798606.00000
2.45601650,19.1883,165404654860.82758
2.48027711,53.7758,315815470872168.31250
2.46795100,85.6593,11227132949768492.00000
2.48678703,81.6671,7775121051944620.00000
2.42250860,24.1379,828792458379.29260
2.48550662,46.1850,99984203784999.25000
2.46666680,5.2211,53408678.42713
2.47665302,56.6377,468234027427337.06250
2.45562594,46.2276,100191766937981.42188
2.50199821,16.4224,57626900809.26254
2.49249919,39.5514,31316280563808.58984
2.50400464,32.2984,7008524738502.71484
2.44636798,83.6177,9296747304835820.00000
2.47117174,73.8950,3588920354576184.00000
2.50077722,65.9231,1497867903698704.25000
2.47540314,97.4137,30459164885062068.00000
2.50100960,3.1918,5472015.47989
2.43290400,2.0842,971320.33547
2.46676745,24.0071,807735578095.94470
2.48909394,95.4485,26027923506062668.00000
2.45664718,21.6327,383929622089.14423
2.50018936,74.9799,4027370855304695.00000
2.47420767,43.5034,63648862758219.88281
2.45227181,98.0383,31951717521253624.00000
2.49933293,81.6355,7761113887732599.00000
2.48668168,45.7934,93793245646345.25000
2.47435869,30.0429,4095901233711.00635
2.43730893,19.9203,213437682318.13696
2.46905244,14.2807,22151044633.96599
2.45546316,84.2645,9876192592266716.00000
2.48519009,22.2081,466604158366.15997
2.46675884,7.2853,331316365.15273
2.45132406,16.0358,47976161862.13423
2.48017749,3.0368,4322165.67748
2.49733871,5.0554,46651025.25211
2.43712588,99.9472,37077406660207664.00000
2.41966759,66.2166,1535253906337762.00000
2.45720518,43.3451,61749014658058.98438
2.42434873,27.4972,2122510610083.11963
2.49598021,95.4711,26090429057082976.00000
2.44043524,90.1433,16631194564274752.00000
2.46415359,13.3824,14361078317.39655
2.47654812,97.7692,31336636504833964.00000
2.46401763,13.6259,16177504864.50265
2.45244235,82.4787,8365694144585957.00000
2.45233548,26.8299,1789688413526.75146
2.48194710,24.5344,947856252556.98682
2.44174368,26.6308,1690962093019.78833
2.51559664,87.5168,13312259432651920.00000
2.48815968,20.7275,287045137059.70654
2.44074156,48.2545,138178152962442.70312
2.49169832,11.3499,4999151325.11520
2.42914443,5.2233,51563103.64676
2.44086249,87.9635,13756703303733066.00000
2.48759207,73.5270,3459500692410260.00000
2.45627642,48.9051,153267853313164.56250
2.50329037,28.0722,2517778196961.72803
2.46825092,33.8232,9763750112487.04883
2.49171450,5.8658,101191571.06806
2.47986019,74.9157,3992530056820814.00000
2.47214937,50.6746,201044268797579.31250
2.45541913,65.2339,1374635693465061.75000
2.47510261,16.5722,60628056726.43369
2.48150096,89.8916,16332154389189330.00000
2.50765529,40.4529,37155742639813.48438
2.48369909,81.2096,7442654836202720.00000
2.43118144,29.8293,3847068946175.58203
2.47496698,42.7871,56202531166900.98438
2.43117681,24.0116,800285843110.81091
2.48322755,45.2252,85333909996450.10938
2.43573016,19.1674,162946609161.80234
2.42434995,10.9601,3849026509.99501
2.47157257,78.0355,5464061809761479.00000
2.48115026,74.3037,3748550024788018.00000
2.47353113,95.3625,25813630486714348.00000
2.51159849,96.1274,27550829748410568.00000
2.43021834,36.7399,17869759911507.14062
2.45664550,57.1684,501364808874809.31250
2.49118858,7.0879,288641727.50236
2.49657918,19.7698,206683103891.67471
2.48021674,19.4003,180137910799.86993
2.43882947,11.0741,4146097103.20485
2.47137506,56.1430,437670334261876.50000
2.48494594,41.3443,43547264103258.46094
2.49849597,29.6204,3715605156624.24072
2.48325246,10.6344,3290984798.75411
2.50106573,42.2418,51287898226372.28906
2.47800714,81.6129,7728906989896921.00000
2.44370899,54.6641,355864470024437.75000
2.47867111,14.9780,30612346564.30835
2.49940795,30.8967,5057423288609.43750
2.48521554,20.0632,228192222464.43433
2.42917418,14.8129,27787064898.65232
2.49664222,20.2658,245797321128.47278
2.49336533,25.9178,1410071816806.41797
2.47513112,90.9604,17889930562069192.00000
2.46188615,86.2042,11785657924068510.00000
2.46503072,71.0750,2658442877416790.00000
2.44300425,9.5387,1628428577.70605
2.45340390,19.1035,160225894730.77789
2.48404518,7.3728,359769259.11753
2.44861092,34.7008,11747592253417.88867
2.49200100,51.0683,213809306794234.15625
2.44452314,71.8936,2896890176128985.50000
2.44294472,13.0570,12082654034.04854
2.46497109,57.8262,547651010800174.62500
2.44820191,13.4695,14872664355.46916
2.47627648,9.7987,1964576278.53152
2.44494316,61.0442,825928432952770.62500
2.49054532,66.4690,1593726222916942.75000
2.47745590,33.5204,9155764597884.93555
2.49017852,71.9052,2914693848691618.50000
2.45924782,56.0399,430879290347271.43750
2.47378557,94.4424,23942017603234696.00000
2.44873458,61.4703,871455699508453.25000
2.47129862,61.8588,917027594101046.62500
2.43845875,50.5685,196882861380519.37500
2.46373654,57.8062,546119762189380.68750
2.47687866,15.1188,32573779901.08196
2.48650002,18.0719,110381854552.85951
2.48556745,86.1776,11782568276367296.00000
2.50156471,81.6740,7791083771698081.00000
2.48878242,53.0784,286366161417418.81250
2.44099805,52.3441,255870485064223.43750
2.44026081,5.0115,42098375.16508
2.48660898,1.6843,538602.91181
2.44891536,66.1510,1528797688199928.50000
2.49273078,61.2347,850899858799648.00000
2.48439200,74.2859,3742896875835915.50000
2.48318890,42.2670,51354512245005.12500
2.48351646,48.8132,151742549618640.21875
2.49798121,73.5832,3483694411937205.00000
2.47195131,72.7648,3187587248595871.00000
2.44882376,62.0472,936005038842917.87500
2.48984560,84.9977,10594232522246540.00000
2.50648370,81.9528,8002664415243870.00000
2.46741311,33.7203,9545010372994.90430
2.42678898,59.4443,672674210003851.75000
2.46397267,64.2289,1221687513192285.00000
2.47902801,71.1722,2690599347489149.00000
2.48399381,71.4986,2788452289608814.50000
2.48230112,69.9254,2349647413522576.00000
2.44286449,83.2586,8989358203913764.00000
2.49828935,0.5271,52165.06293
2.43714573,94.0763,23160679140761632.00000
2.43030792,96.1729,27471274213241064.00000
2.47644759,59.3710,670633563181607.12500
2.48047457,52.6591,269320819097762.68750
2.48414279,84.9810,10572645846643250.00000
2.44160366,25.2389,1148017977630.68970
2.47604139,65.4126,1407164162497171.75000
2.48972490,90.6508,17444866697399630.00000
2.48779767,92.6716,20694856228023116.00000
2.47108556,91.0174,17970863795389320.00000
2.46570160,33.4010,8895050814513.82422
2.45191331,7.8439,503534525.38208
2.49139547,19.4231,182349109776.91675
2.50955745,63.0594,1067230444705349.50000
2.46485119,31.2389,5437820910772.31055
2.44252454,36.2991,16378700154477.03320
2.43257841,27.4678,2110678784900.33423
2.47837845,25.5378,1262571592075.21997
2.44465472,6.8944,237413583.84392
2.44142478,4.8677,36330975.40503
2.46767294,42.4349,52757933986528.75781
2.47550037,99.8288,36847077667744616.00000
2.51372462,75.8317,4399636010164952.00000
2.45983390,8.4904,810743814.51740
2.48283298,26.7363,1759461719036.53027
2.46891188,11.0472,4153703087.47577
2.43665428,30.6702,4721213095012.27441
2.47006556,48.9531,154737953631122.65625
2.49192985,20.1362,234615794600.95471
2.42298161,39.9205,33129398652960.10547
2.47503565,57.0411,494132305534586.62500
2.49023862,23.0852,615266799541.27124
2.46080758,94.1885,23421727056627828.00000
2.45714020,50.7658,203344625485112.15625
2.47947693,50.8665,207107995104037.68750
2.43912045,77.1491,4986869268014087.00000
2.45829829,8.6677,917067385.28067
2.48968554,5.3281,60709508.67537
2.50462930,0.4754,46825.59533
2.50367738,62.4845,994330902496552.00000
2.43866823,39.3558,29873539975816.06641
2.44534109,39.4005,30165835641301.24219
2.46981716,1.0399,152221.67844
2.50120312,76.9083,4898417176804666.00000
2.46782163,76.3923,4635049013897658.00000
2.46700080,12.7778,10614034864.63632
2.48071338,47.2092,117864795577427.59375
2.46678659,89.0637,15182410672430102.00000
2.45558312,42.2224,50700998658077.30469
2.47759669,61.1807,843587806456501.12500
2.44864610,80.5757,6981947882867915.00000
2.45173013,95.8104,26723151032738256.00000
2.48874692,89.2238,15424644460296026.00000
2.48174742,73.7588,3542198748329260.50000
2.42353850,24.1909,842180975688.65112
2.50844644,97.9540,31880524087039080.00000
2.51212046,54.6993,361027060010150.43750
2.51527579,35.6298,14484505108235.71094
2.48298498,54.7056,359883654435216.81250
2.45521683,64.9717,1332817131659940.50000
2.42946522,7.1837,296646230.88481
2.46243469,96.7319,28811329308719756.00000
2.46292048,4.0349,14857918.31945
2.47378065,96.5436,28404312979632160.00000
2.49302234,47.4639,122986955224378.29688
2.49814646,58.2578,582121044901850.62500
2.49500797,49.6529,172925098485271.84375
2.47810542,73.9838,3624886332150497.00000
2.46479589,92.2501,19937109556119048.00000
2.45376767,5.6542,80226179.10267
2.47815773,73.2899,3371202645979502.50000
2.45512485,28.4574,2745573060848.26514
2.51656921,25.5001,1262746132268.05176
2.48445413,38.4626,25396860158646.15625
2.42961700,94.9343,24837626767456932.00000
2.46195831,84.9791,10549481701939180.00000
2.49095385,88.0450,13917015156831046.00000
2.41970929,72.0432,2935815667841273.00000
2.47935137,60.3020,755495162415493.62500
2.48734056,47.5446,124460658862321.59375
2.45721490,20.0917,228231978139.45081
2.44381192,7.7789,476582020.44990
2.44235476,48.0369,133573018641404.31250
2.45047947,27.2470,2000175297519.37671
2.47076264,20.0383,225078199339.64871
2.44355832,5.0001,41750525.67631
2.45645377,84.9632,10528932371996810.00000
2.49986949,92.4083,20263547940567380.00000
2.45131149,8.3765,743214011.69324
2.45756978,71.5083,2783440070578731.50000
2.46551745,44.3206,73088909378380.81250
2.49942456,43.3672,62440233997079.35938
2.45819092,71.4641,2770416431124177.00000
2.44863494,36.4266,16831489045818.82031
2.46011357,52.0203,244782999313211.71875
2.47758223,84.9395,10526465935135722.00000
2.44786321,2.3301,1474188.26178
2.50486200,91.7058,19107025205426424.00000
2.45406561,36.9956,18905342846261.10938
2.50826864,60.5590,783287350236500.87500
2.45942904,7.2198,312719196.34675
2.47054840,74.6782,3892305036392060.50000
2.49671453,14.1118,20731371617.55915
2.46839317,26.8662,1815112144175.85352
2.44436608,72.6800,3149889247366783.00000
2.45706258,38.2430,24207924311041.39062
2.47650061,87.9998,13844140884367748.00000
2.43625934,91.3753,18471611357819360.00000
2.45853233,40.5082,37198119523507.43750
2.47719996,92.5752,20510190556889628.00000
2.47493353,38.2109,24140939654872.91016
2.45064472,62.7156,1016203878624324.25000
2.41770854,97.2841,30007023790607912.00000
2.44764510,9.2445,1347029295.25183
2.43486984,68.0764,1902371666945166.00000
2.49325402,36.8495,18503251211587.77344
2.50884421,35.1719,13145670911831.65234
2.51404825,55.0743,380365141772188.37500
2.49631094,16.6357,62775295655.36118
2.43518943,24.6021,953667146047.56677
2.45848914,86.1697,11745596395310396.00000
2.42863388,91.6567,18905461062686124.00000
2.49283581,97.1264,29809560613754904.00000
2.43624404,82.5325,8395233563640367.00000
2.44748589,93.4249,21962971305359440.00000
2.47078184,51.3457,222067671575819.00000
2.46501159,39.1552,28900448258564.07031
2.48809887,52.3612,258262007449273.46875
2.49484855,66.5769,1614471408420285.75000
2.46387364,38.0321,23262547815254.71484
2.45839399,66.7036,1631327890209111.25000
2.43857387,52.0793,246123107937589.25000
2.41883525,49.1196,157513481149637.06250
2.49245544,80.5815,7015235514319496.00000
2.47242524,26.9552,1861066796805.80322
2.47616583,6.5865,188432700.11061
2.45592241,75.9666,4434218574411401.50000
2.47543270,76.9754,4918749346779207.00000
2.49221348,78.8379,5924940695876355.00000
2.46351534,4.0965,15970452.32683
2.46202976,2.5169,2004254.37559
2.45263657,60.7599,797747556612541.50000
2.49898540,58.9330,635645539912884.62500
2.45400251,52.7044,270052212772361.25000
2.45330708,5.2898,56416411.82489
2.44147501,55.4003,393871070920369.37500
2.48468067,50.9273,209151880373007.34375
2.48304850,4.1123,16634389.44310
2.46058954,57.7716,543407027950714.06250
2.43208353,6.2556,136204946.61566
2.45523676,85.2839,10839319870269152.00000
2.43316644,60.3852,759043822374079.50000
2.45101585,14.2907,22068040180.65977
2.47892495,67.8515,1863898815582671.00000
2.48394210,93.3571,21905827397377408.00000
2.44587290,83.3722,9087225412905496.00000
2.43432099,75.0088,4012100828555773.00000
2.49752373,28.3971,2733035786812.45312
