# Polynomial: y = 5.1183x^0 + 5.4932x^1 + 9.0007x^2 + 9.9472x^3 + 2.3038x^4 + 5.9352x^5 + 7.8493x^6 + 3.6745x^7 + 3.6500x^8
x_base,nonce,f(x_base+nonce)
2.45016358,2.7462,2496684.63747
2.46472306,0.7432,65038.07877
2.45300900,3.0573,3923196.89361
2.48227090,3.2028,4992789.99480
2.46341979,4.8941,37016257.65487
2.47462116,1.0014,118070.87239
2.50308516,2.2315,1222555.27311
2.47252461,0.0822,12402.63607
2.45929580,4.5265,24706132.42713
2.46081712,4.7869,32918169.26742
2.47320197,2.8940,3202748.83500
2.44864499,4.8954,36490426.35025
2.46868760,2.1699,1045313.17364
2.46805492,3.1306,4435665.28025
2.41901666,4.2612,17440841.11388
2.46777288,4.0548,14485033.10214
2.46393149,0.7965,73343.60306
2.46926071,1.1592,162756.65798
2.50523798,2.7366,2669802.91658
2.48596404,4.4036,22175716.94121
2.49749971,1.4102,284232.98687
2.46731639,4.8085,33927092.29719
2.48053137,0.3203,24054.52466
2.43574358,4.6054,26273203.06557
2.45437326,1.2983,209540.00647
2.46359404,3.4003,6343820.60362
2.44763531,0.8396,77932.84268
2.48154087,1.0727,139425.32281
2.44451323,0.8243,74752.40485
2.42108505,1.0174,108887.33542
2.45124101,4.3556,20185048.33597
2.48941222,2.9505,3552785.10511
2.45352440,1.0247,118630.47839
2.47990830,1.4796,313946.29988
2.45580722,4.3328,19767955.18572
2.45351505,2.1266,948779.30556
2.42113202,4.8168,32573052.12856
2.48608821,2.3217,1374913.08390
2.48391754,1.1122,152198.27780
2.48824265,2.3598,1465594.92438
2.47380592,2.8329,2934947.49435
2.45273142,4.7826,32481864.72254
2.46714946,1.5257,334480.77805
2.47886598,2.6454,2242356.02810
2.44797198,4.9111,37077253.47202
2.47911486,3.1621,4702831.24935
2.47316209,4.7100,30699228.18251
2.45311903,0.2853,20431.00397
2.42726243,4.5359,24089292.77650
2.48303685,3.8183,11079478.07561
2.47859786,2.5863,2050290.28054
2.45927968,4.7950,33151419.13927
2.51366129,3.9896,14155047.60907
2.51369438,4.7515,33542562.39129
2.49193850,1.3938,272403.16601
2.47451421,4.6100,27561340.62733
2.44632591,1.1360,147882.48361
2.47462903,4.6316,28226822.46977
2.46916739,4.7080,30499985.12747
2.46092988,3.0584,3973027.17531
2.46394099,3.3008,5559826.92923
2.47510993,3.0689,4112203.95151
2.45765480,2.8745,3045109.56517
2.46449142,1.1459,156781.26427
2.46538835,3.6813,9136915.27417
2.46617085,1.3201,224068.16915
2.45872499,3.6580,8797221.22443
2.49254344,2.7177,2548448.84261
2.43893051,0.5105,35058.19102
2.50019506,4.3776,21882413.08424
2.47234884,3.7629,10209067.94253
2.48567540,1.9370,726633.67759
2.48311584,4.9598,40505732.19271
2.45265099,0.8605,82608.59873
2.47062957,3.8759,11711499.52753
2.47299284,4.3327,20158558.62674
2.44637781,0.6338,48193.16448
2.48133172,1.1088,150311.72569
2.47128195,3.6240,8560966.63947
2.46731723,3.2788,5422453.43173
2.42397230,0.5834,40427.05395
2.46105693,3.5519,7704767.06265
2.46771868,2.8531,2995598.38407
2.48677548,4.7498,32525458.48733
2.46997523,3.7041,9457399.50684
2.42832329,0.3813,24608.11443
2.45303088,3.3489,5843306.57145
2.44989626,4.3375,19740524.19391
2.44095797,1.6322,388858.45625
2.45302426,2.5599,1894152.78989
2.49128427,3.1293,4571613.63695
2.47507385,4.5459,25692336.85800
2.46505159,1.4551,291139.00243
2.46873427,4.7872,33210455.45592
2.43969255,1.6550,404698.97404
2.48557186,3.9268,12688818.18003
2.46734223,4.9309,38645944.52758
2.47827342,1.4663,305113.16414
2.44426650,0.2163,16593.01588
2.46043917,0.3269,23226.37606
2.44083910,2.8020,2673729.62432
2.43198414,0.3939,25661.72953
2.49984151,2.4817,1805011.98892
2.48505101,1.2594,206113.32390
2.45851135,3.1851,4718285.70613
2.47313878,4.0589,14649228.53552
2.44216241,1.8743,603908.35608
2.47561227,0.4530,33288.94721
2.47379662,1.9342,708466.49184
2.48376569,3.9592,13166745.43561
2.45424084,1.1085,141938.80036
2.44534542,0.4149,28020.19252
2.44596507,0.6881,54760.30450
2.48277044,3.4695,7122610.73627
2.47765028,2.4208,1586519.10900
2.43846838,4.5443,24622831.07130
2.42143610,1.6747,405780.80988
2.47039105,3.5180,7464272.45217
2.45818903,2.5100,1768215.30113
2.50004987,1.2001,188484.67697
2.48708911,1.2615,207831.69851
2.46950531,4.1459,16167211.32343
2.43663939,3.9328,12043795.32052
2.47017383,4.2341,17935489.64698
2.46364400,4.7892,33100268.11716
2.43067378,1.4261,257463.53539
2.47652785,2.8701,3109363.44631
2.42711823,2.3940,1404380.67034
2.45715571,0.0873,12051.01925
2.47165337,0.1392,14490.15381
2.48307328,1.5611,368398.72979
2.51512581,0.5638,48049.22748
2.48639435,2.0549,889096.08896
2.45596489,0.9836,109142.47445
2.51164338,3.8457,11867333.58822
2.47873631,0.6818,58266.00313
2.49187173,0.9731,115299.29105
2.46524991,3.5332,7561938.94584
2.46523296,3.2623,5288346.35228
2.49834450,1.2134,192965.35708
2.47693720,1.0069,120066.64603
2.49061454,0.0626,12350.36601
2.44254987,3.9274,12051292.71471
2.45722722,1.4873,305086.18186
2.44597309,2.1135,916620.78007
2.42938881,4.6038,26042754.91179
2.48669303,3.8215,11173394.47252
2.44908549,1.0683,128974.18530
2.48212397,1.7096,483322.93990
2.48775306,2.5114,1854572.11769
2.45168185,4.0666,14411133.69300
2.43855563,0.2655,18649.63220
2.44635505,4.6443,27748126.75978
2.44428463,4.9835,39867220.11948
2.47695431,1.5200,337088.72544
2.46674435,2.2881,1263160.26244
2.49562509,0.2005,18258.59086
2.44771961,4.0435,13952637.22241
2.47976641,1.1831,174690.38332
2.46051790,3.2540,5196167.27491
2.47590561,0.2164,18072.86115
2.50497593,0.2669,22308.32603
2.49592256,2.3363,1429349.66238
2.49455095,0.6107,51156.90317
2.50507647,4.4650,24276277.25149
2.50393283,3.1213,4600896.51123
2.43270416,4.9336,37362616.01059
2.43602540,0.4559,30362.18429
2.44996565,4.4319,21983472.56557
2.46541736,2.8133,2817841.41844
2.47247819,4.6352,28271730.84047
2.45673422,0.4825,34181.55054
2.47045514,4.7191,30912966.50681
2.43517227,2.5479,1809273.05956
2.43634459,0.4892,33035.01806
2.47937245,3.3664,6193695.42753
2.48523575,3.5687,8121074.99189
2.43903553,2.4708,1615012.67540
2.48369647,2.6174,2165599.89262
2.48884885,1.6665,452404.70188
2.47302150,2.0296,832942.21726
2.45051329,2.8879,3072750.14224
2.45880984,1.8982,648421.72840
2.45710950,2.6845,2301363.09566
2.46295428,3.6402,8647047.96712
2.45828855,1.7007,455418.10924
2.46336139,1.5592,353764.85804
2.45656187,0.1162,13042.32211
2.46624854,4.0662,14656372.90587
2.47834122,1.6070,397751.98784
2.45749677,3.9510,12629381.16751
2.47728376,2.9358,3419911.50887
2.45828067,4.9310,38282014.32389
2.42439325,1.0283,112286.72570
2.47779631,3.7178,9716111.60024
2.46388228,3.9969,13452276.92773
2.44359484,3.1922,4668042.26384
2.46519491,1.6804,444415.32024
2.45186557,4.2383,17643935.49234
2.47828700,4.5307,25352485.44856
2.48918319,4.7800,33686512.20108
2.49873715,2.3790,1535810.21276
2.46355574,1.6863,447889.96157
2.50678419,3.9821,13913675.82119
2.46973990,2.1559,1023225.20138
2.49229152,0.6002,49629.20650
2.45018241,4.6795,28961357.80544
2.44070125,1.0941,133823.57793
2.49153364,3.9917,13819802.80342
2.50736462,1.1649,178081.09472
2.51350075,0.8827,99300.26554
2.48308597,4.5975,27442433.73967
2.47210401,1.7473,508078.65656
2.42830252,1.5348,316105.32052
2.48679092,4.7227,31587872.40809
2.49500038,1.6680,458760.02363
2.50259161,0.6207,53387.64804
2.48001216,3.6160,8568919.51740
2.44849372,1.4788,295166.31678
2.45892507,1.9316,687363.53670
2.43967519,0.8651,81071.11350
2.42909653,4.6870,28533848.86769
2.43169882,2.3279,1272859.19652
2.46234501,4.3218,19667040.90773
2.43458537,1.7496,476767.09313
2.48827905,1.5922,394181.50578
2.46810053,1.8762,634169.29704
2.49397566,0.4576,35245.12969
2.47589309,4.7841,33355665.71484
2.46155577,0.2116,17166.63594
2.49320987,3.2547,5435545.68153
2.46351999,3.7138,9496015.04057
2.49613158,3.0508,4128959.44689
2.43073458,1.9337,656877.42362
2.46208162,0.8854,89182.11185
2.48424148,3.0810,4235335.32483
2.45424221,1.6143,385534.95348
2.46139883,2.6862,2322054.30216
2.48788065,1.1702,172985.68152
2.49281151,4.4781,24298946.04600
2.50926458,0.3088,25150.19112
2.46280506,1.8601,610796.58554
2.47101526,0.7267,63523.39555
2.46479565,0.2542,19406.47581
2.45770069,0.1540,14523.91697
2.48357872,0.6920,60345.01483
2.50839216,4.3071,20385623.68638
2.46313017,3.5981,8197210.88344
2.45282506,4.2352,17600065.60944
2.48930090,0.3035,23558.52906
2.45552872,4.6642,28647598.54546
2.47215947,2.1053,944587.40198
2.47958414,3.5170,7543739.10561
2.49147325,1.4920,328590.14522
2.45179197,3.0569,3914322.76572
2.48574245,2.0865,936399.50387
2.45835399,1.1356,151514.00183
2.44363356,3.2388,4974920.33283
2.44571685,4.2564,17890643.08811
2.50107353,2.3549,1484066.84024
2.44924747,4.7303,30578954.72456
2.45239105,2.8512,2921707.06072
2.47818302,1.6752,450784.43201
2.50105069,4.1569,16993715.46016
2.44949776,1.3828,245405.47592
2.46465740,0.9168,96136.78292
2.44958936,0.3134,21795.37951
2.48297842,0.3935,29199.49677
2.47228790,4.3456,20441476.29986
2.43804507,0.9772,103522.03050
2.47137530,0.7469,66606.60682
2.49102783,3.3659,6285737.09525
2.41899849,0.9620,96039.75511
2.51459133,1.5218,363069.28806
2.43925418,2.6425,2103297.49705
2.47952713,3.6026,8418798.36197
2.49907530,3.4706,7285490.68060
2.45960440,4.8588,35507890.77379
2.44604985,1.0784,130922.28002
2.44586653,1.4950,302954.87488
2.45255470,0.0383,10355.26625
2.46362467,3.0950,4196619.34756
2.46221290,2.0010,778946.36540
2.49544181,4.5377,26041398.61040
2.48040212,0.9336,103241.75094
2.48494914,1.8057,576988.98087
2.49663851,1.7384,522547.76586
2.46908586,0.9919,114313.64150
2.42778032,3.0355,3672186.93700
2.46397107,4.4562,22954684.44371
2.45431598,0.7187,59986.26555
2.47007553,1.5518,353308.93180
2.48162124,2.5002,1805789.99598
2.48682016,4.4926,24530989.35227
2.43542998,1.7765,501286.91320
2.47876508,2.1831,1086077.15401
2.45386671,2.0785,875846.24511
2.46465352,0.0847,12217.60653
2.42953195,2.2934,1199721.76045
2.47901030,4.6600,29258118.97127
2.47002589,1.1327,154305.19200
2.47119081,3.5277,7566245.36647
2.47276586,4.0859,15119880.57767
2.45945378,4.0420,14124501.75573
2.43672472,4.9427,37885232.50195
2.45709961,0.2395,18281.78287
2.48242510,1.3821,261389.23740
2.47523254,0.0390,11066.88657
2.47236466,3.9480,12812188.29485
2.44256131,2.6698,2202625.31795
2.45139458,1.3777,243864.76435
2.48245577,1.0956,146568.24413
2.46697903,4.1022,15309324.71261
2.46611044,2.2393,1166094.02418
2.51404725,1.4032,289515.16013
2.47258229,0.3336,24390.12257
2.44646274,2.4259,1522887.49572
2.48187269,3.3797,6324413.39181
2.47516352,4.7068,30659300.92560
2.48478531,0.2747,21596.00523
2.44614263,4.9840,39966140.08458
2.47726885,1.1850,174476.72678
2.46156726,4.1089,15332680.65547
2.46506640,3.8911,11850284.88313
2.46970559,3.1752,4726650.48686
2.43315543,2.7925,2607027.65704
2.48879753,3.7637,10430252.76950
2.43052240,2.1683,978774.83045
2.43423207,4.6497,27543690.95102
2.48057423,0.2974,22666.47658
2.48524257,2.7032,2467558.87097
2.45151019,4.7696,31987155.74418
2.42251639,4.2045,16389200.94230
2.48560675,0.8044,78421.48101
2.45555559,3.4086,6346010.51208
2.49053656,4.8066,34710580.01375
2.43083158,4.2925,18336025.75524
2.43015123,4.1029,14666886.65490
2.48849908,2.0184,838996.22251
2.44000866,2.4190,1491189.85234
2.45392816,2.1079,920240.77364
2.46761706,1.3150,222446.44691
2.45658266,3.6473,8655050.76837
2.45743315,3.4194,6452955.02421
2.44133247,3.0773,3969155.07064
2.46203212,0.0635,11426.14580
2.46126684,4.3720,20803213.68249
2.47960200,4.0203,14098323.68419
2.45249314,1.0091,114463.33280
2.47241695,3.7772,10393024.77259
2.46018026,2.6147,2081538.05084
2.46100244,0.9989,114047.01199
2.47896212,0.4475,33110.78732
2.47247074,1.8901,654745.73318
2.47789254,0.8146,78862.04914
2.45463460,4.8628,35471187.86569
2.45487054,2.5663,1918206.95206
2.44990512,3.8297,10786350.67642
2.51357631,1.6874,491477.22803
2.46093930,3.6963,9259238.16794
2.48596573,4.9691,41024903.83893
2.45080525,2.5568,1878778.13454
2.47084319,1.4189,274527.53524
2.43964753,3.2704,5164832.53646
2.43336868,1.3299,214029.51705
2.44849182,2.2831,1216653.97498
2.45443456,0.8722,85137.65357
2.45736891,0.5872,44244.41948
2.49071434,1.3626,255728.27071
2.46425220,0.0705,11726.91520
2.45965160,2.1358,973309.39388
2.46443367,4.8407,35008524.45039
2.45261963,0.1223,13120.77170
2.48348315,4.5228,25276372.52444
2.45138367,0.8970,89360.86933
2.45541904,3.5691,7820288.87785
2.48256236,4.4351,22889946.59462
2.46516613,0.7104,60343.24779
2.45206061,1.8382,576591.98640
2.45388783,2.1874,1049971.96523
2.47112093,2.3269,1353667.10318
2.46865927,0.6652,54733.79465
2.48687003,0.0875,13100.75032
2.45294414,0.3199,22364.85227
2.45440376,1.7407,486287.74156
2.42024242,4.8990,35539633.14510
2.49500034,0.3205,24984.41757
2.50025096,4.2937,19889402.27934
2.46366616,1.4165,269471.24487
2.46890799,1.0349,125301.49415
2.46664029,1.1851,170749.76329
2.48984410,1.8954,681094.51453
2.44719160,1.9308,672566.91514
2.47749388,2.0110,813219.10801
2.46462389,3.6881,9206714.01236
2.51651358,1.4501,318226.97270
2.49883916,0.6639,58566.45699
2.47731372,0.7881,74178.16840
2.48264097,1.2632,206689.11597
2.44381750,4.1453,15674329.70664
2.45139366,4.7343,30783710.62437
2.51494506,1.0179,133271.00088
2.47418771,3.5779,8101884.66462
2.47248282,0.7745,71131.98742
2.45523289,4.1267,15541934.94982
2.43901052,1.7770,504985.00073
2.46699908,2.3242,1338999.45270
2.46626498,2.6478,2208273.02106
2.48007141,1.7187,489523.11652
2.46085962,0.5541,41181.21806
2.44281885,1.0455,121224.34439
2.49888280,1.0378,134356.97168
2.47846696,3.3744,6252093.52422
2.43738267,2.0704,840251.55785
2.44937763,4.2351,17527571.23843
2.49572119,3.4332,6909118.65395
2.48979725,4.6974,30833984.11511
2.46565333,2.5978,2045802.73900
2.45240510,2.6969,2327978.69574
2.43970843,0.1347,13102.14831
2.47274824,1.6929,460977.51107
2.51309043,1.0775,150455.56613
2.47164258,3.8371,11180952.35413
2.43183914,3.5028,6960874.79893
2.46325529,0.9415,101177.51509
2.46409529,3.6759,9060055.26152
2.45765976,3.1703,4618150.79239
2.49862746,0.0883,13565.02903
2.47813054,0.2870,21918.00843
2.48902097,3.4628,7118447.08876
2.49285473,1.3286,240224.31039
2.47163568,2.5033,1786724.58781
2.44357469,2.6281,2071458.48130
2.46930717,1.5040,322306.44149
2.46477152,1.9023,659903.72271
2.43960834,4.5454,24684441.24993
2.45656842,0.4567,32035.88013
2.46363073,1.8817,635314.24734
2.48385856,1.2428,198866.35805
2.44549241,3.8140,10521139.94098
2.44490958,3.7564,9785825.90369
2.48391432,0.4772,36087.07163
2.50098692,0.5122,41003.91297
2.49787361,4.4351,23287561.44854
2.47817899,4.4074,22076019.10267
2.49278582,2.8903,3276518.44556
2.46806525,4.5134,24587050.45539
2.42404132,0.9226,89015.87458
2.44629991,4.9351,37964459.98533
2.45112663,0.6575,51567.94731
2.45668966,4.5772,26062987.01725
2.48611281,1.4181,282325.08195
2.43981114,1.5655,342453.36230
2.47109029,4.8371,35122993.82752
2.50545404,3.8396,11690375.83680
2.48515989,4.8448,35947784.86868
2.48700896,4.5797,27025970.04620
2.47458475,0.4865,36084.43441
2.47512581,3.1094,4349963.03549
2.45158155,4.6546,28225352.15845
2.47614146,3.2118,5012303.80133
2.49223058,0.5950,49011.11688
2.49802069,0.2590,21456.74047
2.47456079,3.6393,8765337.12874
2.49826028,0.0407,11866.50613
2.47077042,4.2928,19207555.34772
2.44884182,3.7362,9588467.90773
2.49726338,1.4119,285037.22387
2.49179638,1.4051,278358.33956
2.47207251,3.1389,4511583.58363
2.44896810,4.9275,37766909.21962
2.41817541,2.2390,1077754.12001
2.45648311,2.8521,2942952.28349
2.44324635,0.4768,32584.17412
2.46300613,3.3874,6231782.89293
2.45762678,3.8260,10840078.37215
2.50272110,2.8848,3297381.53927
2.45170406,2.3660,1396780.94927
2.46827189,4.4364,22557276.43024
2.47348220,1.7489,510807.40595
2.45597680,1.9403,694248.97293
2.46710399,4.6314,27988482.19796
2.47999934,1.5675,370697.45213
2.49942857,2.0170,852622.23336
2.46666408,0.2477,19168.99157
2.43868723,2.9342,3228983.85504
2.49671293,3.9792,13699008.83926
2.45285615,3.2083,4832791.08899
2.46534399,0.2629,19888.48670
2.49595286,3.0881,4347119.57571
2.46141383,4.8572,35515821.19715
2.49417677,3.9606,13355431.41285
2.47948207,0.9272,101604.62185
2.42774467,3.5419,7285201.19242
2.43529838,2.0528,812672.91364
2.45774543,4.8976,36930960.47693
2.50586999,0.8959,100518.88848
2.43403226,2.1346,930769.98862
2.42844338,3.5954,7813496.55633
2.45239637,2.8814,3052338.36989
2.49834057,1.5758,389569.20136
2.43758279,3.7446,9554145.41412
2.51109836,4.2669,19528771.69527
2.49303051,1.3837,267677.40908
2.46637853,1.5573,354508.58477
2.48463272,0.4984,38089.32244
2.47374657,4.8631,36212210.82056
2.49373892,0.1436,15579.05472
2.50990774,4.7357,32843502.54727
2.46666157,4.7139,30612656.32166
2.47971708,3.8116,10943470.92883
2.47142440,0.6863,57884.45189
2.46644620,4.1807,16780392.19347
2.49576681,4.6810,30486711.70807
2.47177953,4.7697,32697803.53994
2.50375271,3.1466,4761998.34981
2.48154949,3.9640,13207821.67741
2.46794812,1.4766,305098.38787
2.47239804,0.6423,52314.57365
2.50609719,2.3174,1409697.50323
2.41818762,4.9830,38766217.11821
2.45940416,0.2538,19109.92067
2.44325553,4.7177,29966822.11444
2.44706237,3.8717,11319540.81039
2.47643788,1.7122,480629.65300
2.47896586,3.6804,9284065.57153
2.42862007,3.3741,5849456.93498
2.45526749,2.1525,993409.24108
2.46687777,2.6842,2334147.67519
2.43262857,1.9109,633312.53887
2.47325401,3.1889,4839376.16538
2.41912968,2.5380,1738237.90780
2.47663884,2.8524,3031429.43048
2.49756726,4.4695,24194739.97012
2.47932733,3.8489,11451835.44062
2.47224956,1.7270,489946.30070
2.47658559,0.9607,108604.54868
2.45849969,3.0611,3974526.08131
2.45510766,2.8822,3067851.19554
2.47129185,0.4624,33713.20296
2.46604466,4.9552,39593984.61425
2.45802763,1.8312,575537.66823
2.45486895,3.2391,5053495.84913
2.45512606,3.4482,6681554.99497
2.47837076,1.9964,794454.39802
2.48618998,3.8319,11310193.77289
2.47382266,4.3460,20486679.75771
2.48580649,0.4920,37603.21135
2.44096550,4.6856,28862784.71566
2.49871685,4.1193,16216909.77105
2.48539604,2.8163,2913677.55982
2.43583999,4.9156,36778187.66685
2.49092006,3.1759,4870272.85879
2.47209649,2.6388,2197779.54066
2.46588866,0.0426,10888.13702
2.47941027,0.0357,11094.42965
2.47614211,3.5759,8101411.65019
2.45118280,0.5447,39308.21226
2.45389493,0.8108,74057.25110
2.42707579,2.0693,824171.60812
2.48072494,2.7375,2578639.64437
2.49618854,4.2042,17854780.09700
2.47605730,0.7938,74929.55061
2.48956942,3.1087,4433307.47445
2.49163460,1.5544,369683.58615
2.46817728,3.6408,8711207.70754
2.46677622,1.7724,526437.08024
2.48109902,3.9623,13173626.52370
2.45859082,1.8324,577338.30298
2.47334290,3.3961,6390422.47901
2.46197340,0.8680,85774.33830
2.50739119,3.1965,5121951.29840
2.46541815,2.5313,1847649.79276
2.45315989,4.8766,35940130.86585
2.42750052,2.9497,3249013.35123
2.44711157,4.7218,30227444.94428
2.50026252,1.8803,675579.05516
2.42306845,4.1567,15502242.17464
2.46211667,3.6761,9039725.95540
2.48295381,0.0693,12317.21274
2.51077193,3.7421,10435100.00586
2.47851963,4.5215,25100824.01324
2.48489691,3.4874,7310305.25550
2.48658258,4.3494,20867671.51769
2.46914859,2.3901,1491754.21046
2.42085652,3.1985,4563906.94801
2.44907640,4.7785,32211269.12086
2.48602843,2.6351,2231824.23256
2.46423017,4.7827,32890295.85533
2.43955084,1.6537,403621.04651
2.48190463,0.8477,85703.81206
2.44780175,4.8490,34698154.75584
2.49120309,4.0716,15194185.63949
2.42580439,2.4251,1472236.84449
2.47587411,3.9579,13021527.25341
2.50403430,0.1811,17728.65376
2.43582324,1.3391,219065.26955
2.42895998,1.9776,706710.04610
2.47451837,3.0029,3746122.53202
2.44342900,0.9154,91453.89434
2.44962897,4.7756,32129750.65792
2.47441508,1.4552,296485.78716
2.45251956,4.4390,22224784.18682
2.44190009,2.4836,1654949.31264
2.45894361,0.6592,52742.51453
2.48060605,4.9489,39939413.88685
2.50528457,3.8479,11807188.72682
2.50182185,2.2005,1160252.87070
2.46907715,4.0446,14332199.97677
2.45099164,1.4096,259390.58886
2.49212021,1.5499,366917.37510
2.49197027,1.7721,550377.76868
2.45945094,2.2324,1140640.84718
2.43432128,2.8858,2992575.63329
2.44050868,3.8791,11331315.16882
2.44988343,4.2700,18262980.75948
2.45076281,1.8837,623326.70140
2.42774820,2.9640,3317373.69463
2.48715905,4.6752,30012654.90113
2.47855443,0.4609,34200.27702
2.49433581,4.8619,36965868.03066
2.47429293,4.7070,30636981.80781
2.45351445,0.8313,77508.21206
2.48610744,0.0903,13175.10730
2.44590127,0.4207,28476.82652
2.46565054,2.2646,1214017.79285
2.44449151,0.4643,31678.20753
2.48839384,2.0753,923117.42341
2.48315207,0.7143,63484.75672
2.49649404,2.7424,2658285.14363
2.47346668,4.1758,16822072.78693
2.42898403,0.6823,51893.57464
2.45116920,1.6356,398805.99165
2.45470282,2.8867,3086030.84720
2.48372885,0.6772,58319.44325
2.47186667,1.2065,180313.46937
2.44915450,3.1558,4474351.02429
2.48417740,2.7135,2501544.62635
2.48560334,3.3275,5930906.57359
2.43153650,1.6548,398486.35346
2.48960387,4.8684,37035270.92267
2.50442069,3.1767,4966045.72166
2.47291169,1.2201,185771.89474
2.47859033,3.3892,6376512.16355
2.51180720,4.9752,42417686.49461
2.47177541,1.2254,187350.06436
2.48718037,2.2445,1216828.18977
2.47972093,1.3398,239310.44883
2.48365397,1.2621,206653.03471
2.48621333,3.7616,10369774.50262
2.47709363,0.4599,33991.52660
2.51080957,2.9819,3827554.76829
2.43173112,1.5232,311215.58531
2.49778046,0.2246,19581.67477
2.45021123,1.4160,262250.12048
2.42926150,4.7360,30107630.99315
2.46641701,1.1359,154174.08986
2.47201714,0.4435,32216.87815
2.44709371,2.1964,1053791.35145
2.44649615,1.2235,177257.41568
2.48703817,4.3980,22062519.19676
2.45340315,4.0902,14852035.60353
2.42144956,2.7474,2396791.27204
2.48661430,2.8171,2922229.96470
2.48537181,0.9890,117653.47186
2.43191220,0.5253,35740.52457
2.43835837,0.4548,30456.72722
2.45875519,0.4122,28793.41408
2.50764048,4.1338,16668688.36542
2.49782828,2.1045,984487.84243
2.46412507,3.6482,8748283.33545
2.48092105,1.2397,196458.67436
2.50366444,3.5617,8240639.70444
2.44072941,1.1871,162544.56286
2.46220196,0.0020,9593.75484
2.47255177,1.6943,461988.53193
2.46197052,1.7473,498889.53388
2.48293045,4.6205,28140273.43842
2.48379629,2.0367,858497.47315
2.45762097,0.8668,84717.84075
2.44853755,1.6059,375533.21492
2.44622378,3.0741,3978551.15137
2.43784803,3.8804,11312390.25152
2.46556203,3.7458,9909552.35396
2.47899348,1.1207,153335.21709
2.44016051,0.2679,18849.90759
2.48446028,3.4443,6907667.06667
2.48050275,0.4736,35466.48076
2.46916582,0.5794,44672.93869
2.45934833,3.6751,8996786.53967
2.44188572,0.4413,29699.43065
2.46298164,3.3158,5665401.90693
2.43335777,4.9382,37571114.04838
2.45220287,4.9859,40301668.30242
2.50909918,2.4207,1666060.17568
2.48653146,0.0344,11278.64240
2.46507825,4.6800,29452594.13650
2.44640679,4.8862,36049216.35093
2.44790864,4.7973,32829392.11936
2.45626158,0.5871,44115.69347
2.50031497,3.2325,5326163.12732
2.46884832,1.6075,391170.29926
2.48760020,1.4752,315923.21805
2.45161593,0.3652,25069.34710
2.45361231,2.2829,1226367.87943
2.49111314,1.2519,205519.16943
2.45580718,0.4032,27931.98828
2.44942685,3.6581,8695187.49638
2.50909810,3.6049,8766863.34059
2.45309377,1.6189,388017.82866
2.50144716,3.2529,5482788.06977
2.50373571,1.9512,768004.15840
2.50116957,3.6392,9064338.31374
2.46225959,1.6923,451753.56715
2.44862254,0.5562,40176.36296
2.46911588,0.3792,27180.55204
2.48681618,3.6658,9205464.30341
2.44847698,3.5272,7342408.26406
2.48446988,2.3709,1482653.72509
2.45777626,2.8638,2998885.00745
2.43285463,0.7900,67311.01391
2.45651280,1.7292,478089.05804
2.42304636,0.4569,29457.04646
2.47705842,4.6918,30225697.29734
2.50015427,3.3179,5970092.02074
2.51053295,4.1524,17092882.80235
2.45171631,2.5941,1991702.63900
2.47034146,1.7190,481242.51739
2.48661352,3.1205,4487677.46433
2.47880827,4.5504,25928105.65023
2.45426639,3.7841,10248738.09185
2.43749287,0.8294,74427.54332
2.45327340,1.9019,646345.09139
2.47659057,2.5112,1822462.63075
2.46718648,3.1173,4349726.51437
2.41910858,0.4569,29164.75711
2.46714105,1.8180,571383.24747
2.47768770,1.3945,265321.61434
2.47885553,0.3434,25423.22179
2.44336695,0.4405,29750.62707
2.43888538,3.9953,13027994.80416
2.47792193,3.8915,12043538.95869
2.46470349,2.8601,3012921.21166
2.49241092,0.7841,76067.17210
2.49080062,1.9545,755436.98018
2.48120370,0.3510,26081.83637
2.50018259,4.1552,16942796.94061
2.46840149,1.7127,474107.82675
2.49631317,3.0802,4302009.15012
2.50494278,4.1313,16567497.96204
2.50982042,4.9165,39805903.34483
2.45998206,3.5761,7937335.27220
2.46131773,1.3609,240585.72654
2.42549539,3.8959,11356208.17416
2.45372934,4.0671,14454966.19217
2.46958549,3.3210,5755513.37515
2.45972076,0.5474,40402.26147
2.48335714,1.3057,225311.82969
2.43064656,0.9408,94039.65574
2.45292251,2.6010,2016409.85344
2.45995111,2.7193,2434135.49080
2.44567197,0.1230,12894.76597
2.44059135,1.6090,372149.73820
2.48891996,4.9143,38849397.11335
2.48027022,1.5666,370261.68803
2.48020026,4.0977,15468053.65556
2.45431903,4.6636,28590874.73535
2.44966074,0.6946,56087.89947
2.46800165,2.8129,2826830.85951
2.45665551,4.4800,23384073.61435
2.49704153,4.3370,20821583.06966
2.44768325,4.9712,39495730.37462
2.46939235,2.8689,3072213.93409
2.45403840,2.7092,2376855.18551
2.44161222,3.1434,4352889.11995
2.46357515,3.1512,4535249.75878
2.44773937,0.8980,88837.74468
2.42194388,2.0227,754586.99520
2.46632535,2.5899,2023477.62237
2.42778322,1.4187,252331.92393
2.47608961,1.7258,492288.65219
2.45662971,0.1011,12507.23954
2.50314066,4.2743,19516268.45393
2.47881082,4.7996,34021598.56500
2.48035813,3.8958,12142800.99274
2.44730989,4.2843,18512437.92256
2.50932239,2.0324,889735.75464
2.47177517,3.5683,7978110.57645
2.48070555,4.4111,22231968.11777
2.45032324,0.1056,12444.26539
