# Polynomial: y = 2.6752x^0 + 4.5396x^1 + 4.9594x^2 + 9.3006x^3 + 8.3515x^4 + 5.8202x^5 + 2.1001x^6 + 4.0413x^7 + 4.8862x^8 + 2.8550x^9 + 5.5580x^10
x_base,nonce,f(x_base+nonce)
2.44818944,0.6386,564752.17371
2.49213565,0.3668,270385.76718
2.44351926,0.3255,199183.65171
2.43382274,0.6021,481273.80086
2.47462733,0.0000,68489.34093
2.47366788,0.3966,280827.58276
2.47285831,0.4293,312198.30172
2.45526645,0.0252,70030.22226
2.44758057,0.5727,457944.59879
2.47488572,0.4541,341004.96205
2.45948317,0.9095,1314626.07638
2.49621773,0.6168,612718.04572
2.49363253,0.1602,132852.61628
2.48964396,0.7091,796269.35518
2.44822976,0.4230,281730.45281
2.49083649,0.4124,313312.18979
2.48728756,0.8479,1192377.89586
2.47060779,0.1541,119621.11770
2.42822438,0.5207,363947.86573
2.49859962,0.5023,430458.63173
2.47847709,0.1149,106729.80928
2.46223549,0.4612,334855.42338
2.45351019,0.3965,262410.16008
2.45663603,0.5809,483739.96397
2.50272017,0.5037,438131.85665
2.49548895,0.0575,91971.45834
2.46804840,0.3873,267154.30362
2.43345925,0.1667,109408.48568
2.47922019,0.2223,157401.46824
2.49125779,0.8458,1198864.87451
2.48265279,0.4141,306667.53225
2.49755777,0.9001,1427097.77892
2.46298069,0.7678,876709.66613
2.50321011,0.0638,96870.93590
2.47238014,0.4862,375552.15775
2.47014935,0.1351,111458.70962
2.48842259,0.5448,477171.60713
2.46436590,0.7919,945861.05286
2.49993143,0.4495,364549.08078
2.43686739,0.9703,1466271.41293
2.48915473,0.0910,101677.65032
2.42479822,0.1681,106542.93986
2.48553041,0.5152,430225.37021
2.43944206,0.7419,755426.62796
2.49413219,0.7358,874487.98814
2.44086172,0.8444,1030497.58581
2.42660232,0.0626,72394.28473
2.45110957,0.2993,186763.69286
2.46708669,0.1108,100833.15515
2.46817983,0.4444,323116.48703
2.46605736,0.9498,1502914.29384
2.43849990,0.0828,81715.07873
2.43978840,0.1327,98848.62853
2.47831985,0.7302,820078.29420
2.47947912,0.1344,115014.31666
2.46473179,0.5304,422571.59676
2.48559281,0.5964,556356.45187
2.50654533,0.4638,390142.93608
2.44000134,0.7833,857300.33582
2.47587721,0.1459,118358.16129
2.47671411,0.5089,409842.03737
2.48615752,0.8699,1266595.04106
2.47444360,0.5516,466418.13305
2.43441211,0.7925,866621.51268
2.47243309,0.7876,956490.29042
2.46971944,0.1875,134474.31104
2.44123444,0.8371,1009678.62122
2.44158289,0.5323,394629.17724
2.47653902,0.3161,216021.59120
2.45559386,0.5411,424694.60233
2.47824881,0.2504,173132.16556
2.50695162,0.0189,83121.45318
2.47811525,0.7302,819573.48265
2.48704849,0.8893,1342724.54192
2.49924516,0.5898,568739.86516
2.44338143,0.1354,101165.54587
2.45507718,0.3684,239940.75989
2.44131875,0.0926,85668.01632
2.44714171,0.3753,239100.27106
2.42705641,0.3214,185501.67736
2.46030549,0.7205,754197.91092
2.49614126,0.5668,524111.35060
2.44571452,0.5239,389221.90617
2.46694155,0.8792,1230827.67600
2.46077512,0.5826,492761.64893
2.45100933,0.4844,348249.49275
2.50347529,0.8460,1242749.58406
2.44317112,0.1822,119908.67341
2.44063197,0.8725,1118230.89655
2.50188641,0.6722,738963.61034
2.44404882,0.2082,132100.40934
2.46553515,0.9582,1536844.36260
2.45587982,0.3014,191264.80204
2.42522168,0.6079,477018.91413
2.44102940,0.0340,68594.44868
2.47151787,0.5176,414487.31895
2.50330109,0.0439,90015.31719
2.46636194,0.0962,95291.57338
2.45271109,0.2082,136262.31560
2.43050360,0.1078,87081.65887
2.48107178,0.8387,1140102.31577
2.50562225,0.9371,1621481.29452
2.47788518,0.2449,169616.40856
2.48547730,0.1578,127911.56832
2.51369526,0.0833,108151.35244
2.46858861,0.1621,122236.54415
2.45775338,0.6815,664348.40695
2.49385008,0.1212,115504.60550
2.47925967,0.2078,149555.98407
2.46738211,0.0893,93239.69717
2.49674247,0.6787,742015.65961
2.46095707,0.3577,236050.88783
2.46493123,0.8166,1019238.47508
2.45927893,0.0682,83629.55382
2.44134031,0.8563,1068666.78222
2.43974110,0.2179,134677.45663
2.45474899,0.2600,164902.94906
2.46928916,0.9390,1470955.80054
2.47210802,0.5722,494217.02400
2.47595378,0.7769,936325.80936
2.43686901,0.1354,98768.72967
2.47603768,0.7941,985535.29254
2.46784325,0.0496,80540.38478
2.43575877,0.6440,552484.74694
2.47223898,0.8732,1228328.39778
2.43666806,0.8984,1191964.48342
2.47073043,0.6695,666344.89344
2.46139569,0.0385,75386.48188
2.45218514,0.3519,224635.50716
2.48241150,0.1650,129826.66630
2.44110349,0.6453,564072.42199
2.44953671,0.4157,276147.55224
2.44784072,0.4106,269937.83326
2.43019204,0.5900,457815.52265
2.42451263,0.4657,300094.32651
2.49442707,0.0152,78206.48955
2.48325013,0.6824,720229.54439
2.46468983,0.3955,271523.86741
2.49332512,0.9844,1788609.49891
2.46207251,0.6859,682357.50254
2.48098903,0.3068,212462.67151
2.42431870,0.5783,432834.92568
2.48751171,0.3716,270545.27139
2.47966763,0.5856,527956.13564
2.46257424,0.2314,153262.16858
2.45426506,0.8029,948388.32478
2.42734064,0.5336,378439.39059
2.44409613,0.2798,170277.51681
2.48513565,0.0703,92809.89947
2.46452567,0.2243,150494.75800
2.45542471,0.4666,333308.37216
2.43387924,0.3820,233835.14682
2.45370001,0.7930,919348.07541
2.43527767,0.9979,1578423.66084
2.47459533,0.4945,388568.77235
2.45589557,0.2761,175168.27185
2.43776441,0.2630,156982.37621
2.43700018,0.8395,1004229.96751
2.48054158,0.0711,91512.67485
2.43613254,0.4463,292440.96314
2.44947286,0.0071,63917.47246
2.46532193,0.6334,586136.75137
2.47387432,0.5706,494476.86852
2.45623928,0.1459,110201.92010
2.46657880,0.1105,100533.87910
2.45045855,0.0737,82595.79181
2.46252952,0.6740,658811.00926
2.48663243,0.5212,440114.55846
2.42914782,0.1760,111417.47689
2.50439891,0.6054,606639.86184
2.50557314,0.8988,1454661.40517
2.42562320,0.4887,324976.26889
2.46100174,0.1376,108788.00288
2.46139690,0.3648,242161.09151
2.48907401,0.8917,1359867.29215
2.46092968,0.5816,491446.06169
2.47800597,0.4454,334822.98559
2.44138097,0.6852,638938.68076
2.47293415,0.0857,93916.41434
2.46831677,0.7235,779778.09894
2.47601572,0.2854,194021.57208
2.49256866,0.9270,1518813.92520
2.45990637,0.3687,244143.64444
2.46545664,0.5232,413873.11381
2.49216609,0.2924,210127.10215
2.45597934,0.0508,77371.52173
2.44591004,0.3386,210086.69065
2.47984888,0.9890,1744819.29806
2.46337579,0.2919,189941.81093
2.46210818,0.5647,467552.89372
2.45607895,0.9634,1518427.81429
2.49127316,0.4687,377253.60555
2.41866139,0.7060,635167.20119
2.44717925,0.7798,866795.69720
2.43747471,0.9151,1253926.91366
2.49998523,0.3634,274443.12128
2.48473563,0.7463,877378.18548
2.44091093,0.5842,465037.26868
2.44119638,0.3319,202002.50393
2.44032868,0.1132,92155.82198
2.43763296,0.2625,156633.00181
2.48461343,0.1366,118116.58553
2.42153420,0.0017,56196.10697
2.48996291,0.2162,159998.22349
2.43591431,0.3346,200213.14527
2.47649130,0.0958,98776.84471
2.48101722,0.1325,114863.16845
2.43235177,0.3961,244015.99762
2.48611168,0.4531,352603.02823
2.44370891,0.4805,335706.30179
2.42944192,0.5964,466119.22226
2.45717315,0.4414,308520.09911
2.45444112,0.0046,64525.70965
2.43123949,0.8041,888733.71700
2.49495626,0.5434,484998.18487
2.49054246,0.6740,717801.91257
2.46312324,0.2763,179764.74585
2.44737460,0.0514,75067.60199
2.49780849,0.8377,1193488.79963
2.50538546,0.7442,927273.87380
2.47235001,0.9145,1383725.10515
2.43793352,0.4484,296256.05923
2.45444221,0.3160,200163.38685
2.46170193,0.7724,885454.95985
2.43383157,0.7497,760459.24868
2.47380633,0.5231,424984.11314
2.48181119,0.0078,72506.68358
2.49324605,0.5443,483755.31669
2.45744373,0.6427,588732.96099
2.46958116,0.0623,85018.21895
2.49992370,0.9156,1501492.24126
2.47652634,0.6194,581062.13104
2.48192414,0.9103,1405141.06432
2.45336605,0.0926,89602.82035
2.42845138,0.4124,254447.75412
2.44458978,0.0380,70598.29568
2.44555426,0.6071,507411.43172
2.51441444,0.5259,488013.96750
2.49103058,0.1222,114743.58043
2.46047824,0.1519,114388.64468
2.49152289,0.5168,440805.01988
2.47923212,0.0063,71392.39487
2.46346906,0.1939,134546.36256
2.46136452,0.7554,840655.53730
2.47787630,0.6171,579346.65170
2.45653786,0.2095,138781.10823
2.47150332,0.7172,772467.00816
2.45261119,0.3121,196243.83355
2.46763901,0.9553,1533384.22240
2.49472502,0.2459,180518.61683
2.41871552,0.5227,355148.79316
2.45787583,0.0194,69184.39967
2.46728112,0.6056,540717.72574
2.47174720,0.7021,738426.40424
2.47723324,0.7652,907740.09564
2.47967242,0.0619,88149.22093
2.45839330,0.3707,244546.07708
2.48945814,0.4674,373458.47683
2.48702097,0.6887,742643.87941
2.45116139,0.5272,400375.53896
2.48854305,0.9112,1435606.04468
2.43055146,0.7191,685875.51528
2.45123617,0.0680,81084.57115
2.48355301,0.6214,597591.88313
2.47608564,0.3529,244457.04779
2.46124043,0.6023,525099.17129
2.48062517,0.5566,483263.88034
2.44896099,0.4443,303142.07258
2.49219335,0.0598,91632.25309
2.47724050,0.0442,81758.19591
2.47936703,0.7428,854390.86277
2.44386275,0.9588,1447595.79119
2.43018312,0.6888,624128.26414
2.45436389,0.4398,304050.14654
2.47186418,0.5024,395115.49158
2.44050009,0.8573,1069167.69377
2.46392288,0.1972,136365.54326
2.50171673,0.2945,218681.37672
2.47424079,0.2637,178838.73667
2.50776260,0.1270,124047.64488
2.46740570,0.4179,295246.52662
2.45833369,0.4756,346573.07296
2.42846341,0.5761,435537.39250
2.44200446,0.1744,116074.05394
2.44552392,0.3964,255368.75738
2.44433438,0.2055,130961.05344
2.47374738,0.5990,540491.17021
2.46303286,0.2553,166990.14859
2.47714374,0.5283,436765.74839
2.47971772,0.0709,91165.43539
2.45143767,0.7215,736387.04419
2.43629588,0.7855,853440.81096
2.45703306,0.7753,880787.52237
2.46677782,0.1312,108540.34035
2.44611501,0.1116,93597.22197
2.46372355,0.7742,895615.21556
2.45715647,0.7925,927469.70045
2.47543610,0.6431,623266.62876
2.44936850,0.3397,213396.35840
2.45819475,0.1756,123615.19831
2.49606499,0.1667,137168.32284
2.50868263,0.6031,610379.30045
2.43094781,0.4630,303832.60478
2.50805926,0.9879,1881691.08933
2.47856991,0.2283,160397.04478
2.46324394,0.3601,239832.45969
2.44396235,0.2872,174659.34086
2.46573379,0.5188,408419.26873
2.49110134,0.7927,1026076.66326
2.47247969,0.3120,210064.81153
2.47036512,0.1190,105173.35267
2.46784471,0.9680,1590350.14810
2.49923905,0.7516,930736.43355
2.42019857,0.0627,70681.25619
2.43913292,0.5840,462120.94162
2.44414978,0.9282,1327403.06515
2.48904828,0.9065,1418537.05716
2.48210512,0.8902,1327232.84028
2.48848291,0.2264,164980.51571
2.44986810,0.8245,997930.00709
2.46669799,0.0183,71247.64114
2.48535180,0.4939,401526.99396
2.43815588,0.5847,461713.80285
2.47516255,0.3530,243777.36269
2.46429800,0.4816,360378.04927
2.46636492,0.5492,451114.79119
2.49705149,0.2407,178720.80212
2.44226041,0.3357,205412.59097
2.47981336,0.0228,76164.59265
2.44674420,0.0092,63763.38930
2.43902080,0.6699,604991.18507
2.51195620,0.4038,326512.19533
2.49894751,0.3090,227611.52980
2.45303297,0.5730,466402.37396
2.51520632,0.4989,449020.97397
2.46782561,0.7590,866397.14817
2.45802134,0.6077,528708.94299
2.47046089,0.1630,123466.34279
2.46318222,0.8746,1201386.13936
2.46077452,0.1650,120083.85459
2.48671058,0.7580,913919.15246
2.46925014,0.0142,70829.66279
2.45364828,0.4875,354839.20846
2.48308817,0.7049,770796.43880
2.42662163,0.6671,577088.11440
2.49221813,0.6384,646936.73163
2.47464609,0.6557,646394.96352
2.50828607,0.0405,90547.21350
2.44457120,0.9469,1402122.68529
2.44696066,0.7938,903225.96968
2.45868784,0.6441,593588.74498
2.49426593,0.2458,180167.54718
2.47726529,0.6083,562598.69272
2.43818851,0.3452,209279.55471
2.49070650,0.8297,1142213.15774
2.49334177,0.1549,130214.39089
2.49372564,0.7048,795744.84216
2.43364271,0.3759,228851.02919
2.47656638,0.3491,241726.53120
2.47475893,0.8509,1159816.61393
2.46951959,0.8488,1135286.11007
2.46331294,0.9932,1685566.98833
2.48778858,0.9653,1669444.18127
2.43458340,0.5195,370107.01379
2.50091704,0.5292,472492.58790
2.49485382,0.4100,314989.82113
2.47000942,0.3205,214452.30491
2.47323938,0.4205,303622.89811
2.42795062,0.6183,497260.05515
2.45153029,0.7441,788818.21325
2.45616100,0.5025,375650.73101
2.45712119,0.1433,109513.15200
2.42979347,0.7202,686594.15582
2.47407025,0.3811,266994.73668
2.42903154,0.0483,69199.08837
2.44614300,0.9679,1495196.16417
2.50198305,0.4263,340220.81595
2.49090559,0.9714,1713160.44393
2.47056851,0.4989,389038.12742
2.50197362,0.9788,1803876.22254
2.50005734,0.7980,1069974.61983
2.43873132,0.9000,1204696.57445
2.49358668,0.0403,85657.75427
2.50165875,0.8949,1422631.94187
2.45348185,0.3336,211948.19755
2.43595127,0.8904,1162155.15608
2.48085006,0.8418,1149702.70165
2.49632585,0.7610,948840.89970
2.47619687,0.2723,185527.74175
2.45763110,0.0018,64622.28876
2.48268340,0.0311,79439.81303
2.48122877,0.6084,569775.71106
2.49151478,0.6477,664269.64344
2.50036570,0.8665,1306646.80019
2.49192392,0.5856,548636.00438
2.47996516,0.9535,1579705.36823
2.43408058,0.8802,1121987.09255
2.46296555,0.9143,1346260.77245
2.46517385,0.8586,1153470.81947
2.42912561,0.4089,252035.59427
2.50267414,0.0107,79317.59389
2.45670552,0.1424,108988.34973
2.46744408,0.1365,110929.67331
2.43610906,0.3860,238830.82538
2.45029256,0.8364,1034845.75161
2.46710017,0.1968,137725.77778
2.46969105,0.5871,514068.42606
2.44031162,0.8948,1192115.16505
2.46952116,0.1936,137343.00758
2.46158562,0.9981,1700630.05762
2.44025116,0.6830,632409.28627
2.44650300,0.3447,214962.26279
2.48120628,0.9945,1778563.52205
2.45347219,0.5522,437085.02395
2.46710582,0.4226,299590.31277
2.50286992,0.9520,1677813.75923
2.48324392,0.5393,461255.73349
2.48731210,0.8154,1084670.66833
2.47810902,0.8636,1215136.21445
2.47673974,0.4272,314040.66512
2.44245525,0.6051,499313.21335
2.47805373,0.8047,1022915.84831
2.50621297,0.0032,78143.43158
2.47192306,0.0078,69832.31842
2.46661989,0.7275,785226.48895
2.44057326,0.2897,174117.76036
2.48494197,0.5201,436204.75661
2.47641284,0.8506,1164393.74060
2.49339517,0.6738,723628.12394
2.44000742,0.3109,187086.61372
2.45935678,0.7312,776811.86266
2.48549370,0.4463,344154.86683
2.45238014,0.2998,187914.43684
2.46204129,0.0609,82219.72323
2.42947415,0.1143,88874.95332
2.45300820,0.3553,227891.26003
2.42594433,0.7018,641234.21376
2.49981500,0.8787,1351092.24171
2.44294213,0.9743,1508829.15482
2.46981829,0.3540,240218.22267
2.45431469,0.0558,78350.27844
2.45242791,0.4254,287994.89887
2.45116623,0.6337,561372.26109
2.45034740,0.2606,162714.78158
2.47950019,0.7909,986300.35761
2.45327328,0.5289,405326.02272
2.50427388,0.0517,92995.26834
2.44096099,0.4415,292468.62524
2.46635930,0.1776,128225.72069
2.49612531,0.5728,534052.71302
2.43576524,0.5454,404011.53531
2.50454484,0.6436,682717.84481
2.47146066,0.3853,268422.30328
2.50657282,0.4728,401683.72464
2.48031101,0.0626,88589.80299
2.44663673,0.4948,355173.37438
2.44078182,0.4627,313566.14601
2.48945448,0.1041,106799.10751
2.48070139,0.0113,73166.92508
2.47766479,0.2418,167654.32038
2.46873752,0.3424,230096.32487
2.46395330,0.4536,328447.64643
2.43227705,0.6790,609424.27844
2.47209265,0.1847,134268.97650
2.45487793,0.9230,1348626.81883
2.43353258,0.1908,119458.73962
2.49155250,0.2415,175815.77549
2.42924374,0.7590,771393.06785
2.47050900,0.6451,617651.11218
2.50705373,0.1631,140833.66426
2.44959077,0.1921,127183.45332
2.46537268,0.2002,138550.83792
2.46509470,0.7602,862434.92673
2.46410493,0.9045,1313197.53429
2.48241894,0.9884,1754454.02519
2.46227100,0.3748,251225.39616
2.48065205,0.5366,453547.66257
2.48750157,0.0195,77436.38865
2.43773584,0.3088,184268.24832
2.42085101,0.9696,1398042.29161
2.48357862,0.6605,674261.01957
2.49995986,0.0041,76581.71067
2.50264953,0.7955,1070263.92955
2.46386082,0.7986,963397.21327
2.48190343,0.7420,858848.31088
2.45891721,0.1014,94503.45339
2.44723072,0.0218,67041.38403
2.49285730,0.8649,1272819.54302
2.46669734,0.0170,70896.26662
2.47289337,0.6082,554794.73922
2.45157939,0.3195,200603.51199
2.44508665,0.9968,1617669.83766
2.48405789,0.4698,369835.83007
2.46252402,0.0864,90593.64199
2.45122896,0.5376,414102.49051
2.49480745,0.8793,1334118.22062
2.44531367,0.2375,147320.54113
2.47711570,0.4264,313601.23191
2.49157892,0.1451,124907.92274
2.51214023,0.0173,84245.67789
2.45332626,0.1276,101966.38362
2.47438814,0.0729,90044.45625
2.48762853,0.0501,86895.06390
2.44647670,0.4016,260710.72196
2.50603184,0.5696,545396.51149
2.44917868,0.7542,807478.16533
2.49488433,0.1464,126997.52845
2.48164784,0.7992,1017187.98980
2.47595862,0.4110,296871.56221
2.43953847,0.5458,409478.59783
2.49278056,0.0797,98845.77230
2.45951792,0.6866,678490.40762
2.49148204,0.3165,227638.29582
2.44972088,0.3894,252968.08364
2.48529533,0.8756,1284383.41097
2.49749259,0.7438,904659.39289
2.43215689,0.6079,487616.35097
2.47427064,0.0550,84192.24073
2.46241186,0.0702,85250.72714
2.42092518,0.5905,445195.09296
2.43266770,0.3720,225082.11386
2.45574239,0.1452,109721.68359
2.44862688,0.2806,173482.31510
2.44954455,0.3309,207174.19106
2.44767094,0.3837,246436.45353
2.47863951,0.0425,81665.91781
2.47448785,0.1575,122811.50620
2.46776557,0.3313,220820.44152
2.46210792,0.0169,69642.41407
2.47644025,0.1810,134580.65733
2.43402815,0.7545,772057.51417
2.46389068,0.3072,200611.31832
2.46804205,0.0067,68519.31573
2.47717492,0.1516,121394.10389
2.43733687,0.0916,84087.16081
2.49086344,0.7258,840400.46274
2.45988897,0.2041,137769.47133
2.45026599,0.5707,458945.04974
2.43480847,0.6689,595287.90956
2.44605812,0.3525,220438.04061
2.44453848,0.2975,181408.93368
2.47422552,0.1876,136708.52131
2.50728611,0.7956,1085223.56982
2.48135580,0.0751,93161.52841
2.50658965,0.0677,99506.83683
2.47752221,0.0964,99372.24631
2.47562254,0.6767,691506.16928
2.46389258,0.3619,241829.84035
2.47252535,0.9051,1347650.47374
2.45462749,0.4427,307251.31101
2.43553526,0.4451,290698.24430
2.48947838,0.7625,933893.51418
2.46942801,0.0411,78472.34546
2.43393642,0.9179,1251256.24426
2.45774369,0.1959,132762.72070
2.48929246,0.1054,107244.63495
2.49604499,0.6752,732605.22932
2.49923107,0.9828,1810207.63896
2.47505805,0.3271,223163.85120
2.47702136,0.1198,108082.63845
2.46473206,0.4980,380643.92802
2.46010488,0.9347,1415531.25598
2.51021896,0.8069,1131318.08171
2.42732186,0.6943,629236.41563
2.47115652,0.7847,944712.42258
2.44260380,0.4305,283497.06452
2.44894113,0.4730,333216.92196
2.47823922,0.0757,92296.28044
2.48104500,0.3362,234922.18609
2.45732972,0.0038,65044.48585
2.44227881,0.8421,1027822.75374
2.47619021,0.0632,87435.22676
2.49788443,0.9737,1758210.64246
2.48630017,0.0420,83887.03988
2.42843522,0.0909,81114.73170
2.47264711,0.1533,120158.87459
2.43545291,0.5453,403474.96666
2.44039083,0.6552,580455.78011
2.44548126,0.2688,164632.29803
2.48889931,0.3971,295927.45378
2.47189746,0.5541,466349.73349
2.47503919,0.0520,83491.97541
2.46212696,0.0280,72648.69509
2.48741517,0.9891,1782582.52177
2.47469968,0.0657,87764.85968
2.44453519,0.0222,66455.55714
2.48772497,0.1796,139420.05160
2.46258134,0.4899,368184.37009
2.45966415,0.6477,602078.47229
2.46772635,0.9939,1709903.90707
2.45704173,0.6023,518212.24115
2.45212325,0.7059,703663.14808
2.49510303,0.2937,213202.32840
2.44130146,0.5303,391730.62256
2.46855207,0.7401,820404.67118
2.48323412,0.9132,1422126.30832
2.45722790,0.3223,206522.57430
2.45385790,0.4928,361271.41382
2.43476279,0.4552,299845.76925
2.46525379,0.3962,272675.22284
2.41762428,0.6891,600884.86237
2.47840574,0.6376,618409.55429
2.44493923,0.0255,67403.15537
2.47521134,0.8855,1283702.78690
2.47446265,0.3888,274330.61332
2.43336436,0.1789,114341.29758
2.46534459,0.8953,1283455.94278
2.46973244,0.0282,74828.86524
2.46861466,0.6526,628445.69023
2.46341405,0.1149,100991.79328
2.45603142,0.2620,166813.67746
2.48868527,0.2099,155779.65619
2.44553862,0.3849,245661.06278
2.48921100,0.6752,717514.28849
2.46203518,0.3834,258405.04712
2.48235149,0.9915,1769378.77783
2.46625996,0.3855,263956.74509
2.47537519,0.6815,701199.46051
2.45310282,0.7831,891027.48536
2.43974307,0.9470,1383301.95373
2.43243961,0.9503,1367544.40990
2.45637394,0.5167,393599.19686
2.42523374,0.6916,619995.13999
2.47223233,0.7818,939609.43750
2.44193139,0.8081,928504.24890
2.47244874,0.8460,1135713.69245
2.42832324,0.2522,146127.27052
2.47509961,0.6774,691880.90507
2.46956715,0.9756,1632679.90279
2.46516776,0.2619,172177.75331
2.50015648,0.4699,389778.66723
2.48847097,0.6021,571451.61279
2.47498033,0.9523,1552337.92742
2.48010969,0.4492,341367.04694
2.47592394,0.9049,1360061.82319
2.45962084,0.5596,456401.67619
2.44252614,0.2100,132231.84751
2.47249897,0.8427,1124998.60960
2.48538069,0.3473,247529.48345
2.48797464,0.4086,306486.77164
2.46929574,0.8221,1049255.13638
2.49517098,0.8674,1290597.05633
2.49519186,0.0108,77142.05988
2.50649787,0.4064,323455.04471
2.47005912,0.4830,368876.72486
2.47362352,0.2973,200495.76568
2.47964453,0.2323,163286.16525
2.49930174,0.7786,1008390.89011
2.49652666,0.6265,631971.24231
2.50405320,0.4053,319699.76263
2.44293407,0.5494,418793.17569
2.42021302,0.8765,1065763.90040
2.44657782,0.9204,1307068.20432
2.44374791,0.3198,195456.77357
2.48224930,0.5582,488222.28686
2.47255854,0.6770,685680.38666
2.49255886,0.4189,321925.75259
2.48534009,0.6092,578560.52436
2.48230681,0.8548,1199035.33016
2.47728796,0.7109,771262.81369
2.42643782,0.2300,134098.47906
2.47089253,0.1197,105647.33286
2.45351286,0.3255,206157.26310
2.45057108,0.0235,68344.16881
2.46258658,0.8541,1129892.15378
2.51668501,0.7018,845007.91338
2.50367348,0.2585,194530.53324
2.44924838,0.3907,253674.66706
2.43543552,0.3487,209816.84575
2.42080857,0.8195,902009.30826
2.48094859,0.1562,125119.59047
2.45594026,0.3289,210324.87739
2.47372665,0.5825,513155.56048
2.44178070,0.1567,108739.91656
2.47365211,0.8043,1008540.71680
2.46544784,0.6986,716720.26391
2.45819354,0.8689,1164667.07502
2.42750010,0.3242,187601.81300
2.47891441,0.5208,428827.18100
2.45839285,0.4698,340120.27519
2.48612604,0.9405,1549467.91049
2.50800441,0.6137,629396.82567
2.45421008,0.2381,152362.66847
2.48932078,0.4060,305217.25964
2.43770749,0.4809,329587.81385
2.48543011,0.4403,337385.55493
2.46691699,0.3194,211393.03006
2.42854471,0.6505,551252.38709
2.50439392,0.6736,747789.01471
2.48199661,0.8692,1248945.96681
2.45495428,0.6859,667622.48992
2.44568681,0.0410,71706.23751
2.48278305,0.3180,222119.14511
2.46147804,0.0296,72911.22593
2.48282347,0.8118,1059248.63559
2.45615547,0.4465,312711.48154
2.46410999,0.3263,214379.28829
2.50254985,0.3824,294897.73348
2.46212990,0.2496,163163.02306
2.47124420,0.2659,178342.93323
2.49456785,0.2661,193520.43523
2.48047421,0.2596,180172.74193
2.42961298,0.0478,69220.56622
2.44567969,0.1120,93584.97593
2.44351975,0.8978,1213766.83370
2.44966930,0.7354,764011.81856
2.45965331,0.7339,783882.97731
2.44353303,0.8529,1064888.79162
2.46447256,0.0669,84856.72225
2.48357419,0.2700,188824.97923
2.49949598,0.8907,1397023.93883
2.45537169,0.6295,561381.83076
2.44772704,0.1766,119456.34359
2.45327660,0.8358,1042127.38469
2.47038256,0.8219,1051992.33964
2.46844875,0.7703,897822.88157
2.47181943,0.1347,111975.67582
2.46357943,0.2939,191397.03312
2.44365942,0.1076,91382.92633
2.43252721,0.1410,99227.74474
2.43332826,0.7880,852245.17778
2.48745566,0.4158,313332.02714
2.47959276,0.1106,105492.74446
2.48444866,0.0899,99528.46714
2.45263698,0.7528,812501.57190
2.50794233,0.6824,776308.02573
2.49586719,0.9800,1779362.35730
2.43511131,0.7381,737000.06785
2.51584453,0.5406,513507.78785
2.46734882,0.2336,157084.54123
2.48059441,0.6859,722084.89216
2.48310617,0.1362,117302.64499
2.44814982,0.4160,275145.82937
2.47226349,0.6726,675885.96726
2.43597513,0.6970,651647.89707
2.47527881,0.2043,145637.79321
2.47874167,0.3003,206177.68221
2.47786244,0.6683,678583.00609
2.46218456,0.9316,1411415.13733
2.50186509,0.9216,1535669.85378
2.47107129,0.6354,600413.52608
2.45344794,0.8950,1239064.57900
2.46562473,0.9467,1487919.78662
2.46914667,0.2095,145156.14136
2.44159431,0.0632,76794.29119
2.45894333,0.1180,100483.77424
2.49859177,0.3281,242567.08687
2.47943914,0.6993,749482.91568
2.46209435,0.0880,90988.39739
2.48851947,0.6707,706238.49774
2.45578491,0.1409,108028.74997
2.48130985,0.4734,370861.28523
2.50511158,0.7531,951337.45700
2.47101064,0.3483,236574.96054
2.50158672,0.1459,129861.74988
2.44262209,0.9353,1348797.58435
2.47646568,0.9538,1565494.01679
2.46957888,0.2429,163593.10961
2.46077514,0.7360,791550.53691
2.46439068,0.5308,422651.45975
2.41862022,0.0486,66578.95006
2.46188734,0.4118,284049.19463
2.46645558,0.7343,801116.97439
2.50276996,0.4477,365783.28054
2.47668179,0.5365,447698.36374
2.45512744,0.0839,87317.04200
2.47317628,0.3730,259050.05492
2.47688681,0.9690,1635989.49765
2.49007416,0.0343,82662.56615
2.45782340,0.6990,701088.50523
2.51399448,0.0382,91700.68743
2.50385844,0.6429,679823.74366
2.46600425,0.2631,173407.98195
2.46700964,0.1446,114069.43336
2.41828796,0.9246,1219292.02039
2.46225409,0.9588,1525220.09220
2.47678158,0.3177,217387.73308
2.48535079,0.8752,1283109.13909
2.47399522,0.3929,277682.45940
2.45620869,0.1607,116286.70590
2.43677833,0.4842,332165.09537
2.47745387,0.2993,204561.88514
2.42701653,0.0007,57182.42549
2.43242201,0.0904,82182.95569
2.46961029,0.5162,410100.88406
2.48259806,0.1313,115022.23195
2.49788932,0.1377,124418.11729
2.44129638,0.6982,664844.44347
2.42871097,0.8711,1075489.96094
2.47926443,0.4386,328783.78010
2.46070018,0.2872,185143.68901
2.46901885,0.2716,180514.73913
2.49122040,0.4160,317459.27398
2.47253968,0.7631,889530.68201
2.43168449,0.4082,253620.04933
2.50973900,0.8956,1458665.10312
2.50291155,0.4855,413547.07007
2.45380869,0.2302,147946.61908
2.45306058,0.6805,652822.88621
2.49239963,0.6495,669768.24538
2.47266185,0.1468,117368.89194
2.48257828,0.6763,705503.08142
2.45103250,0.6950,678312.77198
2.48556640,0.0940,101457.97482
2.46777515,0.1373,111387.97308
2.42814792,0.1158,88932.46116
2.47582825,0.2982,202651.82832
