# Polynomial: y = 3.3545x^0 + 3.2917x^1 + 2.9101x^2 + 4.3985x^3 + 0.2565x^4 + 3.6907x^5 + 2.8509x^6 + 6.7387x^7 + 4.9997x^8
x_base,nonce,f(x_base+nonce)
2.45845442,68.5314,3286484543285892.50000
2.46895234,7.2681,462663400.16439
2.42631007,20.5249,407981987709.30878
2.42665120,91.0229,29499124371895808.00000
2.49299224,46.0096,157424566682855.65625
2.48889605,75.7866,7168122197241555.00000
2.44629561,55.4237,643641972984230.87500
2.46817925,53.2616,476541322700499.50000
2.46260396,59.7506,1146507071984567.50000
2.45392740,5.9004,138905468.83724
2.49598121,45.6770,149094928852401.18750
2.44958507,32.0391,10404325232617.11328
2.43759390,19.8714,325654014436.36774
2.43931019,73.0629,5374636016539685.00000
2.46001352,93.1183,35312419347045588.00000
2.45868085,65.0763,2207041340091240.00000
2.43347363,95.0247,41255435576800512.00000
2.45548875,8.5867,1245726990.05243
2.43858189,3.5938,10894200.43962
2.49580471,96.4721,46644330529824136.00000
2.44037480,76.8400,7936520122448400.00000
2.48400031,24.7519,1589966661586.33276
2.49863355,23.1746,993997143873.42419
2.45854102,23.1896,986301361706.52051
2.48006879,75.0410,6634819523016758.00000
2.44355773,14.2259,32282834828.00046
2.42384127,98.8694,56150352145556928.00000
2.44181341,63.5036,1825006483148342.50000
2.47605956,59.4945,1111312230059239.87500
2.48039909,60.6977,1296301495988675.00000
2.47221055,81.9764,13140002003873986.00000
2.49896543,95.6008,43475010307540072.00000
2.47403104,71.0855,4365025501259776.00000
2.45302563,61.0661,1353194749675442.00000
2.45370822,19.1357,251015179789.14752
2.44626748,52.1240,402969257107889.06250
2.48373468,37.3035,32472710446115.14453
2.45181452,9.9582,3129687395.47715
2.48713983,31.5511,9370423360426.60938
2.44269778,1.6285,519791.34268
2.44929986,68.3125,3203160288810875.50000
2.46189543,49.4080,268843618659118.75000
2.50433421,80.3155,11247752498835238.00000
2.43488238,90.6451,28580277784798132.00000
2.45222956,31.3599,8886200812667.22656
2.47291064,64.5893,2086718244447797.50000
2.47061834,75.1011,6669503353624611.00000
2.47816747,54.0012,530129960409822.06250
2.45460541,76.5369,7708582532072363.00000
2.50942827,77.0573,8168271372543144.00000
2.43778853,18.9123,229757351568.82117
2.45391726,74.0743,5986062188798070.00000
2.43923019,3.3416,7820706.66529
2.47441032,87.7598,22304021102751856.00000
2.49347754,26.5381,2641866194923.03564
2.44354206,69.4348,3629480581080142.50000
2.49715570,89.1269,25199481571563512.00000
2.50974287,86.3041,19649969105182392.00000
2.47747336,7.4773,550588936.03081
2.43883379,81.4015,12403074568507682.00000
2.43915205,96.4015,46167488522319616.00000
2.44779119,5.3451,80513171.70222
2.47189836,54.6173,577544594850516.75000
2.45861494,21.8004,633624299214.93933
2.42576815,16.0308,72358043846.87976
2.49001389,63.9198,1930119196658027.25000
2.44532313,74.5156,6261636653408746.00000
2.46473760,8.3136,1029557816.68102
2.45755226,97.9409,52308966007860512.00000
2.45249118,18.2207,177914658811.72754
2.44737164,81.4185,12433270206566974.00000
2.48974919,30.4437,7205917879427.91504
2.46286794,28.4433,4346125745049.22852
2.47105933,86.6960,20282718516510176.00000
2.46457226,91.1134,29824409606102648.00000
2.48836182,69.5680,3701849224210474.50000
2.45959213,99.4419,58900469405040480.00000
2.45058631,36.6197,28093643834700.36719
2.47435459,34.4620,17960676968145.60156
2.45015111,46.2023,161344396813827.62500
2.48607722,26.8478,2868777550574.81250
2.45390455,17.4723,132857981247.70239
2.47498088,29.8507,6213017480888.77344
2.47154593,24.9183,1662845883761.27563
2.45309456,40.0796,55260226471385.49219
2.46956210,43.7560,107299856686157.37500
2.49630905,77.0017,8112122362283545.00000
2.51041698,1.6371,599534.53385
2.48254619,23.0855,962084240575.93054
2.51364278,73.5073,5676559327454183.00000
2.48287588,19.8623,329871736021.02625
2.50424697,81.2611,12314781581710698.00000
2.45888088,19.7050,309208555120.95154
2.43774985,97.6086,50861644567025912.00000
2.46787440,49.8688,288752660904103.56250
2.42680559,22.1830,710189362121.25500
2.42250508,81.3422,12314028170733156.00000
2.44291374,87.0383,20860399337202808.00000
2.45246826,50.8005,331617039868425.12500
2.43234702,77.7682,8702399310206304.00000
2.47566278,25.5131,1974944439129.14771
2.45461998,6.1333,172463914.16986
2.42856051,81.4019,12391417735357978.00000
2.42531611,38.5208,40818642801233.17969
2.49624579,69.4629,3662174029407719.50000
2.45021652,78.5931,9459813178644212.00000
2.50160730,77.7668,8761357376724440.00000
2.50794892,30.3512,7077529545950.49219
2.49484674,29.1108,5193322706578.31250
2.44887796,58.7072,999987536287707.12500
2.48449541,67.6912,2997437422988364.00000
2.47723629,16.3601,85076247237.47333
2.48498846,18.9371,235980504396.77472
2.48412206,80.4332,11353892426406204.00000
2.47021784,6.5477,253113919.28488
2.45292878,41.8728,76793734483770.78125
2.43274821,42.3168,82844595613387.84375
2.45983467,5.8036,127483269.97661
2.50866510,18.1488,176843418310.18298
2.47935713,46.2416,163164556769485.25000
2.46023162,38.7337,42828983399575.97656
2.48286650,50.8603,336122971978686.68750
2.46584805,80.9159,11871661573587490.00000
2.47108117,0.5377,51826.78858
2.43126388,30.2694,6810341853275.83789
2.48092240,11.5047,8046690283.78366
2.47536446,83.0885,14591120994784800.00000
2.43849060,1.2163,227376.29863
2.45366060,21.2157,521109496468.52344
2.49489027,30.0904,6621427248592.26660
2.47659326,77.8212,8786996604560801.00000
2.49711163,26.0077,2283799585020.93506
2.43334867,39.1879,46499511913732.12500
2.48464556,23.8148,1203869936248.47119
2.48618190,79.3445,10218924565192474.00000
2.44783182,0.7172,76032.46007
2.50691743,79.3282,10223347565265542.00000
2.44415204,38.0653,37476597681302.41406
2.43767894,82.1176,13273103540468764.00000
2.43483488,6.8437,316624588.31165
2.44493274,19.9275,333080549301.92139
2.48110033,91.5349,30957650318720248.00000
2.45858293,8.0741,858564334.63611
2.46627938,8.7524,1411590077.59511
2.45622778,86.6626,20195279458877924.00000
2.43872856,54.0190,528512063977539.43750
2.47026010,21.3587,549686255268.43866
2.46845863,88.3449,23473083572778812.00000
2.46751269,81.9876,13148081861035448.00000
2.45201229,0.2738,24633.76139
2.43806699,53.8015,512440353616526.00000
2.44712944,57.3689,837974844786532.87500
2.49096862,35.4040,22026570045047.27344
2.44406541,5.8808,135108793.37629
2.44299607,9.3109,2038587210.43941
2.44216951,12.4266,13060044225.57136
2.43002354,67.3891,2878019787629940.00000
2.48391963,38.3976,40308388196975.22656
2.42581118,77.7187,8653976487172364.00000
2.50356898,77.8380,8825312631744712.00000
2.47295279,50.5402,319892921441379.12500
2.48593735,68.2122,3180232546040698.00000
2.48743466,10.3669,4131785339.16358
2.50327207,99.4903,59326901213836856.00000
2.44897464,34.2924,17219348753607.14844
2.44414147,68.9921,3455086332934936.00000
2.46808558,63.5722,1846063057782231.00000
2.49357437,78.5644,9473481071485284.00000
2.48267081,33.2244,13717121758984.19531
2.43623472,90.2420,27609926421514904.00000
2.46557885,1.7369,663407.42937
2.47106801,28.3229,4222155721704.56689
2.46533240,48.4113,230431536352112.56250
2.47394483,35.7966,23826587835007.19922
2.49800567,83.5805,15306736654983400.00000
2.47164870,70.4738,4082510617859620.00000
2.50797928,1.1950,251327.71413
2.47600281,35.7252,23484884163239.01172
2.49582386,80.1464,11056609233828650.00000
2.48966885,49.9076,291429422751151.12500
2.45219567,85.3353,17908305336482842.00000
2.44613075,31.5937,9373910544837.23047
2.43588640,25.6803,2047591395411.41309
2.47085913,34.8162,19364589069248.35156
2.44860008,83.5297,15165040456218982.00000
2.42926211,64.8114,2131443079304953.25000
2.47085966,88.6345,24082585364202764.00000
2.46429396,98.0048,52603640325746808.00000
2.45439995,74.4985,6256427703653574.00000
2.50879888,95.2616,42322863145570744.00000
2.50798469,87.7168,22285423946055516.00000
2.47699500,33.1332,13423570202700.70703
2.48248474,18.3079,186078169253.15137
2.48847903,97.5734,50924730828964504.00000
2.44522095,44.3729,118766703463351.56250
2.49943401,19.9205,338737945961.14038
2.47584526,86.4844,19910105526433336.00000
2.44059272,16.3914,84885056145.79916
2.46218806,71.7597,4688788028222780.00000
2.43114107,36.4710,27144844100653.98828
2.49943229,8.7651,1457721277.87177
2.43631925,53.4266,485697847038830.18750
2.43271171,36.0851,25080750172448.40234
2.48439346,67.0464,2784521948029447.50000
2.46701873,56.0445,702809670262709.62500
2.47305792,95.1889,41949421181366072.00000
2.43938347,32.9483,12770042134890.83984
2.50822265,32.4463,11577228279337.12305
2.41849303,88.4528,23592926611256352.00000
2.48527505,60.6354,1286930308674177.75000
2.48985936,48.4338,232135396345714.75000
2.46510763,53.9344,524180436545147.62500
2.47000798,66.0087,2465506037420747.50000
2.50177313,66.8861,2739170015010223.50000
2.47252481,47.3641,195443801234433.43750
2.45712388,94.9506,41085188826608512.00000
2.49208826,31.8450,10045752881211.61133
2.45012935,88.1113,22958114906213948.00000
2.46764879,37.8227,35891789205528.51562
2.48752846,74.4873,6270673503980347.00000
2.45306955,41.6905,74314270436900.78125
2.45698620,47.7786,208272683260677.46875
2.46361687,40.4139,58932791632905.21094
2.47794900,22.4555,787887561784.11877
2.49699959,66.7383,2691469431010257.00000
2.46928444,79.7152,10577033953932824.00000
2.42874075,20.9762,476619070815.35681
2.45344651,50.4018,312372705890655.87500
2.48926882,92.5213,33671644254342432.00000
2.47147183,95.0739,41551148768851152.00000
2.45587352,91.8454,31715790811893180.00000
2.48225173,80.4164,11333497519047368.00000
2.49878745,64.1957,1997138512887261.50000
2.49041897,61.5985,1453136670855509.75000
2.51041763,28.5000,4464154094819.23242
2.46201370,22.3333,753860065520.04102
2.49103340,68.9516,3457554527537293.50000
2.46125607,24.4014,1424752747427.80566
2.44911760,40.1765,56229637267139.46875
2.47770152,0.9998,155559.65567
2.47474919,20.7892,454283898185.18787
2.50630275,72.3396,5012836446995049.00000
2.48895167,83.9884,15882275261678938.00000
2.45533761,73.4865,5629579490060786.00000
2.45544530,49.1168,256784976603450.40625
2.44811488,76.4005,7597965151648107.00000
2.49279546,44.6453,125393519858227.70312
2.46844923,0.6875,74393.79260
2.46680149,66.6332,2649779519149348.50000
2.48216875,89.0463,24990314589604196.00000
2.46790193,50.4726,316413509991922.87500
2.47247896,1.4392,382471.66463
2.47766432,33.1472,13467664630720.18359
2.49304152,9.5857,2527844236.39928
2.49547454,64.4501,2057931779730199.25000
2.48439989,85.7569,18660972984856804.00000
2.45497425,62.6893,1655411694803275.50000
2.47783876,49.4161,269838958142576.21875
2.48939806,26.6443,2716696095076.10010
2.46788218,98.4893,54679639849889456.00000
2.47615541,70.4262,4063300264697930.00000
2.44003100,54.2686,547539568462809.37500
2.43385971,91.5087,30765060835457584.00000
2.44509218,72.2754,4946182322087690.00000
2.44788221,24.6531,1528409184856.83643
2.45230694,53.2801,476720566869274.00000
2.42597064,29.9624,6309564265460.74512
2.44497365,85.0349,17413324995555562.00000
2.44984573,65.9291,2436986914422088.00000
2.50756750,17.4913,136750748563.89058
2.48302144,87.1573,21158427151308500.00000
2.42936173,98.2111,53324526225769896.00000
2.42802780,85.4277,18019747736952224.00000
2.48713569,89.8632,26839434484287588.00000
2.44764287,9.5971,2472234425.81568
2.42535810,81.2785,12242792586497456.00000
2.50532894,49.2674,264853794054708.18750
2.46015481,52.8974,451738597560751.37500
2.46757967,36.7608,29012062896389.42969
2.46139833,10.8561,5464929148.28807
2.43624962,79.7015,10529109614259478.00000
2.48302151,16.9181,107493887960.68733
2.50104850,83.5018,15199646691776280.00000
2.49669629,38.1580,38560613708747.71094
2.47164370,51.3936,363271615538881.43750
2.48936212,2.8955,4506532.82451
2.47719730,89.4479,25868276027480104.00000
2.48965631,87.5399,21903269023979632.00000
2.44235093,16.7946,100487236377.30135
2.44461476,33.7210,15184160746075.20508
2.47879520,55.9982,699508520765729.00000
2.45034003,51.3334,358910983696898.81250
2.47221260,2.4937,2405529.03652
2.45681849,52.2132,408881647341449.31250
2.43002552,0.2326,20662.71479
2.47766994,74.9541,6574053683920591.00000
2.43820927,0.5491,49096.82844
2.48007636,52.7442,443136559353787.25000
2.51276676,69.4593,3667425720375882.00000
2.46935157,38.4720,40780815078223.35156
2.45554443,28.9084,4885555535866.76074
2.46070299,60.9140,1328839575821539.00000
2.48538350,15.3516,55198478692.18062
2.44640938,80.9931,11937479681508206.00000
2.49164567,51.8598,390260744472647.50000
2.43803406,52.0719,399429629982946.56250
2.50130269,43.5178,103538756123569.06250
2.44790067,85.2319,17733635839080942.00000
2.44934789,11.3684,7314006306.25818
2.49225672,19.9448,340797776499.17761
2.44831255,16.1276,76151992759.33458
2.47373057,35.4723,22264079458714.78906
2.45266273,57.4683,849774292097649.50000
2.49516548,64.0054,1951267400356689.00000
2.43644552,83.9796,15792597068537916.00000
2.47238176,74.6504,6367534989021250.00000
2.47922964,57.1856,821225020156664.62500
2.44387965,77.5011,8483462137429003.00000
2.49570217,47.8605,212293459662281.43750
2.44848009,75.7739,7129384349212565.00000
2.45968922,46.0901,158649999525063.09375
2.44100588,5.9360,141891237.70634
2.46941987,18.2900,183889976583.60510
2.43733550,25.6653,2039756236090.45557
2.46699237,85.3591,17971270363504304.00000
2.45360573,54.3034,551276254145016.50000
2.45954909,16.3884,85457087187.72433
2.45547467,45.5846,145846954066646.06250
2.48686337,56.5357,753295505043960.25000
2.43816509,61.1421,1363622296345480.25000
2.46037650,69.1879,3537789809014163.50000
2.49997911,66.5625,2638318165676343.50000
2.47622304,43.5683,103995524742588.32812
2.46343500,36.6162,28147237033663.67578
2.45297747,60.4795,1256631974261264.50000
2.49343299,66.4459,2601006924589208.50000
2.47396876,75.9896,7306769636964329.00000
2.45014366,73.4002,5575666672866649.00000
2.48316212,35.2257,21179572697569.46484
2.44467183,7.1962,427911607.48741
2.50937892,18.3932,194198618534.84872
2.43338387,70.8609,4240964407785237.50000
2.45444054,53.6593,503366694779692.50000
2.47431057,49.4857,272590806017746.03125
2.45552101,52.3405,416458404326785.25000
2.43562904,83.6780,15356676484113226.00000
2.50127119,88.7523,24397215858185164.00000
2.49574293,30.1777,6765349920062.12500
2.45832783,54.3088,552060948241447.25000
2.47301390,5.5166,97883146.96335
2.49881213,6.9509,365558212.30698
2.49352980,38.5658,41726573851712.42969
2.46316365,94.7377,40393532962540464.00000
2.49517080,44.5981,124446126209261.10938
2.50831446,14.3422,35167138117.91763
2.48806533,16.0680,75509240902.12883
2.45949653,65.0126,2190694816419223.50000
2.50450309,75.6802,7102017414318369.00000
2.47029128,84.0180,15898324405859054.00000
2.47153418,37.8590,36177985095743.92969
2.43757980,79.1282,9957787795848844.00000
2.48676692,73.1230,5436056647813734.00000
2.48656565,86.2501,19514036985362416.00000
2.46251325,53.8922,520868918130624.87500
2.49109273,31.3937,9039365925972.39844
2.48152982,27.1823,3135741647313.99707
2.46633213,58.9689,1036989730532092.00000
2.44092440,88.1935,23106296797375156.00000
2.45470193,16.4619,87956928329.81314
2.43537827,80.2930,11148970139313888.00000
2.43172194,54.7416,584367989275637.87500
2.51405281,18.3863,194034529672.85971
2.47235584,20.6738,436331405326.71368
2.47967854,66.9653,2757212749266667.00000
2.43362297,79.4343,10256112475827622.00000
2.44140367,92.2766,32852483062339228.00000
2.47800552,8.2228,972632202.19105
2.43882393,40.0575,54884794563149.56250
2.47225550,57.1128,812506322742582.25000
2.46263345,95.6054,43362827767546760.00000
2.47556721,78.4691,9368274397949162.00000
2.48902457,55.3648,642208665110650.87500
2.43979518,78.1846,9076407394768038.00000
2.45069544,61.0872,1356388558059534.25000
2.46880640,5.7609,123458851.88662
2.45215484,58.7375,1004376165440926.37500
2.46872667,35.6061,22873143334947.64844
2.47051742,89.5340,26047284073652548.00000
2.45094173,76.5962,7752032494631900.00000
2.47073370,2.6344,2979886.70790
2.48735059,3.4495,9621163.84285
2.46039298,45.4110,141813968265564.09375
2.50634082,84.1594,16160644173568822.00000
2.49516291,63.0507,1738615907014392.00000
2.45182652,75.8766,7206907850544774.00000
2.48314448,77.9412,8898164145738417.00000
2.50450830,5.7047,121067737.87625
2.51067693,59.7796,1157888484255119.00000
2.48784172,25.4835,1965189718707.71240
2.45374134,59.9213,1170519734276394.25000
2.48772905,83.0059,14495764957362232.00000
2.45788509,6.3165,204142741.67121
2.48192340,28.8289,4820095783761.08301
2.45929303,23.7575,1174119625562.50269
2.43429961,80.8957,11812964951454660.00000
2.48127658,80.7956,11752973472325768.00000
2.50047518,40.1372,56356511020836.84375
2.49173577,2.4929,2476634.13605
2.46953284,61.7766,1481824053041534.75000
2.44338566,23.5043,1081664353338.43262
2.46090871,82.0631,13233962660840116.00000
2.45390975,61.4366,1417626659689507.25000
2.46236561,78.2455,9151697501402316.00000
2.48606507,7.3009,481652307.57878
2.44785415,87.9915,22712156590227908.00000
2.50518227,21.0478,501099512430.33862
2.47326075,79.4990,10360932691740656.00000
2.48650362,89.4551,25905391379837736.00000
2.45524284,88.3461,23448294526508780.00000
2.45164435,71.5923,4599809162106914.00000
2.47711958,35.9732,24732821531801.27734
2.49549600,52.3407,418899887704398.31250
2.46433831,70.3369,4018533986658101.00000
2.45165418,40.7554,62640362183884.39844
2.46428038,61.9953,1521565155367799.25000
2.45795579,52.5990,432540528482844.50000
2.47314534,88.6468,24113390218580144.00000
2.45152088,12.1120,11083541819.42523
2.50231622,24.6267,1541025392240.37158
2.48202066,64.2164,1998078569857023.50000
2.47435808,22.1080,703919687827.60510
2.46777893,91.4183,30617660526568668.00000
2.45661276,12.1787,11523162946.19527
2.48124195,28.2964,4204377404020.15332
2.50181435,96.7734,47813694967874288.00000
2.47119576,68.8251,3401432353758123.00000
2.45392593,76.5671,7731610382465991.00000
2.47189402,44.9514,131570532243892.32812
2.43735355,88.0465,22801546029187524.00000
2.42055005,51.8975,388352404736089.50000
2.45639781,86.9599,20739863137108984.00000
2.43830642,48.8371,245233215748795.15625
2.44620926,37.8861,36190672935558.36719
2.48470076,83.8270,15640980829918064.00000
2.46030054,38.7418,42896700674575.42188
2.44867566,26.8640,2852325141136.19580
2.47428640,19.4627,284949984320.14105
2.50539904,30.7020,7697076926862.50000
2.45171025,64.1141,1966596664315969.50000
2.46096985,25.7044,2076251072139.03613
2.47107574,76.3100,7546165542970512.00000
2.47356708,11.6079,8493156799.38718
2.46528280,51.7968,385172549248051.31250
2.48694508,46.5668,172264569702637.53125
2.44619565,57.1930,818414540186420.37500
2.45317196,81.6829,12756714146699794.00000
2.49245537,34.7146,19036143942898.54688
2.50139041,34.4908,18178046638943.23438
2.43898682,86.5900,20033285677752872.00000
2.46571461,30.8218,7846139969680.50879
2.47447788,33.6695,15111971552488.32812
2.47644820,97.7415,51562563361176968.00000
2.49459127,58.1338,933186823263458.50000
2.46691480,50.3375,309985012170381.93750
2.49544115,50.7001,328775836192908.87500
2.47583395,43.7398,107116295772009.34375
2.43884975,92.5555,33625768580265880.00000
2.45077026,33.1729,13464070680240.80078
2.45562671,12.8529,16447896286.35418
2.45034818,53.6205,500305915099159.25000
2.50902904,70.3538,4045749585564698.00000
2.50791073,12.3915,13274505057.51394
2.50066979,6.9177,356133261.92179
2.46484484,4.2550,25272905.75743
2.50549909,13.9951,29781609905.20667
2.42312398,92.0543,32191996695010944.00000
2.50004053,18.2813,185436699619.32919
2.48004014,36.7065,28766482430595.51562
2.42565496,13.9399,27904991820.20899
2.48909356,18.4374,195969064727.88794
2.47259519,36.7197,28800153890914.10547
2.49340618,30.7212,7710384328653.54395
2.50494465,49.8339,288848159004039.68750
2.44471580,64.1925,1983494076650062.75000
2.46909165,25.9944,2257601727670.83398
2.47986663,0.4056,37792.15366
2.46319521,48.7057,241200536329915.78125
2.47193008,26.7850,2809459852081.06787
2.46394026,68.3134,3208779000863113.50000
2.45259015,20.5905,421135881404.66553
2.47171545,83.4751,15120757078618718.00000
2.46637627,1.8510,816464.94517
2.51047171,87.3120,21504184698373844.00000
2.48275761,10.2241,3771890707.88710
2.44215729,75.5086,6934137412709809.00000
2.43747407,53.3554,480861577790696.93750
2.44369722,41.8568,76446033758258.62500
2.45982076,74.9765,6577138595613141.00000
2.44670875,23.1053,957298253528.18384
2.45598504,2.4725,2268726.08835
2.44601282,33.3458,13978495799450.42188
2.41807514,9.4328,2175119477.99577
2.48440822,86.6356,20197415536604656.00000
2.48642166,57.6441,873774417897204.50000
2.51231192,36.4290,27363332565577.20703
2.46471724,61.2820,1392368398010911.00000
2.48537392,64.0038,1948601701114069.50000
2.46683310,33.3591,14084958858444.32812
2.48022703,31.2845,8787510384325.09668
2.43926665,75.6197,7011351990364737.00000
2.45703776,91.0336,29602855529546448.00000
2.46461598,78.5975,9477346096306818.00000
2.51337135,49.7295,284651331445009.62500
2.45005317,20.1763,364310803856.24121
2.46040211,81.4186,12448820535154114.00000
2.47374208,66.2324,2531617066811329.50000
2.45572491,92.7192,34139624230183848.00000
2.46061567,76.4570,7651206816630077.00000
2.47441888,76.3864,7607358207209802.00000
2.43696861,38.0621,37400133641419.00781
2.42987895,28.5104,4384440965554.94189
2.46774156,53.6050,500440681478353.18750
2.43165832,61.3043,1390494446346335.25000
2.45686946,55.9817,695850202602742.62500
2.44526731,29.2608,5326096712415.37402
2.43702584,24.3818,1406374547963.09033
2.49974951,22.6272,837810645573.94519
2.45187880,31.5940,9387177809827.19727
2.48685614,57.6215,871208134473507.12500
2.48387405,5.7647,125696191.49081
2.46790151,49.1298,257797434812811.71875
2.45785790,92.0881,32378955155569420.00000
2.47616857,72.1940,4919654789367747.00000
2.46754553,51.1521,350270273335644.87500
2.49934245,30.5447,7400793141648.22852
2.45668492,9.3429,2101946095.41342
2.44870966,5.6724,111246072.63858
2.44915859,5.6312,106943918.44644
2.48957939,65.4879,2325116141405937.00000
2.46579987,12.5108,13828474724.05450
2.48866483,51.0412,345620182558146.87500
2.50883266,21.8805,661179285267.46643
2.48012832,66.5081,2615765762544396.00000
2.48610732,10.3464,4076695432.02845
2.46734249,95.7090,43746780816670520.00000
2.42910539,82.7197,14035476572986018.00000
2.45338169,31.9906,10297442187087.98242
2.44076535,30.8301,7814956135066.07715
2.49283268,63.2736,1785853853290710.00000
2.46092536,87.0935,20997074084789184.00000
2.42764503,65.7249,2373333989010756.50000
2.47814548,77.6380,8629554546986501.00000
2.45883205,60.8672,1320718662602786.50000
2.46438790,91.2435,30156669799890296.00000
2.44791940,19.7556,313626932246.53302
2.47436209,65.6842,2375006687157723.50000
2.48759935,42.6552,88828036551455.87500
2.45496368,89.5896,26137956221531488.00000
2.51662859,52.1068,406110815694213.62500
2.48367563,17.8738,157461011437.02051
2.43893576,19.3346,268522683124.47012
2.45608222,76.7858,7905810337400728.00000
2.46948160,13.1277,19068775366.99908
2.46128345,21.4230,559907161331.35083
2.43239342,9.8508,2885926024.54031
2.46211453,62.0121,1524323678141193.25000
2.46878801,34.1122,16629758636880.26953
2.48018084,10.9950,5997642021.45618
2.46206145,11.8787,9811436831.36007
2.42575186,65.9717,2442255364900871.00000
2.43017436,6.9630,348711605.70340
2.43709593,49.6208,276712802723351.15625
2.48417570,86.4428,19850727126209772.00000
2.47357033,64.4098,2042721969214934.00000
2.42391204,11.5104,7816223827.29737
2.48436472,82.7471,14144632726890490.00000
2.48669785,12.5785,14489165635.09063
2.46149814,63.0621,1733908931046714.25000
2.43172010,70.1873,3938951481338511.00000
2.43256808,9.9762,3127206641.91053
2.43599191,26.2122,2376780875430.96387
2.48049716,99.2949,58320862548115232.00000
2.46464910,70.4723,4078715342742972.50000
2.43695275,17.2737,121874677868.92473
2.46355802,99.4260,58845398107516976.00000
2.46406569,95.1869,41911728292813328.00000
2.45315879,20.4603,402682470685.27026
2.46806896,55.5159,653823544448383.25000
2.46399572,61.0948,1359952639581867.00000
2.45503240,3.8026,14495142.65490
2.48883188,88.5932,24033388829975828.00000
2.49272595,80.9534,11945039499990236.00000
2.50039916,47.9578,215746401332232.90625
2.46715944,44.5429,122704002650541.68750
2.44654497,78.4254,9301291088438854.00000
2.47048123,61.5847,1447044152979753.50000
2.43437248,99.3944,58565594953613080.00000
2.48717037,41.4591,71708018957035.28125
2.44669888,78.1990,9095571577910020.00000
2.45483530,66.1491,2501717943632932.00000
2.46102243,58.0275,916149182847152.87500
2.45534364,92.3509,33097691644362104.00000
2.45659293,8.2859,1002887647.11231
2.44537673,20.5860,419438572219.26093
2.49493500,72.1608,4912069303611875.00000
2.45858320,42.2529,82284602823719.20312
2.46723203,52.0625,400588121717428.62500
2.45602776,20.1819,365793461799.16510
2.45278802,79.9396,10792550115311144.00000
2.48516225,42.4808,86092192991697.06250
2.45977443,19.2131,258823578444.53458
2.42818440,87.0823,20914949434933324.00000
2.51535837,91.6482,31347795723905088.00000
2.46449630,43.8560,109069036079316.31250
2.49925273,9.3640,2193108258.55328
2.48640562,64.2662,2011068511810857.50000
2.49115883,41.6806,74693325814379.42188
2.42614812,52.9271,451458368277478.00000
2.45042212,16.2402,79961508050.95317
2.46647624,33.3665,14107023187290.88672
2.46072587,12.1621,11445620566.77539
2.46055710,98.3939,54236858477731168.00000
2.49697660,55.3165,638644623952080.62500
2.47956726,77.2017,8262614723459808.00000
2.46641849,90.6582,28689908303036308.00000
2.44008831,54.0465,530670811131311.50000
2.44118631,14.0379,29475465562.57454
2.45990514,85.5008,18192390532428824.00000
2.46157087,77.2908,8321659714317603.00000
2.42874154,30.0218,6406605904072.43457
2.45515625,18.6568,210185550121.07724
2.45183717,42.1883,81243913050761.20312
2.42742570,53.6340,499635717047100.75000
2.51410564,12.7552,16117332317.73611
2.47389556,22.8307,886058153873.13684
2.47563094,69.3358,3602601712527287.50000
2.46600104,32.9003,12708732696294.16211
2.47064989,47.9972,216075641429335.53125
2.42899794,93.1457,35301752984522576.00000
2.46230465,5.5523,100308775.39293
2.46902358,75.6009,7019212273043043.00000
2.45839065,2.7739,3605888.98467
2.46089121,69.8364,3801801132602167.00000
2.44537812,72.2003,4906790015361392.00000
2.47012857,19.4140,279543992921.36176
2.46981492,19.2257,260977931875.79077
2.44512908,54.8956,598156800949046.37500
2.49782511,91.3136,30423781626230260.00000
2.44848435,39.5437,49905960966973.95312
2.49667783,21.8286,647506969122.58801
2.47643441,89.8941,26886347324051120.00000
2.49806103,22.5693,822150037077.29504
2.48432479,43.8905,110092932959095.28125
2.47017037,18.1366,173428478594.12759
2.50691554,5.0463,63040731.81801
2.41868125,50.6212,321181404886066.81250
2.42162407,12.2472,11733541621.03037
2.49832097,45.9372,155697363381500.90625
2.50108879,18.3005,186875519562.84518
2.48588727,53.0784,465370645702576.31250
2.47596720,91.9408,32027315495413560.00000
2.43903292,81.7859,12864682047626194.00000
2.45276000,31.6876,9596579724880.42188
2.47625686,48.5736,236762331238953.25000
2.45805573,2.5306,2492138.38486
2.43236035,68.7611,3362472218912810.00000
2.46338542,27.7509,3629668663636.37451
2.49506559,79.1246,10010429353244688.00000
2.47290921,38.0036,37234475531925.89844
2.45005779,18.4823,196405354842.88046
2.47274627,33.8206,15616504451027.24219
2.46619119,27.9291,3806318800073.69873
2.45394685,81.1677,12147117977097730.00000
2.47535608,31.7673,9827899687196.09180
2.46637255,91.6416,31200323968993464.00000
2.50664867,26.3720,2533178573955.05518
2.47970168,72.6365,5159175236095262.00000
2.47490617,90.6465,28682006271344648.00000
2.48445382,13.9841,29326586391.84277
2.49535222,54.3574,558737993376921.81250
2.49927860,45.9763,156726912051099.46875
2.47465828,39.9984,54645809556378.31250
2.48526330,96.2020,45598382885830432.00000
2.47316575,78.4430,9341972027553456.00000
2.50813429,89.5109,26080121102710932.00000
2.47920152,92.6624,34044283475690700.00000
2.47431976,91.1579,29962756398368688.00000
2.42710631,28.1487,3989936765422.33936
2.42296947,68.3114,3193263695253146.00000
2.46884795,35.1493,20777152763821.76562
2.50275098,32.9457,12945694795006.27930
