# Polynomial: y = 1.6692x^0 + 0.5837x^1 + 8.5599x^2 + 4.8635x^3 + 3.6902x^4 + 8.1909x^5 + 10.0000x^6 + 3.1313x^7 + 8.0671x^8 + 8.3646x^9 + 8.6258x^10
x_base,nonce,f(x_base+nonce)
2.46855472,2.9879,244752427.23708
2.48322042,0.8641,2124681.69016
2.50005209,1.2268,5984278.49861
2.43522040,2.9324,208422377.89674
2.42438283,1.8292,21552818.22963
2.46776100,0.2726,314068.53809
2.48121731,1.9849,34630307.38065
2.43765349,0.6614,1014392.51964
2.46340816,1.2409,5643449.05191
2.50118487,0.5637,912295.56746
2.45959279,0.3415,386744.86513
2.43240903,2.6668,126197266.65906
2.42289384,1.1656,4152750.77737
2.46539967,1.9506,31028228.58357
2.44839417,1.5066,10635432.63777
2.45301215,2.7062,141485851.32581
2.47852432,2.9014,213145612.48605
2.44225912,2.9821,231016685.21440
2.47320712,1.0456,3437126.85991
2.47406140,0.0936,169647.57200
2.44349238,0.9117,2173216.93187
2.48796267,0.2759,340583.57567
2.47376812,0.1620,217238.13619
2.45314802,1.6160,14014487.16297
2.48952929,1.5743,13837783.01113
2.50946020,0.3165,420648.75667
2.44488594,0.8582,1869668.74331
2.49046488,0.6865,1286767.34615
2.47947014,1.1339,4439054.62139
2.49349560,1.8658,27362414.40453
2.49596780,1.7338,20408498.43783
2.45042139,1.9699,31324974.25903
2.45022822,1.8542,24191561.79824
2.48171529,0.9497,2697573.20417
2.48001546,1.9362,31042985.26730
2.48717108,2.5388,109561215.43966
2.42282884,0.6596,963496.86360
2.45065867,2.1542,46650091.18602
2.45977512,2.9263,215542728.81762
2.47478954,1.6737,16903248.47664
2.51387216,2.5449,116750777.39354
2.47939912,0.8227,1864308.93700
2.42147471,1.4076,7774506.59721
2.50182879,2.3468,77147021.68563
2.45895654,2.3842,76301471.05889
2.48647230,1.6431,16169650.18791
2.48543882,1.1978,5340834.31521
2.51454110,0.7737,1790489.88877
2.46582485,2.9874,243337637.35242
2.47304145,0.3196,375797.07261
2.49703558,0.9481,2803238.04842
2.43564486,0.6952,1118525.16625
2.50526706,1.6057,15476254.59582
2.46349081,2.7375,153095141.55383
2.50051398,1.6550,17183194.84926
2.43944768,2.0977,40381322.85784
2.43920383,0.8337,1711872.43781
2.47506617,2.2705,62558125.67624
2.47177116,0.6449,1070963.84134
2.50531240,2.8054,187779040.29422
2.43326409,0.4582,523177.89516
2.44955419,0.6996,1182781.73466
2.47325011,0.2775,325550.71926
2.47659561,1.5685,13231264.19901
2.45175245,0.7224,1275889.11389
2.49187972,2.6090,126601954.94964
2.47330225,1.8687,26324824.24825
2.44893636,0.4827,596713.46986
2.46953941,0.9913,2928747.54380
2.49946313,0.6339,1127172.05516
2.46974321,2.0721,40790191.05043
2.43166386,1.2038,4708120.44257
2.50224416,2.0453,41291616.86549
2.46169727,0.6001,903542.98156
2.48847529,2.8735,206287041.90620
2.47286499,0.2699,316692.43372
2.45122489,1.8709,25176074.26547
2.50554516,2.8303,196657326.11815
2.47311593,1.7828,21667975.33067
2.50081571,1.6325,16312498.42467
2.47296417,0.8035,1729839.63414
2.49150039,0.4554,627014.48311
2.46990612,2.4069,81635962.30814
2.43832245,0.4436,506961.52435
2.49085704,0.5633,882209.55248
2.47674154,0.9739,2846680.08528
2.48912353,1.8966,29019351.69837
2.48931555,1.3743,8480536.26251
2.46467217,1.6106,14220465.86181
2.46708936,1.3125,6855155.56775
2.45147475,1.5649,12347817.05770
2.46537340,0.4954,655751.35583
2.45843095,0.0713,147439.90951
2.44905672,2.1531,46384059.98874
2.46698116,0.1896,234018.20698
2.49851605,0.3164,405273.42257
2.43348120,2.7511,148436782.69583
2.47669779,1.8709,26656606.46923
2.51412261,0.1850,272009.93185
2.45327595,0.6387,992435.73649
2.45278014,0.3988,458363.51154
2.45366540,2.6202,120199517.90836
2.48804997,1.4746,10836632.11298
2.44026506,0.5201,654888.81739
2.45160554,2.1320,44594118.57591
2.47357413,0.1605,215921.46091
2.48580687,1.4946,11316559.81696
2.43057404,1.2035,4690771.17735
2.44009181,2.6928,134585377.46352
2.41880658,1.9866,30311547.12073
2.46830770,1.7950,22036487.25839
2.45066926,1.4999,10520684.02698
2.45545511,0.1215,175530.66701
2.47622365,1.9802,33905558.73576
2.44000277,1.8715,24580898.06154
2.49243274,2.5308,108979433.52602
2.43383611,1.6332,13944081.29665
2.50000091,2.7920,181405283.78014
2.48019712,1.2726,6399405.40489
2.47541224,2.4761,94698356.88402
2.45985116,2.6742,134882826.00750
2.47858009,1.9219,29983351.03175
2.48090203,2.2996,67197893.18077
2.49483318,0.7896,1770672.89410
2.47817654,1.4613,10237910.21409
2.48128190,0.6135,1001088.86161
2.45152905,2.8108,171696663.94221
2.47276200,0.9570,2685086.14505
2.49388465,1.3758,8610393.03206
2.47511482,1.5942,14020061.48596
2.45274365,1.4918,10366219.20634
2.50465089,1.4333,10199559.09488
2.47868870,0.2090,261286.91455
2.48696451,1.5889,14240532.47259
2.47894335,0.8224,1860213.42697
2.47873149,2.0165,36891704.70292
2.50284300,0.7593,1658586.34443
2.47582762,1.0954,3963933.70500
2.49612398,2.8360,195319405.76312
2.48951392,2.3945,82821382.55805
2.48120130,0.6700,1190169.13200
2.49219857,0.5789,930142.13293
2.42414422,1.7675,18690198.47173
2.45489905,0.4836,610169.29121
2.43882374,2.0721,38164958.71573
2.48183663,0.6551,1139545.74892
2.42115681,1.8883,24467725.98351
2.44362867,0.9876,2696161.07403
2.47550865,1.7283,19223746.99564
2.42039945,1.2752,5516542.96349
2.47794022,0.6300,1042582.14606
2.45491380,2.5947,114701827.07071
2.50732752,2.0680,43815668.64687
2.49605771,0.4983,730303.28413
2.49291532,1.5706,13827415.00863
2.43712200,1.0388,3054038.06177
2.49687530,1.8149,24596008.56539
2.44705787,2.3026,63086194.23216
2.44307416,1.5286,11078193.16975
2.48596078,1.9137,29929081.21907
2.49065961,1.5616,13460316.88282
2.47447816,0.0273,132794.63980
2.48009543,2.8159,182749355.90389
2.47365125,2.9964,250789730.34374
2.46710479,0.7231,1339110.60665
2.48048359,2.1450,48726516.79551
2.48783453,0.2257,286091.48366
2.42244366,1.7545,18063235.19952
2.46556104,1.8193,23143472.29033
2.45555859,2.8385,182096534.12629
2.48828725,0.7047,1350352.09317
2.47169155,1.7826,21587740.77814
2.47842881,2.9517,233433499.05772
2.43412058,2.8083,165447577.24356
2.44370594,0.6565,1018008.98174
2.45146177,1.9454,29744345.96976
2.44595338,1.8756,25143724.12761
2.45808909,2.9597,228292077.14703
2.50451415,0.4792,705888.15224
2.45916132,0.0477,135355.72930
2.41927146,0.0033,98155.53106
2.45278045,0.7847,1542059.52448
2.50937659,1.5723,14438784.91350
2.48649759,0.0865,173003.30440
2.47605179,1.1273,4321679.85067
2.50299284,2.5692,119812877.46848
2.49907051,1.9858,36072129.74103
2.50722740,1.4145,9799673.01857
2.42974145,2.3557,67878306.28262
2.46308286,2.7378,153064071.45220
2.46697674,0.8592,1999118.26838
2.45999026,2.6899,139006305.68673
2.47364929,2.1690,50517750.96768
2.48094306,1.8640,26498730.07713
2.46243879,0.5588,795394.20054
2.48856159,2.4460,91579788.55008
2.42725002,2.5664,102869364.86079
2.44767395,0.5917,842217.11373
2.41989826,2.4798,85454617.08810
2.43937824,2.9764,227463975.18888
2.47696031,0.7106,1328504.87964
2.43515728,0.1475,179230.90743
2.45974865,1.9835,32942430.68739
2.42057295,1.6983,15767555.74379
2.46435477,0.0956,164904.96066
2.46406898,2.4653,90643137.39483
2.45819675,0.5580,782800.44504
2.45045160,1.1892,4760746.66536
2.46858429,1.2640,6073846.70876
2.48803727,2.2765,65040522.72917
2.48605893,0.2795,342573.35719
2.46865485,2.0631,39916293.54559
2.50016924,2.0291,39703585.30464
2.49510972,1.2914,6977530.31791
2.44060719,1.2397,5299907.88505
2.46319765,0.7442,1409945.47044
2.47777198,2.2498,60282752.59463
2.47313765,1.9194,29460971.56079
2.51038399,2.1152,48736824.97897
2.44246677,1.9367,28600049.75323
2.42619480,2.1184,41031517.68652
2.48584516,0.8809,2246257.74529
2.49692783,1.0554,3766153.26474
2.45183417,2.8642,189628274.07319
2.49744809,2.5620,116903297.58960
2.47944533,0.1732,230758.00277
2.46030474,2.0982,42271277.69603
2.44720416,2.3746,73081411.82249
2.51295614,1.1004,4438888.61261
2.46712371,0.9915,2910737.49596
2.45221961,2.5583,106314699.79089
2.46389735,2.9820,240155215.43803
2.45010470,0.2066,234121.21034
2.48357607,0.7220,1402283.72259
2.47687441,2.3224,69816965.64357
2.42859764,0.4491,499927.34997
2.49333732,0.5887,962326.52181
2.45931825,2.1547,47562191.07937
2.47145788,2.3640,75126032.99004
2.46140215,2.2574,59201054.53852
2.44983055,1.8247,22606795.45041
2.42424766,0.5971,795668.13530
2.47652794,1.7541,20448856.19330
2.50073639,2.7787,177235417.20862
2.49821941,1.3436,8028596.40404
2.48601058,2.5362,108762981.63520
2.41793499,1.2807,5560482.76432
2.47699396,2.4812,95953703.39598
2.48588125,0.9645,2844612.80862
2.49037904,2.7234,156816284.41772
2.48233203,0.2926,353758.89728
2.47450688,2.5608,111565762.61919
2.43801112,1.2834,5900363.85531
2.45156035,1.9278,28612350.50367
2.45850417,1.1588,4485925.78134
2.45395655,2.4781,91126842.85400
2.48876874,1.2459,6106715.51871
2.46033375,1.9619,31457098.05823
2.51102787,1.9343,33092770.34376
2.46995893,0.5674,836894.52196
2.44443893,1.9583,30133432.43004
2.44134768,2.3648,70798661.05588
2.50675433,0.9877,3214590.62949
2.43225657,0.4611,526449.32995
2.49576338,1.6355,16234041.51699
2.48756090,1.8194,24330300.62105
2.49813976,2.4237,89300325.14228
2.47711749,1.1066,4099723.80869
2.49467657,0.2441,312349.92367
2.47167240,0.0086,122437.05295
2.45918610,0.5494,764131.48525
2.42532872,0.4658,522600.07578
2.50495756,1.0713,4018123.93953
2.47152606,2.3856,78476720.27633
2.49965573,0.8923,2413388.78014
2.49690668,1.2176,5795405.70481
2.50482498,2.1288,49568808.80888
2.47184472,0.0118,124011.31839
2.45264626,0.3348,369206.94561
2.47150985,0.0018,119243.84227
2.45964202,1.3029,6561910.32966
2.49305590,0.2278,293494.31613
2.47691517,1.6874,17539842.37470
2.46698519,2.3880,78139774.81501
2.50753255,1.4417,10486239.97139
2.45713641,1.7114,17713252.80828
2.42661934,2.0069,32247086.73046
2.45169260,1.7291,18225530.18026
2.49714872,2.8057,185076248.22157
2.48857437,0.8031,1808528.35768
2.51680301,2.3633,82176271.00155
2.45922977,0.2178,251636.19062
2.48668688,2.2235,58155473.53009
2.43703501,0.1889,209695.22287
2.46160413,2.0315,36722070.73929
2.48023533,0.6839,1237814.27010
2.46206964,2.1973,52319308.91071
2.48037441,0.6726,1196601.35385
2.49010878,2.5550,113705874.50772
2.45068245,1.4840,10117833.84487
2.45478330,2.6443,126166858.48660
2.42042137,2.1737,45600962.00610
2.51535201,0.3337,454510.68243
2.44597989,1.5726,12413712.63014
2.51676521,0.8041,1968645.95792
2.42795468,2.3414,65684847.69007
2.42291719,2.2171,50239299.25823
2.49084125,2.6615,139654427.81231
2.44500672,1.1433,4150661.79522
2.44215473,1.7937,20695646.73007
2.45703775,2.5120,98022933.95597
2.46913262,2.7713,164834962.86845
2.46036508,0.2373,270621.26953
2.45811436,1.4886,10421627.66930
2.47170056,2.8247,182886173.24162
2.46897251,1.0111,3089353.55739
2.47911421,1.9502,31950663.97322
2.45451717,0.5083,660083.84689
2.48345444,0.5114,731461.11476
2.44821850,1.7762,20159115.92526
2.47331354,2.5774,114946143.15195
2.48924372,2.5584,114265326.87714
2.44923840,2.4948,93311728.18226
2.48212159,1.3268,7387477.47908
2.46122640,1.7934,21604258.41113
2.45516481,2.8132,173632774.60891
2.50733810,1.4857,11669519.23414
2.46144120,2.5542,107381069.26134
2.45627945,1.3829,7975357.62492
2.43465927,2.7248,141552121.66468
2.46581966,0.8371,1868764.63920
2.45851531,1.8477,24289383.35809
2.46186108,1.9387,29988720.49378
2.48480551,1.8049,23399076.70247
2.44000429,2.9589,220620853.49801
2.47884373,2.2159,56322778.20021
2.50864784,1.1792,5405753.74851
2.49650712,1.9356,32147263.19686
2.43721846,2.4474,82921508.45351
2.48449845,2.4122,84945225.68135
2.48902071,1.8740,27590683.27436
2.46881774,1.9125,28736997.88939
2.45328789,1.0677,3457716.72254
2.50166034,1.7674,22327177.54482
2.45171614,1.5379,11572931.67652
2.46027163,0.0883,158118.90528
2.47378246,0.8390,1923078.21207
2.43206961,2.5064,92290462.01934
2.50834088,1.8609,27975671.49369
2.47340229,1.2729,6293121.81126
2.50225879,2.6250,133148532.04882
2.49481436,2.6416,135490974.12781
2.42283456,1.6503,14148262.04428
2.48205055,0.0700,160165.56891
2.45450100,1.9565,30688160.72902
2.43708005,0.1275,167736.73275
2.45381311,2.3352,68374166.82730
2.41901453,1.1408,3843409.53083
2.45838541,0.6497,1043048.51278
2.50106986,2.6825,148153904.36232
2.46627005,1.9029,27971260.47853
2.48485653,0.5121,736379.24665
2.47651266,1.5190,11739817.52424
2.44167256,2.4311,80979277.48418
2.43249612,2.6459,121252520.78512
2.48637766,0.3727,469963.61872
2.49870511,0.4680,668397.08552
2.49760001,0.4122,555661.09299
2.43335990,0.6445,949918.87068
2.49702806,0.5558,878545.46121
2.46526632,2.8443,187382926.50322
2.48240441,2.8368,190737662.10086
2.47687938,0.4196,531887.96629
2.47107051,0.8490,1964122.95434
2.45507262,2.4832,92254520.87394
2.48921175,2.2887,66843538.69977
2.48409525,0.2655,324255.88897
2.46627876,2.3585,73522533.33900
2.45489529,1.3449,7217994.63909
2.44582882,1.8012,21232269.15655
2.50894275,2.9254,235212998.72298
2.48179974,2.3432,73555399.29250
2.48576805,2.1055,45325765.24044
2.48639458,0.1789,241384.41058
2.43782030,1.9409,28571697.64774
2.46003348,0.9096,2264861.17181
2.45783432,1.7252,18320659.08418
2.42881270,1.2697,5558706.52291
2.47699246,2.9872,248171987.31999
2.49544658,0.3639,470384.56929
2.51319481,1.0533,3913547.06112
2.46244461,0.1305,186085.32525
2.48183640,2.9998,256039358.85618
2.47400486,0.7597,1524887.49748
2.49070152,0.0491,153063.92356
2.47642378,2.0084,36068470.75544
2.50513467,1.9803,36116330.18034
2.46611647,2.2155,54805999.12291
2.48846697,0.0729,165764.94502
2.44534474,1.4770,9814627.13797
2.47471892,0.6386,1059985.31183
2.45796913,2.9848,238808044.18475
2.46968026,1.5187,11538225.41687
2.45990003,1.2061,5104202.09008
2.47389415,0.6627,1138354.58282
2.47195346,1.2898,6548623.44460
2.45494323,0.9389,2426341.70646
2.47749976,1.9531,32041021.81196
2.49086071,2.2627,63593626.10152
2.47755911,0.0288,135100.72313
2.46737540,1.1956,5063672.26738
2.48085380,1.4523,10079813.82914
2.47325863,0.7107,1314182.14318
2.48566527,0.3077,376723.62350
2.46931938,0.0072,120706.33826
2.44687698,2.9998,240492027.35801
2.45408328,1.8330,23260408.40998
2.49179657,2.4509,93064722.32107
2.44953923,1.2276,5256000.14378
2.45114691,0.5328,706414.10037
2.47789513,1.9130,29353970.49338
2.43495181,1.2234,5002276.88089
2.47476653,1.4458,9771608.30256
2.47705671,2.2140,55892992.20503
2.47805267,1.1291,4365877.42551
2.49687979,2.5140,106389380.15194
2.47074128,2.2893,64444328.50261
2.44358497,2.9986,238557230.38539
2.50386020,1.3769,8851996.50011
2.49858046,0.9265,2650009.33927
2.48338865,0.2447,300976.99551
2.45174690,1.0481,3262716.42926
2.46353100,0.2251,262155.96390
2.42880172,2.0833,38262117.22909
2.45410755,0.0076,114089.69837
2.48754241,2.9332,229513225.81625
2.48521048,0.4702,644504.50428
2.51508773,2.2278,62214609.63396
2.48797420,2.3281,72238393.07509
2.50342091,0.5797,965568.75859
2.48018736,0.5365,784017.91506
2.49900156,1.0122,3366180.47426
2.49675089,0.9926,3169635.50616
2.49107146,2.4406,91057392.47591
2.45227467,0.1402,185767.11426
2.43145857,1.8988,25640560.34625
2.45221041,2.2400,56027157.29719
2.48625796,2.6397,132818691.89388
2.47570799,0.4347,556768.67786
2.47570383,0.5684,854831.08346
2.47713396,0.5244,747192.16425
2.48349181,1.6705,17122179.49843
2.45456107,2.2867,62006816.85400
2.45096408,1.0739,3494588.60611
2.42623841,0.0578,124196.28894
2.44187656,2.4702,87585773.61933
2.45221106,1.8122,22091976.15263
2.48155834,2.5610,113145491.82495
2.43961390,0.3436,363915.51036
2.43112131,2.1131,40998685.70895
2.42748209,1.3424,6686757.77912
2.44981276,0.3627,401995.62448
2.47684475,1.7453,20053948.47167
2.46900926,1.9075,28431663.14642
2.44712057,2.6596,128025974.98437
2.48859341,2.0443,40014069.11395
2.45754126,2.0420,37237527.29360
2.46319575,1.3983,8435597.76060
2.44785880,1.1256,3987889.57096
2.45394933,1.4871,10277582.28422
2.42773026,1.0689,3233932.08735
2.41840194,2.2521,53550648.46662
2.47463322,1.1675,4792182.12634
2.42472064,1.1588,4097551.53728
2.44522582,1.2962,6214370.06082
2.46639988,0.4736,613148.24308
2.47352620,0.0645,152058.61237
2.48979517,1.2111,5593403.71981
2.49395700,1.3853,8818851.21665
2.43869563,2.4984,92040039.65476
2.49616675,1.0082,3303552.93306
2.48696963,0.0456,149005.97658
2.48081317,1.1580,4750168.08766
2.42997637,0.7043,1130322.68027
2.48733717,0.8812,2257783.63729
2.47203895,1.6580,16187395.81466
2.43464325,1.2002,4700366.17073
2.44993487,2.1209,43398331.62990
2.49166832,2.8025,182133462.99101
2.43968792,1.1967,4719687.56484
2.45997786,0.3863,450316.58576
2.46532155,1.9687,32282652.95735
2.45639724,2.1095,42943791.51342
2.47121574,1.5628,12883920.29197
2.45981026,1.3187,6836248.83255
2.51040797,0.7435,1618823.09758
2.47863704,0.5533,822723.18189
2.49149365,0.5751,917172.35016
2.47348411,0.7169,1339832.52921
2.47699295,0.5304,761241.39563
2.44507074,1.2484,5485916.56087
2.51134095,2.5897,126641071.17145
2.44625219,0.0147,113761.23561
2.46970576,0.3228,375623.60713
2.49746355,1.6399,16468242.14396
2.45175550,2.3174,65658094.01356
2.47161044,2.8474,190669617.11844
2.48885705,1.0953,4104578.17114
2.50213468,2.8671,209036648.75349
2.44834460,2.2174,53021282.85343
2.47050572,0.8915,2216029.74891
2.44219872,2.5665,105937875.31748
2.46524510,1.9065,28132027.77527
2.42242489,2.5166,92391841.63578
2.49119073,0.2034,267713.15994
2.51187816,1.6014,15560903.94218
2.45056279,2.5580,105909793.55830
2.49659753,0.3669,476925.52936
2.44255903,0.0362,121736.47617
2.44849318,1.6401,14677950.69713
2.42044495,1.2612,5318548.22167
2.42924444,2.1845,47534694.20738
2.47814764,0.1798,235159.81219
2.42477775,1.7291,17117615.33612
2.47389634,1.9969,34985104.16154
2.49182721,0.1760,243564.40405
2.44925507,0.5066,645430.21460
2.48758166,0.4565,621316.55413
2.44236427,0.7515,1353912.96373
2.47826085,2.8860,207149199.73643
2.50110946,1.6720,17902857.35927
2.46348954,0.9686,2702680.72757
2.42682654,0.0919,141508.57287
2.49166365,2.2432,61195646.75955
2.48015817,0.7443,1483557.97642
2.45870434,1.1502,4386383.07999
2.46967403,2.9824,242835322.24126
2.43348820,1.1287,3868200.29150
2.49699604,0.7543,1606392.06328
2.44696965,1.0146,2934705.18327
2.47503000,1.8373,24626789.91525
2.50954994,2.5098,108159270.78334
2.46693824,0.7277,1357062.46376
2.48207311,2.7200,153406962.51369
2.49774907,0.1111,197149.59258
2.50349758,1.7691,22507630.48894
2.49263188,0.6410,1128098.40349
2.43913046,0.5912,818565.80643
2.47119978,1.7075,18137121.81749
2.46120213,2.8492,187671728.89238
2.43568223,2.9006,196815011.43897
2.45748044,0.2951,327612.45482
2.45911965,2.0019,34247458.74914
2.47533807,2.9010,211759068.01756
2.45531749,0.0826,151997.24752
2.48773985,0.6037,990790.18346
2.45860992,0.7869,1579160.05708
2.48509394,0.8637,2133691.75350
2.48798274,1.2403,6006520.86540
2.47758843,2.9361,226606223.23524
2.47575861,1.0905,3911047.61144
2.45982961,2.3154,66478391.90524
2.45049781,2.2484,56810572.15216
2.43580297,2.0421,35530243.77919
2.41965016,1.9904,30623854.85276
2.47718176,0.9662,2789526.45212
2.45912904,1.8172,22699414.60017
2.42769872,0.7708,1372870.73469
2.47057785,2.1000,43374564.83064
2.48604416,2.4747,96436766.81160
2.48344120,1.2415,5954685.60928
2.46540952,2.7840,167617613.46263
2.47307673,2.6447,130761059.33363
2.47614855,1.9199,29690866.17616
2.49919881,1.7737,22523058.32910
2.50175708,1.7855,23269576.31190
2.45898033,1.6513,15451181.60608
2.46683853,1.5798,13280296.70248
2.43193841,0.5673,741751.78146
2.49631956,0.5724,923272.42969
2.46917315,0.9860,2882888.78923
2.45493937,2.5525,105677962.89435
2.47591364,1.1868,5060178.37658
2.48247071,2.6574,136384881.46952
2.45777885,2.2181,54154682.32545
2.45200896,1.9669,31227711.47321
2.43797027,2.6493,123339100.11060
2.48239647,0.8852,2251726.58941
2.48101878,0.0375,141398.69685
2.43229851,1.1495,4078591.74765
2.46352364,0.1330,188525.00808
2.47219281,1.6374,15426116.43688
2.48796020,2.7075,151510611.96451
2.50090753,0.7664,1683970.76162
2.48104334,1.4025,8913660.67523
2.47194214,0.9193,2408508.04797
2.45931082,1.5944,13507148.83390
2.49132268,2.1157,46864147.55794
2.47611647,0.1433,204826.20220
2.47914272,0.2828,338343.99362
2.48953468,0.9309,2615609.39403
2.44037971,2.4478,83513550.06980
2.46169782,2.1733,49712125.03688
2.44884513,1.9172,27777275.09188
2.46095997,2.7401,153115050.12649
2.45460664,2.5048,96183138.99412
2.47083988,2.6305,126713623.76680
2.49140340,2.6748,143371525.01936
2.49604911,2.5652,117310565.02831
2.46409914,0.9280,2414370.73508
2.47723986,0.6061,966225.07990
2.47617315,2.9228,220648398.29861
2.47864069,1.9456,31596295.94561
2.45828226,2.4621,89042463.98920
2.51632326,2.8241,198314663.77888
2.45622023,0.1264,179206.63920
2.51052282,1.7153,20224317.67363
2.46591361,2.9012,208229868.09812
2.44619496,0.0305,120786.81137
2.43665673,1.9315,27908223.43019
2.45545459,0.8342,1797896.65195
2.47536456,2.1426,47960086.41145
2.48360411,0.4226,549150.84416
2.48584788,2.7786,172374102.27429
2.45716754,2.4204,81760462.21618
2.47836194,0.7413,1462520.85462
2.46882595,2.3486,72436475.66238
2.49132748,0.7826,1717020.95387
2.47174515,0.5718,853332.33205
2.49704126,0.2724,347167.05464
2.43877957,1.8210,21859896.20657
2.42732183,0.6077,830759.19585
2.43639633,0.2877,296825.68868
2.45172434,0.4343,513876.39404
2.45202367,1.6639,15658313.66793
2.49595607,2.1390,49707761.09216
2.47154825,1.7115,18321251.60888
2.43507167,1.3247,6515338.12994
2.46642741,1.0035,3003674.05525
2.46452548,1.5843,13350076.33250
2.49045921,0.0607,159638.92046
2.43110335,2.0437,35291542.51076
2.46226880,0.5356,738522.89838
2.46512715,2.3434,71141401.65399
2.43615496,1.5121,10461114.00428
2.48850954,2.4603,94194795.11578
2.43512447,1.3768,7444022.43261
2.47815776,1.5686,13284092.52168
2.47304141,1.4114,8933641.05150
2.50416235,1.8189,25229220.08051
2.50154474,0.5419,853063.21711
2.50326754,2.5091,106698353.70387
2.49965876,0.0176,140733.97333
2.46588910,1.9231,29230242.09475
2.43192426,0.4425,494537.98464
2.46295768,0.4268,520243.85469
2.47479889,2.3838,78709283.94455
2.46196269,2.4135,81416714.14080
2.45901324,0.4126,489951.77715
2.47990683,2.3939,81147206.98153
2.45920273,2.7805,164610551.42704
2.48832050,2.4692,95826499.65211
2.45358937,1.5954,13355318.89767
2.51185836,0.3492,473072.07146
2.44206398,2.5892,110693667.64674
2.44868544,0.9186,2249727.13200
2.45554822,1.2203,5238201.04317
2.44914119,2.3187,65481802.97922
2.46045439,1.2348,5511568.03903
2.49949137,2.4588,95972114.86857
2.50755759,2.7553,171865425.44461
2.45908842,0.9075,2245252.14869
2.43134614,0.4747,548866.43034
2.45451233,0.1246,176922.32641
2.45988320,2.7973,170061388.35435
2.48043804,2.3469,73903982.01842
2.47126872,1.8990,28039751.90277
2.44066738,1.6755,15667314.83412
2.43898331,0.3537,375850.60084
2.47628205,0.3122,370512.46029
2.48761797,1.7458,20580259.65621
2.47430647,2.0840,42253371.94653
2.50405074,0.2426,320975.52173
2.50009943,1.3604,8414550.58801
2.46530939,2.2633,60411880.17302
2.48857134,1.2548,6245681.80147
2.49212954,2.3699,79253400.88101
2.48055327,2.2225,57302331.56512
2.44468020,2.0184,34401750.39123
2.45586615,1.7878,21069477.53279
2.45878031,2.4459,86306689.39887
2.50388323,2.6289,134557549.91744
2.48922129,0.2523,315332.50446
2.45860009,2.4891,93988783.62221
2.43284081,0.0937,145697.71779
2.49489227,0.6875,1307996.79968
2.45995948,0.0182,121459.93371
2.47747487,2.8431,191219044.97856
2.47073966,1.8675,26103821.52628
2.48526376,0.7493,1528778.69545
2.47124623,0.9323,2493922.96953
2.46044665,1.8525,24661049.71359
2.46700543,2.4913,95974772.61312
2.45087469,2.8957,200561370.77617
2.45503159,2.6991,140129570.85350
2.49014238,1.6816,17845985.78094
2.49653558,1.5066,11958777.11989
2.44657640,2.1024,41418458.60393
2.46508545,2.6551,131363865.78924
2.45756541,2.5409,103842424.63749
2.46713310,2.4641,90978392.95211
2.50598021,0.5369,851551.61096
2.44401778,1.7317,18011818.61147
2.44175362,0.4170,469456.83853
2.46779874,0.5344,748774.38153
2.46194513,1.6150,14277206.20210
2.46529277,1.9707,32422595.41116
2.47767057,1.8344,24612389.33819
2.43338344,1.9801,30856623.32506
2.47690826,2.7500,160721190.53068
2.45267428,1.0078,2925772.73316
2.49144783,2.3987,83842371.73096
2.50415201,0.2468,325777.56871
2.48766233,0.5453,825386.29159
2.49316546,2.0657,42303871.82183
2.44488952,1.7213,17616651.83717
2.51103196,1.7244,20675585.75740
2.48497343,1.9770,34318799.05889
2.43915236,1.1438,4091286.29528
2.51193618,2.2573,65668929.69510
2.45593209,1.5271,11389115.28618
2.44315629,2.9711,226839009.84820
2.45112608,1.1769,4615942.83996
2.45445787,1.6982,17068869.78853
2.49238964,2.3547,76908349.46631
2.47342324,0.8778,2148621.32076
2.42604181,0.8094,1532765.90577
2.47753609,1.9591,32468384.62673
2.42284054,1.2689,5461136.62702
2.47327261,0.4758,631437.65029
2.46679412,1.7068,17923058.75556
2.44754744,0.5476,732144.84646
2.48626063,2.1053,45353914.98140
2.45085456,2.9174,208663496.32825
2.46717701,0.0234,127305.08406
2.46239185,0.6126,941484.02670
2.46917667,0.7923,1655336.49434
2.43276466,0.8995,2034567.35317
2.45700074,0.9333,2402082.78126
2.43727826,2.4250,79292980.40386
2.49286506,0.7950,1788524.05845
2.49734600,0.2094,279378.55944
2.51301772,0.2840,381430.61231
2.44267445,0.1142,163043.12208
2.47822438,0.9264,2501536.06325
2.47782130,0.5898,920116.53087
2.45538049,1.4811,10162719.37148
2.48457366,0.7442,1502719.31150
2.45621689,2.8185,175691563.31720
2.49132556,0.9047,2441396.00114
2.45737288,2.0306,36315796.27924
2.47804776,0.7110,1334460.95999
2.49689198,0.5404,836718.19843
2.45851463,1.8086,22228473.37492
2.49323250,1.3714,8502171.46884
2.43426681,1.8546,23354643.93939
2.45670080,2.8152,174776136.36388
2.44714714,0.1609,196577.79078
2.42598887,0.6960,1088589.79087
2.48537176,1.2612,6297499.67868
2.43379293,2.1922,48778831.61406
2.42095996,2.9663,216007268.37162
2.49069643,0.9734,2955404.23723
2.48442986,1.8753,27388937.28641
2.48160528,2.2048,55355002.08733
2.44277890,0.6898,1124472.83154
2.47094603,2.5430,107027055.26167
2.45937550,1.0250,3126354.73106
2.47196808,1.1161,4147999.02506
