# Polynomial: y = 2.0291x^0 + 7.8706x^1 + 3.9598x^2 + 3.8090x^3 + 7.8960x^4 + 4.7539x^5 + 6.8833x^6 + 8.4562x^7 + 2.9835x^8
x_base,nonce,f(x_base+nonce)
2.46144013,83.1949,8934563561208142.00000
2.48209194,74.9505,3998451532030241.50000
2.45200951,30.8650,4924493909455.80176
2.44057222,26.7601,1734591329246.94116
2.44830769,73.6798,3492448285134361.50000
2.50437859,45.6579,91544078034461.95312
2.46823112,93.3375,21808538194288496.00000
2.49186873,50.5020,195660006198393.09375
2.46624166,52.5761,264500390572780.75000
2.51401932,77.1738,5025668248601870.00000
2.44727044,65.7800,1459740683411711.50000
2.46352939,73.8368,3555863430932691.50000
2.49170893,53.5265,304160904700266.18750
2.46251528,47.0456,113948023006379.68750
2.43916431,89.5267,15741192154709782.00000
2.46836044,22.9316,576460276553.97241
2.48466517,58.2468,578240205787188.50000
2.47245822,54.2867,337657378547197.37500
2.47001304,96.9149,29214685639552276.00000
2.45755515,34.4693,11124403874186.94727
2.45792138,59.2549,656878787025414.87500
2.48922854,90.2772,16866968109517386.00000
2.48259188,56.2492,443058329342120.00000
2.49630578,80.3166,6827598354872430.00000
2.47838055,41.2383,42431215530763.08594
2.44604396,7.4465,359030689.52288
2.47124202,11.0577,4094522245.92945
2.44762615,86.9057,12511126714025848.00000
2.46333370,7.9342,528003781.57967
2.47208400,22.7439,544315414886.44177
2.51066945,38.7275,26702372169180.30469
2.48123119,2.5534,2058115.64329
2.49279037,55.7931,417003343934654.12500
2.51030563,94.8371,24767872401791444.00000
2.47350820,81.6398,7729918607147290.00000
2.44675967,82.9934,8756478807565372.00000
2.45486636,36.1379,15783007697528.01562
2.51149788,41.3276,43383475989236.96875
2.49480611,58.1853,574361994072013.87500
2.47314025,37.5491,21059468214657.53906
2.46113879,17.8626,99461533108.90428
2.45771423,95.2286,25463617254056852.00000
2.44207067,94.0466,23078915709743472.00000
2.47240955,98.6218,33468852114132264.00000
2.46361166,43.2176,60149096066512.20312
2.47644310,89.6047,15899132912284946.00000
2.41926400,30.2618,4227634615112.30664
2.44424146,55.7986,414560378082770.50000
2.49770599,47.8258,129738599325934.46875
2.47308820,68.3520,1965432273124857.75000
2.43893740,48.6325,145873585087054.65625
2.47156782,52.8311,274610221281314.65625
2.47128502,97.0897,29629843301483300.00000
2.47279720,83.3092,9039526744251478.00000
2.44638673,52.6808,267758981312363.53125
2.47029161,54.4568,345682962854831.25000
2.45064977,5.9980,106184236.66961
2.49602966,94.0171,23125589542501836.00000
2.48773529,86.4163,12018523713664442.00000
2.42933058,55.6669,406334099394267.43750
2.42329880,52.8762,274485147469956.59375
2.46569904,75.8727,4386498131301244.50000
2.47463539,53.6563,309061321335144.93750
2.44924749,46.7621,108633592727302.35938
2.46185180,59.9690,720196482379006.50000
2.47530089,83.6892,9365708783106258.00000
2.46340263,80.0405,6627268922539410.00000
2.43529502,25.4302,1198200665481.73535
2.42857210,83.7591,9385794767989578.00000
2.45823326,87.0720,12709881421752056.00000
2.46942972,17.5372,87887399961.80327
2.48968210,31.9849,6453959870334.25293
2.45963440,48.8089,150407210422903.65625
2.46762948,48.1602,136104622801515.93750
2.50846813,59.0269,642002740629275.00000
2.44321674,80.3787,6833518878744547.00000
2.45213866,6.7395,203405077.04837
2.45853888,0.0343,12027.46306
2.50314155,63.6895,1147187444956926.75000
2.44057182,31.8293,6156591070214.29590
2.44533331,80.4513,6882783649374160.00000
2.46439687,46.1508,98609326145692.18750
2.49219154,90.8885,17777915363419650.00000
2.44206473,92.7167,20661948846796028.00000
2.47750899,7.7683,471144776.27988
2.44520762,95.5764,26168708663178312.00000
2.47421000,86.9459,12585836296248356.00000
2.46864678,71.3845,2742913096001040.00000
2.47587010,23.2003,627838828008.78503
2.48132453,37.5086,20924980696003.82031
2.42006920,44.1422,70000975178470.22656
2.50166993,92.3022,20055674183262948.00000
2.44216654,82.4038,8282895939286044.00000
2.45183010,39.7452,32044254586170.66797
2.46383016,32.2590,6831375450804.91699
2.48606407,25.7086,1314726911585.61060
2.45028192,25.5275,1236891083058.20166
2.45671890,77.1197,4969980821333781.00000
2.48274801,39.8281,32736524868527.94531
2.45089113,46.1023,97614740028598.31250
2.46777387,56.9251,484307190157545.12500
2.44098724,47.4894,121901687055147.06250
2.45795499,8.4594,770919124.62884
2.44317454,73.1888,3315260416143101.50000
2.49922960,62.2199,959033743257620.00000
2.49674729,16.8346,67090998993.51726
2.44811361,58.4416,590334270449831.12500
2.48909803,34.7491,11889873514944.21289
2.47752418,46.5337,105173476742323.32812
2.46434596,40.5179,37092774117402.43750
2.46896142,36.1279,15796291029858.79492
2.46799675,36.7511,17931998436496.19922
2.46943218,95.2469,25526057403454084.00000
2.47082421,92.1315,19718347154122424.00000
2.49019243,55.6463,408578823076324.56250
2.44202530,43.3273,61076437231523.14062
2.44103106,42.1945,50048271935967.73438
2.46305439,61.0723,828026311227390.00000
2.50391521,3.2454,5605521.23067
2.47749874,68.4983,1998973805173912.00000
2.50432955,49.0838,158020809917674.25000
2.48473762,67.9354,1877735155781504.00000
2.50092438,50.0258,182365071996375.00000
2.48787043,50.6276,199256866360686.34375
2.48024621,38.1077,23539448891310.16797
2.44640485,60.0674,727844655369903.00000
2.48712155,18.1751,113266732088.35013
2.47022356,63.2293,1080915029806220.25000
2.45494869,43.8908,67457565733872.52344
2.49667122,35.5776,14178058585275.92773
2.47136769,35.2966,13298640727799.30469
2.49225708,78.5655,5756488999971399.00000
2.45494852,94.8367,24655016851587072.00000
2.44470832,23.2826,637778420331.98950
2.47196103,63.7440,1150407598679707.25000
2.47693393,9.9483,2108546320.02781
2.47095222,77.8359,5345173143691998.00000
2.44884825,81.9387,7932996566238226.00000
2.48377569,27.6756,2239461122855.46143
2.45008001,44.0447,69199346883274.18750
2.43485031,29.4086,3442271835161.81250
2.46918423,73.1534,3311984093176173.00000
2.47772075,67.3533,1756270941122363.50000
2.47168538,32.1661,6699962470524.78418
2.51291184,29.0324,3195326449784.14062
2.49842181,65.6611,1448243681548935.25000
2.49077054,3.7228,10106049.72375
2.43706929,80.5578,6948028809084617.00000
2.43892436,55.8451,416897189878829.37500
2.48662079,51.7358,234754181571865.59375
2.47528984,96.7074,28744154046470988.00000
2.44451425,75.2409,4103612973838684.50000
2.45273239,51.5660,227835290960476.09375
2.44370542,78.3868,5629184087132582.00000
2.47484163,59.4210,672536614065282.00000
2.49278725,92.7912,20879663959042192.00000
2.46507476,89.7670,16108016026397182.00000
2.48280217,5.5724,73571281.29704
2.44539074,60.1482,735267773180868.25000
2.43517575,99.1027,34657926293234552.00000
2.47494710,22.1208,447198263371.09247
2.46394619,21.6492,382478944169.00439
2.47982784,43.4952,63290175023985.53906
2.42714416,84.1291,9710399234440874.00000
2.47073416,61.2597,848471541692262.62500
2.44124861,8.9488,1071531332.80057
2.47546386,45.1328,83507038908291.20312
2.45556245,99.2808,35201749941111736.00000
2.51340423,72.6645,3160040371108756.50000
2.46382578,45.6353,90595008577418.57812
2.48074089,15.8554,44288515475.53069
2.47011475,45.5777,89830249554277.25000
2.42156657,83.5507,9200515396550864.00000
2.45897978,31.4385,5646265593500.86621
2.47082945,6.8172,220474148.59963
2.46236862,70.0505,2370739559050277.00000
2.45287729,46.9709,112415075935565.35938
2.47101288,36.3848,16656390235416.34766
2.49362679,62.6412,1009158626078765.25000
2.47099997,71.9309,2909452208965271.50000
2.44952346,64.3999,1240962069024615.50000
2.45873310,68.2344,1936470279317005.75000
2.45744365,43.2673,60605691610736.60938
2.48592539,84.4630,10067004297470136.00000
2.51364090,70.5947,2530244773879550.50000
2.44028136,81.5461,7637477991761926.00000
2.47131112,32.3626,7006413466011.75586
2.47224958,45.7964,93162312551777.45312
2.45757512,17.3743,82027282854.88324
2.46737561,50.5719,196996394585912.84375
2.47916108,84.4241,10024955003262470.00000
2.46939968,66.1180,1522205635231590.25000
2.49169473,71.6495,2829260389954350.50000
2.47171021,69.7985,2308308112006961.50000
2.46398562,45.6920,91449117761222.90625
2.47209944,60.5569,776956261494630.37500
2.45230767,12.6267,9558571184.11983
2.49521454,15.7325,42272848159.40229
2.46683407,81.2951,7476379045011663.00000
2.45793435,72.9389,3234066929655459.50000
2.46862956,26.6887,1714338633027.99194
2.46284609,24.4746,916868662927.43127
2.43518880,88.9826,15008914413436530.00000
2.46039866,2.8704,3165662.02088
2.48107890,85.4494,11008955148720360.00000
2.43841972,9.4180,1463991047.39854
2.43590707,13.9727,18527098761.01753
2.46566931,2.8863,3261767.49157
2.46433227,17.2204,77361161162.16367
2.46623388,24.3313,879919964451.25757
2.49118816,41.6072,45462404745349.00781
2.48436916,89.5095,15779434147321966.00000
2.46214141,21.6122,377650760198.57520
2.48649207,79.6636,6404222825896540.00000
2.46933437,63.6943,1143192893762513.75000
2.42541677,29.4810,3496510881557.93701
2.45724104,33.4510,8912661815540.66992
2.48295565,32.7868,7731697270512.69629
2.47658697,84.2216,9838004504166258.00000
2.49929887,8.6443,904037266.59095
2.50362311,59.4422,676869010944307.75000
2.50029715,80.6036,7021074619713772.00000
2.44174584,59.8562,708089258892340.25000
2.46013049,38.0452,23162063116106.36328
2.50846354,62.2332,961693940187307.62500
2.43417161,60.3659,754786729232052.00000
2.44530348,61.3122,851343136405130.25000
2.45207805,6.1543,122445003.22934
2.49251457,37.8175,22290845332196.25000
2.50984618,46.5702,106352361747708.93750
2.46519931,34.4562,11111384033030.60156
2.47633047,74.4916,3811311547080450.00000
2.47774087,25.1726,1127014141929.07056
2.48424332,16.1382,50020521242.17216
2.45335763,67.1904,1719129373203830.75000
2.44565935,52.9647,278890305285978.06250
2.46240538,11.1066,4190136293.05402
2.45641194,95.6792,26412310300962960.00000
2.46150794,45.7829,92791336144171.93750
2.48835187,82.5268,8415400733330257.00000
2.46816167,87.4032,13100951623014074.00000
2.49696151,16.8983,68854788218.58817
2.47987575,16.7505,64385079738.35191
2.48190194,37.6839,21666111499374.57422
2.44949711,54.7490,359006597416632.62500
2.41804520,20.7532,279351233088.36151
2.47814503,13.3772,14160792977.28854
2.48628746,32.4543,7178192002561.04102
2.46631000,50.5597,196605145715555.59375
2.45687323,11.2121,4437283782.85617
2.46140750,38.9524,27618049173162.86328
2.49187017,91.9963,19529498478474592.00000
2.44476387,28.0739,2459382493651.32129
2.48366771,97.6757,31079604167458284.00000
2.46191066,83.6439,9315001292112192.00000
2.49852375,85.9115,11496555303777146.00000
2.48094653,37.8398,22337960276827.60547
2.46802455,91.9982,19493375074665096.00000
2.45429358,79.1339,6063484275362150.00000
2.46411823,21.1993,329702372585.13208
2.47553715,18.7837,141736216736.38840
2.46002218,53.8419,316626288238868.25000
2.42056090,4.5291,23727811.67068
2.42416911,93.3509,21752966731829156.00000
2.46045920,98.0237,31892197974819428.00000
2.49837049,35.8503,15008663096730.70508
2.47989402,31.6325,5936061808371.68262
2.47205590,56.2939,445112090704477.50000
2.47293696,67.3901,1762690785808720.25000
2.44565011,96.0411,27175126892441256.00000
2.45543064,1.2549,212095.18513
2.46543450,1.5718,395752.12466
2.46100679,47.0699,114365413083025.14062
2.48701639,18.7131,138662374669.90640
2.45979466,36.5218,17088756832121.85352
2.50899803,70.6319,2539230010436593.50000
2.47275753,75.7015,4313830073917175.50000
2.51028310,85.5645,11153742735658990.00000
2.48617299,50.6726,200551610758471.78125
2.45379340,70.8207,2576393160587923.50000
2.49218139,69.1183,2145785700396913.00000
2.50947399,98.5698,33429452190254684.00000
2.48853525,71.5585,2800776504568069.50000
2.47026203,91.0898,18051911788264312.00000
2.44103022,72.3613,3036497020062530.50000
2.49738872,51.8574,239348385065430.46875
2.47798521,27.2852,2017079704412.79175
2.44892495,88.0069,13795493272062474.00000
2.45082365,95.0179,25014989859587072.00000
2.44985475,13.3005,13442750923.20195
2.46202155,13.9307,18386973463.17026
2.47630973,49.7002,172923148599463.15625
2.45568397,85.9889,11532414781852712.00000
2.47928154,19.9072,212919548127.12396
2.47864638,61.4518,869890988085358.37500
2.46225715,93.1798,21513329414987264.00000
2.45594486,73.1902,3320209875582508.50000
2.48674155,59.4016,671888604977005.25000
2.45896655,49.0259,155524762466151.15625
2.45722611,12.4917,8932074666.11554
2.48024143,62.1492,948509497616708.37500
2.48834000,67.6793,1824803884943615.25000
2.49944651,42.5568,53917851994259.75781
2.47749464,85.4469,11002886811092406.00000
2.49189206,3.2776,5756284.10334
2.41942189,89.6427,15872977275269294.00000
2.51682399,52.0716,247649574889515.53125
2.47256598,59.8898,713935258684479.12500
2.49284134,92.2021,19872738800178096.00000
2.47023727,88.4090,14318572828819174.00000
2.49986706,67.1103,1712540265990636.25000
2.43429986,99.5732,35956685297984812.00000
2.47724193,16.6275,61151900309.15322
2.44095174,93.3185,21724709652527276.00000
2.43037080,29.1628,3233890756001.26660
2.43758656,87.8793,13627533227392418.00000
2.45689019,67.2874,1738982518217111.00000
2.45209672,72.0616,2944445128072557.50000
2.49780341,34.4434,11158708362384.89648
2.45067417,50.9958,209342355775185.81250
2.46248661,72.4534,3073397105894774.50000
2.50897205,95.4551,26046516216585112.00000
2.47548294,77.3905,5115864739765253.00000
2.49898885,37.5700,21255358977230.53516
2.48667542,75.5060,4234669975174953.00000
2.48983990,75.7635,4348708511772341.00000
2.50174634,57.4441,521352549034160.75000
2.48433928,32.5677,7361585584271.33008
2.47858635,8.0371,576351856.22934
2.49887657,89.0945,15240199658504942.00000
2.49368039,70.2249,2424817425890436.50000
2.47697859,80.5862,6993716021293693.00000
2.49417537,38.2529,24281533044094.41797
2.49360506,49.3575,164536344706428.84375
2.44975456,57.7193,536994118514840.31250
2.46505632,8.9876,1118175819.37447
2.47415430,30.3502,4376618565550.17285
2.48743097,35.1145,12842190025912.49609
2.45416289,47.2186,116993486093782.81250
2.46869440,75.2682,4125320205500878.00000
2.46215520,16.0201,47137575752.84842
2.45709261,7.7355,452512016.67213
2.47543288,46.0427,97056291332300.15625
2.44845484,90.7844,17554830814201836.00000
2.47699660,21.1862,329678022387.82001
2.45364055,59.3646,665858225133368.25000
2.47665074,58.9251,630996862014421.75000
2.44512406,89.9070,16275869829685452.00000
2.46672051,52.9319,278420940817688.15625
2.44273102,82.8761,8657898054412702.00000
2.48854276,45.2136,84823809940101.93750
2.44580852,26.7624,1738134092556.30054
2.46348401,49.6814,172091959023056.90625
2.50541343,11.3874,5037417266.45373
2.49640639,72.8697,3223586253571889.50000
2.47409754,53.8148,316044392678545.18750
2.45998088,2.1912,1135936.66393
2.46683753,39.2728,29389719709159.49219
2.47818490,92.7127,20717603522394188.00000
2.44578103,89.1068,15186187265788766.00000
2.45519756,89.8197,16167716552685040.00000
2.48695946,69.8103,2315195367587894.00000
2.47138077,72.7814,3185189671342867.00000
2.46336324,16.4124,55623000444.41738
2.47875184,42.1557,50038666875679.07812
2.47096942,48.0024,132840192552589.68750
2.46216595,73.9654,3603359159618797.00000
2.49014913,70.2197,2422500394007044.50000
2.45201645,59.8355,707146762756795.75000
2.47885148,78.0754,5477751097598916.00000
2.45802712,5.0320,42089581.10821
2.47084005,96.5773,28434770673412976.00000
2.46561338,26.1022,1458707544597.65894
2.44777218,11.7489,5965134251.07988
2.49185700,31.1592,5329282650386.16113
2.44395930,20.8583,292048648839.28223
2.48923756,14.3845,23066750523.22858
2.47075141,98.9664,34384779382622512.00000
2.42383661,55.9168,420128306531681.43750
2.50588170,20.1963,237761662110.62808
2.43497531,4.9096,36216906.48655
2.44722074,22.5323,505310059687.37207
2.46937491,66.5029,1591536407325332.00000
2.48931574,81.0376,7310886955057951.00000
2.45058237,82.2759,8190420101458586.00000
2.48506085,68.2491,1945434929465104.00000
2.48457095,87.6331,13389827866484734.00000
2.45596012,1.5172,351529.48226
2.47001984,69.3644,2199791888326660.50000
2.44058712,88.8308,14818427124170244.00000
2.43102167,81.9678,7941443616809951.00000
2.46256854,28.1167,2498283273829.58203
2.46262418,63.9964,1184445646359284.50000
2.42970778,9.7999,1863387864.54011
2.44969387,70.0836,2376061370595099.00000
2.48184749,38.8745,27315507840593.54688
2.43268366,83.7735,9401868605437620.00000
2.47428447,17.4457,84937668614.55492
2.46259498,93.3757,21867692525278996.00000
2.42637387,87.7533,13463418187464668.00000
2.50432515,55.9088,424297532014723.00000
2.49262588,32.1293,6675702300172.25488
2.45781682,67.0197,1686735101591032.50000
2.41832509,1.9309,688117.09777
2.47682413,44.0887,70039841367513.50000
2.46106141,78.4937,5698482754941903.00000
2.48312560,53.4532,300644053121040.75000
2.51317767,69.6985,2293465948065138.50000
2.47560709,34.9326,12327001864048.14648
2.44511004,64.2641,1220398285028251.25000
2.44979456,73.3748,3383095102508518.00000
2.47438335,42.2225,50596967146423.71875
2.47796944,11.1538,4343855746.14042
2.44120190,40.7234,38360178313041.89062
2.43483404,31.6572,5908060910029.83398
2.45492216,68.9557,2098569991737863.50000
2.42962773,56.2825,441879987665510.31250
2.48691753,38.6767,26321804123841.96875
2.42317839,83.5635,9212810933611616.00000
2.46334349,9.4065,1476937869.73376
2.46084815,5.1758,48836228.55451
2.47370043,5.6654,79672416.63923
2.49717842,23.3392,659439197649.55640
2.43803637,1.3623,253070.15184
2.41787646,82.8447,8612521128130374.00000
2.48992792,46.5862,106284934945305.78125
2.44268393,58.9256,628266239933251.62500
2.43048877,87.0083,12606801544382076.00000
2.43192489,0.0567,11885.08304
2.43637587,67.3349,1744345674879800.25000
2.45575888,88.5700,14503582553643134.00000
2.44370599,53.7344,311132323194238.18750
2.46020899,34.0136,10087612606559.52148
2.44320499,88.9065,14920063835243784.00000
2.43230922,8.2466,649495031.81482
2.46538114,32.4633,7158838609117.25098
2.46633367,41.0807,41141818285199.33594
2.45926877,41.6584,45620415957956.68750
2.46064838,66.6773,1622221056461856.25000
2.46860408,52.3553,256270138143639.87500
2.47700925,46.1081,98125612076287.45312
2.51492935,84.3575,9996651053843170.00000
2.46539832,76.8865,4859384586137154.00000
2.43557546,0.1163,14186.02063
2.48836817,34.2921,10779653042527.20312
2.42963315,85.5461,11054182940428008.00000
2.45187051,75.2716,4119650197692117.50000
2.48030558,66.0815,1517690365252928.50000
2.49547199,2.2664,1354741.04058
2.42058272,20.1225,224942626454.27847
2.49390882,89.6861,16035689272188110.00000
2.50256471,46.0631,97814110769913.28125
2.47658598,8.0976,601691587.60916
2.49252544,85.2046,10778298606194600.00000
2.46457863,71.1810,2682129061898455.50000
2.50184995,8.8002,1008850342.80097
2.46769263,39.1010,28448209566419.79688
2.48629030,50.4058,192693304895147.75000
2.46861834,83.1957,8941196026095745.00000
2.42305828,27.5353,2124088068159.83154
2.42860031,62.9999,1045937544100990.25000
2.42630489,1.2921,215517.06784
2.50639337,85.4608,11045635729512360.00000
2.43984514,26.1003,1447577393068.46021
2.47888889,36.1107,15772707528619.35547
2.47090701,8.9550,1098033940.68889
2.43659981,87.6884,13398507995694262.00000
2.48171775,22.3095,476020633787.27496
2.48736193,33.6658,9405886272587.33398
2.48841861,51.5299,227821419311834.90625
2.49331703,3.5111,7791094.30539
2.42048373,65.3894,1390160301161288.50000
2.43263869,59.7081,693998509357488.50000
2.43188115,37.2911,19842482669745.19531
2.48379794,85.8612,11429349313808274.00000
2.50951160,39.0921,28627436734350.50000
2.44350137,49.3128,162160880254316.90625
2.48328434,2.2370,1268560.30268
2.44516170,27.5293,2133134918874.42090
2.49101033,9.4137,1511034981.32553
2.48319780,47.6247,125387539878270.85938
2.48980909,15.5318,38661563282.08213
2.46127110,63.1927,1074965584884060.12500
2.47110790,98.8355,34033571833032964.00000
2.44891628,5.7817,86827954.13277
2.47832068,60.9057,812464079977882.75000
2.45388933,92.1875,19783339779312324.00000
2.47286741,59.4105,671459139212507.50000
2.43488065,49.4972,166589376105097.03125
2.46915556,9.8270,1943825810.44484
2.47520202,40.7389,38710683617533.28125
2.45854701,50.7440,201867927845541.87500
2.45935299,14.0332,19283206767.21912
2.45752805,69.7958,2304018683603604.00000
2.42421657,58.2496,573888627854922.75000
2.47409737,85.2833,10837465143036076.00000
2.46755979,34.2899,10726325923715.49219
2.44140015,5.1534,46820474.38704
2.50929230,38.3709,24917954018859.28516
2.47015686,69.6795,2277830440610898.00000
2.44596845,35.7018,14396490751170.24414
2.44780988,25.1827,1120643076527.40186
2.46632840,7.8157,484207012.53668
2.48947846,11.4799,5258391183.59029
2.44648651,12.9061,11002909655.96073
2.42549855,5.5970,71306193.76813
2.42330461,20.9651,300670123343.72260
2.48878372,55.7065,411876109614205.43750
2.44760183,56.3839,449075700479189.87500
2.43473561,85.1065,10626576755635432.00000
2.46566119,88.7650,14765815028819620.00000
2.46551007,78.6915,5812875564328790.00000
2.49736683,38.6158,26066966915560.32031
2.51320098,34.2669,10778800178667.55859
2.46580880,5.6956,81367347.08564
2.43662639,35.5655,13966471576344.05273
2.47367805,90.2757,16842276237217570.00000
2.44137593,9.2574,1319212861.90579
2.48892778,88.8540,14911244694895258.00000
2.48455047,60.9541,818052094476663.37500
2.46101621,55.4239,394728697554499.56250
2.47218132,85.9152,11473114587549182.00000
2.49457352,8.1552,635873007.65198
2.48117028,0.1710,18640.67709
2.48904394,88.0979,13955659048851940.00000
2.45095352,93.6532,22355917414518588.00000
2.48709051,82.2766,8219120320793049.00000
2.47917995,13.7138,16702550936.68702
2.46882751,70.3324,2446845888949624.50000
2.49663196,5.1288,48288653.55700
2.46574237,48.3775,140774386731371.62500
2.47366685,84.9862,10548128374075924.00000
2.46049381,48.7376,148772979321721.25000
2.46239364,35.0844,12693675071328.81250
2.48642584,70.5100,2499569863754720.50000
2.47152316,38.4424,25081517482984.81250
2.46963632,64.0973,1199837716680522.75000
2.44703821,16.3074,52874794341.15195
2.46369842,43.9558,68314648893736.03906
2.41845140,52.4390,257519373131471.93750
2.44979732,83.1765,8909626909623990.00000
2.49038117,82.0818,8072334712478567.00000
2.48380880,78.1571,5524865230775174.00000
2.43247803,43.9170,67500679327421.59375
2.42806688,30.0952,4068718994292.19873
2.47734931,37.7546,21950735573043.76172
2.49484386,28.7588,2968882917779.66699
2.49316930,65.9693,1500276433035905.00000
2.42372398,61.8318,905713938130727.37500
2.47635441,91.0497,17999681598059396.00000
2.45290045,39.8747,32839514370700.42578
2.48148990,4.9623,40138502.59467
2.48597824,95.8229,26786341068069080.00000
2.49075046,15.7793,43050118709.90484
2.45075418,52.7718,271463581166182.31250
2.45010713,82.3767,8268006126765907.00000
2.50299750,20.4839,262303680929.89825
2.45938793,26.5416,1642993555190.71777
2.45608492,34.9761,12389771406486.39453
2.50538938,61.0171,826693284767404.50000
2.47272335,61.8467,912905335634086.62500
2.48799861,65.0112,1340268872495292.50000
2.44208357,39.1728,28699974888159.24609
2.47262585,93.2136,21592647262322456.00000
2.46243674,32.9119,7915198284523.81738
2.43385491,86.9315,12524554292449966.00000
2.48112541,92.6029,20532953957765928.00000
2.47227605,27.6832,2237171834436.33496
2.44764291,95.8477,26756956329686312.00000
2.48961523,77.5112,5185062917895744.00000
2.43661501,59.1746,648324574763145.62500
2.48326716,48.4447,142649121352151.78125
2.49665927,42.2126,50708285073055.58594
2.44862446,61.0326,822430223035921.75000
2.46051757,63.1845,1073799571590065.50000
2.46849862,12.9924,11625431431.94703
2.51457680,12.2936,8294945529.67134
2.43389615,15.2761,33713918159.04246
2.45277480,4.9654,39092053.63298
2.49083621,69.9908,2362622101949382.50000
2.50789758,24.6452,976478663560.11926
2.48786326,54.0430,327008775255760.18750
2.45092371,59.1259,645451344057720.37500
2.48416405,19.1744,164105447151.17279
2.47101169,42.3333,51570422582177.60938
2.48391539,26.3863,1585325973383.06299
2.46510026,97.3821,30315727076228388.00000
2.46555052,42.8295,56228709134956.07812
2.47441040,50.8665,206078463615958.96875
2.47693244,80.4231,6885032255186149.00000
2.51286777,86.8229,12491549091945722.00000
2.47919655,86.7448,12367551237535880.00000
2.46205459,1.0978,156455.37908
2.45589508,5.9054,98018324.19625
2.46796603,49.0445,156188488399771.71875
2.45860516,69.5136,2233608684501906.00000
2.44788504,38.4342,24927107278258.64453
2.43738552,68.4162,1971736497578005.00000
2.44274237,92.2518,19872071460180660.00000
2.43609009,75.8462,4361538242401602.50000
2.49212802,28.9691,3128546228683.29248
2.45266995,14.7363,26671024376.35861
2.46320598,37.6545,21461193118828.46875
2.49988934,8.4201,772364494.71034
2.50728218,97.6861,31163846667845136.00000
2.44714229,1.3697,261292.66033
2.48654750,71.9220,2911522695170321.50000
2.47928327,70.4766,2488538078939479.50000
2.43026904,51.5128,225310990406595.12500
2.47889224,16.0978,49063157225.02100
2.45985246,96.4120,28033827483998244.00000
2.42996811,75.2271,4091703198850726.50000
2.46163377,26.7639,1746302591395.25220
2.48008382,83.0818,8856366472943096.00000
2.47724568,52.9879,281090043865449.34375
2.51331627,32.1783,6782883491874.13574
2.47007214,6.0442,112704105.40264
2.45975222,89.6580,15949579444818782.00000
2.46580689,12.9682,11468065027.04249
2.44822056,56.6122,463161929962915.43750
2.44983166,77.7666,5297423439291734.00000
2.48654373,85.0859,10656799962499756.00000
2.42293259,27.5699,2143496780554.75562
2.48554662,36.2900,16385510742306.15625
2.48927832,31.2743,5472036440101.29492
2.45486310,34.9602,12344921165453.93945
2.42981726,60.7130,788188971049506.87500
2.49583346,65.0714,1351058173942110.75000
2.44102212,62.7813,1019996057434522.37500
2.49380641,10.3354,2705658503.51110
2.43824663,45.9478,94977292822913.56250
2.46174343,65.9652,1494091229645313.00000
2.45098291,74.5235,3813896266040862.00000
2.47311193,40.4305,36557661872789.71875
2.46611761,93.4094,21935481728581660.00000
2.48866293,20.7212,283042716238.86768
2.43902846,75.2682,4112798967567132.00000
2.46531006,67.5633,1796220043901779.75000
2.44889002,93.3137,21730385277477332.00000
2.43289685,68.7579,2047689535007698.00000
2.42495998,12.3246,8041566529.86314
2.49477327,62.9790,1051710497196539.25000
2.50057711,73.4010,3410543713400037.00000
2.49171246,19.9745,218968689539.49692
2.47323130,56.7450,473096327630296.81250
2.43179603,88.7570,14711901650522018.00000
2.45153698,48.2229,137103332379013.57812
2.45269543,69.4143,2207746244949191.75000
2.51590687,62.9691,1053147252437619.00000
2.42210590,4.6574,27335163.00535
2.42602750,61.8452,907476642345314.25000
2.49333375,37.4286,20644476585935.04688
2.48871086,85.4191,10986361289067620.00000
2.46379654,60.5761,778025601063171.25000
2.45096643,59.1983,651516626757155.25000
2.46712052,97.7203,31149067199844376.00000
2.48097493,36.3252,16488415684983.34961
2.46290247,39.7330,32037460636647.33984
2.47896999,5.1321,47595347.47434
2.43738887,68.6455,2023110723645349.00000
2.50742902,28.3470,2681755222060.78418
2.48028416,91.6510,18949258669762644.00000
2.46564956,11.5268,5326617826.32673
2.49073121,62.0129,933916939518993.87500
2.50900048,93.9067,22940159847100584.00000
2.45461997,36.9006,18431527572066.76562
2.48356277,53.3127,294710849469676.87500
2.47058576,32.7721,7684810502854.62305
2.43218111,6.0121,105762155.01748
2.47323861,10.3511,2697665006.27809
2.44235467,68.6314,2021042076393399.75000
2.45319624,3.5847,8127051.58940
2.46835539,40.6163,37799947830830.40625
2.48927360,22.7466,547713219565.93695
2.48787489,62.6178,1005570231774618.12500
2.47889607,16.2011,51248025757.51199
2.46781697,85.4316,10978005167509364.00000
2.48284032,28.8335,3016336591289.76807
2.42161173,88.0735,13843313611923478.00000
2.46410215,21.1791,327487721968.10138
2.46849994,17.8300,98493867387.48837
2.48474389,29.2863,3380812485015.74902
2.48981005,94.8625,24777820818964732.00000
2.48235865,33.3508,8766064796372.16797
2.42955326,9.3966,1435163652.21213
2.47663573,17.6149,90864477349.79712
2.46608378,16.8989,68014245468.97826
2.46100864,79.3554,6199912090658511.00000
2.49313135,87.7105,13491947599655918.00000
2.44753362,91.8914,19284999641292372.00000
2.47311974,56.8526,479969148980627.37500
