# Polynomial: y = 8.9944x^0 + 1.7275x^1 + 3.6813x^2 + 10.0000x^3 + 1.3710x^4 + 7.9381x^5 + 4.1243x^6 + 5.1732x^7 + 9.3410x^8 + 4.3015x^9 + 3.9202x^10
x_base,nonce,f(x_base+nonce)
2.46594593,0.9272,1251008.67485
2.50985420,0.5838,525185.03681
2.47780673,0.2298,152253.34913
2.47107772,0.2411,154640.19872
2.45145391,0.3658,219740.77321
2.46636394,0.6726,601751.64565
2.46087409,0.5961,469772.94085
2.47165843,0.5918,479166.61783
2.48223681,0.5434,426677.61315
2.43969609,0.8862,1035955.20075
2.46761142,0.0766,85955.30036
2.47695366,0.3853,254518.68405
2.50568825,0.1169,113515.94068
2.48649117,0.2882,190861.77270
2.45654780,0.6669,574466.29478
2.48877018,0.8734,1147398.63922
2.44086230,0.5354,365983.49126
2.45573746,0.9618,1338458.06682
2.47430806,0.5815,468101.50512
2.47066371,0.5139,375607.87589
2.44531725,0.9380,1217253.59425
2.43370531,0.5349,357304.38746
2.45685674,0.5089,354123.33599
2.47053571,0.6881,638025.40192
2.46895826,0.6150,509991.12989
2.45729572,0.9762,1398619.38665
2.44252259,0.6301,492731.92243
2.44876344,0.0024,61183.36724
2.48358583,0.9895,1558549.95759
2.46153306,0.3988,252938.29385
2.43630368,0.1525,100781.84006
2.47022053,0.5379,404177.11522
2.44403174,0.6877,588891.37647
2.46198464,0.6988,642105.21291
2.50111284,0.6938,710136.89981
2.47390003,0.4259,287262.96810
2.46374563,0.8915,1125324.18375
2.47439419,0.1031,96817.30597
2.50825935,0.2284,168009.75654
2.49324774,0.6629,633331.16615
2.45646897,0.2070,130862.22789
2.49891166,0.7234,769392.14564
2.45948044,0.4475,293942.24453
2.50473906,0.4306,321715.85814
2.45144659,0.4915,329559.19426
2.42346971,0.1499,95406.97976
2.50470163,0.0319,83632.35237
2.48158703,0.3941,265824.43876
2.42655628,0.9198,1097548.43652
2.46030494,0.9724,1395581.69085
2.46932478,0.9549,1363378.38068
2.45696611,0.6816,601037.68730
2.46886717,0.7102,677779.84098
2.50020682,0.0033,74176.72966
2.45338259,0.8536,981812.25185
2.47468687,0.7394,751152.12331
2.50333018,0.8164,1018015.31545
2.42701824,0.7455,664800.29559
2.49124882,0.2458,168230.64465
2.43888037,0.6117,460673.75656
2.46487576,0.7816,825317.92841
2.45986976,0.6644,575883.19798
2.46041961,0.5140,363877.59811
2.45909661,0.2798,169282.20328
2.48786362,0.5847,492643.53407
2.44503780,0.7582,727689.65740
2.45347024,0.8923,1095739.22519
2.42713777,0.4187,241293.84436
2.43264382,0.3701,209479.91315
2.48745920,0.1098,103841.29341
2.50848256,0.4764,375982.05889
2.44451474,0.6004,452744.13435
2.45434233,0.4301,273435.37706
2.45264630,0.1729,114697.41310
2.45394278,0.7170,661711.52904
2.48420210,0.9179,1282500.55359
2.45244559,0.8158,878817.69558
2.46370138,0.9556,1344991.07569
2.48645994,0.8048,938762.90466
2.42715920,0.9386,1158993.03733
2.44182398,0.8334,896618.29925
2.48440370,0.4684,339978.74356
2.47094214,0.5316,397239.88280
2.45997193,0.6325,523310.74102
2.46518653,0.5191,375282.86771
2.47463100,0.6138,516950.03641
2.45322519,0.5431,389635.44771
2.46333548,0.3093,189558.17792
2.44169753,0.0015,59397.98085
2.44272329,0.4912,320274.96441
2.49014347,0.1911,139125.70214
2.51176046,0.2296,170693.60376
2.46212254,0.3525,217846.92360
2.51116516,0.1748,141398.78024
2.48213795,0.4475,315949.05093
2.44880531,0.3167,185098.80876
2.50120865,0.9834,1608102.33808
2.45267280,0.3825,233038.26807
2.48121416,0.3976,268520.56652
2.46347331,0.7672,788344.75243
2.49046967,0.2475,168753.95027
2.47463611,0.6773,625455.82040
2.46663718,0.2201,141773.61927
2.50139579,0.5403,448294.02258
2.48304681,0.7881,886179.05621
2.46742073,0.0248,71180.73544
2.43279363,0.6649,531634.73544
2.42448520,0.0118,57887.13570
2.44168877,0.9871,1380625.73332
2.42058386,0.0451,64563.38846
2.47779890,0.9435,1352424.00780
2.47369955,0.4233,284695.34570
2.45326716,0.6367,519359.78386
2.47156801,0.5504,421873.30225
2.44845902,0.7172,651446.84499
2.48982487,0.0334,79686.37104
2.46767848,0.9561,1361702.29267
2.50556175,0.2545,181758.38960
2.42200854,0.8755,955663.46225
2.43600925,0.1730,108232.42871
2.49680937,0.4007,285161.22441
2.44505023,0.6462,521380.28520
2.46641954,0.9548,1352127.99708
2.48031402,0.3100,201036.84767
2.45025839,0.4627,299609.70970
2.48695610,0.0080,71896.62147
2.46398068,0.2770,170475.35774
2.49676929,0.6773,667853.91891
2.47247965,0.2843,179770.78414
2.48334179,0.6906,667602.42682
2.43999357,0.8593,960541.60894
2.45873317,0.9833,1431797.20038
2.48533174,0.1543,120477.39488
2.45759363,0.8004,853245.18185
2.46299045,0.2592,159987.27457
2.48210138,0.4962,368326.65702
2.46963432,0.9634,1396846.24410
2.46099850,0.7605,767571.16113
2.48439092,0.4977,372717.36411
2.50054642,0.8872,1232361.76765
2.43862458,0.5464,376148.83334
2.45750762,0.5677,426113.04524
2.45681064,0.1486,106870.05967
2.46366939,0.0447,75502.38774
2.42567875,0.2996,161669.93563
2.42527320,0.8835,986826.37630
2.49632475,0.8892,1224762.48570
2.46779786,0.5419,406158.41943
2.47983123,0.2910,188420.67183
2.46736541,0.8738,1081616.70388
2.48804011,0.3029,201454.65135
2.44471475,0.9471,1246388.01741
2.45759157,0.8724,1048028.34039
2.44271466,0.4973,326516.14931
2.41991502,0.2193,120302.67861
2.46927808,0.3804,244330.70336
2.49243425,0.3848,267155.33655
2.46250935,0.3746,234518.07081
2.50505563,0.0115,77782.70995
2.44956897,0.5332,373507.94841
2.47886203,0.9476,1371808.51291
2.45706090,0.6401,530780.05761
2.48920008,0.9618,1467407.30707
2.49577845,0.1277,113870.33083
2.45241447,0.7672,763367.02346
2.49151895,0.4416,319458.95135
2.48812318,0.1250,109809.13186
2.48829661,0.0757,92270.84747
2.47554330,0.9241,1273784.38507
2.42832907,0.6007,431163.71735
2.46870872,0.7087,674471.44483
2.48211338,0.0540,83485.26939
2.48192351,0.5945,498459.31795
2.45385578,0.0033,62558.31589
2.47560174,0.6685,611041.18233
2.49051383,0.0420,82408.13058
2.47068499,0.1760,123469.62543
2.46384657,0.5060,358698.58511
2.44158264,0.8956,1069534.72471
2.49272451,0.8159,986409.13129
2.50376381,0.6680,663319.57764
2.46116260,0.0859,86840.58234
2.49182234,0.7372,784569.58458
2.48053768,0.2608,170680.50578
2.49026585,0.8354,1035280.21501
2.50058107,0.2557,179470.57529
2.50655935,0.2947,208454.98773
2.43925741,0.4943,319903.54128
2.45565381,0.6463,538514.34279
2.46602298,0.0398,74805.52041
2.42111886,0.7346,632525.12610
2.44131691,0.1509,102006.88564
2.50505882,0.5847,519032.37089
2.48353599,0.6324,561662.48984
2.43484679,0.0799,77273.54674
2.44807642,0.0609,75669.37705
2.42157626,0.0625,69087.27605
2.49845356,0.1327,116967.59301
2.44018264,0.7584,717826.80586
2.48550206,0.4990,375535.56603
2.45993380,0.4346,282451.81329
2.43272389,0.5094,328702.73909
2.50269871,0.0736,96406.59329
2.47923692,0.2628,171082.96722
2.44540886,0.9570,1283591.75189
2.41791355,0.2416,129084.86345
2.50891806,0.3903,286727.67207
2.46358243,0.0666,81717.20813
2.45272188,0.7361,697537.62279
2.47807327,0.8752,1119107.13273
2.43387572,0.1243,90370.53024
2.42732754,0.5835,407582.81331
2.49706229,0.6448,606976.27852
2.45224026,0.7613,749953.86565
2.46752025,0.0928,91066.48190
2.46776960,0.0353,74058.57181
2.45269089,0.1971,124808.45266
2.46744006,0.1976,131574.31851
2.47395673,0.8707,1092309.03455
2.44122112,0.8471,930907.99094
2.42944499,0.7845,750840.93335
2.47510444,0.1885,130923.49149
2.44421410,0.4873,317836.42289
2.50806496,0.4485,344032.44703
2.47260230,0.7403,748557.53707
2.48661046,0.4183,292002.47830
2.46923507,0.7341,727897.04141
2.46414149,0.3897,247662.06493
2.44516237,0.7973,815782.36028
2.44324346,0.8445,929371.01093
2.44886064,0.7719,765922.17175
2.47328362,0.3390,216175.95837
2.47940981,0.7432,770060.79732
2.46906219,0.5282,390773.08100
2.46479204,0.4227,276132.37481
2.46127761,0.3265,199352.25011
2.48298816,0.0931,96334.42144
2.47686787,0.9168,1252824.59602
2.44162046,0.6742,561467.59913
2.50855137,0.9952,1693574.11101
2.48377313,0.7018,690900.39365
2.50102473,0.0746,96175.74025
2.46248351,0.9957,1496509.25862
2.44180918,0.2649,151788.60578
2.51028874,0.2715,195425.18278
2.45100544,0.5736,425322.05945
2.48279117,0.6295,555543.29775
2.47397560,0.3255,207229.42879
2.48416436,0.7897,893124.83544
2.45007773,0.3944,240226.55534
2.50641237,0.8708,1196703.49740
2.45287322,0.3338,198622.74900
2.45002691,0.5957,453873.22395
2.46086727,0.2701,164811.28338
2.48587348,0.0360,79297.25749
2.48203033,0.4506,318964.15809
2.42127347,0.6175,444288.25706
2.42160345,0.0615,68840.99020
2.51083074,0.7430,843054.51238
2.48826764,0.3971,274251.14369
2.51206240,0.2058,157655.78866
2.42043174,0.6662,514140.41411
2.47946323,0.8520,1052397.59948
2.43046112,0.7128,609512.47024
2.44545346,0.2931,169086.47173
2.45858407,0.5001,346335.50862
2.43391236,0.9765,1312359.42634
2.51710446,0.2673,197131.69519
2.47494180,0.9530,1377410.22270
2.50419292,0.4029,294047.98174
2.50161343,0.7454,826603.01462
2.49547917,0.8482,1089305.63475
2.44723252,0.7288,671737.18131
2.47443356,0.7848,856301.92919
2.44354042,0.9391,1214959.67081
2.42177320,0.6337,467622.49689
2.50555833,0.5782,509682.05431
2.46377999,0.0295,71457.18948
2.48064582,0.3765,250335.19876
2.46590587,0.7094,670297.49948
2.46995863,0.0317,73678.42177
2.46826349,0.4629,317482.94352
2.48067518,0.6338,559202.70198
2.46259557,0.8935,1128012.86824
2.44092719,0.8493,935995.76480
2.47870276,0.7233,725061.13219
2.43546465,0.6437,502627.03985
2.48657731,0.4765,351154.54731
2.44892429,0.0700,78454.04887
2.43384844,0.7175,624363.99400
2.46447967,0.2412,151257.11515
2.41966653,0.8169,801954.55890
2.49246877,0.8106,970932.63701
2.44714721,0.8954,1085837.18081
2.50300081,0.8371,1078375.16755
2.47633357,0.8723,1104604.47085
2.42231671,0.4231,240962.96103
2.45051383,0.3448,204395.30114
2.49526943,0.5602,467617.10653
2.48620559,0.5533,445288.76171
2.47503358,0.2625,168505.94344
2.42653889,0.6448,490811.05797
2.47191420,0.8959,1165679.26837
2.44388316,0.0971,84962.80676
2.47729899,0.2447,159883.48093
2.43141312,0.7059,598794.02832
2.46941328,0.6002,488239.60002
2.46668409,0.8360,969869.20265
2.50779050,0.3614,260301.37631
2.44224320,0.0659,75440.25000
2.47739199,0.0673,86103.94074
2.43548302,0.7149,622574.08573
2.46126722,0.1855,123504.90329
2.51739400,0.0417,90667.94253
2.49592909,0.9341,1385346.81886
2.46244324,0.3611,224327.78547
2.51667153,0.4582,364393.05281
2.43842856,0.3607,206991.74693
2.46651984,0.8973,1152714.83073
2.46509031,0.5234,380239.42469
2.50443783,0.9382,1434173.71841
2.47966238,0.5155,388227.81484
2.49284257,0.3053,206317.80341
2.43743767,0.3078,172936.20157
2.45565212,0.0181,66513.76679
2.46190757,0.8968,1136311.95543
2.43558228,0.1266,91674.68736
2.45937547,0.3777,234492.10878
2.45028734,0.1735,113993.53428
2.43868714,0.8274,873376.85744
2.45127304,0.6132,480651.70867
2.49239062,0.2965,200089.89553
2.50348745,0.5937,530822.62333
2.43334940,0.9272,1142197.08123
2.45888937,0.1512,108644.39885
2.47472697,0.4086,272454.97531
2.47521438,0.2431,157897.82118
2.50017186,0.4123,299144.78459
2.43041854,0.0750,74695.37640
2.45062585,0.7883,807462.38105
2.45141703,0.9557,1300444.99930
2.47363826,0.1891,130532.22596
2.43298565,0.4722,292259.68865
2.48248014,0.6307,557030.18742
2.50822248,0.6885,713919.57427
2.48501742,0.7825,876978.77529
2.46611672,0.0598,80466.60804
2.47455168,0.4942,357468.53688
2.47034123,0.2051,136377.73326
2.46380447,0.5168,370989.49998
2.44539203,0.3809,226359.61492
2.45783939,0.0564,77131.26388
2.46776283,0.0650,82482.23480
2.44236280,0.2737,156695.43846
2.46466481,0.1390,106214.72810
2.49272056,0.1237,111087.86113
2.45708566,0.6478,543295.48360
2.46528448,0.9245,1239370.41011
2.46351129,0.4484,298609.91583
2.47194425,0.5267,392456.55047
2.45196307,0.3294,195148.74035
2.50774130,0.6498,635956.64087
2.48525222,0.3215,212270.24423
2.47444611,0.6191,525013.42629
2.44416533,0.5338,367939.56175
2.45053173,0.5339,375453.09067
2.47759334,0.7050,684862.85568
2.49159504,0.4076,286706.51683
2.49591794,0.9784,1563781.87258
2.48513770,0.2673,177171.55117
2.47844942,0.7081,692888.94409
2.46821365,0.0888,89995.42558
2.48834690,0.0077,72183.91390
2.49786157,0.9189,1335593.49386
2.51734566,0.9422,1502086.07510
2.44061817,0.2155,127576.60704
2.46368245,0.6774,605566.50735
2.42746131,0.5621,381511.62816
2.48109138,0.1317,109681.19990
2.47731163,0.7972,894786.42209
2.43477791,0.3003,167115.53462
2.43920479,0.5540,385868.44153
2.47074109,0.0601,81911.87179
2.48137573,0.8307,996134.90871
2.49843773,0.0341,82415.24078
2.51433968,0.1385,126135.42484
2.49210792,0.3874,269122.04770
2.49821819,0.2521,175915.13062
2.48401350,0.3437,227416.83974
2.48338702,0.3979,270670.07513
2.49688409,0.8297,1037974.55191
2.44261332,0.2257,133069.18490
2.46010200,0.6504,552561.59843
2.45663387,0.3731,228927.18179
2.45061974,0.9685,1344317.01106
2.46617256,0.3325,206679.81495
2.50198618,0.1575,129072.64124
2.45704623,0.3417,206730.18094
2.50478868,0.1847,143116.87879
2.45242311,0.5941,454982.58053
2.49253717,0.2688,182536.11745
2.46898994,0.8197,931890.51033
2.45675945,0.9339,1242390.34975
2.47440152,0.9392,1323983.71841
2.46326265,0.7269,700293.57416
2.49391414,0.3333,227044.93085
2.49327998,0.6017,527294.05513
2.46697548,0.5982,481682.30886
2.47184673,0.9875,1501270.46235
2.49040400,0.9612,1469834.12843
2.45816220,0.1420,104910.91185
2.46290901,0.0206,68943.56880
2.45323035,0.5027,343345.44702
2.50459769,0.1183,113639.01593
2.47445033,0.7528,780535.81233
2.47003582,0.4496,306056.95290
2.44548448,0.1034,87410.58477
2.47175552,0.8119,918559.53970
2.47078070,0.4205,279516.33967
2.46487408,0.0171,68556.06597
2.44632194,0.3157,182954.91824
2.48902583,0.9369,1369783.79409
2.45389688,0.7171,661817.37949
2.47970079,0.3223,208966.33337
2.47969420,0.5967,498414.92322
2.45609693,0.5259,372607.89423
2.48982097,0.1943,140506.99669
2.45811821,0.1356,102549.97427
2.49583828,0.8037,961212.10399
2.45273917,0.4567,296261.43447
2.47236051,0.8001,889530.62546
2.50847422,0.4052,300294.93985
2.47776936,0.2226,148542.27817
2.47325282,0.9768,1463608.07596
2.42867406,0.0092,58231.30031
2.47664713,0.6265,540455.75449
2.51178177,0.2101,159819.96409
2.46845023,0.1183,100051.26624
2.44568131,0.2703,156652.07711
2.44619974,0.8115,852522.11310
2.45313533,0.3075,182107.77664
2.44840254,0.6226,490308.88035
2.46130586,0.2571,157946.84904
2.48024682,0.3219,209067.17882
2.48132481,0.7747,848411.77042
2.48703044,0.6088,528650.97068
2.45376087,0.4270,270211.42633
2.46362101,0.0312,71861.11394
2.42498602,0.9243,1106633.57753
2.46635082,0.2186,140907.65049
2.46023228,0.0996,90907.69881
2.45683514,0.9592,1332916.54351
2.46259365,0.2534,156658.64261
2.42819029,0.8356,867620.57052
2.45065445,0.4376,276810.35473
2.44325823,0.4778,307446.42277
2.49534491,0.2186,155572.01422
2.50419038,0.2471,176490.42950
2.47398018,0.5321,401627.16086
2.46922466,0.8843,1119897.80802
2.46708895,0.0229,70601.43635
2.46408041,0.2231,141989.22682
2.46605024,0.8785,1091981.49830
2.50169001,0.1599,130015.17645
2.42738136,0.7213,619430.45323
2.48095357,0.9195,1276650.77552
2.47931955,0.7617,812378.69456
2.49327330,0.3848,267879.59216
2.41950522,0.3200,169629.85640
2.50434842,0.7053,741472.09515
2.47817835,0.1619,120664.89788
2.48453069,0.2027,142013.70406
2.49081603,0.1857,136883.02723
2.46384460,0.8597,1029080.08241
2.43199921,0.7171,620201.05499
2.45929749,0.5319,383462.61639
2.45645161,0.7970,842131.89238
2.44599108,0.2404,141605.46624
2.47653287,0.9961,1556630.52630
2.45077482,0.1532,106330.83017
2.47326888,0.3563,228803.50316
2.45137239,0.9925,1439037.01506
2.46289607,0.2046,132694.52230
2.45194852,0.8680,1018645.76030
2.48283388,0.2348,157533.54538
2.48694405,0.5338,420281.42714
2.47117072,0.0301,73574.21949
2.48730904,0.6927,679665.26971
2.46385633,0.4905,341646.83188
2.45117694,0.9938,1443400.77466
2.48126141,0.3816,255020.63488
2.48866489,0.2309,158569.21402
2.46756214,0.9783,1446906.56279
2.46501353,0.9634,1379200.30454
2.46958574,0.1705,120668.00269
2.46426493,0.9657,1385102.24685
2.47679019,0.7441,766211.46185
2.44081812,0.9476,1234667.70022
2.45012242,0.3339,196881.61246
2.50004104,0.9861,1614798.19355
2.50187682,0.9976,1674140.62118
2.49496318,0.0622,90043.61322
2.41860884,0.5875,401662.87819
2.45117749,0.1961,123724.02047
2.46375596,0.6775,605879.91743
2.45307746,0.8962,1106606.93433
2.46437994,0.0341,72828.47247
2.48896546,0.3500,235944.37385
2.44076377,0.1966,119529.28207
2.49250383,0.2278,158967.16013
2.50997212,0.1628,135130.20003
2.45317084,0.1490,105656.82757
2.41925951,0.3101,163917.88725
2.41801395,0.2174,118719.57364
2.48279326,0.5481,433647.12316
2.51034900,0.9045,1328555.93494
2.50413305,0.8317,1065468.38258
2.43331273,0.9444,1198375.93703
2.51733750,0.2878,211142.18691
2.45427291,0.2581,154742.87117
2.45891837,0.2888,174384.99514
2.45405065,0.2499,150368.28515
2.47122327,0.0554,80672.54569
2.49084250,0.1192,108626.49268
2.49207233,0.7744,874345.57658
2.50786198,0.5626,489502.78524
2.47510960,0.8802,1125526.34376
2.43001570,0.4574,276064.57152
2.43374008,0.7014,594920.81647
2.42529805,0.5650,382389.00737
2.48092820,0.6328,557948.66182
2.46018643,0.8872,1100735.23329
2.46159757,0.7211,685073.23576
2.47399189,0.4818,343195.72135
2.47283954,0.5067,369756.06864
2.45668866,0.0875,85948.26646
2.47753525,0.1568,118273.75401
2.49735073,0.0649,91697.11549
2.47907612,0.6912,660408.41645
2.43663302,0.9041,1080299.08635
2.48394509,0.5155,393435.03934
2.45292935,0.7185,662664.08724
2.45812796,0.9545,1320425.33586
2.46061692,0.0477,75487.96933
2.44325656,0.6526,528692.69522
2.45783257,0.7313,698175.37245
2.43764208,0.9274,1156667.94805
2.46974167,0.7554,775760.10349
2.45720509,0.7824,809054.38369
2.45158678,0.7991,835431.14500
2.43520954,0.2684,150193.49122
2.46464252,0.1079,95126.37940
2.46002788,0.0473,75216.65374
2.48578953,0.1798,131824.19002
2.46568044,0.5964,477156.28334
2.48118902,0.2347,156602.98212
2.46383456,0.4714,321609.30382
2.50419257,0.8355,1077134.47034
2.45343021,0.4721,311852.05991
2.45849360,0.4973,343197.57013
2.50075608,0.2832,196838.21566
2.48342058,0.6012,511016.23277
2.45413670,0.2568,153988.84642
2.47364202,0.3961,260766.19202
2.44552366,0.1378,98842.83348
2.46764261,0.6752,608752.67628
2.49275791,0.7300,770393.13158
2.45138137,0.9052,1129552.24221
2.47954315,0.1320,109201.12790
2.47187935,0.2700,170992.19984
2.47294752,0.4084,270722.85851
2.48220886,0.2325,155976.40486
2.45451987,0.8497,974121.10380
2.50724502,0.1305,119688.18795
2.43935088,0.0288,65154.17989
2.41911592,0.9495,1168297.20483
2.45815957,0.0685,80683.13890
2.46473129,0.8447,988674.98310
2.51334572,0.0805,102596.22082
2.49744334,0.0142,76406.99673
2.48129099,0.2147,146337.12613
2.47363492,0.3615,233009.40668
2.50639232,0.0347,84996.19657
2.48873813,0.7453,796089.69806
2.46692852,0.3451,215994.41320
2.45013323,0.5099,347809.03319
2.44893605,0.6915,604400.20728
2.47022160,0.3476,220151.29805
2.45082989,0.4251,266032.94631
2.44688193,0.8689,1006675.56871
2.48133134,0.4216,290158.68339
2.47457480,0.8200,947694.67989
2.45475227,0.3319,198608.93391
2.49419721,0.2943,199828.88220
2.45621647,0.9409,1264882.80200
2.45797889,0.8080,873104.79265
2.48793583,0.7063,708726.41053
2.49534389,0.3254,222275.54448
2.50450459,0.0038,75484.58149
2.48502685,0.1486,117981.80171
2.45756583,0.0274,69313.18643
2.42065916,0.0139,57515.34628
2.49666252,0.3003,205513.82476
2.49583343,0.7217,758747.44336
2.48697755,0.2974,197114.07056
2.48826221,0.8875,1191868.27230
2.49363208,0.6893,685546.78920
2.47963450,0.3554,232932.91066
2.47267057,0.0932,92890.28389
2.43587412,0.3886,225014.01205
2.44555659,0.1961,121329.61744
2.45500634,0.3862,237676.79523
2.46444895,0.8920,1129132.44974
2.47014377,0.1294,104682.21725
2.48117612,0.7468,782185.71797
2.44567727,0.3739,221425.30258
2.47408638,0.0545,81247.23991
2.45956876,0.9711,1387787.31430
2.41964161,0.7850,730687.82132
2.47375411,0.0985,95028.72042
2.47809847,0.5178,389118.34956
2.48671090,0.7931,908495.33641
2.48556422,0.4760,349488.00903
2.46716749,0.5979,481523.73923
2.46808915,0.0426,76142.34097
2.48660261,0.3472,231996.35104
2.46849215,0.0970,92764.89485
2.49717784,0.2841,195093.43203
2.47304329,0.0058,67771.78825
2.47653153,0.0124,70328.45773
2.46893443,0.3986,258910.15395
2.46821419,0.9262,1255425.30837
2.46950858,0.8047,894008.12473
2.44606471,0.5584,399618.52630
2.44463366,0.9134,1134165.48730
2.46043452,0.5776,443280.47850
2.45717684,0.1181,96056.77618
2.47245907,0.5816,465604.50172
2.48473709,0.5160,395018.28887
2.51331699,0.6136,580468.00038
2.43329829,0.6689,538911.57332
2.46054142,0.1736,118193.80611
2.47200985,0.4145,275261.16602
2.45350409,0.6309,510680.95674
2.45459406,0.9858,1425372.81097
2.42521164,0.1195,86110.02344
2.42363509,0.4371,253268.37332
2.47883616,0.0914,94347.95443
2.48255428,0.2690,176646.88716
2.43913472,0.2515,143679.75457
2.42692775,0.7879,752779.01199
2.46758437,0.8256,943938.91511
2.45857829,0.0717,81745.51300
2.47820605,0.8992,1197350.61741
2.45678422,0.0093,64658.93382
2.46236873,0.0325,71873.65502
2.44801545,0.6013,458892.57419
2.44101050,0.8858,1038639.86539
2.48039497,0.8244,975717.62929
2.43714671,0.4994,322949.56580
2.47129737,0.6538,577313.02909
2.44451888,0.0690,76929.62934
2.43739479,0.0547,71147.93115
2.51324052,0.0589,94990.28245
2.43854170,0.7277,652571.71071
2.48133034,0.9414,1357773.29384
2.47296045,0.4476,306959.52323
2.46608406,0.8978,1152922.23490
2.44646371,0.6429,518411.95493
2.46952530,0.9478,1337674.22527
2.47420863,0.3607,232837.05989
2.43186273,0.9530,1222506.22325
2.44930500,0.6625,554731.64795
2.45745592,0.6583,561358.75143
2.47114051,0.0428,77047.56437
2.43839620,0.1266,92600.79441
2.49241687,0.6017,525920.17374
2.44363484,0.2230,132300.73049
2.48173602,0.6463,582415.96966
2.45486948,0.0164,65908.01666
2.48880015,0.6970,691362.33753
2.47780596,0.0299,75320.26500
2.46441606,0.3839,243249.70709
2.43243048,0.3322,184558.25626
2.43588898,0.0873,79676.01472
2.45595219,0.6523,548832.74976
2.49648421,0.0556,88419.87358
2.49567144,0.8097,977320.32842
2.45712547,0.2012,128555.28311
2.46030388,0.6702,586732.82091
2.46795985,0.3287,205308.06999
2.43120273,0.2406,134679.67259
2.48220878,0.9388,1351342.15168
2.43660508,0.9155,1115439.53321
2.49119149,0.8439,1063239.99350
2.44557771,0.9144,1140367.44508
2.51663498,0.1223,120185.39638
2.49934047,0.7011,721748.40749
2.48145530,0.5824,479747.02456
2.43350663,0.7115,612690.64222
2.47292817,0.8140,927205.66740
2.46834102,0.2932,182660.70003
2.48009937,0.2971,192463.29969
2.47329234,0.0858,90667.40409
2.46576180,0.5163,372683.44502
2.46671725,0.3735,236910.71833
2.50691841,0.9684,1568041.82887
2.48769937,0.1684,127568.30050
2.44778800,0.8119,857424.71468
2.43957461,0.3618,208534.40424
2.46415965,0.7825,825757.24116
2.45131784,0.6692,569441.17859
2.44227594,0.2746,157128.71048
2.44538871,0.1210,93062.21788
2.50558133,0.3956,288537.10593
2.46059739,0.0082,65309.81115
2.49247009,0.2238,156805.78772
2.44181964,0.0495,70946.32488
2.48292632,0.7500,793523.03229
2.50128011,0.3752,266505.88492
2.46858799,0.7749,818209.65991
2.48369575,0.6495,591474.45218
2.50859457,0.6111,568036.36800
2.47762633,0.9738,1469119.79489
2.44152565,0.9528,1255116.51715
2.48305503,0.3593,238569.29692
2.46564978,0.3540,221478.06262
2.47561867,0.7146,700408.93692
2.44498031,0.2238,133283.70270
2.43464774,0.8763,992946.67313
2.47989852,0.8536,1058467.33625
2.47124023,0.1630,118234.55557
2.50676921,0.6616,656693.78700
2.49008857,0.7292,762641.90383
2.49944535,0.1846,140470.53844
2.47532612,0.4152,278839.38788
2.46142880,0.3572,220736.21852
2.47485023,0.2575,165583.28426
2.46280836,0.9528,1331346.08581
2.43829930,0.4437,271292.09595
2.44443919,0.2639,152633.56378
2.43834483,0.6002,443976.21736
2.46105281,0.5031,352343.48060
2.45168808,0.9803,1392833.09813
2.43410674,0.0711,74637.75404
2.45857583,0.5347,385953.83499
2.48207948,0.0901,95003.46462
2.45913564,0.9419,1278713.48365
2.42597580,0.1212,86875.90034
2.46581001,0.4469,299372.27775
2.47228773,0.5802,463371.39477
2.49656337,0.1406,119445.83146
2.44904938,0.1052,89108.80510
2.48350079,0.5388,422307.05480
2.47841762,0.3187,205619.33382
2.46849871,0.7774,823940.72721
2.46474680,0.0122,67300.67069
2.51382912,0.9714,1610810.48817
2.44692599,0.4235,261343.67747
2.49057202,0.2560,173714.13806
2.44844850,0.0670,77470.70883
2.45949353,0.4529,299069.99389
2.45974792,0.3664,226252.68092
2.44800695,0.5049,340089.44267
2.47019501,0.9932,1517947.35436
2.47853139,0.5293,403814.87138
2.47750977,0.3014,193562.37681
2.47474809,0.1842,128832.56698
2.48905915,0.2538,171557.31592
2.47363548,0.5760,459342.63180
2.49099775,0.6946,690950.47734
2.45993200,0.9035,1151462.98291
2.47058098,0.2313,149310.55313
2.43764104,0.4158,247339.86862
2.49338400,0.7109,729923.00471
2.42919657,0.0386,65069.03114
2.50894351,0.4512,347929.72882
2.47891053,0.4059,273759.72437
2.43130395,0.7742,732535.07590
2.44019089,0.9128,1118219.58824
2.45356624,0.3560,214249.17370
2.47709846,0.0246,73689.12866
2.43810081,0.3427,194784.13447
2.51635952,0.9894,1702773.90500
2.46938410,0.6560,577809.14926
2.45929917,0.1014,91189.95380
2.51360573,0.3858,286900.19237
2.50266135,0.9184,1351538.12700
2.45008801,0.4225,263176.71211
2.49274755,0.0775,94351.78448
2.46163417,0.6021,479569.80940
2.50109894,0.8445,1095210.89988
2.46126494,0.8303,939581.53010
2.49312105,0.7142,736441.37451
2.45576236,0.2759,165198.89112
2.46663959,0.4944,348911.84512
2.46985554,0.8960,1159305.71789
2.49653581,0.2261,160228.94744
2.45175276,0.9956,1452827.45609
2.48421777,0.8446,1044555.15487
2.44484997,0.5043,336082.31211
2.45972611,0.1788,120014.34528
2.48639876,0.2251,154283.53684
2.46160771,0.4664,314317.29080
2.45950949,0.5630,422579.28437
2.49004860,0.3953,274234.33561
2.51357656,0.2907,210542.94493
