# Polynomial: y = 7.7838x^0 + 8.5762x^1 + 5.3366x^2 + 7.6800x^3 + 5.8688x^4 + 7.9317x^5 + 8.0277x^6 + 0.9183x^7 + 3.5764x^8 + 7.6851x^9 + 7.3714x^10
x_base,nonce,f(x_base+nonce)
2.47266864,2.7652,139710485.74109
2.46552873,7.1133,53422012045.91485
2.48676678,10.7281,1295120504909.31641
2.48310188,14.2511,13507413082448.53125
2.49589565,2.9896,219743786.37866
2.45725470,18.5628,130428811803841.54688
2.48216526,5.2303,6279025705.70228
2.43562959,1.3592,6015761.64870
2.49175169,2.5270,91927902.67178
2.47408879,19.3217,187067391298435.31250
2.47043052,3.9531,1036168539.09986
2.49273664,10.5645,1149756488471.01392
2.44137124,3.8175,802609023.65282
2.51392528,13.0435,6545362871841.84473
2.45352694,8.6604,232696250754.32574
2.48509141,17.0621,63313105606133.02344
2.45566027,3.1990,296036069.08565
2.48573112,6.5474,29909889153.69701
2.51344888,9.1095,362665133392.54303
2.43800118,4.3592,1807713105.54557
2.44700531,2.2251,45645718.29737
2.48868397,6.0945,18052013373.55447
2.45922511,10.3967,985520728758.59851
2.44763419,12.7453,5172100530763.68359
2.45488232,15.2403,23529439305243.48438
2.42825753,16.6722,50306786944523.35156
2.48841358,0.9049,2035121.61974
2.47757506,18.0076,100923326811950.40625
2.50465066,4.9959,4770249651.79207
2.51694463,6.6653,35165105133.16041
2.48178107,16.6945,52328647146014.28906
2.48349381,16.9655,60219574552647.35156
2.45838200,17.5495,79823457609703.95312
2.48734011,7.9436,124164346593.09526
2.45815563,11.9782,3114426403381.87451
2.42893921,19.0595,162411436369503.65625
2.44343222,19.5095,200932205349783.00000
2.45257699,3.7520,736712448.80316
2.46250612,18.4664,124909010735205.15625
2.45055479,11.2501,1853056981288.20190
2.47722358,12.5907,4764641022703.45117
2.46403223,11.4126,2103294016407.31445
2.50137342,9.6730,574191380477.70325
2.47329862,7.8730,114542072033.30672
2.45891407,18.0081,100036653941348.60938
2.46126114,13.2674,7297248599650.34961
2.47958938,18.5945,133803765812840.32812
2.48141655,8.4181,191858939224.66223
2.47731567,17.6346,84049917634599.10938
2.47040021,7.9248,120015996937.82083
2.49916626,7.9431,125505648902.78635
2.50798256,18.1927,111998565823112.06250
2.43511821,8.8096,261293918588.49707
2.48951724,15.5528,28542679785941.44531
2.46700703,15.7941,32176855504291.96875
2.46704866,7.5160,80413276758.17731
2.47136942,10.4428,1030717050644.34668
2.42914326,4.8563,3580492058.29510
2.43422723,11.0443,1575581792066.91943
2.47183904,0.5184,601425.35752
2.47974689,11.1347,1740537692533.09570
2.51623402,19.6640,222625576892140.56250
2.44455301,15.1122,21762248785958.24219
2.45419926,3.0106,211745421.13499
2.42535324,13.6982,9335731835439.59180
2.46880457,18.9415,156629248554849.40625
2.49292161,12.4941,4516589522402.02637
2.45908785,15.6505,29618602055629.49609
2.45942172,8.0686,136092038286.38847
2.43673878,3.6934,654281733.10725
2.43792367,2.3594,59114699.55672
2.46839831,3.1016,255300194.11486
2.46722036,2.8446,160289495.63919
2.42987037,19.8574,233552787242313.96875
2.44120763,2.5681,90248326.42872
2.43238169,17.3954,72956694258164.75000
2.47944650,0.2318,235371.98877
2.44559520,15.9926,35417656979529.78906
2.47952378,1.4575,8601011.66917
2.46450189,9.2246,383649878675.91663
2.47182042,4.8711,3868895942.52952
2.46049917,17.4866,77443582625393.96875
2.46661141,9.4167,451720519354.67279
2.47670668,15.0807,21770304767785.26953
2.50542182,5.1217,5626264028.58091
2.45593267,3.8428,854315764.05264
2.48136577,18.3898,121522053853047.46875
2.46788980,1.7862,18284083.67757
2.43721726,0.1280,138904.51199
2.47149760,4.1838,1468651545.75628
2.49740617,7.3710,71728072522.13380
2.47331376,3.8433,878469493.41486
2.48733046,8.7013,248664189719.01581
2.50775860,7.3428,70454724955.88240
2.46910249,3.4528,465877637.24001
2.48777582,13.4543,8342712116054.36426
2.45302338,3.1758,283024684.46097
2.45732006,14.9200,19649638363078.29297
2.43499069,11.6381,2418251997160.23633
2.45446379,2.1568,40158209.89283
2.48399985,4.1142,1349228947.85987
2.47960680,7.0375,50112950088.90990
2.43294732,12.1030,3334434945407.39502
2.48032075,4.7926,3520286051.59801
2.51327682,9.9482,723493641822.21521
2.47243015,11.2035,1820135113391.71387
2.46601728,11.2746,1907403128837.55737
2.47863129,6.7556,37183917826.82198
2.43513209,16.5554,47500337558762.23438
2.47684900,11.9158,3022068638650.50732
2.45515545,12.4395,4247643604391.86230
2.42812537,10.8300,1337803909037.86548
2.45657018,9.3310,416912815006.14673
2.44699768,12.5198,4456426347833.20898
2.49482878,5.7458,12073231443.87372
2.44216372,5.2713,6287049915.95909
2.46670530,8.6281,228760257009.95068
2.42561993,3.9089,903271326.14280
2.50146473,0.0622,138107.62181
2.44928610,2.0793,33653303.69385
2.47349114,9.9348,693448143733.24194
2.50941277,8.1428,152850026633.32266
2.43884835,1.2244,4271080.87006
2.44799825,6.6032,30506548479.53063
2.45414354,8.2131,154999334941.88870
2.45970818,17.7602,88649248917013.67188
2.51050387,8.6046,232940489024.12830
2.49679005,15.2188,23800608983748.29688
2.43778788,6.7064,33750369301.24858
2.46533395,12.6543,4929543898077.00195
2.42794141,5.1925,5577843391.26873
2.45338754,11.8824,2905604613808.00098
2.45265581,12.2608,3761511072490.03418
2.47339574,10.5858,1151469042382.29785
2.46128174,10.1983,845996352841.90930
2.49640673,4.8424,3847580647.32984
2.44000170,5.8118,12235843833.98330
2.45382567,14.6034,16334154987272.53906
2.47213165,1.8673,22191489.79545
2.44129133,6.1750,18751837757.32634
2.41934970,4.9438,3975269488.76494
2.44950006,19.0786,165419341481652.31250
2.50299044,10.2087,881175459598.57849
2.49128686,17.3218,72420604597251.78125
2.50406306,12.1522,3618822538409.11816
2.47229825,10.0695,771092704745.27490
2.48977375,7.1094,54555082184.62763
2.45089164,18.8309,147520835942950.53125
2.45212290,12.3533,4001600070512.01172
2.46412299,9.9633,704124182131.90405
2.49135572,12.3645,4139034799452.22021
2.43917796,19.6632,214968784079848.59375
2.42947955,5.6311,9707386715.00416
2.50558613,17.0287,62898549622572.10156
2.45058672,10.7120,1245173616831.75732
2.48748747,13.8624,10722648433065.65039
2.45832258,3.8731,898936622.96980
2.47352783,14.8178,18704187540144.19531
2.45403472,12.6251,4799965415255.30859
2.47219447,14.1912,12950042574407.67383
2.48398399,19.1043,170079561713935.53125
2.47238651,8.8131,270833245624.94565
2.46327314,16.2381,40778100698343.89844
2.46197762,11.5044,2242274168084.22656
2.43006634,18.2434,110542038781888.48438
2.46589184,8.2254,158494715999.94791
2.44878176,12.1375,3450865470209.46826
2.49989139,14.3069,14101134602488.30273
2.45774251,4.4905,2244581236.46646
2.45096426,7.3084,64260374856.11951
2.46133348,10.0014,724217502656.21741
2.43875342,17.4926,76837585316362.42188
2.49079298,5.2430,6452447807.07992
2.48008121,11.1151,1716248750403.52466
2.49679946,13.1044,6730622374066.61914
2.50573233,10.1431,838898583748.64099
2.43422421,4.8638,3641910718.53348
2.46777091,16.6999,52095430948008.70312
2.48118697,4.1868,1496450343.80373
2.43495093,4.0243,1094271433.85083
2.48813185,18.2394,113452357533483.42188
2.45761014,0.8858,1763578.93575
2.46289594,8.9392,299873875966.24976
2.45964489,16.9381,58659711277031.77344
2.45452288,7.1298,53725889586.66438
2.46278930,19.9610,248189366950988.84375
2.50081830,4.6027,2790629801.51699
2.48190062,1.2431,5023182.46126
2.46048412,17.0514,62184727743081.99219
2.47000208,19.7693,228597455786750.03125
2.48049644,9.8784,666555014841.66882
2.48379720,6.9707,46945907588.23903
2.44762059,4.4949,2226439548.78080
2.44098750,1.7558,16020336.65594
2.47087313,6.9720,46378152815.39901
2.46433736,18.1362,106722771582312.76562
2.44941253,2.4135,67511791.17268
2.47290747,6.7526,36838026465.36667
2.43608263,1.5477,9647672.87732
2.47399916,14.1578,12708084012695.39453
2.43398082,10.1366,788823510216.08655
2.49828623,8.1942,158670153285.00638
2.44942224,18.4240,121652846740711.85938
2.44312964,14.0551,11729521768519.54883
2.47531591,15.2151,23466507126326.43359
2.45313466,12.0346,3226240005430.92432
2.46273083,18.5382,129252836724094.73438
2.46127192,4.6420,2789676183.05709
2.45283620,7.0499,49369497775.57646
2.48453726,6.2366,21132155421.76049
2.47325768,1.9947,29503724.69932
2.49243205,15.8947,34454306944792.93359
2.45550169,2.0834,34409425.79630
2.46807864,2.6674,115140859.36535
2.49664881,9.5267,507351371449.00653
2.42406045,7.3099,62624455787.48817
2.49232249,14.0600,12117334475037.55859
2.42310397,7.6966,91995353112.17290
2.42600857,16.8451,54960041262867.71875
2.48092244,17.2786,70496374424049.45312
2.43137113,17.2629,68214546312109.53125
2.47536407,18.8401,149860084426176.43750
2.43675221,11.0191,1549476039152.76416
2.48801815,13.0792,6586404646492.62695
2.47762917,4.1488,1407132797.25448
2.45902351,1.0588,2884253.49049
2.46387252,4.6663,2895545247.70235
2.49484756,18.4632,126650454310412.14062
2.48063334,18.4171,123070060462900.09375
2.44389255,0.1571,158458.26397
2.48488654,6.4304,26268950089.77401
2.48661931,6.4480,26837437250.69143
2.47275267,2.0037,30055909.19690
2.43988774,15.3305,24542710204766.07422
2.47510370,0.8483,1664222.09818
2.48307700,6.0885,17812287697.24038
2.45388346,14.7658,17947971141086.76562
2.47389824,0.2588,253768.41377
2.49345087,2.2315,50950142.33548
2.47546921,10.0152,740478271284.17004
2.49131571,15.1950,23412492346510.34375
2.47605761,4.5339,2448883890.87504
2.46119510,0.9634,2223989.66776
2.51222988,8.3522,185828488970.51770
2.47578428,19.7544,227666322668456.75000
2.46474103,19.0593,165109215590605.53125
2.48202645,9.5181,497719849375.43170
2.46975688,13.6248,9170253437653.03320
2.48162427,13.9873,11524119002106.50195
2.44734686,14.0339,11610090870345.79102
2.43815350,14.6664,16790248030109.96875
2.45605310,16.1107,37951265013465.66406
2.50542556,12.1209,3546091695886.62305
2.47549921,16.9225,58667361365917.49219
2.48651334,9.9154,689921691044.72461
2.45465222,8.5163,204684225136.15631
2.43441338,11.2049,1772344986057.43579
2.44686432,16.1728,39040572878010.57812
2.45339683,16.1915,39569888343639.53125
2.46920708,18.5847,132534112261066.53125
2.45367717,5.1382,5375007657.72143
2.47358266,15.1431,22512091770256.61328
2.48483868,14.4008,14772561864004.28516
2.46017308,7.1152,53231675844.10982
2.43595630,18.5593,128905736168715.15625
2.47997884,16.3983,44780644786576.10156
2.46361109,15.2226,23411115579868.89844
2.48109372,9.1454,363762853490.41559
2.48554248,1.1466,3932070.01450
2.46119758,11.2036,1805484272820.25122
2.42384625,2.3748,59274275.23170
2.48684018,5.8028,12801298838.23405
2.42199097,13.5955,8743202095849.22168
2.48370613,5.9662,15466314276.08199
2.42473079,15.5781,27927645989304.66016
2.44648207,1.6047,11358562.39946
2.49795853,11.5997,2460485776695.70947
2.49235781,15.0573,21674978333946.00000
2.50400557,15.7781,32546656681892.09375
2.47187398,15.0153,20919924695693.71094
2.49877244,16.3302,43630987745957.45312
2.46527138,17.2098,67555911003939.07812
2.46206155,0.7090,1058201.05599
2.46625149,4.9983,4549214306.42143
2.49092787,9.3015,418618969214.52893
2.49916830,16.9141,59128312856960.39062
2.46933826,1.6541,13491982.22223
2.43299647,11.6453,2427146208257.03320
2.46121508,0.2240,214670.15663
2.47936770,13.7441,9926720239000.41016
2.46453237,4.2014,1491917413.53337
2.49995226,19.8209,237079250497450.25000
2.45023445,18.5163,127161708634695.60938
2.46541306,15.4688,26887181437682.55469
2.46467455,11.2182,1829328281511.45044
2.45383920,4.3494,1823588149.90276
2.45051595,3.8346,836325074.27021
2.45441844,17.5342,79062189663399.46875
2.48725971,16.3084,42869357558879.85156
2.47498115,9.0110,322466618080.92938
2.46128658,1.1627,3847291.07826
2.43426002,0.0679,109673.87417
2.45395941,18.1984,109424223484335.76562
2.46993182,4.5631,2529467334.65073
2.43017141,9.3731,422450209625.55878
2.46041571,3.2752,340366523.04928
2.44852928,8.5707,213783318456.69623
2.43692071,14.2865,13421178025914.16992
2.51504303,2.9218,201357558.65024
2.45622077,2.2426,48261695.28771
2.46393046,9.9358,688718432148.37122
2.44461363,16.7293,52264428802587.85156
2.47075483,12.8646,5674317476331.45508
2.43410821,4.3175,1691799463.44754
2.43550666,6.2621,20575468028.63930
2.44642777,18.0013,99102721826977.53125
2.47774478,16.3115,42724074350933.88281
2.51096119,1.6088,13375265.72241
2.42137868,2.2434,44950964.28211
2.42649646,6.9155,41704507667.98477
2.46765368,7.5165,80501406464.49304
2.46786884,6.6940,34401147804.27252
2.47214453,7.0298,49328831326.85402
2.44238386,9.6239,525601615644.89429
2.42540167,15.9576,34377424521360.36328
2.47522178,0.9331,2123852.73417
2.46579561,0.8697,1723651.74955
2.46478533,7.5733,84909801063.75432
2.47593147,7.3770,70622837967.21339
2.45788111,8.4578,194695991048.37985
2.45524308,13.3623,7717400990241.46191
2.47620007,10.2048,860300101276.60254
2.43263578,5.3929,7248656039.52597
2.43782940,15.0396,20804329686978.73828
2.43816093,2.3691,60323202.58296
2.49499476,18.1886,111082076370772.76562
2.46958609,9.6842,564636469188.88770
2.48848563,5.6629,10842568375.08814
2.45775092,12.1803,3574419324021.56885
2.47511004,9.9853,722879666674.89319
2.42273787,8.9550,293586019998.69745
2.46656741,13.4102,8009317340636.90039
2.43632796,6.9417,43322782461.58769
2.46616538,3.7505,750947161.27524
2.43440774,12.2398,3663058588281.63379
2.46850085,3.9865,1087207873.90059
2.46135386,15.5581,28185095025759.03906
2.43836368,8.9425,294386231583.69592
2.44349622,19.3671,188336078426182.15625
2.46878715,11.1375,1730212899127.31641
2.45307083,7.2946,63502640384.02464
2.47348707,2.6347,109285701.25797
2.43864485,6.5205,27574543039.13560
2.48487485,7.0451,50787203668.63036
2.51156126,6.3582,24972834866.60532
2.49646035,5.0059,4781612068.49406
2.49268264,13.5086,8655697385931.05469
2.45686895,14.9111,19544782851960.47266
2.46758046,8.6207,227430961384.49948
2.45731530,3.5623,547148235.74937
2.49478563,13.5968,9153446922265.81250
2.47472285,0.0872,137218.46213
2.43817017,11.9793,3074211806625.25244
2.49039714,18.1243,107454886930096.03125
2.48320739,3.9829,1105753858.26843
2.44414942,6.7862,37029645967.89443
2.43586727,18.6119,132150018256229.45312
2.47827663,13.7804,10142867561563.28125
2.49625767,11.5698,2406282484422.66846
2.47036752,2.6210,105812112.49055
2.43843219,1.7222,14725199.72559
2.50318079,6.4195,26485087932.04527
2.43202913,12.8006,5307889803740.49805
2.47051234,17.4949,78153798922229.03125
2.48469217,0.9198,2100886.24864
2.46737044,9.7833,610884407789.49829
2.45753379,8.6733,236227008354.34445
2.51418412,5.4787,8931978183.70454
2.47231640,11.1694,1775446292320.26025
2.43763882,7.5671,82159126210.96207
2.47530871,15.4931,27401253076734.79297
2.44298241,0.9611,2098442.18656
2.46579469,12.6063,4777756054986.92578
2.44722956,14.1428,12394456736691.61133
2.48391788,13.7896,10235239954570.03906
2.48101806,15.9772,35801974028404.90625
2.47335083,15.0562,21429372307458.58984
2.47388730,9.8180,631572336053.27649
2.44329134,4.0188,1099015145.82938
2.43774146,15.6715,29612969693049.68750
2.47204136,3.5386,539185378.51425
2.45504555,15.4525,26492324226710.31641
2.43234511,11.5432,2256926149214.18750
2.45029358,6.1416,18233800862.07158
2.45775518,17.2376,68251905739516.32031
2.46797367,12.7137,5134153847154.97363
2.48406099,4.7583,3377166846.67625
2.49554835,7.3554,70482313205.30652
2.48712122,18.4006,122484614980219.28125
2.45001205,19.7325,222853260417527.50000
2.49854211,6.0233,16817191608.96006
2.47490097,2.1893,44896589.51028
2.48682325,10.8841,1455120773189.94458
2.46260957,17.3794,73479149254017.50000
2.47100584,8.4433,194453155438.35239
2.47447861,19.7298,225039366350862.50000
2.45865621,4.7372,3169405011.81485
2.45318624,19.7988,229898495353276.81250
2.48796488,1.8164,20503152.73465
2.46697278,10.3346,944961756163.95044
2.43900304,6.9658,44561692048.83108
2.46289600,19.4142,194129738014700.09375
2.45113414,3.5777,555438472.33939
2.50654516,13.5053,8712631837327.28711
2.48269703,0.6120,836747.66203
2.49177004,19.0231,164410441745140.81250
2.46797868,1.9507,26476822.13020
2.51181680,14.5038,15942419034929.69922
2.48845059,6.7027,35503788838.92371
2.47245551,0.2443,239977.66409
2.47980128,15.2187,23573350080936.01562
2.45833152,7.5733,84371062110.67621
2.44606552,14.0441,11672673914479.59766
2.47503842,1.0567,2996664.17488
2.51560576,10.9401,1549308704240.31030
2.45717911,11.9215,2993072703176.99121
2.45214456,16.7142,52059588486144.17188
2.47017302,2.2218,47578609.90244
2.48438907,19.4292,197376831901967.75000
2.46255225,15.5259,27706668209459.80469
2.49444101,18.2497,114360163954035.75000
2.50480237,1.6610,14904428.17357
2.45240116,7.9926,125831478455.52405
2.47734168,11.9994,3202017255951.69775
2.44899778,2.7378,126921085.35016
2.44308731,14.6135,16328080158588.72656
2.44215971,0.2563,224988.02493
2.44203748,12.2164,3624157052404.80273
2.48439910,18.0755,104646479310197.50000
2.50976762,17.0989,65321863617890.67188
2.51674342,19.0891,171461328065326.75000
2.48697665,11.7507,2714116249079.14746
2.49364957,4.7617,3437342989.99963
2.46742245,0.7761,1315819.93980
2.49647240,8.5748,223998552059.91064
2.46066721,13.5052,8467235066748.33789
2.43662724,2.4201,66676425.31439
2.48303261,18.4722,126481289387442.70312
2.43596564,11.5520,2276914768833.90918
2.44501461,9.6758,549631684508.34216
2.49612086,1.1410,3984642.75702
2.47820205,12.8892,5793202179656.39062
2.43377276,3.8270,805010104.24329
2.44882927,6.6835,33320122567.23000
2.49939021,0.1840,213282.55469
2.44172720,17.4510,75369036111812.96875
2.45137310,2.8774,165375308.65114
2.44528307,11.6130,2393112947520.22852
2.42807113,9.9487,676176583589.40784
2.45392050,16.2140,40058493932939.14844
2.49569360,6.5172,29254041508.71513
2.44623771,9.4420,453580277519.00433
2.50408015,6.1573,19744191976.42369
2.44330165,9.5649,501050228308.81213
2.41766175,19.6832,214822054185141.90625
2.50119976,10.3215,960545175031.14307
2.49047672,7.4354,75970330551.18974
2.48180511,8.2160,159453537963.47833
2.45063114,10.8043,1334609401160.01221
2.49368464,5.9289,14979403135.99773
2.43534313,10.6813,1202718957108.71826
2.45634324,1.3844,6761267.37581
2.46573198,16.1387,38724129315628.07812
2.46429135,17.3290,71704039469760.04688
2.42741163,14.1049,11972544221382.36328
2.46849409,3.8793,922062234.57922
2.48439780,10.6561,1224596649912.52246
2.47473871,0.5856,751509.55871
2.45650487,5.3856,7401531692.61504
2.47575863,0.4129,431638.84715
2.50752509,10.1841,867476231814.49658
2.47363044,2.9989,214702032.77779
2.47147398,17.1539,65877570745826.89062
2.42968003,16.2083,39424152249502.90625
2.48326512,19.0661,167052660355733.81250
2.46917175,1.0591,2968295.81218
2.46886101,17.2305,68390117768004.21094
2.49596391,6.3167,23428749075.29367
2.48853213,11.2229,1867574415157.52148
2.51743058,16.3280,44011746775302.74219
2.46952886,13.9135,10940587972024.85938
2.43909033,4.8341,3521572487.21058
2.49060860,1.7091,16129323.06581
2.51627319,15.9023,35044640057409.78906
2.45100660,2.4085,67050638.73382
2.44961730,12.0346,3218471711991.94141
2.45475203,4.4317,2055527786.92412
2.49008396,15.8707,33966509348870.58203
2.49162154,10.5518,1137744904239.94434
2.43752355,0.8727,1601552.84135
2.45364970,7.7726,102044340014.14664
2.48625636,18.1738,109830667101134.18750
2.42984913,6.1738,18481775887.95639
2.49115383,15.5900,29159455066234.21484
2.45239374,2.9897,203272872.62563
2.47714049,1.9520,27094969.04366
2.44917772,2.4284,69530203.41592
2.47402202,19.4328,196771044583758.84375
2.44681648,9.0187,316818009192.26672
2.44852398,8.2832,164531657316.15402
2.47854601,15.9325,34902488349583.91016
2.43459178,11.1524,1706016763888.52319
2.44950568,16.2015,39699004050773.95312
2.44059067,14.7290,17435701061275.43750
2.44194976,13.4549,8110536160373.59668
2.50706963,2.8941,188769166.59352
2.43220419,15.7803,31335384872552.84375
2.47212041,7.4031,72219677066.44681
2.50838590,17.1284,66259609837708.03906
2.44344576,5.1283,5236068164.47299
2.47943006,0.9150,2041605.53842
2.44037253,19.9613,245763519224063.00000
2.50991203,4.5306,2556098530.97314
2.44106204,0.2889,251351.84826
2.49816391,14.1524,12851289947801.36133
2.51554944,14.1968,13333138533012.04492
2.49708629,16.8432,56954160694916.85156
2.45480307,1.8890,22410501.37862
2.46638080,0.2726,259396.63823
2.46289940,11.0660,1634997085002.82275
2.46449703,6.1803,19373852080.23323
2.45655867,12.9117,5796410491799.06543
2.51721461,5.3407,7550100218.25128
2.48641943,1.0283,2859701.72954
2.48182687,10.6955,1259077392393.64404
2.43787286,17.4165,73935867158158.59375
2.45291316,6.2087,19749440715.17301
2.44381641,7.7673,100559339626.13559
2.43605600,15.9422,34289279802132.93750
2.48479352,1.1215,3669009.91275
2.45790748,1.3236,5813771.85551
2.45692067,6.6272,31621408151.08452
2.45491660,16.6247,49763517032780.27344
2.42033000,17.3503,70891573990796.59375
2.44338826,7.7941,103159897693.58882
2.44787209,17.8425,91771115505705.79688
2.44209765,8.8773,279005616493.35193
2.46734791,0.7360,1166763.51866
2.45987486,1.4801,8663912.37025
2.47179163,16.5658,48684061961909.47656
2.44996444,5.2965,6557513151.50822
2.45326926,1.7783,17362156.20367
2.48134547,10.0730,778777530124.41101
2.44263302,7.2315,58918862262.80864
2.48748584,6.5177,29007675739.62707
2.48782161,15.1172,22364391779832.64453
2.43420895,11.4952,2184053522274.44458
2.44821943,5.6787,10525518431.33258
2.48768865,12.6049,4842667495729.25977
2.43499972,9.0725,328503733652.71716
2.45113269,9.1578,358353919730.33405
2.50771670,4.5629,2665848374.88579
2.47285058,8.3429,177744325131.84351
2.45695763,8.0474,133093295325.08649
2.44512090,17.6197,82112324425668.00000
2.47892075,19.4433,198151976952488.93750
2.42215248,4.9666,4113670032.46465
2.46645224,7.2734,63000491590.56592
2.50135289,10.8845,1471323068686.00439
2.47924503,3.6131,615693621.71208
2.51460721,10.9398,1547825682186.35181
2.47042932,14.9680,20347423622800.47656
2.44400860,17.0965,63098127895328.00781
2.47159726,3.9149,978876106.32039
2.48621119,16.8971,58227006013505.05469
2.50961252,0.0658,144241.68509
2.47022661,14.6874,17315315347877.74219
2.47942704,1.9281,25831922.96248
2.45944553,0.8169,1450109.57056
2.45509179,6.0429,16357986481.22606
2.43871363,18.4388,121890321166169.23438
2.46377606,16.4581,45819816602246.39062
2.48297298,8.8064,271758800417.00726
2.49307925,17.5696,82025175279342.93750
2.46913315,15.5151,27642125929981.98438
2.47369211,10.6441,1203764595640.03857
2.50344534,14.0913,12429512894082.70508
2.46090925,1.7243,15594844.19004
2.50693037,6.6802,35350542550.43051
2.45664597,7.1687,56044478083.56071
2.48308341,19.7680,229805670470943.12500
2.51533978,13.7768,10352213908077.73242
2.45825821,1.5010,9085227.71839
2.44626163,17.0504,61703844629895.64844
2.47122338,14.5056,15584827991242.45703
2.46477631,0.0258,104953.75071
2.45084591,16.0916,37460074566773.26562
2.45582374,15.0566,21222144096641.43750
2.44487021,14.6571,16765060517446.59766
2.50671129,12.4656,4472756579132.50195
2.48905506,18.6907,140631570605069.62500
2.51137220,15.0988,22429521773802.66016
2.44985523,12.5070,4427114330581.54395
2.46888216,18.4194,122517348804458.60938
2.44389621,18.1736,107600143589260.01562
2.46900893,14.4213,14813219455153.42773
2.49762643,1.9216,26508868.74493
2.44304543,1.1795,3832482.99528
2.46056814,1.4664,8389757.11525
2.45960506,13.7419,9794000289061.42578
2.45334170,0.5610,649662.46305
2.43497873,2.6646,107495282.44380
2.45171969,8.4603,194050086118.18005
2.45202148,5.1979,5794381794.54919
2.47572899,18.6742,138673229849982.32812
2.48244054,16.0694,37649235176317.21094
2.45480686,11.0897,1653811378136.78394
2.49882952,9.3691,445957690501.53351
2.43965409,1.6724,13133574.26060
2.46459597,14.2800,13591023823670.42773
2.47548022,10.1275,809220707872.85913
2.45981057,6.1050,17673862329.24088
2.49886375,16.2979,42894406288636.07812
2.47014321,19.4270,195907504229680.40625
2.47977658,2.2710,53739001.00603
2.42596308,8.7095,237202141711.72748
2.44441849,14.4456,14810688050658.23438
2.48455145,6.9030,43759845232.50479
2.46343421,16.4579,45806769144163.38281
2.43972282,7.4139,70671886578.64728
2.49060749,4.8731,3978239497.82081
2.46875818,8.0755,138184572938.81653
2.49216168,11.2317,1884444474264.00195
2.48529743,16.2023,40480371409958.61719
2.51675139,2.2974,61174184.05633
2.48641098,15.2951,24695865599252.74609
2.47526326,10.2150,866553452853.10132
2.43162752,3.0351,212479388.61112
2.43738969,2.9157,172924000.61135
2.46660061,4.6738,2936738023.55767
2.46334695,1.3956,7079172.38809
2.49999646,4.5706,2665773184.92154
2.46778372,1.8693,22074653.91851
2.44197728,0.8130,1361354.54253
2.50427152,12.2614,3896183015200.82959
2.41954842,1.0680,2652696.20695
2.48855647,17.1373,65893682933503.91406
2.47365613,10.2880,916138616194.23755
2.47117851,4.8991,4013378213.53973
2.46696740,8.8057,267800477498.30347
2.45895831,4.8116,3509030570.77322
2.51390037,13.2205,7323743295674.02246
2.50409196,10.3484,982913221630.16431
2.45018559,11.1188,1683712391138.45654
2.46997865,6.6785,33907271977.42937
2.48277356,16.5965,49754619199163.29688
2.48936157,18.4394,124900426654617.03125
2.42413159,18.7938,143174496941209.78125
2.47122275,15.7730,31882257287523.41406
2.48236442,14.3813,14582606222434.20312
2.49223688,7.1003,54183102170.43385
2.45671982,11.8233,2795320472855.24854
2.49149386,12.0895,3438464147592.69678
2.48233376,15.2796,24426880060321.31250
2.50218315,17.3348,73294193154080.15625
2.46057858,15.2840,24190632729122.85156
2.46679402,14.3674,14331301993812.08203
2.50751788,1.7520,18512783.40427
2.47763516,17.3522,73031891680706.32812
2.46410472,10.5516,1113986408187.30542
2.43209635,1.3305,5537527.09274
2.48790538,1.6962,15554813.96621
2.48780813,19.2574,182791484881885.43750
2.43593273,11.7437,2606251640649.70410
2.49264238,11.3954,2120522584509.36572
2.45025630,10.1306,795241804638.41235
2.47801244,14.1453,12643789330604.27734
2.47205740,5.1588,5653504697.17416
2.46872127,12.7709,5332138270460.98242
2.44984264,8.2451,159031511100.66617
2.43713904,3.2028,288558034.85516
2.48410825,18.0709,104399062794478.28125
2.48587474,5.9147,14597235046.36728
2.44594054,7.1827,56234533906.97537
2.46462128,11.3181,1966209533664.60352
2.47256607,4.5411,2461677258.94661
2.49143813,5.3679,7563608251.98951
2.48935602,11.3225,2007851758389.29736
2.51410438,1.1433,4205449.86656
2.47286674,2.5448,91733529.87420
2.47614196,18.8803,152751852828951.43750
2.46118604,13.8716,10611723855118.03906
2.46930952,18.3151,116588318746346.01562
2.45499177,3.6068,586009159.34021
2.45879979,7.8919,115025358559.32538
2.41825725,9.4189,434627022203.99603
2.44618223,3.7691,749305982.46491
2.45031275,1.9074,23120397.57232
2.48012796,15.0392,21305463315733.43359
2.42089809,16.4187,43876471392464.30469
2.50023847,6.3060,23260480172.08295
2.49627343,0.1534,189059.89572
2.46031550,5.2444,6217056832.90734
2.44943696,0.7248,1068459.02619
2.44775919,9.9694,698378482006.22595
2.46619081,4.2450,1594685260.91514
2.43576924,18.4869,124539116917682.53125
2.43837457,8.1866,149023366621.29468
2.49995843,1.6061,12948280.48115
2.47663886,2.9337,191935242.73469
2.43338349,5.1379,5232916072.87202
2.46497763,16.9315,58621604763422.91406
2.43999589,18.5989,131596812225644.79688
2.47097508,13.5076,8534430510343.56152
2.44188323,10.3570,942994339730.16028
2.44632422,12.4204,4169203187402.49365
2.45948782,19.2021,175915110646799.37500
2.49636824,3.1293,281471563.52286
2.46306037,5.6998,10994205702.52826
2.48635065,5.7587,12137353982.07109
