# Polynomial: y = 10.0000x^0 + 3.5671x^1 + 9.3320x^2 + 1.5907x^3 + 10.0000x^4 + 2.4167x^5 + 8.1542x^6 + 4.8445x^7 + 10.0000x^8 + 5.4296x^9 + 8.0956x^10
x_base,nonce,f(x_base+nonce)
2.44701659,1.9175,24952642.80213
2.44856545,0.5422,649211.54583
2.47012610,1.3613,7038295.66046
2.50662953,0.1562,215378.77299
2.45664733,0.0261,111372.66471
2.43825978,0.2905,271464.99691
2.45206798,1.5567,10915178.97038
2.47683000,0.4909,603035.87807
2.49105913,1.8307,22671253.07089
2.43581828,0.1037,137730.04184
2.44744120,1.9835,28909091.04097
2.45446099,1.2145,4627692.29284
2.43422845,1.1091,3305365.95930
2.47016904,0.3010,314200.50192
2.45062198,0.2053,210156.19601
2.46709953,0.4151,456377.73544
2.48935314,1.9026,26523477.51517
2.47091871,1.2294,5024602.30865
2.47756206,1.4927,9939125.09059
2.46589322,1.9298,26744372.89151
2.45998311,1.8640,22785112.86248
2.46681455,0.4915,585032.15336
2.47987662,0.5959,848583.14701
2.48541429,1.6042,13250885.31024
2.46346493,1.5877,12089115.22101
2.50279052,0.6676,1134173.74052
2.43672368,0.2705,251841.07883
2.45012357,0.0464,117310.16742
2.45904015,1.6970,15497191.58826
2.50850176,1.1767,4829581.66881
2.48825004,1.7249,17696812.18158
2.44393304,0.4575,486209.98044
2.46010552,0.2275,235090.96308
2.49127647,0.5406,739621.93087
2.47362910,1.9086,25956833.28220
2.49802272,1.9050,27182079.84956
2.47307076,0.9468,2348284.02570
2.46187222,0.0513,124867.26934
2.47996361,1.4928,10000058.79192
2.45048805,1.4226,7815931.04781
2.50183412,1.0144,3069440.76033
2.45843989,1.0930,3379110.61975
2.49004992,0.0632,144898.96877
2.44560644,0.9422,2144686.53664
2.47110818,0.4532,523977.19783
2.45481017,1.5676,11281183.57375
2.46128634,1.6030,12474828.84811
2.49089486,1.6795,16025538.69181
2.50475870,1.8258,23124780.36362
2.45971801,1.4379,8309222.47842
2.47629434,1.7218,17091184.68111
2.43211398,0.9579,2158175.32476
2.50269790,0.3475,410387.08693
2.46876583,0.3830,412538.92129
2.43385746,1.8980,23192406.06126
2.43849791,1.0396,2763080.62509
2.43073990,0.8037,1374012.29624
2.49994036,0.7080,1269727.32062
2.48026793,1.3638,7266538.99057
2.43297844,1.6577,13284423.45535
2.42584269,1.6532,12921828.27956
2.49226797,0.5816,843560.00778
2.48424486,0.8119,1647422.91842
2.50375695,1.1048,3941848.42014
2.47527009,0.8851,1983272.41900
2.43640116,1.8852,22663185.11305
2.45917939,0.1695,190656.64207
2.50376671,0.0933,170090.30254
2.47622936,1.6741,15291400.81987
2.49546747,1.8047,21592197.88405
2.49818592,1.6415,14914421.67691
2.43316950,0.5629,660285.88769
2.45478345,0.2745,271958.92349
2.46773987,1.0867,3406758.46467
2.42749288,1.1972,4115449.13241
2.48121136,0.4888,607472.79903
2.50130205,1.2584,5861345.73303
2.44956073,0.3427,337640.93917
2.46045919,0.9065,2021003.58665
2.42846216,0.6965,987715.44880
2.50442035,1.5986,13679024.42920
2.48481063,0.3433,381133.05188
2.51558313,0.2266,284385.36168
2.47694779,1.6002,12863631.35453
2.44535049,0.0017,97231.73309
2.49960003,0.5236,719645.96371
2.47150272,1.2720,5621456.94857
2.47144770,1.7887,19713821.89048
2.43397185,0.2715,250302.65214
2.47109268,1.6912,15725364.16051
2.43367560,0.7591,1213315.82552
2.48988848,1.0351,3143952.69346
2.50049539,1.0506,3375948.69458
2.46356548,1.9990,30984301.52531
2.49838113,0.6092,936358.35691
2.44889804,0.1035,144444.59035
2.48378214,0.2789,305191.12801
2.48665489,1.1121,3839644.29375
2.42490994,1.3152,5572350.55269
2.50077920,0.6938,1219904.38097
2.46225462,1.9094,25353034.45588
2.49331333,0.3578,411642.19189
2.46439434,1.1055,3552446.89287
2.47347786,1.7538,18282635.12609
2.47310320,0.9359,2277405.44262
2.49281156,1.4445,9167151.62810
2.46596430,0.3878,415296.40684
2.47424997,0.5517,725923.82609
2.45933772,0.0337,115781.30646
2.50081307,0.6129,954194.85722
2.45384236,1.3756,7003072.82144
2.48207695,0.5322,699611.54188
2.49793856,0.7205,1310154.86141
2.48730211,1.8489,23419926.89933
2.46888599,1.1852,4449492.73401
2.42278182,1.5556,10138138.57203
2.47516423,0.6463,977180.01922
2.43382924,0.1956,191170.66833
2.44412907,0.5928,751484.00729
2.46008397,0.1596,184586.93554
2.49021147,0.8699,1981804.53276
2.46578310,1.8570,22723612.80633
2.49663617,1.3579,7460566.66481
2.46098534,0.5636,722802.34565
2.46227013,1.4774,9220556.58978
2.42338476,1.0145,2470165.91681
2.48202244,0.6578,1033625.88996
2.46850795,1.8030,20231452.57611
2.46723405,0.2783,287696.22081
2.47380017,1.0794,3395308.73625
2.49387951,1.3855,7939865.90029
2.48581389,0.2018,235097.88924
2.47832819,1.6404,14196511.32088
2.48281454,1.5378,11232384.92116
2.44957131,1.5280,10118113.01130
2.46780551,0.3137,325497.62101
2.47542815,0.1321,176662.41846
2.43692403,0.3423,322973.00507
2.46795472,0.6536,977451.28305
2.44457546,0.6778,979914.73929
2.49110926,1.4719,9764346.00862
2.44989548,0.8859,1848090.21954
2.45487709,0.0632,127176.20592
2.44806226,0.0247,107240.68295
2.48523523,0.6197,928755.39975
2.46052836,1.2644,5357319.20795
2.45862101,0.3113,312860.74178
2.48717392,0.3115,345075.21969
2.43180317,1.6287,12362497.39387
2.46441946,1.6449,13884467.27200
2.45064348,1.1564,3925909.30469
2.47734095,0.5608,754354.57940
2.45164995,1.4268,7921443.74641
2.44563501,0.8367,1582292.86070
2.47997435,0.8081,1609073.12331
2.49829419,0.2436,284101.49536
2.46150467,0.0020,103534.27162
2.50368634,0.5898,896495.36091
2.50659266,1.4045,8591977.54776
2.46521100,1.5991,12475564.07140
2.47329568,1.2082,4782824.55642
2.50604615,0.9324,2474054.29684
2.42947211,0.6256,795508.25218
2.47632791,0.1124,165010.98702
2.46714588,1.1300,3823097.76046
2.46690031,1.2963,5914346.26975
2.47184905,0.7043,1154074.64412
2.44894894,1.0039,2575720.55381
2.48835487,1.1037,3771166.26461
2.50159181,0.7169,1310362.84949
2.46507311,1.6846,15267911.06895
2.47055748,0.1375,177000.98000
2.48834160,1.8399,23004571.48966
2.45049024,1.8511,21661850.34998
2.44159946,1.5237,9819233.87255
2.47787129,0.1385,182396.10020
2.48716141,1.2399,5387072.64847
2.50398983,1.0989,3882463.35699
2.47651587,1.1975,4689698.11596
2.48974132,0.6434,1012751.63126
2.45251716,0.0701,129347.78142
2.45086278,0.1934,201600.27020
2.42193996,0.1476,153840.42384
2.45711975,1.8813,23536834.06525
2.44502862,0.1135,147743.49531
2.49462636,1.1467,4301591.98820
2.48174290,0.7676,1435998.83030
2.43442944,1.2524,4850246.97257
2.47080000,0.1582,190876.26879
2.42959975,0.5779,684733.19294
2.45691746,0.8625,1762673.85748
2.45369756,1.4829,9151039.64701
2.47034541,1.3439,6738467.45650
2.47164013,0.0671,137333.57070
2.45247454,1.0872,3272623.46280
2.44893130,0.3469,341761.94437
2.43477020,0.2790,257666.08159
2.50232250,0.6993,1245944.00275
2.45795487,0.4755,539805.77904
2.46318203,0.6815,1049052.16385
2.46323414,0.8386,1674951.07197
2.47997750,1.4991,10155355.47507
2.51157985,0.0289,138221.39704
2.44161752,0.0687,123540.97170
2.48327663,0.3289,361213.53521
2.45466035,1.5569,10989211.68426
2.45565956,1.4084,7641126.24530
2.42353193,1.6984,14304198.44614
2.46779284,0.3144,326261.68766
2.45333071,1.9585,27716614.34171
2.42797401,1.1741,3873981.24855
2.49560366,0.4477,557331.16060
2.47743698,0.6097,879043.91486
2.45341298,1.7237,16278341.61762
2.45344111,1.4937,9391578.13913
2.48165596,0.3430,376731.91034
2.44839651,0.9329,2105350.46052
2.47619507,1.1187,3800059.06877
2.44487373,1.9708,27952791.23525
2.43717214,1.7006,14847533.26339
2.44569532,0.8736,1762050.47292
2.48213942,0.5306,696210.75161
2.46405186,1.4351,8340980.36594
2.49788122,0.6328,1005161.76334
2.46900693,0.0356,120926.01963
2.44707309,1.5711,11166340.50322
2.48938891,0.2886,321613.65556
2.47985285,1.5287,10909494.03336
2.50302001,1.8856,26328004.35767
2.42609786,1.0609,2831997.25163
2.48967462,0.7663,1464384.90351
2.44447920,1.2332,4735101.62641
2.47174538,0.9535,2384067.69807
2.47336554,1.3164,6331139.01646
2.44558893,1.4257,7780812.51889
2.42981654,0.5004,534153.05318
2.49213967,0.1731,217228.43814
2.47309583,1.7545,18296018.80707
2.45684339,1.0915,3350785.65759
2.43467575,0.3868,372721.07420
2.44623309,1.5412,10364211.66448
2.45833463,0.7608,1312875.97926
2.50033700,1.9311,28940634.50955
2.45938143,0.3520,360244.54711
2.49450194,1.8096,21785306.42321
2.43959258,0.3171,298974.09457
2.48323848,0.6460,1000734.56533
2.48932294,0.0417,133457.16886
2.47250713,1.0919,3500088.23047
2.44902832,1.6366,13125939.27617
2.46996046,0.4006,439138.23870
2.48201985,1.8816,24902747.25638
2.41915268,1.7370,15501271.61378
2.46751293,0.8334,1670465.73128
2.46962130,0.6744,1046942.60872
2.50285637,0.4957,665536.73794
2.42802560,1.9450,25430595.99031
2.48200306,1.4123,8240959.56618
2.51168395,0.9060,2333863.69179
2.47993784,0.3801,424061.16566
2.47435482,0.0960,154300.52863
2.48074265,1.6255,13783773.49244
2.45929733,1.8755,23346142.22940
2.49845861,0.4076,493642.26060
2.50904786,0.9206,2413744.66165
2.50809016,0.0171,130593.32732
2.42993695,0.8519,1579987.94494
2.47065269,0.3606,385176.22564
2.50852678,1.9311,29466186.98936
2.43996891,0.9450,2127460.04117
2.47120239,0.9942,2667390.23945
2.46725820,1.3489,6771268.89036
2.45362720,0.8882,1880476.56989
2.43839064,1.2790,5253360.51579
2.44684383,1.8950,23718374.22740
2.42449701,0.3790,350763.34229
2.43205383,1.5527,10296823.03890
2.45723650,0.4016,422369.94895
2.45014648,1.3963,7310221.20932
2.45999446,0.9999,2626813.13247
2.50891600,0.6272,1021998.15307
2.46244320,1.0484,3024352.73519
2.48550219,1.7889,20365271.69808
2.46819214,0.9296,2206314.60133
2.48852678,1.5254,11052305.68451
2.47141847,0.2836,297256.99636
2.49311661,0.1951,235597.12467
2.43775478,1.2641,5044810.97141
2.46987952,1.2702,5571912.01518
2.46825186,1.9354,27219950.34580
2.47339319,0.9589,2431736.62518
2.46095226,1.2222,4803673.81556
2.46043355,1.2631,5337943.53051
2.51188571,0.3353,406281.57710
2.50535521,0.3805,461917.24816
2.45199332,1.5693,11250809.26196
2.43669891,1.1272,3495274.22008
2.44402611,0.0338,109318.50888
2.45255616,1.8868,23586356.45092
2.49174118,0.4243,510032.95626
2.46740961,0.9685,2456529.13132
2.50081560,1.8343,23362840.66374
2.47957889,1.1948,4694179.81350
2.45684768,1.2782,5499799.40659
2.43676561,0.2729,253999.80379
2.51537421,1.0959,3970611.78313
2.47424701,1.3712,7291837.12177
2.47032205,1.3195,6332053.15292
2.44905791,0.2889,280259.76384
2.49542444,0.7884,1589203.74241
2.46986578,1.8727,23756811.75694
2.46215019,1.3227,6252079.47423
2.46234920,0.7527,1296977.57181
2.48311091,1.0244,2996782.13366
2.49080111,1.3826,7822056.50429
2.47027812,0.6576,996576.29088
2.48221568,1.4224,8454998.26285
2.45674350,1.3037,5872543.19951
2.51180431,0.6753,1192807.32774
2.45061197,1.2862,5524987.52024
2.49888073,1.2643,5914048.42348
2.48101131,1.4583,9212413.80227
2.46682878,0.5263,654125.06026
2.47598329,0.6676,1045546.25757
2.49916140,0.5519,785580.56385
2.45929800,1.5919,12090073.66919
2.49980102,0.6111,945977.47773
2.44834887,0.1700,183701.12216
2.47701216,1.7642,18877497.28999
2.46692857,1.9920,30739000.42681
2.45032562,0.1282,158983.42927
2.51045406,0.4055,509887.81022
2.48351760,0.9085,2170484.30693
2.43079809,0.9334,2005114.57041
2.43806231,0.9426,2101553.33936
2.45817813,0.0698,131955.18155
2.44330328,0.9988,2499520.28432
2.42604147,0.7958,1323506.27202
2.43938189,1.1500,3744155.69446
2.42850798,1.4383,7693962.70643
2.50127561,1.3680,7741681.57628
2.50030565,1.5284,11453785.05706
2.46409673,1.6520,14108607.43376
2.49411548,1.6384,14665197.11681
2.49311204,0.5050,664595.80872
2.46401036,1.1822,4357671.84005
2.47492063,1.4599,9111052.57190
2.46674017,0.7741,1400330.98980
2.47140045,1.0983,3550584.83174
2.49380202,1.7245,17908454.10407
2.45058534,0.7989,1436603.26676
2.51320430,0.9897,2959041.43453
2.44867440,1.0716,3103628.96573
2.49237029,1.5015,10527747.93892
2.45240721,0.5147,601829.73654
2.45960557,0.4947,577514.87184
2.48567671,0.8535,1866182.64547
2.43783101,0.6008,755518.18999
2.49881696,0.1698,219844.51392
2.47180000,1.4613,9072482.63247
2.46838451,1.0091,2758386.97697
2.47088502,1.0862,3431305.28153
2.43815565,1.7142,15364135.36868
2.45909274,1.9898,30071158.00327
2.47752626,0.5257,675498.88400
2.42687974,0.6308,802023.52684
2.48544193,0.7408,1340953.63576
2.46376580,1.1638,4147071.06126
2.44667528,1.2714,5262727.24360
2.45885179,0.7981,1468610.06386
2.47808209,1.7481,18236580.62525
2.47151076,0.2616,275593.58883
2.42967523,0.0170,97092.13856
2.45134724,0.6400,890581.34084
2.49706701,0.9687,2670096.25593
2.41904181,1.3946,6728146.41579
2.48421701,1.7300,17740456.99400
2.49333240,0.8144,1703927.99394
2.42892489,0.2319,213851.17208
2.47786410,0.9472,2382852.78331
2.49837352,1.3504,7353186.42725
2.49433401,1.3852,7942931.54432
2.44924252,1.0285,2760360.35508
2.44909478,1.1210,3554372.78411
2.43982940,1.8755,22344952.38152
2.47291960,0.8194,1629144.25351
2.42234050,0.4915,506377.93218
2.44022000,0.3910,385133.96171
2.50143453,0.0578,148127.69404
2.45612052,0.5138,607295.56607
2.50769176,0.8397,1910807.78592
2.47679359,1.2507,5393119.15418
2.44361008,1.4512,8251367.48310
2.45338713,1.0660,3096091.73326
2.44509115,0.4030,407511.74177
2.44870971,0.1455,168334.34320
2.42231995,0.4621,459735.17309
2.47170763,0.3242,341850.53542
2.46319945,1.7342,17063688.74226
2.45612178,0.4951,571791.91047
2.47888515,1.6711,15279076.14055
2.47047884,0.6889,1096978.79065
2.44763107,0.7964,1413621.57074
2.46385009,0.1898,208463.69022
2.42320874,1.4415,7653576.68144
2.46739828,0.4426,500053.21231
2.49585778,1.3038,6492986.51091
2.48124035,0.5468,730729.01040
2.45185316,0.5467,665529.93602
2.49076409,0.5452,749205.32362
2.46706715,0.3565,375354.34934
2.46754109,1.9190,26206743.37492
2.45336272,1.6740,14488426.34206
2.45956440,0.8398,1662950.40822
2.48568200,0.0009,112997.43974
2.47838800,1.0977,3612394.39596
2.45960065,0.7784,1388598.90163
2.48514384,0.9341,2344141.77269
2.49857153,0.9102,2275915.72637
2.43697140,0.7611,1232753.26825
2.45045632,1.1171,3530051.86926
2.45545095,0.4083,429327.14194
2.49409639,1.3176,6694978.33800
2.46407252,0.2364,245958.93464
2.44037831,1.8691,22051701.82928
2.46432643,1.3446,6648006.80477
2.42782163,0.1292,146926.31613
2.46584860,0.6301,903346.70843
2.46395031,0.9299,2181798.75269
2.46824741,1.0185,2830036.88738
2.46843860,1.8320,21605455.60959
2.47667909,0.4637,552074.16354
2.43711305,1.9900,28666580.16746
2.45770814,1.8957,24340865.22070
2.42427458,0.0115,93115.52497
2.48052081,0.9965,2754843.58662
2.49022286,1.3529,7249248.15569
2.48517020,0.3486,388443.65670
2.49671981,0.1393,195742.75530
2.46520693,0.9778,2505849.06607
2.50479270,0.9635,2688908.68217
2.46402797,1.0498,3049242.06752
2.45408266,1.0710,3144763.09149
2.42890158,1.7665,16984857.45258
2.47109236,1.3723,7254175.09541
2.46349325,0.2090,222882.21008
2.49880679,0.2416,282644.26242
2.47412968,1.2521,5375453.35395
2.46332922,0.3018,307764.59009
2.48625996,1.0238,3017851.89877
2.50276777,1.3196,6878748.29713
2.47674663,1.9525,28801513.97244
2.47348803,1.3969,7763280.61060
2.45269379,0.7548,1268032.86647
2.44569884,0.9563,2232751.68688
2.49872998,0.6861,1184671.18891
2.48146222,0.7577,1393387.41326
2.48176490,1.7193,17209176.88310
2.45800829,1.0953,3396305.93690
2.50014448,0.4678,603451.76113
2.43338444,1.0368,2703077.40285
2.45140992,1.1407,3771724.38930
2.49876721,1.8248,22763781.18104
2.45540719,1.3928,7342709.10397
2.43842129,0.7320,1134279.25013
2.43935128,1.1741,3993793.44088
2.47167949,0.6341,931175.29240
2.48708010,0.2379,267923.97622
2.46400034,0.7264,1204687.99928
2.50969811,1.5900,13571778.35494
2.50594704,0.4833,646072.28683
2.46232044,1.4129,7857739.98426
2.47772115,0.1381,182034.55211
2.44934964,0.0667,126217.15203
2.50987460,0.1362,202908.82275
2.46037418,0.3289,334228.53560
2.44364659,0.9732,2328363.13188
2.51454213,1.1096,4109411.98507
2.45950415,0.4132,442268.50854
2.50844174,0.1621,221348.17676
2.42609623,0.2728,244603.56080
2.45711859,1.1804,4258322.25742
2.43364449,1.9457,25790850.99914
2.50887178,0.2660,318205.96417
2.50341395,1.2739,6132592.74565
2.46904123,0.9742,2507492.36230
2.44004867,0.4915,536471.87097
2.44055622,0.0419,111250.18756
2.50138330,0.1550,210501.38286
2.49774621,0.7000,1231551.65677
2.49921639,0.7121,1282603.51711
2.48813784,0.7122,1241157.43570
2.41960819,1.5531,9998705.21103
2.44881264,0.8071,1464117.28012
2.43101617,0.7917,1326957.96107
2.48955173,1.9660,30512808.75028
2.48581944,1.4888,10045481.17615
2.49031683,0.9935,2807188.95078
2.45347928,0.1900,201036.76981
2.46019823,0.9659,2389790.88918
2.48487601,1.9234,27499759.07066
2.45477779,1.9759,28892345.14547
2.45448961,0.2001,209162.11046
2.46879407,0.6627,1007663.85780
2.46441775,1.0125,2754056.60561
2.51091163,0.3301,397982.29230
2.42703288,0.1604,164234.59136
2.48524103,0.2296,258630.39778
2.43439162,1.7292,15773144.32785
2.43518838,1.9370,25383205.90259
2.51581515,0.7924,1706319.55330
2.42553415,0.8178,1410709.11572
2.43098175,0.2871,261568.68042
2.47424004,1.9777,30272547.05560
2.50014273,1.7217,18055225.29759
2.47967891,1.1868,4597517.28312
2.49829803,1.9547,30342750.90741
2.47166836,0.3242,341804.95480
2.43237302,1.0662,2923948.07244
2.42212506,1.2497,4662733.08055
2.48468129,1.2647,5707466.78349
2.44922479,0.1312,160090.14433
2.46154015,1.2511,5188780.85252
2.49995073,1.8210,22629993.13664
2.44239329,1.4182,7574956.18037
2.45652869,0.0149,106699.46720
2.43144348,1.7551,16639276.69324
2.45246575,1.4373,8148344.92093
2.43455482,0.0722,121903.62883
2.46104619,1.7203,16439477.73153
2.48004252,0.7180,1232646.51079
2.45826346,0.1925,206331.00197
2.50466394,0.7333,1388447.80897
2.47120161,1.3559,6961715.45895
2.45953401,0.3463,353549.84692
2.46493435,0.6047,832513.75467
2.47632024,1.4260,8406927.42860
2.44264458,1.2776,5292505.51410
2.46861157,1.7025,16052338.83011
2.44474807,1.0241,2693061.31901
2.47193690,1.7312,17291911.93535
2.48185342,0.8931,2067649.84790
2.48389766,1.1633,4369088.16880
2.49381163,1.1397,4213213.26138
2.45268009,1.5776,11497321.49225
2.50459435,1.2771,6201790.65801
2.43694582,0.6538,888924.93670
2.47280066,0.5806,791357.23611
2.50522082,1.0346,3273928.62750
2.46965987,1.9736,29702070.38004
2.47721905,0.0687,141030.77750
2.42532800,1.6521,12872222.36269
2.47845028,1.5027,10206809.65361
2.46024465,0.6461,932798.38302
2.46979407,1.3282,6465508.20645
2.48633804,1.5939,12958662.31897
2.43698422,1.9114,24068648.20682
2.47567930,0.0910,152234.98438
2.50047380,1.7041,17349497.75212
2.47973028,0.9895,2695922.55620
2.50130019,1.3414,7241527.07218
2.48096666,0.4344,508910.14751
2.43379248,1.5069,9243792.61513
2.47999619,0.0994,159489.87973
2.44197973,1.8698,22166630.19493
2.46193694,1.2108,4673939.69267
2.46112575,1.9374,26912768.62301
2.45439410,1.8827,23466886.80820
2.46493418,0.0746,137738.15376
2.47578453,0.4525,530806.11847
2.44448863,0.1635,176956.91009
2.48611687,0.4958,631109.38680
2.48239837,1.8478,23106049.70347
2.45295787,0.6588,948474.57315
2.47035953,0.6922,1107607.67399
2.51333809,1.2295,5611806.60954
2.45319485,1.8684,22662862.89793
2.45245082,1.1404,3779243.25975
2.46001607,0.5811,761443.76352
2.48507209,0.6177,922581.10365
2.45575051,0.0950,143569.48191
2.44619259,1.6847,14609313.61357
2.45580476,0.0270,111396.84133
2.45877155,1.9477,27390263.73428
2.46094301,1.0607,3115287.57198
2.46154052,1.0967,3442078.22136
2.47931374,0.7198,1236611.96028
2.45983176,0.6610,975285.94697
2.46233422,1.7891,19324913.99775
2.45679704,1.4838,9241621.21787
2.43877317,0.5643,675170.17830
2.47037219,1.7572,18295023.47164
2.47384210,0.1352,177632.30848
2.49426359,1.4300,8876713.42461
2.45061728,1.4322,8008332.19028
2.44087164,0.0803,128652.75617
2.46009758,0.8109,1530570.20851
2.47739015,1.4473,8886075.58043
2.47898581,0.2713,292450.91995
2.46762550,0.9843,2569090.85144
2.49417441,0.4990,654220.25753
2.44995707,0.0607,123698.05613
2.48835872,1.4584,9382755.72262
2.45347002,1.0000,2580188.18367
2.49275809,1.7181,17603386.15775
2.48168574,0.9390,2353678.72071
2.48755072,1.5277,11087746.99012
2.42766993,1.6186,11947999.40164
2.42786965,0.1460,156299.45370
2.46377924,1.3704,7087444.47804
2.48945106,0.7819,1532159.49399
2.47674416,0.4340,501275.40225
2.46068699,0.9909,2566664.42697
2.48989480,0.7709,1485333.68413
2.43849078,0.1680,176000.61099
2.47012810,0.2134,231738.75524
2.43357849,1.6827,14114663.31269
2.46869903,1.8895,24603037.06069
2.50485264,0.7071,1285043.33435
2.46930066,1.8306,21579158.55622
2.49547376,0.2488,286446.93192
2.49382788,0.9605,2586370.54543
2.46831206,0.6173,874898.56376
2.51037284,1.3978,8529981.59979
2.50635876,1.4114,8735042.65322
2.44155192,0.6606,920817.78751
2.48000260,0.9537,2441371.91680
2.46812351,0.3794,406740.13188
2.50009794,0.2884,333346.72983
2.47524958,1.7496,18180717.00077
2.47614850,1.3964,7805384.14726
2.45255233,1.8851,23496318.66706
2.49407422,1.3049,6481683.92223
2.42829274,0.8331,1487951.13250
2.46952012,0.8134,1585004.50125
2.45525258,0.6920,1057295.87682
2.46820385,0.8195,1607332.06738
2.48101567,0.3011,326175.82135
2.44530900,1.3426,6301172.71005
2.43555408,0.0718,122177.65463
2.49542266,1.9712,31260029.32407
2.42911834,0.8017,1359318.57246
2.49694532,1.2271,5345045.31230
2.45737067,0.9484,2256698.47200
2.45956630,0.5929,789045.30171
2.45631875,1.0763,3210223.57104
2.44091989,1.9236,24952826.58382
2.47303008,0.4290,487163.57698
2.45525081,1.3599,6753975.78601
2.47446703,1.8436,22483362.63106
2.47224722,1.4708,9297512.21934
2.43369769,1.9783,27726838.78491
2.44232156,0.0864,132320.49274
2.44058785,0.7609,1245441.52436
2.49427879,0.1343,190587.77541
2.49846721,1.5367,11633412.07040
2.48516321,1.0930,3632683.16834
2.44279730,0.0831,130937.53821
2.49463542,1.1236,4045164.84446
2.49410228,0.0148,122888.18862
2.45211161,1.1158,3533446.83377
2.47100493,0.2323,248411.45798
2.44123546,0.1313,155537.94189
2.49424076,0.9484,2503282.82651
2.45833019,0.9591,2332195.52315
2.44490062,0.8991,1892271.32052
2.45386442,0.6837,1026527.96376
2.49634790,1.3197,6769373.50908
2.47484550,1.5786,12155372.37385
2.48335847,0.0702,145063.86294
2.49572519,1.8755,25328783.85768
2.44368735,0.6296,842037.28054
2.48898714,1.9844,31724666.57182
2.46055451,0.7433,1254299.97640
2.47316601,1.3130,6273155.66934
2.43760619,0.7175,1082845.83034
2.48147588,1.7787,19715091.00595
2.43580107,0.0729,122795.63393
2.46334817,0.5161,626140.99221
2.46710282,1.7893,19545820.93056
2.44299660,1.4842,8941267.30917
2.48649041,1.9574,29743181.91472
2.51680390,1.0637,3655690.76422
2.44841477,0.0192,105165.24878
2.48048280,0.1218,173338.99715
2.46230495,1.1159,3633092.30141
2.46229033,1.6386,13610177.20256
2.42669211,0.7604,1192763.54951
2.45806992,1.2241,4791300.48682
2.51363236,0.0236,136568.29285
2.46603201,1.2940,5866326.44870
2.46107978,0.2973,300713.68490
2.49061920,1.1078,3836186.84508
2.44208717,1.8802,22698240.30178
2.48135022,0.2411,265577.22451
2.45575909,0.8594,1741056.84378
2.44422318,0.5755,711778.82516
2.43718246,0.5391,619821.52791
2.49443691,0.5920,877138.64397
2.48983530,1.9808,31534903.07475
2.49753089,1.8375,23358395.19657
2.44273069,1.3852,6976338.74012
2.45891802,1.7625,18037562.97863
2.48876703,1.5234,11005356.02096
2.46170813,1.9154,25662828.34489
2.44738328,1.2839,5446402.31586
2.45547982,0.0870,139248.45149
2.50215134,1.9617,31071450.97481
2.45377501,0.2960,291936.41863
2.48289508,0.1072,165834.23372
2.43069487,1.4540,8045950.41586
2.46731510,0.7408,1270390.90584
2.45539818,0.0371,115546.28811
2.48828858,0.4027,469798.48161
2.43527012,0.3817,367104.68577
2.51031189,1.9606,31553930.03266
2.44588511,0.4296,446359.37153
2.43997213,0.5452,637715.19959
2.44219223,0.3265,311546.69324
2.47971001,0.5390,709500.96406
2.46178598,1.1438,3910614.60559
2.46706996,1.1668,4217229.59967
2.45285381,0.5922,770919.19350
2.50852132,0.3085,367168.07594
2.46559080,1.3892,7465343.84573
2.44426245,1.5250,9914869.96121
2.43200317,0.5417,614715.33744
2.49408745,0.4467,552805.50157
2.46850005,0.1442,179995.63046
2.47768339,0.2180,241861.88642
2.42845943,0.7254,1078752.92346
2.48569640,0.0816,152580.02086
2.47217807,1.5700,11831178.29789
2.46654252,1.6593,14436642.48619
2.47057183,1.0628,3216832.10009
2.47062531,0.8490,1763735.15076
2.45291240,0.8361,1613488.82545
2.46509775,0.0492,125393.72481
2.49411469,0.8312,1793010.27472
2.47540300,1.6854,15670728.44918
2.49951008,0.8032,1679226.07144
2.48515376,0.9915,2752041.66495
2.49216513,0.3744,433357.52439
2.51200461,1.8125,22811886.26819
2.48309839,0.9827,2670329.25736
2.45523552,0.7242,1165573.10687
2.44358691,1.6835,14479018.77889
2.45007372,0.3679,368349.03705
2.47277547,0.4018,445017.52136
2.46532373,0.5315,661874.42437
2.46155524,1.9807,29636673.76857
2.49726035,0.5892,877202.37657
2.51745474,0.9000,2332356.86304
2.50621186,1.3747,7970318.56905
2.46841154,0.8050,1541453.32066
2.43659119,1.5449,10215294.78868
2.46770257,1.9559,28445806.56083
2.49289818,0.9641,2605700.30129
2.44910979,1.0937,3300700.35190
2.44940459,1.1469,3814471.83797
2.50768764,1.0505,3441584.54603
2.44612500,1.9799,28597988.29542
2.44315553,0.0766,127975.15108
2.45825642,0.4405,481955.55525
2.46847447,1.4951,9777866.29070
2.47101681,1.7927,19875147.65844
2.50300985,0.7016,1257139.17573
2.44877377,0.2451,240329.91031
2.42856891,0.8414,1525953.65417
2.46010150,0.8704,1820080.69923
2.43074517,1.4283,7545570.28732
2.45609131,1.4712,8943358.85830
2.45190104,0.7784,1357231.35172
2.49078682,0.1360,189364.82962
2.44637282,1.1137,3459223.64752
2.44363843,0.2610,249573.74413
2.48486079,0.9262,2290675.09567
2.47077349,1.9188,26383788.68470
2.42532093,1.2557,4776864.54755
2.47327394,0.1116,162710.16648
2.47218133,0.5773,781700.24269
2.45971476,1.8896,24118860.76144
2.43144440,1.9581,26382085.17027
2.45833051,0.8926,1930325.65564
2.47819387,0.2842,304889.25416
