# Polynomial: y = 3.0512x^0 + 4.0759x^1 + 7.0479x^2 + 1.6569x^3 + 2.0316x^4 + 6.4934x^5 + 5.7389x^6 + 9.3080x^7 + 1.7897x^8 + 3.7516x^9 + 8.0534x^10
x_base,nonce,f(x_base+nonce)
2.45039720,3.0198,212640745.83614
2.49749056,0.1700,189224.22449
2.47942056,0.5888,730601.67926
2.42711148,3.5109,478850112.28292
2.46064919,0.1165,136003.93567
2.48669531,0.5633,689589.34660
2.48023828,2.4876,82112072.37382
2.45936557,2.2584,49335618.13126
2.48189627,1.4616,8461245.94875
2.47502157,2.1658,41954049.89081
2.42188271,4.7639,3170596842.40092
2.48740296,3.3168,382150061.30380
2.45715485,4.7758,3383264501.31558
2.47807522,4.4595,2237184085.78933
2.49305173,4.4482,2248970423.46208
2.46656882,4.5331,2443902534.91533
2.49574497,1.5939,12093679.28934
2.46437471,4.3798,1955793226.93876
2.48760456,0.2655,256368.32324
2.47993972,0.3610,346985.10294
2.42113698,2.7308,117603159.78143
2.44594379,2.6367,102884219.45068
2.49814250,1.7595,17962515.57196
2.45089395,0.7570,1125733.60699
2.46857788,3.0182,219099387.88094
2.44441077,1.5792,10307300.74687
2.45240024,2.6376,104363940.22489
2.46576432,3.2086,305509242.42567
2.47508126,1.0013,2463514.56250
2.43381730,0.0624,100265.29657
2.49899668,1.4058,7681154.47270
2.48036330,4.4695,2276796940.75995
2.49558905,4.4215,2172520781.44703
2.47372491,0.7699,1253793.80886
2.46875042,3.6511,645502528.41309
2.48176335,0.2281,220155.10839
2.42698478,2.2114,41737476.48288
2.46649524,4.6251,2781586987.26188
2.47366675,2.6515,111705847.89574
2.45478946,1.6739,13276748.09417
2.47041706,3.0255,222734381.24451
2.47548777,3.7746,795198306.85025
2.47627611,1.2790,5239107.69063
2.47850379,4.4408,2179429406.16879
2.44050799,1.4969,8333972.58033
2.45936908,1.0860,2984705.65477
2.47907152,0.2460,232326.48565
2.45907141,2.1004,35245682.05303
2.46745006,1.1810,3949903.85953
2.45233021,0.7848,1229582.20512
2.50849751,3.8077,882557827.67102
2.44401897,3.8790,892046354.27169
2.47004285,3.3358,383219822.97781
2.46554068,3.4024,425767923.64521
2.46222849,3.1150,257546952.48074
2.50828602,0.2090,226021.60256
2.48640750,1.3465,6401966.07229
2.48292954,3.7682,796512218.77303
2.45513036,2.3319,56959904.12630
2.46110150,1.0352,2604849.77284
2.45625784,2.0342,30330011.29452
2.44689419,1.0178,2383851.38127
2.45462053,1.1617,3622561.78977
2.49471992,4.5480,2597155817.16247
2.44867835,2.5695,90703265.42067
2.46931237,4.4296,2116561343.82720
2.48281276,4.2573,1680138980.88679
2.47281235,1.2825,5239602.83270
2.45889263,3.5749,561044073.05175
2.49367529,1.3945,7366490.01486
2.47948823,3.8048,839368037.22820
2.47653033,1.6001,11720985.73278
2.46364915,4.4677,2217351011.07647
2.45989294,1.9358,24585980.29615
2.46330871,2.7435,130575695.22686
2.45031594,2.6445,105342951.61551
2.47435314,2.1805,43220945.80647
2.44988809,1.6608,12718923.10159
2.47081613,3.2326,321339531.07367
2.43853377,1.8242,18174836.20127
2.45965449,4.7726,3380015387.15605
2.42892846,3.4803,456364171.42652
2.45249086,3.7221,705015019.73935
2.42664365,3.8016,768093437.39976
2.48785888,1.9337,26047437.33374
2.51527401,2.2693,56672345.37037
2.45477861,4.6262,2740551747.09837
2.45588925,3.5524,538002450.25340
2.51610416,4.5880,2830645543.09164
2.50817966,1.2122,4781433.97128
2.44027413,3.5472,519831951.39588
2.48282467,1.7072,15346901.38739
2.46898514,1.3784,6642940.28769
2.47837491,1.0117,2559905.51373
2.46928375,1.2154,4350880.14334
2.47865228,3.1058,260864943.20886
2.48944602,4.4561,2262808031.73602
2.49217141,0.2601,255622.53458
2.48502683,4.2535,1676223474.95978
2.45767562,3.9369,997262178.05431
2.41866408,1.7488,14553869.33124
2.48052715,2.3369,60628784.09590
2.44054175,2.6893,112716116.47032
2.46492402,1.8994,22912964.12823
2.48012558,2.0384,32249285.91602
2.49871702,4.4776,2364226088.40051
2.47514617,1.3179,5778661.38422
2.46877757,0.7201,1062507.13279
2.48563935,3.3515,404159381.51217
2.50026860,2.0552,34942080.78047
2.51495383,3.3275,407815720.66159
2.49017038,1.7550,17451804.63498
2.46518173,3.5245,521732519.00881
2.42364442,0.4435,379139.50662
2.50512455,3.0380,242389927.69794
2.43450526,4.9155,3967515101.32490
2.48623625,0.8774,1786005.22621
2.50482455,0.3577,373282.24950
2.44960707,4.6440,2789425131.33032
2.50113471,4.3508,1977894605.29864
2.49103039,4.5794,2700321464.25033
2.43106928,2.0417,29173966.49787
2.48618955,0.2497,241351.37195
2.46949252,3.9328,1009251325.99090
2.50117637,2.2668,54763324.52351
2.46543857,3.5614,554674774.18151
2.49256586,3.9715,1110001389.93669
2.47419992,4.6501,2911496842.44167
2.43183236,4.4853,2172655692.74471
2.43206624,4.4949,2203484387.74295
2.47596599,4.0527,1224964665.61418
2.43610788,0.4154,359643.54484
2.46550516,1.8180,19064698.79266
2.48318303,3.3619,409635588.15676
2.51027305,3.5884,623720431.60346
2.48634237,0.9318,2089080.99321
2.45687325,4.5667,2527960555.24855
2.48717274,0.6805,995799.07008
2.47647907,2.4084,69541381.19842
2.46766732,0.3065,275888.70166
2.47700609,1.2249,4554039.96962
2.44695214,1.3268,5497086.73516
2.45317858,1.2835,4990507.01080
2.42698222,0.9641,1933259.81217
2.44350323,4.3110,1716045794.83539
2.46371160,1.1013,3150274.81910
2.46719640,2.1928,43693888.09389
2.47983714,2.7859,145930065.90515
2.45338983,1.2962,5161937.44945
2.44631943,0.7461,1074034.46008
2.47248311,0.2119,201049.70719
2.47789004,1.0958,3226029.62015
2.47758044,4.8517,3857882686.86158
2.46844575,3.1194,262436860.27431
2.48912971,3.6604,677182153.71208
2.43441619,4.1910,1417254926.80191
2.50899107,4.3245,1925728747.20338
2.45898504,1.5733,10527513.87353
2.48929316,3.3157,382665202.21976
2.45696995,0.6786,901983.51727
2.43701704,0.8873,1592655.95245
2.46280515,0.9298,1941742.60962
2.44272466,1.2309,4224770.80804
2.47262179,0.5065,549118.72034
2.50352781,4.4852,2406275672.06045
2.46487083,0.2489,223225.97753
2.43307042,1.2515,4349570.78675
2.50228507,0.2901,293845.80759
2.48495674,2.1568,42037432.99268
2.47866459,4.2809,1728838075.87674
2.47722742,3.8501,898086554.74693
2.45678921,2.2691,50179498.04229
2.44467676,1.4237,7006872.52154
2.41798497,3.2009,277215586.92041
2.47610729,3.6862,691246775.82521
2.49483068,4.7023,3220627059.92268
2.44583109,1.4846,8190246.78875
2.46775838,0.8797,1704025.22632
2.43468632,2.9945,197395917.59719
2.46503556,2.8890,171991486.55258
2.44752985,3.0426,220426340.51848
2.48849349,1.2089,4499997.34595
2.44365893,3.7035,674601096.30006
2.47270195,4.2500,1637600955.00853
2.48736179,1.4907,9217625.26900
2.48030933,0.1276,152367.21357
2.42936136,1.5494,9233543.45406
2.47089999,4.4864,2301076068.47837
2.47915882,3.4570,477373286.57212
2.46107834,1.1821,3894429.67454
2.45159937,4.3725,1899644210.65340
2.43979056,2.4290,67314644.11995
2.47621392,2.4577,76743384.84157
2.43842411,4.5318,2343825520.00176
2.47089792,0.6373,828379.41437
2.44917737,4.3537,1841869870.94055
2.43562645,0.5429,548057.33156
2.46152015,2.7810,139696590.12986
2.46275308,4.4839,2266387745.89773
2.49787039,1.6862,15133905.87126
2.48396699,0.5729,704801.88339
2.48344520,3.7024,717845858.52394
2.48358456,2.0355,32288595.72776
2.43083634,1.5326,8890447.89247
2.45500886,4.2841,1677659494.79616
2.47515545,4.1618,1441914525.58716
2.51437207,3.0891,269785900.10677
2.50651992,0.6604,993501.89145
2.46842360,0.6761,927311.45462
2.50959178,0.1409,177963.29589
2.47635830,3.8407,883750139.52293
2.47501420,3.3646,405858378.96108
2.49324897,4.8953,4178893385.23094
2.49183602,4.4172,2147566147.57646
2.45835515,4.7933,3471065647.53199
2.49371290,4.2767,1756546170.55922
2.46782790,3.5560,551937521.77727
2.45023335,0.7807,1206875.20017
2.42002581,3.0825,225396665.91710
2.49388936,0.4464,483645.58620
2.49423559,3.4421,477514019.45908
2.46046726,1.8678,21117158.51481
2.49383351,3.9812,1128807020.20338
2.50084310,0.4217,456144.49621
2.47451902,1.5694,10829521.74396
2.51589988,2.6835,128752024.74442
2.50079665,2.0013,31113016.91066
2.44397844,0.6186,717675.84105
2.48273541,3.5975,605297678.42770
2.47761734,1.4147,7443797.53272
2.46663067,1.7878,17829725.45299
2.50539547,4.1941,1582410826.49250
2.46439762,1.8520,20554365.40799
2.48162468,0.6409,866198.50786
2.47658136,4.5675,2602140326.48724
2.49953282,3.1532,294182202.65274
2.50588430,4.5910,2802235892.67350
2.46021836,0.7751,1222903.52297
2.49931687,3.2441,344344510.14917
2.47500191,2.6017,101702858.61486
2.46314330,2.7961,144161800.04119
2.46298721,3.2738,340432072.21475
2.44949337,3.3370,370767551.85839
2.44900284,3.4467,446129807.41499
2.45995298,4.8448,3731663248.44609
2.47774313,3.0166,222104525.67598
2.47872343,2.0645,34027892.38579
2.47107340,1.1136,3324258.30114
2.47457413,4.7210,3213722849.57738
2.48904842,1.3957,7303078.61735
2.50723312,3.1675,305705717.91873
2.46805682,4.5575,2535051209.19614
2.46025881,1.7762,17102883.34011
2.45296543,0.5530,598950.49458
2.50925546,1.9233,26692122.33680
2.48374529,1.3773,6877773.83005
2.46111712,4.2526,1616030758.36915
2.48010854,0.2192,212050.22931
2.49074445,1.9135,25060759.81124
2.45873046,1.8564,20495089.37426
2.42506884,3.7697,728168541.64289
2.46757979,3.6482,641263247.90613
2.49718449,2.9647,209467684.73796
2.44650000,4.1255,1307977173.95513
2.49024613,3.9419,1056864432.98038
2.47669126,3.1730,292620233.06023
2.45859035,3.7669,764736768.99077
2.47910839,4.4557,2228350749.42335
2.44809007,2.9972,203260598.43217
2.46948258,3.3878,418175873.45524
2.45267103,3.1461,267555756.84125
2.42824141,2.0879,32082104.80369
2.49076540,3.1282,277254836.12704
2.45948588,2.8662,163200597.58622
2.46031808,0.8541,1547056.23611
2.47080909,4.9533,4382843579.01274
2.48191399,2.7822,145486262.49219
2.45548506,2.1316,37405678.43902
2.46242616,2.4720,76822039.24785
2.43268489,0.3179,254118.86075
2.43582416,3.4955,473538690.91961
2.48152239,3.9773,1101110760.29381
2.45381372,4.3646,1884007873.91567
2.46109522,2.7221,124842986.89250
2.47128100,2.9038,178790753.29054
2.42724296,0.4277,363847.05295
2.45082999,1.2885,5025286.54400
2.50423187,4.8824,4168144912.24481
2.51131865,4.7569,3550541463.74878
2.44187794,2.2691,48640349.51748
2.43740732,1.3196,5262808.16200
2.46618904,3.7686,776126524.07985
2.43614587,2.4623,71470426.01473
2.49675205,2.7732,147088210.57211
2.46697574,2.7304,128257792.33383
2.48050848,3.6205,626089641.01225
2.44128768,4.6171,2655041860.92873
2.49638811,4.9249,4366343043.28213
2.48110080,2.0684,34493814.50778
2.47126145,4.8139,3633528519.42355
2.46883306,3.6245,618333507.04477
2.48067789,2.8421,162322155.01281
2.44979677,3.2944,344807413.00740
2.44673073,2.7380,125208757.00171
2.42035494,3.3446,357336059.89242
2.44156640,2.2032,42306799.43795
2.43955365,1.7269,14519231.79758
2.46761713,2.0285,30708496.59450
2.42967262,1.7234,14067483.88358
2.49528339,0.6406,902859.51088
2.47025801,1.7838,17814375.58948
2.44962343,0.9449,1952475.31427
2.44955273,4.5327,2384253892.50149
2.44622016,1.9137,22686492.15448
2.49878738,4.9882,4765513663.95497
2.46503081,0.2870,255407.52856
2.43370059,0.3933,330905.14267
2.46888850,0.7303,1096379.63494
2.48489054,2.4893,83154143.81992
2.48746378,3.8486,910447602.58013
2.49066315,2.5887,102230445.59475
2.47047692,1.3901,6869599.72262
2.45008960,3.4754,468947973.09448
2.51339291,3.6795,725987476.32625
2.47005834,0.1921,185624.35856
2.42790377,0.4420,382677.42360
2.45320586,2.4790,76481636.29378
2.43369574,4.9879,4368139718.42099
2.42852277,2.7954,134877540.91646
2.43866735,4.9785,4342340307.03337
2.44307528,2.6646,107997866.29799
2.46084570,0.7324,1076739.82462
2.50909668,3.8529,948047466.19797
2.43516333,1.9828,25839709.06831
2.49670631,4.0992,1355909501.14986
2.44783629,1.4176,6954834.16982
2.44986388,2.3798,62164873.86834
2.48246638,0.6497,892520.60190
2.49672677,3.6871,715529331.59642
2.48777608,1.5973,11961643.17080
2.44965545,2.7004,117179690.37576
2.46802526,4.6192,2764629696.40005
2.45960383,0.7599,1165984.81229
2.46650991,1.4020,7009237.20128
2.46979676,4.3332,1842190420.86323
2.42867608,4.8768,3735330507.77322
2.43735721,3.1125,245316904.84456
2.41837222,1.6495,11476045.01192
2.47352964,3.7879,809608615.61141
2.45829783,3.3034,355343503.67293
2.43676399,0.2080,174307.79253
2.47453053,1.7004,14812136.33179
2.48944111,3.1364,280628686.25745
2.44553827,3.1443,263363801.25918
2.47875869,2.2241,47820282.25021
2.47669903,3.4571,475498147.44282
2.47808759,0.2818,262513.73143
2.45746678,0.7044,978206.01032
2.43143994,1.3744,5972474.40440
2.47625564,0.0031,93989.97126
2.43859796,4.1298,1300888854.39480
2.44969580,2.8175,146329934.05395
2.46797738,4.8577,3839103598.77212
2.49221836,1.9303,26103123.78537
2.47053785,2.4519,75000142.73600
2.48105295,0.6434,871405.95466
2.42890761,4.9196,3959499669.74388
2.45576471,2.0264,29782968.21819
2.45585449,2.0374,30516518.74381
2.49548263,1.8754,23254023.04408
2.47183913,0.1807,179286.66321
2.45890854,4.7882,3449531874.23737
2.49226133,1.0904,3306064.21552
2.51304211,0.0206,115570.93260
2.45924453,0.0781,117194.65242
2.43964034,2.9850,195768172.88153
2.50497687,1.9093,25628279.47749
2.44783046,4.1307,1320916947.27912
2.47856317,1.0057,2518588.14922
2.45791319,4.7250,3158057229.43863
2.44672657,0.3403,288457.30960
2.46618597,0.3602,330211.89452
2.48422189,4.1219,1376869688.74583
2.46420475,4.8804,3938679988.87619
2.45989574,3.4310,442542525.71143
2.47514338,1.0100,2524806.90766
2.45392436,2.3847,63311831.26278
2.50677383,3.8979,1012977094.24479
2.44220390,3.4494,443069351.03600
2.51253640,3.4480,497137588.93660
2.49163131,3.8375,900626422.87168
2.48893859,4.5837,2708699132.68317
2.41865805,4.9177,3895012015.95912
2.48436846,0.2829,269351.88516
2.45854543,0.2048,186420.37498
2.47173512,3.5683,566817646.64233
2.46567571,2.2999,54492055.35710
2.44825135,2.4726,74761977.11092
2.45124740,0.3358,288478.08204
2.42852731,1.5950,10305202.27476
2.47024280,2.2525,49851119.89882
2.49792692,1.4061,7666318.56497
2.48013551,0.3161,297773.82619
2.45703959,3.0065,210096035.09483
2.48452527,3.9796,1110102492.49318
2.41965502,3.1150,238752539.33052
2.46368122,1.5699,10560781.57948
2.46469704,1.9071,23301935.49640
2.47850907,2.4999,83852748.75428
2.46446534,0.8083,1367811.14828
2.46116834,3.8144,827901443.67306
2.44960191,1.4024,6721486.25312
2.47465259,4.0427,1204088221.19724
2.44672702,1.9683,25671176.08194
2.46061310,1.1442,3511410.59711
2.46214540,2.7237,125474884.15335
2.48496283,1.9294,25633191.73863
2.48154834,1.2473,4889058.08726
2.47068532,2.9929,210113420.33000
2.50154744,4.9308,4431353351.15926
2.42423699,2.7361,119510583.34977
2.47067507,3.0724,242368533.53257
2.46448865,1.0848,3017103.09358
2.43911635,1.9182,22553539.95719
2.46626390,4.4948,2313453012.42027
2.45422297,4.2927,1697046491.62608
2.47684342,2.6220,106168064.27485
2.46757741,1.2798,5132190.06665
2.48241403,3.1287,273446939.49460
2.43364555,1.8056,17213809.50403
2.49685176,4.0984,1354576349.78360
2.43798746,1.0371,2454578.88303
2.48881318,1.9775,28762017.18553
2.42504786,1.2347,4071197.52543
2.47071748,3.8777,928188299.69609
2.46919000,0.3797,356469.57590
2.45519356,3.1730,281791472.76705
2.50467930,3.6335,664905127.37672
2.47675099,0.3221,300469.01691
2.44096491,0.2822,230767.93111
2.49229112,1.6695,14360360.66413
2.42277404,4.6182,2590776374.44091
2.46201522,4.5780,2587278852.04488
2.44092599,0.0618,102787.45341
2.49497468,2.3501,64149245.95446
2.46759549,4.3286,1824009554.37956
2.47994799,4.7505,3371647625.10998
2.51040967,4.0872,1359384349.58938
2.46181900,4.8922,3989068744.03093
2.48738099,2.9766,210263896.82862
2.46112113,4.3450,1850596909.77141
2.44104307,4.0259,1114907291.80636
2.46701202,3.3228,372877015.30320
2.47811214,3.5717,575967811.21490
2.48734375,3.0044,221067816.51394
2.45205846,2.1924,42279167.38599
2.44688637,1.5606,9908953.58055
2.48683276,1.1623,3957139.77043
2.43182918,0.1729,150596.53914
2.42966100,3.2014,283214678.59824
2.45156406,0.6972,939529.39909
2.48691759,4.2420,1652674375.85253
2.46620813,3.8360,863382572.62920
2.50453484,0.4296,473942.85439
2.45536093,1.0267,2503089.62475
2.45529894,1.5057,8836951.72137
2.46207385,0.7421,1113104.06134
2.45725783,2.7499,130662201.59424
2.42617574,1.3636,5730036.57765
2.44997836,0.5858,659053.45569
2.42898381,4.2326,1495842356.16146
2.48649740,2.4353,74903916.15193
2.48174042,1.9057,24135501.00927
2.44282950,4.0942,1240606609.84449
2.46775317,2.8494,160635119.40862
2.44532657,1.5208,8949831.95813
2.48963814,0.1998,204716.18855
2.44319537,4.0880,1229676429.74984
2.50363870,0.0073,106051.91257
2.45372375,2.2025,43346525.72918
2.45545497,3.6855,667888737.45921
2.46215366,4.2382,1584421588.38223
2.47639310,3.0665,242289867.95857
2.45385335,3.4499,452196153.25446
2.44287375,1.7875,16862903.37902
2.47164680,0.5221,575782.85329
2.46404490,1.5063,9043667.39671
2.45548926,4.6451,2816782427.25642
2.49437990,0.1096,150182.06910
2.50317093,3.2171,330858614.75180
2.46757643,2.5634,93012659.64506
2.46799263,0.7763,1256307.23827
2.48092142,0.1258,151703.60432
2.48109879,1.4619,8450780.95527
2.46473697,0.4005,376711.16994
2.45889648,1.8479,20109059.67211
2.47354983,2.3956,67363659.45128
2.51238609,0.9738,2532191.66412
2.48336373,2.7281,131733387.23187
2.42377713,3.3426,358209244.17477
2.48164397,0.2142,209449.29621
2.43705221,4.4728,2150083542.24107
2.46389411,1.0032,2400017.83604
2.46634579,2.0509,32159448.04816
2.43326634,3.8096,786143937.32950
2.46391403,4.6588,2905073525.11593
2.44783503,3.7463,727430978.26309
2.49182537,0.1943,202306.62591
2.49786174,4.6892,3176200547.16675
2.44912932,3.9333,978651002.01384
2.45509743,1.1749,3758788.75431
2.49645587,2.8444,167852939.49483
2.46478987,3.5681,560213522.82573
2.45689921,2.1240,36911704.85614
2.49810904,0.7268,1185164.03172
2.47674997,4.0974,1312224572.29968
2.49410497,2.9604,206686630.84240
2.44178519,0.7738,1152256.04078
2.47756891,2.8340,158975856.03171
2.46211178,2.0534,32038084.85851
2.46124361,1.4432,7674346.39620
2.46270377,3.1836,290889407.41538
2.47246494,4.6756,3009295827.38380
2.50149593,0.2721,275341.89885
2.49856242,1.2325,4917553.52059
2.46586408,1.7919,17967559.64382
2.47358480,0.5100,557134.83200
2.51693477,1.6585,14829726.13831
2.45974197,4.8323,3667725367.57207
2.47898038,0.8204,1480036.55400
2.48153393,4.4825,2323261693.32637
2.45097248,1.2417,4444078.44380
2.49147574,3.7260,755040852.01749
2.45945415,0.2279,203197.37577
2.48936782,0.7320,1172566.89136
2.44688197,0.5626,605772.45693
2.50111086,2.0771,36698863.70628
2.46035403,3.4081,426136709.56813
2.45112166,3.0130,210317418.14655
2.51180889,1.3356,6643342.22418
2.42175229,4.5638,2395452936.30323
2.49597152,0.2024,211343.91929
2.48277421,2.3912,68024972.96126
2.50276350,0.6976,1100300.85942
2.42428434,0.9016,1599985.92577
2.47797646,2.5966,101283254.03452
2.42990637,4.2417,1518303293.76667
2.44897712,2.5493,87214587.35728
2.47986556,2.4068,69792689.04247
2.45580516,1.6458,12445559.11703
2.44117597,1.8872,21122376.48369
2.49307689,4.7639,3496424279.19387
2.44956408,4.4709,2183056685.79930
2.47284163,0.1003,133993.60052
2.49020900,3.3699,420177237.73334
2.47355528,3.9997,1125738636.68363
2.42680113,3.3289,351701135.42086
2.48545293,0.2503,241235.44798
2.43955220,1.4902,8176381.48708
2.48991233,4.3924,2066593114.38798
2.46856561,3.4373,453800067.63074
2.45034108,3.6780,654426275.27322
2.44435604,0.3193,265985.21512
2.48285301,2.2899,55306695.23718
2.45228853,1.5650,10149423.77880
2.48032269,0.0196,101694.19366
2.47231941,3.6299,627321272.97202
2.47391048,1.5980,11588405.12090
2.48907011,0.0326,110459.03839
2.48126704,0.0546,116544.22832
2.51030787,4.8749,4160177184.93304
2.42717272,1.8633,19371871.58682
2.46579693,0.8867,1729185.84207
2.47402656,1.4094,7278750.50559
2.44850956,2.7950,139957261.82715
2.48988022,1.4938,9346169.85296
2.43840988,2.6628,106655593.05299
2.45267079,1.1107,3136133.76439
2.46233528,2.3176,56132864.97792
2.43540608,1.1511,3340908.79406
2.48409135,4.5951,2733697507.92888
2.42716716,0.9862,2060786.62131
2.43491690,0.5084,488484.12093
2.49965302,4.9017,4251323150.56820
2.48767118,3.3579,409974277.31212
2.47650264,4.4413,2174744586.81394
2.47872381,1.7716,17661220.12268
2.49458337,2.0520,34276565.43324
2.47611473,2.2299,48137559.61739
2.49884585,3.5334,559621693.32433
2.46788799,3.5860,579821455.93434
2.45689071,4.8450,3717178803.52280
2.50201772,2.2254,50339724.61506
2.50182550,2.8605,174641455.87771
2.46406416,3.0414,226589533.64833
2.47030235,1.5008,9060610.24186
2.47337550,4.0126,1147854010.94665
2.47913468,1.3887,6997252.86484
2.45134155,1.6299,11851833.62767
2.51747216,0.3783,417325.41555
2.47151106,3.7200,724384621.31044
2.46111356,0.7805,1246250.09633
2.47917408,0.4569,476980.95443
2.50367487,3.3933,447083425.87258
2.45133507,0.2943,249751.76261
2.46103540,1.0400,2639494.58408
2.46291147,4.9532,4336209131.91563
2.49128413,0.2887,281511.36049
2.50166528,4.6950,3218561340.47966
2.45802514,0.4288,405033.71394
2.44896805,1.1081,3082345.39711
2.41754768,3.3797,377642695.66459
2.51380191,2.6533,121066926.37285
2.47722703,2.1880,44179641.01528
2.47628664,3.3173,375289442.58875
2.49351252,3.2623,351768485.58643
2.48746481,4.8008,3648916820.86493
2.48147077,0.7105,1072568.03436
2.50858773,1.9201,26463752.33340
2.46290154,4.2170,1537122234.56433
2.44447930,4.1774,1409772928.23094
2.50797947,4.2718,1780790611.98232
2.46209875,2.9832,203263801.38128
2.49550538,2.9220,193237774.98891
2.45319142,2.5476,87648568.25596
2.46511705,0.3872,360629.75407
2.47781577,0.4959,539548.48128
2.45732890,3.5838,567834755.18119
2.46123863,2.6872,116816895.97781
2.41844167,1.2570,4245261.55827
2.45869736,0.1558,156095.46327
2.46779406,0.6306,803365.87343
2.44118277,4.3690,1861576861.06769
2.44044353,0.7606,1102576.04355
2.44228472,1.8307,18609205.07232
2.46148281,2.2392,47602638.99453
2.47667082,2.3431,60920312.67022
2.48352037,4.3898,2039971965.47658
2.49892453,2.5382,94140793.76970
2.46484129,1.0095,2449438.73572
2.44863750,3.3339,368267089.25591
2.45571954,3.1881,289625964.47076
2.43411915,2.0838,32206687.98931
2.46965461,3.4168,439251452.26837
2.46543640,2.0644,33053160.24333
2.48873094,1.3615,6691257.96774
2.49541518,1.3993,7488884.50699
2.49858082,2.1564,43232630.42017
2.50005426,0.6906,1068275.50606
2.47961448,1.9261,25143202.82987
2.45378551,2.3533,59357338.37078
2.46114423,2.7863,140998237.51895
2.48681203,2.9615,204378462.50224
2.47411115,2.1641,41722083.36122
2.45868897,2.3702,62066568.83059
2.42903163,4.7467,3126869743.38873
2.47777873,1.9229,24861796.17209
2.46371957,1.8914,22441917.44404
2.45954693,4.6067,2684513806.32723
2.49233370,2.6195,108869210.64957
2.46473013,1.9129,23609671.92475
2.49439804,3.4606,492583758.57260
2.49949961,3.2873,370961758.90182
2.45386521,2.3458,58459908.69149
2.48211121,2.9542,199971604.41878
2.49357472,3.3102,381871147.46135
2.46456864,3.1604,280198534.87746
2.46111173,3.7244,717462674.13438
2.48022965,1.0759,3074408.54392
2.49536084,0.2000,209088.90176
2.47839926,0.2703,252447.14002
2.46473014,2.8378,156322835.66856
2.46653171,3.3544,393190143.21747
2.45232355,0.1548,151927.95506
2.44219350,3.5883,558014200.13407
2.48618468,1.4631,8583872.65618
2.45219175,4.4513,2130535934.87804
2.47108216,0.6745,930347.94799
2.48086540,0.2905,273216.71762
2.44616015,3.2128,297403644.27950
2.46612417,1.7023,14586850.18835
2.47072413,0.1694,171396.58529
2.47043002,2.5298,87551499.46935
2.46282659,2.1208,37128771.87641
2.46212620,0.2850,251060.14818
2.49828353,0.0336,114806.85810
2.46128898,0.2609,229973.82442
2.46262174,2.0415,31251100.58188
2.46484238,1.7162,15026613.55632
2.43769915,1.9065,21894383.17278
2.45943008,4.3820,1948029591.57237
2.51519447,0.6825,1091411.95961
2.47587949,0.4369,441624.21781
2.49737726,1.6109,12645843.11236
2.46664870,0.7051,1008320.06232
2.50958285,3.5249,561679831.59158
2.47346926,4.7543,3359273994.40676
2.45188639,4.3548,1852121493.00129
2.46614384,4.1074,1311025869.96497
2.49344742,0.9637,2333652.60580
2.46627097,0.8198,1422917.62462
2.47474360,3.8312,868465722.98280
2.42890443,1.1453,3230570.92327
2.43481686,3.0726,227385403.04995
2.50774897,4.0004,1187341815.33658
2.43008601,2.5072,77262504.83275
2.44734557,4.4117,1998344308.79038
2.47008011,1.3749,6602351.75791
2.49506219,3.9112,1015469102.52755
2.44323803,1.9811,26209028.79247
2.48578135,4.2766,1735994390.05761
2.47589248,0.0586,115942.05429
2.51154618,1.8286,21694255.92052
2.47099295,4.3963,2022300735.46443
2.45895266,3.6257,609666155.10150
2.44329563,2.2756,49452237.48350
2.47215300,0.1224,145055.00599
2.48193593,2.5208,87985533.27921
2.50932278,0.6795,1062329.69410
2.45827071,2.1970,43259170.22069
2.47310625,1.3756,6665331.61963
2.43816586,2.6981,114117791.51671
2.45144826,4.1507,1368682232.76347
2.47383976,4.7518,3349466558.38549
2.43972421,3.0790,232043681.32022
2.46717452,2.7467,132336570.84082
2.48974941,0.6786,997867.97345
2.45674723,1.3569,6093607.33056
2.44204068,4.3970,1941293385.38871
2.48541737,3.4748,496874246.20153
2.44968019,0.1488,147171.33135
2.45216250,1.1731,3711113.05907
2.45719228,3.8383,854311109.74209
2.45605001,0.7769,1214222.89971
2.46582795,1.6349,12419440.67891
2.42219582,0.7653,1058040.46461
2.42347242,1.1777,3476891.08601
2.49129979,2.3284,60911458.74347
2.45997737,1.9859,27492369.92652
2.49744067,1.6004,12333822.04788
2.47976009,3.3183,378166696.67518
2.46631501,3.3339,379559783.91880
2.48342394,1.1008,3320186.25683
2.44729715,3.6486,620914882.88418
2.50597467,4.8736,4128791888.98639
2.49780254,1.4709,9007028.70203
2.47028489,1.9448,25674488.00842
2.48989995,2.4518,77946792.70373
2.44182626,0.1910,166906.60730
2.44756629,4.2983,1694413104.08081
2.45084949,2.0050,28105472.50696
2.47945341,2.0756,34910725.11102
2.43629794,3.5086,484375706.30776
2.49940716,4.6491,3011143366.28100
2.42467909,3.8910,881840444.07289
2.45967851,2.2996,53786228.33470
2.43888611,1.7313,14647551.34485
2.46438351,0.0376,102496.86148
2.43312652,0.3156,252471.23657
2.48265414,4.5535,2573237632.67284
2.48185549,3.1046,261791838.07129
2.46682759,1.4332,7589652.73581
2.47858679,3.1331,273723125.81206
2.44750777,0.1457,144336.43506
2.46029723,0.3982,368243.11723
2.46039229,0.0788,118012.70439
2.46790234,0.7955,1330196.08250
