# Polynomial: y = 10.0000x^0 + 3.7241x^1 + 9.8138x^2 + 10.0000x^3 + 2.3840x^4 + 1.8519x^5 + 3.7730x^6 + 7.6027x^7 + 1.0007x^8 + 5.3781x^9 + 1.7868x^10
x_base,nonce,f(x_base+nonce)
2.45719897,8.3516,50044855861.25984
2.45407889,9.7993,170672064607.86514
2.46001664,7.3662,19745672590.09905
2.46505948,4.5752,776098338.54190
2.45118017,8.0928,39278952311.01117
2.45322237,1.8590,7104956.02074
2.43269586,2.2133,14413687.19715
2.46044144,8.9528,85175723085.07536
2.50056399,6.3920,7469857913.55373
2.44658950,7.2727,17748382369.98922
2.49569006,4.7940,1086649982.57096
2.48142284,9.1411,101741079255.56677
2.47580418,2.9182,59876675.00849
2.47327319,8.2853,47819224256.20127
2.49990829,4.5227,757501148.32032
2.47548100,4.4917,701680080.91844
2.46906567,6.2644,6267357255.59930
2.47053034,6.6932,10005067397.84654
2.45972874,4.8036,1049234106.85184
2.45378955,3.3791,126739924.67887
2.47414492,5.2600,1927149370.38036
2.47053907,8.9207,83583618597.17848
2.43583105,3.2226,94706322.07642
2.45243148,4.8605,1120628719.56962
2.50316981,6.7685,11212937863.85199
2.50055801,5.3343,2184568400.92557
2.45521255,8.0531,38000880145.97713
2.46993109,3.8455,272141263.74607
2.48500564,4.8192,1107761155.26014
2.44496454,3.9695,316134395.39723
2.48292760,2.0320,10982767.50054
2.42319980,1.7951,5768344.73252
2.45510465,4.7873,1020365145.81894
2.44181168,2.5992,31357175.38627
2.44977626,6.8444,11480733325.37895
2.46110843,4.1293,410327320.22895
2.45802965,0.6064,289967.88635
2.45451657,0.5948,277024.62692
2.45513356,6.3216,6575796311.59475
2.50822251,8.1403,43250900638.69306
2.43621363,8.6576,64535461237.13980
2.49133948,9.0014,91158239361.63362
2.48139800,4.7402,992368842.49725
2.48746509,1.1833,1557271.04183
2.47660661,8.8382,78258817474.14890
2.45818607,8.8053,74856851930.99664
2.44554190,1.0185,905388.09446
2.43456569,8.3626,49521223160.84082
2.49469028,7.5852,25316504938.42181
2.47629699,4.0727,386134285.71874
2.46143263,8.6948,68173188810.53612
2.44568347,7.4392,20925380009.27134
2.45914248,5.9214,4197995270.39191
2.45676919,3.5949,180527236.41353
2.49488340,0.6607,380292.36090
2.50048657,4.9071,1269110406.23777
2.44897497,8.0355,37167701184.59977
2.43219831,8.0249,36231127815.68134
2.44530154,7.5559,23453652431.35147
2.47450970,8.2259,45353421602.20408
2.45845927,7.0618,14508139613.54240
2.48498980,5.6710,3225140861.57194
2.44394759,0.5512,234801.56883
2.45406944,8.1072,39912283646.26279
2.51198494,8.1405,43408312460.30087
2.47662548,5.6070,2957996047.06945
2.42564843,6.5108,7836181149.55841
2.46035686,0.1988,78967.91766
2.48110529,0.5699,278444.55822
2.48634231,1.5029,3404806.46814
2.46393487,3.4900,154377899.08386
2.45698534,1.0068,904762.24371
2.45450210,5.4065,2256259971.20526
2.44298820,7.1175,15116471227.88558
2.46705938,7.7964,30190055012.17759
2.46336503,3.8499,271243937.01924
2.46722539,5.3523,2143483609.54154
2.49778978,9.5586,145630209325.16678
2.49079937,5.7858,3718949632.13568
2.46647691,9.9567,195296527435.79724
2.48292186,4.2987,540691542.72912
2.45293514,0.5772,261348.55348
2.48566579,0.0925,59640.14397
2.48284995,0.8739,675183.48921
2.48198085,7.4991,22997571627.16103
2.46924757,8.3823,52012104934.03955
2.46555858,0.1210,61422.09718
2.47225578,4.6541,872832879.44828
2.42336773,5.6153,2802225940.36355
2.48282956,0.5680,278296.49319
2.42335854,0.6172,269764.83489
2.49984409,8.2479,47351194147.40331
2.51651819,2.9239,64994606.00963
2.49522381,2.7594,46612146.06549
2.47873995,0.1746,77411.04894
2.43533699,5.6129,2834749146.01353
2.46924853,5.8047,3707403869.83259
2.47268992,0.2007,82897.41899
2.46063665,0.4225,165355.24186
2.48139514,4.3111,549116422.54046
2.47044731,2.0835,11917808.67898
2.50965769,9.1622,106045426313.89590
2.46629184,5.9530,4390323117.14009
2.48324147,9.3135,117683030114.29214
2.49402805,0.3128,129306.31880
2.46168085,8.1095,40279482300.61347
2.47273080,1.1359,1327065.53258
2.46924735,7.0026,13805323177.29333
2.45369194,7.9397,34133361858.42944
2.43860612,1.0508,969222.23112
2.45247389,8.9422,83830386811.88391
2.48620262,5.8670,4066894310.56863
2.43050544,2.6271,32356261.62283
2.43690838,6.9613,12794894886.54812
2.45240764,9.7370,162145115086.82904
2.50276536,3.8157,273402752.34163
2.47711389,0.8362,598097.55597
2.42291432,9.8714,176338047420.43228
2.43821352,8.2973,46827552393.89323
2.46155910,0.8985,681407.97844
2.44942090,3.8533,266913757.03169
2.49358656,5.8021,3803043795.27381
2.45964919,6.8888,12150329592.74991
2.44465242,5.8464,3782470997.42784
2.45768640,7.4716,21860013973.26740
2.43802236,6.5669,8440123606.75408
2.43055385,1.9914,9015197.02821
2.46226792,8.8087,75344378105.12387
2.49382711,0.9450,845710.25774
2.51598606,6.0846,5399751678.48406
2.42397647,5.4476,2285852876.24603
2.47586291,0.4760,205337.76397
2.46350717,5.7772,3565333420.49292
2.51221171,3.9073,318538789.42232
2.45828348,9.2820,112286660881.29411
2.49424055,1.4937,3394347.08720
2.45013608,1.2360,1619502.58949
2.45216916,9.2246,106482781821.32797
2.47794407,9.6947,159974988893.41782
2.50120435,5.2704,2019518276.14627
2.46707681,8.5040,57887452470.79825
2.43819791,1.6469,4259654.96030
2.47970202,7.7016,27913255432.70337
2.45236976,7.4909,22162029001.72787
2.42988662,0.3693,126119.91239
2.45168844,4.7015,905124007.90257
2.44253441,5.9130,4077930319.57153
2.47571689,8.9915,89197622926.27786
2.45689096,1.0727,1078689.40764
2.46725442,5.9890,4581132452.69972
2.44262417,4.6625,848020849.18657
2.43337886,8.9912,86006711966.60657
2.43057596,2.3366,18414008.92592
2.44340858,8.9578,84301670000.51758
2.45912701,5.7386,3388907222.61464
2.44917022,1.4976,3078114.00286
2.50346837,5.3407,2209860518.37784
2.47918791,1.5539,3774504.93381
2.48628239,6.7472,10771392436.67801
2.48836927,6.7026,10298283688.03610
2.49219765,2.6914,40927014.51628
2.47950316,4.6630,892138480.91909
2.43496150,6.4525,7428281054.14758
2.43128211,9.2387,105878837007.15173
2.48007445,9.4455,130880945991.65237
2.47759073,7.5747,24648493152.54160
2.41808957,7.1482,15206065935.35000
2.45250825,8.3417,49388892399.09476
2.47426888,6.5377,8504590862.09043
2.42654202,2.7775,42495758.57513
2.43904789,0.7957,478533.95294
2.46576327,0.4388,176991.77540
2.46926488,2.3792,21630757.53012
2.46058735,5.3540,2130400582.70421
2.46551146,6.0680,5004242284.24271
2.47397484,9.3906,124474599153.55043
2.42805109,8.9218,80661133757.13913
2.43777191,5.8773,3890198930.45097
2.46211449,4.6849,897600390.11566
2.48682990,0.9514,844340.82266
2.47496576,4.3495,574576635.76525
2.50330220,5.6684,3285937274.45634
2.45923580,9.0920,95798921388.44563
2.47192235,9.0193,91040620200.34056
2.45757741,6.1588,5496861550.08375
2.47251466,2.1152,12784165.38859
2.49693219,8.6416,67123333133.06868
2.47404781,3.0295,72587192.14966
2.46910889,8.0568,38626653304.60242
2.43406111,7.8006,29373639175.41379
2.48448340,9.8655,184314896287.28152
2.48759536,3.7617,245914378.87227
2.42329211,3.6272,180189958.55263
2.48046090,3.1274,86895835.46381
2.48130323,8.8201,77357164570.53156
2.46367475,8.5977,62714776536.13710
2.49582587,6.8463,12070547419.10236
2.47661817,9.3795,123609094052.58200
2.46613589,4.1649,435379003.22984
2.46649532,9.9043,187379438260.07288
2.50333272,2.7120,43385120.59606
2.48848410,3.0887,82445209.09983
2.47783346,0.1767,77728.20422
2.45698266,1.9484,8699911.65980
2.49070865,2.2014,15832922.59706
2.49690907,7.0143,14374357962.90819
2.44427489,0.3023,106037.36514
2.44055247,6.6863,9620062186.93499
2.49156987,7.9411,35413400858.91369
2.47896422,8.2703,47416643996.32472
2.47564979,2.3092,19074237.38231
2.44758457,9.4155,124321681550.20270
2.43742423,2.4697,24257103.44427
2.49747138,6.7427,10847585562.65350
2.44361819,1.3320,2028408.65854
2.43916629,7.8428,30725434308.93320
2.43973252,7.9897,35306288124.81931
2.48501768,9.8056,175819522311.32812
2.44900657,5.6899,3160190222.13383
2.43171046,2.9045,54012193.54340
2.46763608,4.6545,867850207.26343
2.47634376,2.5923,33036633.77517
2.45552457,6.1037,5152669770.65676
2.44345272,0.3196,111991.82292
2.42543839,0.3984,136662.09879
2.50277411,9.2723,115585031589.72714
2.43725047,8.6617,64828095989.47898
2.45400688,1.8451,6902953.03001
2.50952544,2.2074,16647676.39633
2.46013254,7.9908,36023145454.96030
2.44661395,8.2137,43720844615.00611
2.42730018,3.7300,213212041.03722
2.43830681,9.9641,192121969883.42435
2.45865428,2.5027,26936804.81295
2.42953036,5.0363,1369046223.34102
2.46913824,6.3083,6580930744.01495
2.46891248,9.8574,180884240593.52039
2.46129947,8.9765,86984939097.43997
2.44486155,5.1005,1516937802.32900
2.41811709,2.0307,9548201.11267
2.47776880,7.6509,26537071794.09121
2.42614210,1.4831,2813241.37896
2.46189414,1.3219,2070050.66467
2.43409311,4.1109,383864623.61970
2.50012727,8.5612,62712145871.98901
2.42962883,1.2616,1640609.94754
2.47883933,4.2696,515694975.35351
2.46989308,9.6448,152672783329.20044
2.45542442,7.4955,22328940892.75275
2.49127752,9.9850,203628260116.77826
2.46280042,5.3527,2132814276.52330
2.46044553,2.1783,14201274.19367
2.44676260,1.5298,3304151.67509
2.42218390,7.7742,28319258343.99903
2.51122904,8.7327,73595870633.38980
2.45746142,8.1458,41488941862.29553
2.45474958,5.1584,1654172995.28339
2.48532030,4.7528,1014542940.55195
2.48691085,5.5777,2891187779.95256
2.42727646,8.6302,62499119199.12856
2.45074929,4.7322,942192838.41609
2.44101693,4.1767,427018715.09128
2.50521409,2.9106,62234582.13730
2.41926307,7.0898,14342798666.52640
2.45356313,8.8082,74744986000.52866
2.48487817,7.7112,28310975640.09336
2.48227495,7.6128,25690935628.55005
2.48900646,5.9330,4404089320.18708
2.44339381,2.4871,25380960.91387
2.44140471,4.0162,337223076.59156
2.48869930,7.8175,31439373344.12423
2.50352268,0.1882,88219.02547
2.49496082,1.1522,1465892.46633
2.45867596,3.5117,158522881.18820
2.44201766,1.5852,3722998.74666
2.49464668,1.5795,4153071.80035
2.43245945,3.5538,162622105.68303
2.43502715,3.7985,240007327.95557
2.49107443,1.2682,1947419.96471
2.48659232,3.2313,104694171.60177
2.47465830,8.0422,38303641492.18019
2.49076111,4.5663,794180980.57971
2.47181042,9.8344,178016057408.19272
2.45590577,2.5425,28917827.73125
2.41827955,1.1794,1289831.06590
2.43995817,9.4335,125389640006.34261
2.46824532,7.4849,22377579429.69063
2.43670395,7.9645,34384581729.56867
2.47652721,6.7234,10396388113.10636
2.48955298,0.2625,107984.40211
2.47655321,3.1564,90695718.07656
2.44154955,7.8604,31313100624.70048
2.47894164,4.8129,1089756168.94785
2.46002224,3.9354,307209247.97029
2.48137840,9.9263,192923265654.59326
2.47868977,1.0679,1128257.00222
2.45206183,2.9666,62548544.01954
2.44640400,4.1975,443595866.31064
2.45359941,6.4461,7528350918.57636
2.48055795,4.7221,967487077.99450
2.46491628,5.6650,3126483834.61665
2.48198032,7.4181,21241129186.75173
2.45741997,1.9399,8550129.51025
2.46522959,1.9869,9615852.57051
2.45279176,3.8817,280153381.50417
2.47868675,4.4706,684465890.89515
2.46627836,9.2447,109574332404.09009
2.46892394,9.7727,169075590612.60736
2.47122145,9.3688,121976609617.45386
2.51032501,3.6640,218951288.40184
2.47492599,9.8789,184877297364.47983
2.45986574,7.4419,21276410366.81202
2.45304381,3.2863,108523716.32225
2.45449990,5.8784,3971934152.39599
2.47143808,3.3401,122355714.78202
2.48572439,0.5116,236379.32407
2.46819125,3.8008,253476390.64142
2.46050127,4.6837,894190879.09433
2.46516437,0.9178,725930.16065
2.49331533,1.3593,2452290.15604
2.44411840,2.1882,14015338.73035
2.47751727,6.8836,12311593401.22442
2.48770527,0.1070,63197.73207
2.47149373,7.4200,21062200516.44108
2.48599046,2.3712,22004465.67679
2.50549346,7.9896,37536790172.41463
2.49237302,9.9354,196005354723.26898
2.43081361,2.9527,58771415.79636
2.50812744,6.3720,7368885260.71449
2.45544544,4.2376,476274437.17836
2.46166936,7.3833,20116085143.33559
2.49512678,0.0026,44786.51399
2.48188250,8.5811,62803913727.10379
2.46777743,6.3848,7149566027.32827
2.46441376,5.2317,1837276395.39772
2.46691476,6.4941,8048229947.00467
2.45073695,4.3442,551024558.57850
2.47635347,7.8692,32630653561.14902
2.46676887,6.9084,12492719872.04376
2.51429839,8.4519,57636440181.11580
2.46946708,2.2883,18070983.40379
2.49229025,9.1998,107857538754.02208
2.48034213,2.0801,12080218.50804
2.44856165,6.9627,12968998441.42756
2.46996989,2.3108,18919964.61369
2.48442056,6.8192,11594810989.13933
2.50523720,2.0300,11460868.75805
2.50013120,7.7947,31102615220.61936
2.47745535,0.7841,516656.23936
2.50019785,3.6223,201898987.90831
2.45397765,8.7813,73044176874.00874
2.49650776,3.6518,210235557.87053
2.47376482,9.6603,155079665568.77518
2.44598469,9.9696,194130680696.70050
2.44964093,7.8704,31853832011.17836
2.46193744,9.4329,127616705474.71622
2.45622034,4.5535,744176775.57037
2.43426231,2.7221,38918167.23895
2.44452171,2.4593,24101948.57666
2.48196239,5.4750,2537906779.43192
2.45981966,9.8524,178869143466.50330
2.44401175,4.4995,678992029.04662
2.44258182,3.9021,284523245.35004
2.47320247,0.7873,515108.79151
2.46564293,9.3482,119363049600.72729
2.48596007,1.7370,5828902.77347
2.48298010,7.8943,33620443074.85046
2.48695955,9.6398,154168026423.95239
2.50235427,4.0109,366293318.37522
2.48160944,2.7957,48572184.71883
2.48558439,6.4405,7748239881.49028
2.42959653,3.4853,144923828.83008
2.42830751,0.6550,306900.60994
2.43299523,1.9662,8584757.87709
2.49984211,8.0237,38541948118.33005
2.49566945,3.0779,81934537.34563
2.45910200,6.0676,4965584878.58179
2.48055597,6.0775,5145839127.80535
2.47631789,0.8139,560426.28058
2.46300961,6.1683,5590130425.30660
2.48864006,6.8803,12412136175.98033
2.46018849,7.0555,14440434171.62735
2.50216377,1.3903,2701606.24737
2.47596281,1.5953,4125406.85998
2.43837077,3.4553,140005162.11127
2.50490976,4.6134,863354182.42069
2.44145236,3.8851,276790636.08337
2.45093321,0.1912,74489.62465
2.44809116,0.7444,423569.07673
2.44855972,6.7756,10666002701.64560
2.49980975,3.9466,331632318.05680
2.43651633,9.2257,105191582176.24089
2.51456715,8.4259,56328607664.48942
2.45296267,3.7970,246167225.07714
2.45630881,0.3325,121906.03462
2.48471751,3.4757,156000454.30435
2.50716256,9.4572,135107341825.10324
2.44931967,6.2202,5835314363.63674
2.46044444,2.4570,24747765.25937
2.46610241,9.1014,97126622735.88535
2.47510323,0.5930,293195.33116
2.47272889,2.1015,12431591.23561
2.49449022,6.5340,8657481914.57266
2.46226789,3.0056,68203427.33523
2.45312398,3.5383,163975371.90814
2.44551877,0.4794,188726.11099
2.48794499,7.7472,29387191167.69588
2.44153722,5.8604,3830952437.09420
2.49305193,6.4441,7842182928.20314
2.46651810,9.5988,146689359615.96350
2.45919190,5.9788,4485944288.92965
2.48196798,2.6942,40369959.34956
2.42878298,6.3904,6891604650.51158
2.41973764,3.9111,278601134.52214
2.48869552,6.0681,5138480741.35605
2.46322786,6.8353,11533170227.16280
2.47985755,4.8518,1148698163.43208
2.47979932,6.1433,5538672967.29695
2.47630311,3.8677,284230295.16268
2.50610755,5.7805,3762832577.97796
2.49361410,0.2187,94563.01990
2.48180100,7.4571,22067271021.52187
2.45015637,8.4692,55275624798.24971
2.43358539,3.2228,94378510.52997
2.44215800,4.2858,500790144.22242
2.45423777,7.6398,25665202712.14194
2.50777778,8.2534,47932412875.05125
2.45137574,4.4381,629649920.43513
2.46913960,3.2776,109872949.98276
2.44938107,3.2821,107105661.89314
2.48743716,6.7447,10756127439.01400
2.43476441,1.5388,3280746.51531
2.48986601,4.7108,964903143.37258
2.47373886,3.6340,197266674.03428
2.48620983,2.7841,47959652.73960
2.49183684,6.2508,6331625497.19780
2.46257000,6.1644,5562878863.69469
2.47974134,6.1805,5774904722.50316
2.48878084,6.9574,13445275130.56935
2.47761023,3.3432,124242566.09460
2.47982549,9.8799,185743753067.89017
2.49257985,5.0584,1527909448.44394
2.43474700,0.3847,134727.80709
2.50730182,9.5809,149435734324.42697
2.46282118,5.8188,3740910909.30502
2.46109032,3.9964,337165524.11029
2.45376619,6.9602,13005336841.13776
2.48391245,9.2521,111887633367.26707
2.47940361,4.9957,1385594732.99610
2.46599020,4.3613,576876180.10387
2.41849851,8.8334,74107393303.92488
2.50461845,2.9149,62643264.36919
2.44945588,2.0190,9955631.76159
2.47521272,8.1686,43064467290.54541
2.49284163,3.7055,227283941.22551
2.49815374,1.2914,2099846.20567
2.47580745,8.1997,44333148660.19559
2.45729469,1.0494,1015027.09702
2.43512464,1.8447,6615351.39311
2.51563887,3.4889,167457529.52572
2.46490237,6.8990,12347304713.45225
2.44011412,8.6450,64042578647.56976
2.47729068,2.2179,15932116.99615
2.47271263,6.6404,9480062167.60427
2.50989707,4.8524,1195991819.35807
2.45228640,2.3624,20237304.88453
2.48846234,5.0286,1462744115.34229
2.45191904,4.8382,1087268654.56681
2.43525363,9.6078,144060978481.63892
2.43011287,3.2893,104961562.48009
2.46775950,2.4833,26408506.05911
2.47825093,2.3139,19353142.77919
2.44996740,5.2048,1743862812.24744
2.44730342,5.2053,1739093587.17444
2.45189878,8.7642,71834398002.41881
2.48553562,6.1994,5936943091.46659
2.44384664,5.8892,3972613267.33100
2.44602368,3.1028,78514246.56782
2.49080651,1.2998,2105333.95515
2.43048506,8.6058,61338418583.99083
2.43884726,2.6929,37179400.85996
2.46615602,1.9322,8569245.53201
2.45605540,0.6553,333708.51051
2.44654299,6.1981,5674613513.94034
2.47301224,0.9025,711165.52131
2.44245088,1.2632,1701734.71676
2.42349360,7.4682,21066349973.61125
2.45014045,0.2123,79859.20370
2.47164389,4.6551,873292454.34372
2.47163926,6.1909,5789813435.95111
2.44787673,8.9680,85368232489.79231
2.46399360,2.1841,14475675.77377
2.46270916,6.6690,9669991882.24260
2.50145644,8.7578,74582501861.13853
2.45810082,3.7482,230107700.76245
2.47098821,4.5496,755398580.40689
2.47872169,7.2557,18019515685.57881
2.45867327,0.8053,520225.80119
2.49885521,0.3606,153301.40981
2.50324572,2.7575,47133940.37304
2.49237303,3.9441,326739935.82747
2.46900413,8.0122,37054669453.81892
2.51106999,9.6042,152743974277.98679
2.42505392,3.8561,258249955.92602
2.47068039,8.6131,63967314541.15623
2.46058955,9.2544,109942070514.58954
2.47258969,0.8106,549395.08635
2.46136723,1.5063,3235145.69735
2.44697511,7.4631,21451123773.35493
2.42326159,8.8853,77837541646.65715
2.46931710,0.0226,43856.22570
2.46523238,4.2701,506111425.08841
2.45148848,1.2899,1862136.79775
2.47748661,5.7057,3331024361.50823
2.42999616,7.7656,28297921662.20386
2.43245229,9.5334,135272085492.63489
2.47406114,3.6703,208941076.11496
2.45500596,5.9407,4272335492.37882
2.47027561,2.9173,59197180.49109
2.44684326,2.8709,52250384.36803
2.44244132,5.2792,1897174605.22943
2.46387768,8.5019,57614839073.97072
2.44024251,8.0406,37042191812.91987
2.47029195,3.6070,188011324.14668
2.47529105,6.9300,12889100258.11328
2.44711948,6.3330,6600499756.24149
2.50115624,8.8078,77864103376.68698
2.47013580,0.8928,686861.00450
2.48227759,4.8779,1192664769.29426
2.46018749,4.0235,350579149.20985
2.44183347,2.5196,26940905.21299
2.48541506,3.4678,154198676.05329
2.45787806,9.6009,145912850340.74744
2.46739340,9.0191,90674872590.56996
2.48379232,3.1922,97562898.98956
2.51566521,2.3931,24334531.68947
2.44312775,7.9468,34022489374.78419
2.46109402,3.5571,171153699.37049
2.47096636,8.1632,42684878988.62733
2.46158906,9.5190,136911534408.49879
2.44997110,2.8939,54758587.36865
2.47532273,6.6943,10067852135.21229
2.46868027,1.4919,3181100.27997
2.49853241,0.3112,130536.35633
2.46674341,4.9041,1209492307.98302
2.49582220,4.6640,913271143.21917
2.51587101,5.9347,4551316370.56791
2.48959278,6.6769,10034457818.27249
2.49226684,1.1705,1525748.65130
2.44785897,9.6797,154267552118.88135
2.48963833,2.4611,26392175.57987
2.47185978,6.5932,9004732349.78020
2.50300669,6.1485,5718549682.06651
2.45976954,2.4173,22877655.51086
2.46858516,2.7220,41457219.43838
2.47022659,9.3091,115994114703.27568
2.48262190,1.6412,4656580.46000
2.48676344,4.1507,439466003.40724
2.48609733,7.2680,18377628223.31464
2.43973366,5.4199,2252455621.50176
2.45037413,7.1102,15117794833.30858
2.46797963,4.2960,527269091.30239
2.48990541,3.5633,180968275.83103
2.48694325,5.5245,2711525559.68105
2.44937414,9.3561,118538236058.99744
2.47390544,3.4441,145657166.10477
2.51199638,5.7775,3775585603.06769
2.46025460,1.6748,4777786.54608
2.51021872,0.5589,294093.19449
2.49165533,3.8148,268440217.24365
2.47075866,3.6506,201537983.00617
2.45540564,0.0681,49133.81505
2.44622439,4.3661,564785257.02551
2.45449243,5.0254,1394210857.70786
2.44967739,9.6426,149929686110.11682
2.45020390,8.2445,45117800988.22222
2.45916892,7.7837,29604277681.91651
2.48076919,3.1072,83985974.67354
2.47778929,2.1291,13300970.78206
2.45642702,1.1435,1297394.83032
2.49917849,9.4196,130152822167.78955
2.49432225,9.5548,144773161131.13208
2.45598314,2.7849,45459852.98734
2.44816939,4.9069,1184680373.59700
2.48773573,8.6708,68310871871.70818
2.46684717,6.9860,13537968375.00177
2.45076312,5.7966,3593381676.97440
2.47544679,8.0054,37042339471.53306
2.46959235,1.1985,1546672.68554
2.43513950,6.8453,11316609246.63724
2.49965070,3.3722,135105841.14969
2.48916892,8.9799,89338606325.00269
2.44948106,6.8262,11260250567.65806
2.50698874,2.5207,30575208.54156
2.49236247,6.7310,10657033258.49699
2.45795016,0.2151,82801.59454
2.42103102,8.7350,68161148130.62339
2.46091924,1.1964,1504609.08044
2.46293674,9.5391,139329516518.34186
2.42787596,7.4897,21609944567.53405
2.47461667,2.7962,48003771.45090
2.44230108,1.1365,1227847.65585
2.48647315,2.6867,40147351.89766
2.45667483,7.4810,22040741109.17374
2.49088219,9.7794,172991530151.99438
2.45097186,8.6203,63265305628.12679
2.47167805,4.7694,1018559161.84531
2.44180509,3.3519,118799079.59812
2.43938521,2.4265,22382623.05810
2.43757799,2.0752,10933229.99546
2.46413467,0.5266,231632.18831
2.49479407,3.0207,74110625.25913
2.46545840,6.8355,11562551998.01329
2.45420633,6.5373,8318597067.88113
2.43899924,5.1118,1527555638.17644
2.49352163,7.4320,21779337079.87086
2.49367452,1.1992,1647483.43957
2.50039114,6.7202,10625907243.74569
2.49688324,8.8002,77068554683.62901
2.45493831,5.0144,1375285281.78632
2.50835823,5.1495,1750695141.68467
2.47364785,1.2246,1670107.02336
2.48019050,0.2938,116109.42605
2.44425893,6.6571,9361757340.08323
2.46333074,1.5177,3339310.95118
2.43712904,0.6302,292512.47955
2.48097063,7.3086,19039486380.66658
2.45957313,5.6342,2994215496.26023
2.51467729,9.0237,94760974759.62061
2.46119126,1.2551,1748138.49611
2.49959304,8.3933,53980693472.22809
2.51227407,4.2678,539501781.16974
2.45772654,3.0507,73205908.87577
2.47871022,7.2356,17659971376.34346
2.46150509,6.6530,9494166472.63057
2.49888755,9.9167,194131118691.17844
2.47591939,5.1174,1612915574.64909
2.47588256,1.2312,1707913.11906
2.48970365,7.5538,24439166549.57745
2.41870627,0.8670,553322.31073
2.46363011,8.3318,49443525949.96801
2.49019176,3.7426,239734980.47361
2.50634367,3.5751,189249924.98356
2.44767882,1.7130,5064980.69867
2.47090076,0.1183,61992.97136
2.48268576,7.4021,20923363599.53324
2.45203564,3.6466,194457405.56012
2.47200865,3.0103,69948120.86974
2.44650977,7.6716,26268456427.97794
2.46812494,7.1934,16746796619.49518
2.48019833,0.0588,51926.79302
2.49618746,9.7451,169030090768.57748
2.46435994,5.8503,3888328211.70147
2.45319218,9.0070,88664693698.97469
2.45215664,4.7071,912573996.97754
2.46904186,8.3273,49484328839.26938
2.50470607,9.9709,203520940805.39462
2.48100227,4.6126,834823263.65951
2.45201581,5.3766,2167757268.31120
2.49011251,1.3047,2127387.59508
2.45085436,6.6126,8989228819.21774
2.44773428,4.4776,662018542.87026
2.43567599,1.8251,6341871.27098
2.49103962,9.8466,182518661574.15277
2.46074481,8.2339,45115366643.79108
2.42604254,4.8723,1099189961.07328
2.48314846,7.4484,21908617857.84892
2.46850970,4.7874,1038915052.85959
2.49671152,3.6536,210895544.11052
2.44887288,8.8283,75750865695.76610
2.48109946,6.6733,9906365127.72482
2.51618972,4.7309,1026766303.12586
2.46692690,5.2953,1996028797.18792
2.45245205,8.2011,43450792567.60721
2.44514979,9.8438,175586018016.92267
2.49103304,1.5384,3742361.89622
2.45285123,2.1206,12411529.47761
2.45551286,8.4286,53557122670.74611
2.44211266,8.0620,37852875813.01273
2.48130722,2.5940,33453556.30979
2.50496129,3.3308,127340252.44215
2.48004456,0.9923,925853.34545
2.48818610,5.3240,2124064621.62788
2.46082375,2.9249,59002731.95849
2.47241473,6.0254,4804561294.58524
2.45527344,6.9307,12633618434.02536
2.50794524,3.8466,288811344.46981
2.44514664,3.7736,234586533.52432
2.48653352,4.4600,681851295.95971
2.47437603,8.5918,62981308213.32398
2.48637413,3.6748,214505958.96246
2.47716181,3.0134,70963181.67507
2.46086468,4.7483,975971015.73744
2.47895342,4.7724,1032623124.02421
2.49125140,5.1526,1719924363.28300
2.48072355,9.9972,203891564116.33508
2.50386752,1.5132,3635431.53482
2.48271742,7.0996,15456084315.84278
2.48956208,8.7257,71782032865.86533
2.48448305,5.7024,3345654309.83289
2.49188612,5.0772,1563755641.06200
2.45512861,5.0909,1518236745.40205
2.45086834,2.0465,10583963.83921
2.48219896,6.2876,6525461406.42877
2.44982994,5.2817,1920845498.72810
2.47210183,2.7661,45238010.74169
2.46963239,9.2717,112384852534.94173
2.44137775,9.9312,187644019266.67773
2.49370863,7.9055,34320258222.75027
2.43773005,4.3429,539928882.79519
2.51462619,1.1303,1457497.04704
2.42505516,8.3728,49552119339.66596
2.48750264,5.3259,2127272473.65804
2.48221978,5.0631,1516856498.31427
2.42948311,0.5465,221315.76267
2.43919311,9.9346,187824618021.36765
2.46053831,8.5271,58746956071.72853
2.43930524,7.6854,26435952857.41228
2.46674673,8.6615,66519982148.02351
2.47330249,8.6022,63501959112.38226
2.41999071,8.2444,43884388175.35707
2.48719914,1.2690,1932510.65073
2.46813074,1.0832,1142442.59523
2.45478715,4.7118,921647286.89449
2.48381984,0.6715,379998.22284
2.45675283,2.0927,11806572.85130
2.47802828,3.4350,144484741.09383
2.44343172,8.9370,82811442304.84575
2.47303935,9.0948,97154298361.10193
2.44153420,5.8954,3990643042.49068
2.45088179,8.7573,71340283819.80908
2.43857904,4.5131,686745040.58947
2.47987151,2.7347,43324638.17833
2.42667315,8.7141,67255440588.05974
2.45682619,0.6145,296053.53002
2.47320132,0.5947,293017.10389
2.42546393,5.9332,4092784210.00052
2.49132172,0.3402,140106.82492
2.46713656,7.4825,22300779870.09459
2.47878488,8.1073,40837371581.84431
2.45179846,6.5263,8198719622.38318
2.47677815,5.5052,2616344236.73786
2.48290970,0.3291,131508.20225
2.45262488,7.7389,28187877576.47559
2.46856276,8.8430,78039738868.34496
2.43220298,4.1838,425953428.54701
2.46220501,6.9343,12772331270.14850
2.44752536,6.2555,6058227422.68217
2.47814741,9.3242,118231389313.12448
2.47442980,5.7613,3544487613.59407
2.48979715,4.0798,398003811.47722
