# Polynomial: y = 9.7019x^0 + 1.4459x^1 + 7.7976x^2 + 6.7867x^3 + 2.2065x^4 + 6.6024x^5 + 8.1413x^6 + 2.6324x^7 + 5.0863x^8
x_base,nonce,f(x_base+nonce)
2.44532908,1.2969,250808.92720
2.47965519,51.9796,397483336045302.06250
2.47676643,97.0707,49313526413800208.00000
2.47139593,3.3598,7771510.75299
2.47538729,17.9809,160527670562.78802
2.43982394,58.8981,1028180148082830.50000
2.50832071,90.1381,27767175502038460.00000
2.48400371,50.9405,341002635367528.18750
2.44265598,23.0597,930785953383.88611
2.43132490,60.0054,1184914743540948.00000
2.45376634,39.9638,54003723214911.92188
2.47295770,50.7210,329421836273288.62500
2.46769393,76.3305,7611803398465479.00000
2.45007084,71.4938,4579058270638147.00000
2.44069317,35.2730,21125457139149.21484
2.43622066,38.5333,40922093141500.02344
2.49602840,60.1777,1221337193395951.25000
2.46540473,93.1835,35831235588754316.00000
2.49054262,98.5275,55447405023958056.00000
2.45761435,22.2991,734645624024.14551
2.47499717,9.2092,1867289459.78313
2.46264107,50.5842,322213068187431.37500
2.47626977,53.2565,478108275275463.25000
2.50862376,48.8928,250506284620530.81250
2.50182564,75.1561,6774678310099948.00000
2.46278588,1.7352,605594.32611
2.45294203,56.6835,767763617469551.75000
2.48145304,14.2118,31806975940.02013
2.45099717,51.9007,391254414997936.06250
2.43701805,69.1843,3548162450537121.50000
2.44575781,24.0173,1250076362860.87988
2.42928542,18.2984,178302532883.71875
2.47892441,64.8028,2153084152144322.00000
2.44173758,10.2103,3511745941.88684
2.48399391,41.0757,66769604949033.60156
2.44481294,32.7328,12118308368877.04492
2.49598434,96.1997,46039466002467008.00000
2.45708870,80.7453,11756611947631616.00000
2.45513637,83.7538,15613977960403042.00000
2.48717416,96.2910,46347991512970048.00000
2.49391597,85.0146,17597726192029918.00000
2.44163111,84.1295,16146127370858052.00000
2.48181537,86.4801,20074388722907984.00000
2.45481308,87.9398,22809047136731200.00000
2.42623206,89.7312,26617001318484596.00000
2.45592747,55.2478,631132503229781.00000
2.47778166,0.3282,28636.49268
2.42127305,13.3302,20038173763.81983
2.47859658,52.3371,418750364640331.87500
2.45203595,75.6573,7095908475772044.00000
2.46195344,40.4606,59356926023970.51562
2.48832346,37.2393,32004228037720.93750
2.47458523,79.6405,10583215690152350.00000
2.46489882,0.1223,15741.78750
2.48147860,22.3457,751486230933.07849
2.48548956,18.0079,162862175616.32031
2.48661659,57.2459,831822989542280.37500
2.45793779,41.0980,66723636262926.64062
2.48715504,26.9354,2912247791887.29883
2.49504839,2.0213,1064552.32985
2.48595746,16.6031,92518653486.26129
2.45226937,81.1265,12188509639031374.00000
2.50057080,68.5583,3331488090902762.50000
2.44792742,99.5878,60073690811017072.00000
2.46940663,3.6268,11004470.24640
2.44651215,76.1988,7494559738436384.00000
2.48752524,40.8047,63564643297994.53125
2.50262343,52.9042,456219063338002.68750
2.43527590,45.9616,154831279491720.50000
2.47654891,95.9767,45143094472179224.00000
2.47826176,26.5010,2580023767009.57764
2.46085444,34.9003,19599308321332.85547
2.47851521,40.9331,64978208298278.27344
2.46475818,75.6437,7095271133726029.00000
2.50380710,39.6684,51558868096200.11719
2.44769142,93.8510,37824052811238944.00000
2.44702884,79.6038,10517200068947052.00000
2.47249889,22.9680,912932497092.74866
2.47944528,27.7613,3624754342246.26611
2.42629096,9.9089,2871286710.21108
2.43673167,47.7029,205394590987296.78125
2.45634791,34.7021,18766221895316.21094
2.44711951,15.1906,49291111746.33359
2.47384811,27.9639,3817522206941.02734
2.47104378,98.9263,57133846980836864.00000
2.46322222,12.3109,12039462543.88034
2.50827033,78.6876,9672500181335486.00000
2.45452378,94.9410,41408464297883392.00000
2.46127017,15.4886,56679456128.36137
2.45797147,26.7833,2772119423260.36963
2.46484083,80.0029,10952022473072070.00000
2.49654680,5.8573,131165732.78867
2.47927164,18.5627,201018303207.95001
2.46308283,46.2500,163098998976636.15625
2.47608683,81.3197,12443795180046344.00000
2.47862142,95.6089,43819760296931280.00000
2.46443503,59.3579,1094884961876789.25000
2.47212891,87.3529,21685150023437036.00000
2.47839784,1.5173,414276.06475
2.42279797,28.0548,3857587893852.80908
2.45828054,34.0804,16408081303764.92578
2.45567692,65.9894,2469222706038415.50000
2.47649916,54.1276,541197658334676.43750
2.46262449,94.2312,39082719814677512.00000
2.45576282,97.3163,50210044706700304.00000
2.51148400,24.9138,1662124675132.55493
2.46605468,0.4088,34286.92828
2.50059501,62.2413,1583105108155809.75000
2.46233831,44.2633,116935974994258.37500
2.47018561,35.3422,21570902359847.11328
2.42975256,10.6525,4579832094.28923
2.47311783,38.1836,38492617526849.75781
2.46545385,16.1422,75489196796.46016
2.47547756,94.8417,41142923612756848.00000
2.47205979,95.5038,43422551999562144.00000
2.44014965,96.5901,47302035506066680.00000
2.49706694,87.0405,21136562634386408.00000
2.46590697,33.9146,15849510323809.60352
2.44633390,42.1315,80300595050234.21875
2.45589362,14.5064,36122998541.66250
2.44157640,61.0633,1356927816905406.75000
2.46826436,94.2413,39133607961885392.00000
2.42885962,94.3944,39502918189503088.00000
2.46172683,70.2435,4000733340682668.50000
2.46398304,32.9733,12851090165633.76953
2.49924594,40.0915,55789855891834.89844
2.51172430,13.4195,21931167994.68057
2.47149213,2.5210,2315568.94053
2.47346024,86.9078,20843397441760312.00000
2.50506489,56.1649,720685485682296.50000
2.46751718,37.8633,36096583280046.17188
2.46330636,61.9002,1510658407032032.00000
2.46985417,90.5917,28777526595943852.00000
2.49691331,88.9887,25104851754778432.00000
2.47382389,64.2424,2012641779440375.50000
2.48832774,81.3377,12479737443252868.00000
2.45885665,58.4042,966268839842320.25000
2.50748326,0.4689,44411.32390
2.47432448,17.4865,132042628034.19708
2.47127935,19.2387,257870532418.69598
2.46065465,65.2387,2262236327605524.00000
2.46136230,13.7212,24839809199.72429
2.46925063,17.0432,110183272965.18370
2.42126293,26.4402,2497525062559.29248
2.44307564,70.1436,3948891818237988.00000
2.47336133,99.4961,59762493234571280.00000
2.48580138,49.9030,291630962598896.00000
2.48823374,54.7828,594295081315290.62500
2.44609034,47.0100,184063305638413.46875
2.47029378,39.5460,50056113843594.80469
2.46928476,23.4851,1070792603747.26978
2.48791667,11.8643,9562510154.76392
2.42475410,99.2382,58341356930427736.00000
2.49877047,51.8333,390127052523497.06250
2.45435100,4.6273,35676023.86220
2.46877169,98.9940,57429244940251664.00000
2.45154678,98.4866,55097780924415208.00000
2.47308560,26.7418,2752223792925.75879
2.49722240,46.3094,165617614716561.56250
2.42818767,12.9916,16917554710.37408
2.43712397,78.1655,9121840385972470.00000
2.49267258,8.8537,1479590732.80714
2.43947331,91.1647,30146569199108852.00000
2.46532231,10.1007,3326595393.30244
2.44316534,70.0408,3904453606866223.50000
2.45545572,62.0719,1541664966326652.25000
2.46093532,76.7910,7969277615498857.00000
2.49370533,8.1181,870372679.51328
2.43676889,75.0389,6648633250932245.00000
2.49525503,57.6109,874319923213780.75000
2.49441351,88.6710,24410981828398544.00000
2.45501235,11.3239,6916108453.91127
2.46276291,58.9716,1041168970216182.62500
2.47378634,59.2483,1080777983920788.25000
2.45138244,63.6823,1876414140550518.75000
2.47140536,96.0818,45510802114377648.00000
2.47607516,76.6072,7834722241512024.00000
2.43806958,70.4277,4071886267393535.50000
2.47493382,35.8592,24065108273836.03906
2.44115403,34.2024,16787856914654.09570
2.51590568,93.5408,37070864151266360.00000
2.44783071,19.6745,299591533259.05530
2.43861562,0.8774,100050.58570
2.44730470,49.4815,271790778184228.62500
2.47344798,67.3234,2886955990367409.50000
2.46813528,50.8495,335590869805715.37500
2.44697533,38.4150,40072099673487.79688
2.42617192,42.9984,93322821072283.82812
2.46695674,72.0809,4886675421324953.00000
2.46918889,79.0724,10006633972465134.00000
2.46623995,44.6983,126002973163700.59375
2.47150023,85.9921,19192933474437536.00000
2.47009055,95.0932,41982129090186648.00000
2.46525998,0.9353,121050.94902
2.47051707,92.6644,34320592744961536.00000
2.49580881,28.2703,4158803072756.62256
2.48162324,10.6046,4590884608.68021
2.48371096,20.7949,449682157417.69464
2.46420759,36.8070,29183409177629.02344
2.43643125,86.6961,20384220391278428.00000
2.45545538,57.9121,905169229153112.00000
2.49944651,96.3862,46752668812461480.00000
2.49869693,94.4149,39798526609525888.00000
2.47270421,34.4148,17701163838657.96094
2.49043330,93.3073,36279372908449192.00000
2.50649699,52.7125,444007951728490.81250
2.45995515,32.2132,10798569600561.84180
2.49823316,6.6784,275520031.30884
2.46662581,36.5589,27757055616977.20312
2.44340664,10.8186,5104191709.67042
2.48039480,96.3396,46505097529304600.00000
2.50313370,35.5730,22801899520762.08203
2.43123417,54.5167,568028660629843.87500
2.47255445,71.9745,4834112435247792.00000
2.45905772,74.5577,6340304530338556.00000
2.45928622,57.8384,896831741670611.37500
2.49041968,97.1156,49545892072655944.00000
2.45239103,51.7537,382958199587641.25000
2.50348034,19.0681,245056557046.80194
2.44417477,80.7955,11798791571917132.00000
2.48215350,17.2752,121693207042.59991
2.50776790,53.8448,522278382434738.50000
2.46030648,65.8272,2424157220880525.50000
2.46089937,71.0489,4368576617149094.50000
2.50497655,34.7546,19177884180316.11719
2.42931648,11.2167,6403478904.25856
2.44872617,60.2980,1232750964625476.00000
2.48757068,85.2176,17916346617040236.00000
2.46993654,89.7830,26838307287220904.00000
2.49139241,29.4569,5618870533975.41504
2.47412176,31.3320,8822188080038.09180
2.44689287,11.0199,5764956217.22914
2.46988926,87.2646,21511037292448012.00000
2.44065604,4.4690,29404443.47538
2.47528702,87.2699,21531545738586488.00000
2.44423692,79.1239,10032704920575996.00000
2.47932921,66.7918,2717679667710121.00000
2.49503326,66.4388,2613706093016226.00000
2.49216972,14.3452,34059111821.97926
2.44324590,90.0964,27512381160237752.00000
2.48703878,73.4522,5665036083536475.00000
2.42592075,33.1063,13128519505411.47852
2.48848500,54.9192,605720060451272.00000
2.44688997,44.7806,127352584959082.56250
2.49240451,73.8410,5904367708963490.00000
2.51259021,76.1589,7514522607591925.00000
2.46726689,67.9057,3082989586921419.50000
2.50209616,7.1798,421009000.07123
2.48060738,47.6942,206548525085932.12500
2.44778449,86.4043,19877127426754708.00000
2.46322956,3.4940,9186664.90082
2.47293586,48.2124,223946754352345.21875
2.46441347,65.7304,2397984435292585.00000
2.46435259,31.1139,8358552112909.01367
2.44290343,3.8363,13874532.41063
2.46884058,93.4449,36632075682333424.00000
2.45274934,70.1921,3974256802304172.00000
2.44596771,2.9997,4554879.53571
2.41837165,14.2940,32098037431.92964
2.50187677,67.5089,2958436187575223.50000
2.43833634,95.9764,45002114429929216.00000
2.47462996,10.8703,5363296902.68018
2.49968431,76.1532,7500329341696727.00000
2.48702026,55.6802,672793800026924.37500
2.45787041,83.9285,15872720735730192.00000
2.46867648,23.4488,1058708100000.17224
2.45980911,96.6547,47624746066112400.00000
2.46682117,98.5441,55416162961428840.00000
2.50704733,65.3293,2299080159318031.00000
2.46229165,79.1834,10109206685245032.00000
2.44586001,1.9608,880340.15311
2.47120318,68.0620,3139541177210793.00000
2.47016202,99.5026,59777960425760568.00000
2.43732798,43.7059,105788433141605.43750
2.44409719,74.1305,6055139269854492.00000
2.47513343,67.9819,3112546704121630.50000
2.46700178,39.2563,47335532282302.19531
2.43947307,72.5227,5108008412100297.00000
2.49472850,44.6783,126184229543541.26562
2.49550594,16.5754,91820283611.97318
2.42786835,52.4859,424773672848606.50000
2.48852948,10.4933,4307934508.85548
2.46674788,27.2298,3135803008134.16309
2.50236740,50.1409,303141663276831.43750
2.47398431,25.9624,2218696811561.89795
2.45535102,65.9733,2464490890012322.50000
2.46810929,87.2263,21434352740630768.00000
2.50425255,18.0954,169713542026.64026
2.47899363,42.6740,88958414350620.89062
2.45316215,68.2036,3183766129005827.00000
2.47624240,42.5080,86337401492374.21875
2.47579953,18.0057,162110831507.42920
2.46441411,89.6538,26526587776259048.00000
2.46658920,16.0481,72537550596.19623
2.42738914,94.0830,38493915412107368.00000
2.48160066,25.7381,2087349732427.27637
2.48444657,66.6471,2674221654867349.50000
2.43920395,59.9934,1184289941180417.25000
2.43363444,93.9338,38040445031164800.00000
2.46186203,42.7726,90248496351137.79688
2.42029365,63.4889,1826112866678439.75000
2.50300715,57.0556,812667182053845.75000
2.44911324,95.1057,41952975691688040.00000
2.49625753,98.3778,54818722280470008.00000
2.48781909,27.1824,3113687918305.56104
2.47476216,17.1528,115468744948.93085
2.46072702,81.7069,12892092050062586.00000
2.44985703,51.2235,353901373344822.18750
2.46835086,69.6145,3735071924215128.50000
2.50095407,21.4772,569409249632.14246
2.47687739,18.2124,175686901507.14584
2.46037375,50.3819,312418745536875.50000
2.47999070,47.2112,191170207239246.28125
2.46622388,70.5438,4136762067611861.00000
2.45678102,88.0461,23028349677591148.00000
2.45933973,85.7677,18786478994277004.00000
2.51045326,91.0076,29925554460315964.00000
2.50043298,14.2796,33146922385.83648
2.47089172,70.0694,3928769045661890.50000
2.44710963,91.7462,31697187034943116.00000
2.43239271,99.8151,61077705809403312.00000
2.47615950,77.3316,8427130619032413.00000
2.48012890,97.0412,49210109140804712.00000
2.47349117,21.2137,516594920526.67743
2.44929906,76.2121,7506821792861129.00000
2.42712467,47.8278,209197958366866.09375
2.51199329,33.7663,15497470361541.04297
2.46664754,98.7121,56156533630446464.00000
2.43065268,94.3864,39482678107021232.00000
2.46170818,84.7383,17107868017205826.00000
2.44138737,33.9878,16019619055830.35938
2.43917978,9.8443,2777116382.16433
2.45895362,60.2653,1229227304055990.00000
2.47285679,40.3951,58756624275979.44531
2.51651813,51.4602,370201298713447.93750
2.49486998,23.0191,934171886481.86646
2.42062111,5.1004,57299622.58948
2.44092045,13.1177,18167707554.02734
2.47293223,71.4888,4587906097101167.00000
2.49673938,17.9551,160249780007.33249
2.48849252,26.9334,2911724601895.52148
2.46129454,7.9988,776523493.60323
2.46595631,97.6177,51477433395743968.00000
2.45365150,19.7252,305747040176.42987
2.45453949,25.6871,2041727474572.52954
2.45549709,8.6514,1249331711.88122
2.46519143,64.7509,2136356235975339.50000
2.47690311,40.2339,57058236070196.00781
2.45780299,37.4985,33505183953442.01172
2.45572312,63.8805,1922833630053467.25000
2.47570067,75.7260,7163254414930516.00000
2.48986448,36.2317,26077043052339.19531
2.47052335,28.2489,4108709507542.04688
2.47014242,27.8445,3696040257929.85449
2.45694147,74.7987,6499204419056546.00000
2.46969026,86.6119,20291278438951476.00000
2.47443677,29.8437,6159470930515.32617
2.43726677,7.6166,567415568.21778
2.50176096,18.1176,171011606028.60507
2.48832520,96.3515,46579756365704816.00000
2.45221213,19.0780,241336212961.15945
2.44135488,20.8562,452607873691.35437
2.48152751,44.9441,131683465310166.82812
2.45448104,58.8513,1023882620815334.12500
2.46628826,49.3250,266093692305069.59375
2.44372210,99.4329,59328876152882264.00000
2.46490670,61.9052,1511896813068939.75000
2.50680747,83.5833,15442766457264452.00000
2.44950062,24.2949,1360099144704.77734
2.44493329,16.5963,90688576879.91919
2.44221312,62.1616,1556323181096076.00000
2.46696575,83.5118,15283835691916574.00000
2.50037029,24.5649,1495841461654.94971
2.44822909,88.9936,25008964860307720.00000
2.49483009,47.3738,196691930718831.81250
2.42544747,26.5742,2594540038137.65234
2.47044958,68.5564,3319508658682591.50000
2.46677362,13.4299,21555618618.34512
2.47177186,69.2003,3568307687229870.00000
2.48273744,64.2019,2005039398989844.25000
2.46631869,35.3955,21797090159166.06641
2.48778101,93.8256,37870202621347064.00000
2.47867340,54.3144,555803491584229.00000
2.46336067,51.4420,366309247297001.37500
2.44324472,80.4698,11433753043173720.00000
2.47833296,53.2068,474852947076095.87500
2.46016908,71.8898,4783955993110430.00000
2.46081259,28.7281,4637374917111.85059
2.44615599,48.4106,230069339370823.06250
2.50787067,16.3163,82774515076.65367
2.47522464,63.7253,1891623819002846.75000
2.45985033,76.5836,7803242068281795.00000
2.43488689,54.1319,538353837221237.68750
2.48378108,76.2026,7525898837356894.00000
2.43694581,55.0488,612332344912315.25000
2.46010543,7.8326,683366455.34244
2.47022482,31.1326,8407500287565.23828
2.43966555,17.8245,148901478547.89432
2.42941069,48.8870,247215482255674.59375
2.45496325,76.8105,7980157128719860.00000
2.43951486,91.5869,31250989836406644.00000
2.45640003,66.9332,2755048219834595.50000
2.47546906,8.0384,808720956.30335
2.42508589,62.1625,1553201985123043.75000
2.49542457,36.7050,28766033946201.55859
2.43943084,66.1084,2499003891130655.00000
2.47984984,29.8292,6145662237138.85254
2.49062580,5.6169,103571520.47734
2.46488105,72.7692,5257987707803756.00000
2.49729411,46.9534,183902933861578.40625
2.48052334,14.9055,43961949687.76945
2.47279221,7.7812,663270740.05025
2.43693412,63.9688,1938994538533029.25000
2.44902733,13.8307,26051596161.91795
2.42675544,16.5858,89606430521.02762
2.46002155,93.2427,35992720967752528.00000
2.47073732,83.1101,14727462402330708.00000
2.47734725,96.6747,47769134915928816.00000
2.49249794,78.2996,9294651487599828.00000
2.45464298,80.4835,11461447764734938.00000
2.47960699,27.7290,3594129031873.99951
2.47800453,20.4413,397237188924.90338
2.51073518,41.2911,69792127457857.50000
2.50192492,92.5756,34155423953830888.00000
2.44672488,20.9713,471606245668.16864
2.49572554,72.6214,5193011587891974.00000
2.48350822,22.0755,689145071390.15039
2.45560022,95.6111,43745453869871848.00000
2.46828148,73.9440,5953308713327072.00000
2.51707524,95.5307,43678010321466984.00000
2.46147456,0.3554,29471.29187
2.50798990,61.7437,1489813014025128.75000
2.46397184,12.2721,11795117040.35008
2.47726077,46.6026,173170708108336.68750
2.49591085,33.9063,15925156061579.82812
2.42426982,71.2240,4434781751552976.00000
2.45270631,54.4032,560735664217770.43750
2.49305110,45.3977,142360067510519.06250
2.50053069,86.1326,19488931208309124.00000
2.44834021,97.0389,49075517020509888.00000
2.46919551,40.2247,56878098149912.68750
2.47367530,80.1085,11074090208375908.00000
2.42943913,47.9570,213611568002219.96875
2.44802405,93.0529,35390461208173236.00000
2.47386535,45.5957,146661802139236.56250
2.43630994,43.2495,97696698937844.87500
2.43816977,91.1647,30143213234819420.00000
2.45604656,18.9817,233198763683.82318
2.51157078,0.3088,29743.75141
2.47376193,17.9162,156427314732.12024
2.49182997,20.5913,420444712422.75842
2.45276528,22.7032,834611390145.80884
2.47894601,48.5867,237727840074182.09375
2.44021316,66.9881,2767356346784581.50000
2.46652293,35.8205,23829979352688.43359
2.46606846,68.9784,3478742530196137.50000
2.48188982,85.7700,18828818941129372.00000
2.44393896,14.5009,35828207315.81816
2.43928806,80.5654,11535161384159092.00000
2.42382107,86.4957,19998044574872284.00000
2.49885618,73.0094,5413105068874375.00000
2.50452684,82.7443,14276898529332628.00000
2.46667752,90.2225,27869782593007896.00000
2.43646718,33.1560,13307278615255.67578
2.42315068,15.3015,51258700966.90783
2.47241985,33.7205,15208694426738.38281
2.48374606,98.1001,53570497959695024.00000
2.48089031,0.1278,16725.88925
2.45078381,17.3027,121503464827.01959
2.47798776,27.9500,3807764692406.00439
2.47751126,1.6784,560411.19499
2.42847605,48.0891,218093422148682.62500
2.43382395,64.4285,2048134967875390.50000
2.47694879,34.3534,17483373207344.30469
2.46206028,26.2895,2422647309468.90332
2.44111988,34.2415,16931278597972.31836
2.46971000,52.2076,410378200378461.62500
2.43792946,64.9034,2168374915806835.50000
2.44811945,57.7468,884690696270395.62500
2.44720815,13.1686,18705722063.72779
2.46778890,98.3260,54470960044250536.00000
2.49443113,83.9301,15928856141169742.00000
2.47671766,75.3557,6897307594665574.00000
2.49465989,12.6668,14790459044.30984
2.48877461,98.9386,57269266534272584.00000
2.44450408,22.7735,851167592521.12036
2.47912705,50.7998,333649327771390.50000
2.44911090,68.6957,3363826270185345.00000
2.42281549,24.0767,1263879226891.81445
2.44599802,19.2272,254409125255.20642
2.43893001,31.8267,9826051835268.78516
2.50815401,6.2177,185033484.49644
2.49349262,14.3268,33785157209.30039
2.45363431,31.4401,9006348794407.22461
2.44444962,63.4498,1822806647793794.75000
2.46714263,20.3258,380110373877.14105
2.48902266,79.7369,10697940077992778.00000
2.46660542,59.5630,1124563892212356.25000
2.45579139,0.0409,12136.82777
2.44999062,43.9077,109780048926565.07812
2.45889771,17.2603,119833593778.55150
2.48120141,40.9064,64691698111941.16406
2.48477428,80.5819,11604197874333044.00000
2.46328927,72.1254,4908109291852054.00000
2.45758567,8.3328,993444683.74539
2.42941757,80.4844,11434604971346908.00000
2.45798415,34.0666,16357612044618.82422
2.47660813,10.8825,5408732053.73130
2.47272730,86.4128,19937011847897964.00000
2.49281651,8.1639,899994274.03130
2.45401771,5.1256,60912047.44319
2.50689868,23.0549,948229676295.54407
2.45738806,76.7045,7897189399791055.00000
2.48604673,8.9321,1555469524.10073
2.42923643,1.4713,344357.74203
2.49823171,55.5591,662704791586120.25000
2.44330057,32.6146,11792983729435.94922
2.49619162,43.9533,111528544134515.15625
2.48050063,94.5526,40192548331161456.00000
2.45417484,3.9232,15669232.41082
2.47153197,83.4072,15142268491945574.00000
2.46209441,88.1699,23292286028346924.00000
2.43762891,37.5317,33592504188257.64062
2.48344762,31.8301,9936273940855.04297
2.45331620,19.8617,321032918928.34882
2.43264362,85.1287,17682826756739664.00000
2.41753398,55.6376,662504373007149.50000
2.45454315,60.0861,1200766065162177.00000
2.44765638,25.5000,1932113353765.86108
2.48980582,32.2236,10899043119886.60742
2.46628500,86.6185,20297096331807132.00000
2.50251913,54.3520,560626363211739.00000
2.45230559,20.1290,352870141358.37634
2.49988540,6.4019,216647374.58174
2.45047514,56.2874,727377968106329.25000
2.48346202,50.0534,298280977311514.25000
2.43458516,53.6154,500288017756906.18750
2.49129444,89.4996,26234913066551292.00000
2.48939036,22.4745,785125590082.85474
2.44500340,94.2853,39200747308139024.00000
2.47008728,98.9464,57220139324352808.00000
2.45130762,59.1852,1068861459627828.62500
2.47180230,91.3468,30703087138474736.00000
2.44032612,98.3258,54351559692792448.00000
2.45582742,48.3787,229267230791168.81250
2.48235121,90.4305,28411977140249292.00000
2.49744818,49.4528,272688697781607.25000
2.47213555,11.4778,7628438594.16163
2.45222071,35.3240,21406728447887.40234
2.43646748,70.4994,4103299479556373.00000
2.46677173,4.6859,38589439.68408
2.47818236,57.1605,821438823589700.25000
2.46778493,68.3339,3236331572813682.50000
2.44821086,18.1610,170342004447.18301
2.46869553,16.0820,73668548524.50436
2.45983028,82.4495,13828693651077938.00000
2.45222306,53.8966,522001139048595.31250
2.44557316,10.3672,3882031750.61929
2.48343563,99.3471,59114647959762656.00000
2.44611826,52.4566,424091237697552.68750
2.45190785,10.5962,4485746367.29012
2.45961598,74.7984,6500801216961245.00000
2.49469170,85.4731,18349711573146296.00000
2.49095624,86.0344,19300299841599124.00000
2.47229427,81.2443,12350101182728226.00000
2.51361159,85.0459,17679869505880008.00000
2.46088431,94.5637,40164356218751712.00000
2.44054661,93.9765,38197288593691056.00000
2.46618111,29.8668,6182087114033.02734
2.43266113,64.2849,2012964188615341.50000
2.50072605,52.8854,454859220520302.00000
2.48496890,75.5443,7037978096387392.00000
2.46514250,17.7710,147268817481.65500
2.43462372,95.1838,42172164514173864.00000
2.46104434,32.8629,12526617660101.97656
2.46295762,90.2642,27961204697846988.00000
2.43638711,44.1595,114367311630735.46875
2.46670952,15.0273,46183128429.60392
2.50058190,25.5583,1994315613737.46021
2.51056253,25.6846,2072913436528.19238
2.48809003,34.6250,18584110568820.59766
2.48745067,4.0240,18447515.78429
2.45508556,99.7156,60711866272915248.00000
2.46738265,93.8440,37863921544357248.00000
2.44055291,57.8944,901270374439773.50000
2.43056994,2.2425,1386231.84249
2.49488085,76.7613,7972690582909675.00000
2.46998668,48.6784,240822467684505.09375
2.47957147,83.4172,15167712752825730.00000
2.50342322,79.3629,10329641418725298.00000
2.43460271,83.7137,15526409161255798.00000
2.49999747,33.5816,14839225317872.14453
2.43568730,33.7144,15065595257859.67773
2.48152668,9.1680,1823781920.66515
2.42747370,95.0501,41688164467927128.00000
2.50104391,15.6866,62940529622.66891
2.48720694,6.2196,181866477.17118
2.45351797,85.6649,18602384005486800.00000
2.50325150,36.6646,28575726831177.41016
2.46416480,13.6124,23574398982.88557
2.46518995,18.0315,163071270481.42056
2.49669208,10.5560,4498279052.92384
2.48599632,69.4015,3654932370269828.50000
2.49326493,81.8941,13163601180474802.00000
2.44934054,4.0879,19028788.99387
2.47459087,54.2593,551192620869130.75000
2.47468606,63.7819,1904463442987566.50000
2.45664604,8.7811,1370913379.29791
2.44704051,43.8958,109499470900706.43750
2.49385441,75.2412,6828645456093106.00000
2.43021291,53.5288,493837007022856.68750
2.45017864,46.7886,177700859572981.28125
2.49640414,1.0825,178469.10177
2.47698310,10.8287,5239264615.52893
2.45729375,16.4985,87497823025.74159
2.45490685,54.4920,567946792026753.75000
2.44776339,61.7271,1475636910502338.75000
2.46478198,13.3798,21000046683.08318
2.49845890,90.7231,29175448748628172.00000
2.48829246,21.9351,659378480049.86304
2.47020997,11.0510,5952655615.14894
2.43784348,84.3117,16414041677972780.00000
2.45091556,49.6990,281174942430283.87500
2.43857232,22.7341,839042005117.26221
2.46372484,67.2310,2853369718020594.50000
2.42120072,78.0062,8964535649148627.00000
2.43256932,90.4921,28440879668367608.00000
2.43770515,52.1467,404840120580213.81250
2.50752864,6.4346,224530042.27559
2.48674110,90.2502,27984797026203392.00000
2.45706619,46.5892,172226099601213.93750
2.45680420,96.4616,46876628090923648.00000
2.44980358,38.7596,42875087188541.75781
2.46852518,31.1058,8350751823942.54492
2.49999799,53.9656,530707253844494.75000
2.48128307,6.3325,200288283.77361
2.43097691,55.8891,687051170399587.87500
2.48577287,33.1839,13539469318157.00195
2.44294727,24.5835,1478811331383.54248
2.45988369,38.1551,38178219233110.21094
2.44496441,93.4983,36722315983000808.00000
2.48905762,39.2834,47782725609744.30469
2.45337901,30.4577,7121352136812.02344
2.44837001,15.8643,66469281965.04202
2.46510067,31.8105,9848898197232.52148
2.49851647,82.8290,14382581123155860.00000
2.47477312,30.0299,6448999178229.22070
2.48953192,86.2743,19719852866010508.00000
2.48572589,54.0254,534135837088790.37500
2.46554272,21.0049,480088138584.13947
2.47553906,91.8917,32168113728502276.00000
2.44135625,43.0953,95177983057063.32812
2.44468488,48.5012,233310233818947.90625
2.47837850,57.2238,828453131297296.87500
2.49841979,15.1562,49668368569.94396
2.47599919,61.6527,1467175538872639.50000
2.47450877,46.3106,165035352221336.18750
2.45534136,3.2066,6173295.92374
2.45928308,12.1948,11283317959.75077
2.47561154,67.6076,2982987326386536.50000
2.47794289,90.1124,27633102018875328.00000
2.42832987,46.6574,173336199121302.12500
2.47428079,0.1528,17610.84211
2.42319480,62.6979,1658738955499660.50000
2.45042438,70.7945,4244340860029648.00000
2.50152797,63.6878,1889068564654698.75000
2.46743482,56.3952,739814731232221.25000
2.48554690,2.1338,1267488.60476
2.50474769,11.5283,7997215413.12142
2.46133365,31.1351,8394744927590.72266
2.47017779,77.5654,8621341794411469.00000
2.44047869,14.5697,36942655777.89345
2.44286964,58.9828,1039992264094680.50000
2.44496040,11.0916,6006561256.94514
2.46121752,29.1302,5137059499360.74805
2.48456242,46.1234,160308614218046.81250
2.44740880,37.6534,34485101176544.06641
2.45507907,46.7319,176212990818896.28125
2.49529258,56.4869,751907125998590.25000
2.49449148,27.2349,3163582852037.46094
2.49188256,98.3765,54794071926152936.00000
2.46077882,70.3940,4066980072918715.50000
2.43827456,76.0196,7352974091888255.00000
2.45318390,59.5675,1123272076271617.87500
2.47633676,86.6934,20452337103659220.00000
2.47259072,46.8308,179572148851586.78125
2.48909065,94.4744,39962620797035816.00000
2.44133273,42.1141,79978869095859.73438
2.51183205,5.0844,61971929.95691
2.44742760,60.5633,1274812651735808.00000
2.45547962,50.5698,321168233790155.81250
