# Polynomial: y = 6.7488x^0 + 6.6801x^1 + 5.0758x^2 + 0.8121x^3 + 9.6837x^4 + 0.8631x^5 + 7.7340x^6 + 6.4261x^7 + 2.4600x^8 + 7.5022x^9 + 8.6352x^10
x_base,nonce,f(x_base+nonce)
2.50733782,0.7075,1354303.32553
2.49370438,2.0008,35378162.26249
2.49315054,0.1139,180547.45660
2.46963497,0.7711,1463620.84627
2.45211470,1.1602,4194942.29946
2.45018907,1.9539,28997227.51384
2.42705845,1.4930,9299233.85077
2.48821226,0.0552,142630.75893
2.44057826,1.5533,11155085.06734
2.50582892,2.4194,86750214.36332
2.48552654,2.4697,92075995.99530
2.46272853,2.6915,135525730.88149
2.49973193,1.1018,4074781.48797
2.47388326,1.8885,26419791.02783
2.47902125,1.0543,3383837.07547
2.46831109,2.8085,170726672.22705
2.45546492,1.7521,18556601.33566
2.45748540,1.1871,4573880.42790
2.43963660,0.8162,1530980.02767
2.42395587,0.9086,1918341.78517
2.45014323,1.3442,6768538.26101
2.45145686,2.7505,148368305.97215
2.45968697,2.9523,218912630.59147
2.46385456,0.2089,229036.75754
2.44921333,0.1538,177895.57251
2.42574458,0.8401,1577146.21759
2.44179007,0.1985,203776.66025
2.42109791,2.5237,90192021.66118
2.46696915,2.1877,49851208.68171
2.45582978,1.6971,16332059.81563
2.47242501,2.9667,229947110.00013
2.48818135,2.3583,74063325.53012
2.43145813,1.6010,12252162.01867
2.45707049,2.6145,115631449.01154
2.46211540,1.9514,29610256.97870
2.46651799,0.1960,220782.42870
2.48785296,0.1936,236268.71535
2.48114358,1.8492,24581926.07667
2.49790755,2.0513,39827073.95199
2.46951347,1.7990,21357249.31003
2.48306280,0.1290,183889.48790
2.46744019,2.5830,110987618.50513
2.45286236,1.1235,3806277.07947
2.47102404,1.9737,31724068.38049
2.49031047,1.2022,5193699.53994
2.47559051,1.7649,20025482.98247
2.42649303,0.5610,667080.74414
2.46597825,2.8849,195790884.39655
2.50263963,0.9099,2414259.62575
2.48433694,1.5448,12154034.87707
2.44156073,2.9033,193637459.85087
2.44619922,0.0538,121064.39137
2.48330081,1.5352,11844527.13232
2.42981772,1.7907,19122456.05961
2.47856253,2.9729,235127178.41423
2.43986527,0.9816,2476214.53206
2.48867321,2.8476,190601259.38574
2.43388311,0.5908,751572.23583
2.46541764,2.7532,153102906.16271
2.48945118,0.7022,1262733.95382
2.50333755,2.6418,133196270.20483
2.43058966,2.5680,100295609.26517
2.44467928,2.7926,158567265.91612
2.45702730,2.0734,38245964.30378
2.47767412,0.0087,114931.37692
2.46306933,0.7309,1271630.76594
2.47358336,1.9064,27481188.49960
2.42345992,0.8658,1690101.28181
2.47887389,0.0785,150270.52338
2.42475768,2.0704,35428537.63066
2.46404685,1.7395,18384159.09032
2.44885579,1.5092,10216503.01696
2.50888507,2.6058,125653410.76590
2.48436480,2.5592,109513227.19148
2.44666264,1.1375,3887731.66128
2.47046410,0.7020,1191223.07228
2.50950245,0.0023,126614.86866
2.45583560,1.9485,29013113.59065
2.46411597,0.4806,580561.53023
2.47549904,2.7174,145849984.27524
2.43129068,1.8395,21468898.30110
2.43982564,1.7042,15993214.65920
2.47694314,1.5575,12311150.83173
2.43396711,1.6214,12948696.45919
2.47698288,0.3456,386325.01237
2.48075790,1.7330,18825237.73252
2.47606198,0.4222,498185.43102
2.47124897,2.1476,46217270.64715
2.48993271,2.3221,69059090.25990
2.49107473,1.6985,17795698.48752
2.47445697,1.1457,4284330.34929
2.47555473,0.3144,345526.56322
2.47563588,1.4853,10289244.33006
2.45546630,1.0088,2793688.83055
2.45287007,0.9730,2507314.20742
2.49752450,2.8177,183339740.25170
2.47053333,0.1168,167926.46215
2.46414994,0.0344,120398.25620
2.51432773,2.2850,67291763.66435
2.48222835,0.3317,375100.06736
2.47610597,1.4787,10134980.09413
2.50066158,1.4024,8913491.53593
2.46046482,1.0367,3062153.33600
2.42716136,1.1882,4229467.25004
2.47962126,2.1889,51324102.79643
2.45406959,0.0683,131778.15705
2.43785020,1.0096,2664826.56128
2.48913528,1.9053,28381275.02878
2.46909137,1.1447,4211644.17737
2.46582169,0.0331,120568.80757
2.51127071,0.9267,2594569.98707
2.45411746,2.0655,37361734.51392
2.47812039,1.1244,4085666.07294
2.44035822,2.7246,138322242.48316
2.47867171,1.7216,18244670.07069
2.46735860,0.4731,572530.77524
2.46912558,0.3083,330923.61732
2.44610210,1.9667,29563463.54154
2.48903224,1.3498,7582501.59169
2.46029097,0.9551,2433897.81187
2.47680407,2.5907,114724405.68489
2.45104337,2.6321,118248306.01590
2.48737079,1.0739,3653035.18851
2.46369697,1.2209,5086406.89350
2.48910346,2.2187,55716553.31691
2.48626127,1.9985,34634494.94898
2.45266031,1.1611,4211292.25719
2.50264967,0.4103,523011.04402
2.48052157,1.4021,8468733.09881
2.44534060,2.6564,122565350.35038
2.50123302,1.9775,34181453.11689
2.45893230,1.0109,2837562.08199
2.42609201,1.3722,6837459.38626
2.44660869,2.0249,33645556.32316
2.48873285,1.4780,10437072.42244
2.42202108,2.4872,84023183.27470
2.48714326,1.5765,13208966.91230
2.48152065,2.8235,179910009.63430
2.45882665,0.5445,701944.66102
2.49118978,1.9709,32958232.78570
2.45255801,0.1160,156655.13156
2.44875356,1.3370,6620772.92094
2.44030448,1.5140,10122452.35965
2.49497876,1.9240,29970878.49884
2.46271210,2.9118,204458681.14715
2.45282689,0.6148,861058.63436
2.47768546,2.9975,245383735.11872
2.46694923,1.1582,4342123.65835
2.50501236,1.9973,35984471.26681
2.42293427,0.9105,1923246.87234
2.45664120,0.1684,192804.42791
2.47308255,0.6258,949576.20649
2.45429582,2.3915,73960639.48057
2.45663750,0.9966,2708557.08363
2.48503152,0.8509,1937253.62822
2.44140244,0.6470,919021.85408
2.44045164,0.3529,349584.69141
2.46744104,2.9245,211070488.62562
2.45124233,0.5776,761597.63914
2.44052604,1.4052,7716228.99808
2.50894441,2.9573,241471734.83531
2.42894235,2.0569,34716310.90716
2.42880748,2.4289,75763261.06612
2.47494231,2.4805,92115347.07006
2.48612769,1.2982,6596527.39809
2.43763778,2.1097,39667061.54071
2.46200126,1.9237,27834187.25697
2.47533437,0.7135,1251998.89395
2.49612486,2.4135,84091009.37298
2.45070864,1.7553,18489638.86235
2.47858189,2.7337,151286642.13717
2.49948393,1.9236,30244446.89465
2.47896664,2.0059,34642461.68920
2.45768884,0.2988,307760.45830
2.44465688,0.6502,937732.80950
2.41777568,1.8746,22553588.60176
2.46986546,1.1009,3748782.44599
2.48508820,2.4085,81434773.73883
2.46123603,2.6423,122989549.50688
2.44646213,0.8044,1508489.53332
2.45475676,2.4431,82134315.60464
2.47086856,0.0373,124882.00773
2.49991933,2.4014,82705739.42032
2.42850648,1.2593,5129678.87918
2.43875467,1.2177,4720832.92500
2.45345893,0.2986,303051.29229
2.42584653,2.0084,30999730.20003
2.45826855,1.6354,14193247.14483
2.48884052,0.3123,359052.60446
2.48557020,0.8232,1789732.58818
2.49544822,0.9611,2733863.67207
2.50246084,0.6824,1236995.39896
2.44146065,1.8101,20542371.11429
2.44379294,2.5694,103208880.16591
2.47384545,1.2903,6261820.75529
2.44357463,1.8795,24181340.35878
2.50884222,1.7499,20884088.01308
2.46301284,2.5210,97461665.15185
2.45724864,2.2326,53668552.28510
2.47431152,1.6342,14703812.57272
2.42267521,2.1990,46495068.38687
2.46712584,2.0378,36189494.80775
2.48918182,0.3314,383703.02433
2.47346906,2.3899,76633831.52267
2.45535231,0.4747,553321.41970
2.49241137,0.9648,2738958.22256
2.46906024,2.1761,48862275.52474
2.48091078,1.6997,17427155.65713
2.45357692,2.3130,62922205.90635
2.49211899,0.4434,563338.80305
2.50771312,1.9770,34630855.00719
2.44127846,0.4018,414126.74002
2.43518949,0.0584,118143.28138
2.46022077,0.4749,562603.59971
2.45997055,1.7650,19320541.78779
2.44940077,2.2359,53160683.06145
2.42573326,0.6153,791681.55330
2.48192007,0.9846,2811379.66790
2.47061672,0.4543,544057.45696
2.49006101,0.2270,268073.86369
2.44552553,1.3051,6046244.37325
2.47128072,0.7897,1554555.07264
2.48906278,2.4977,97990709.40692
2.45492730,1.2112,4843720.21124
2.46703881,0.6191,912539.94398
2.42176756,0.6302,819571.81973
2.50038656,2.7697,168600847.19649
2.47101360,1.5008,10568206.48914
2.46384177,0.2529,267772.33693
2.49664858,1.8299,24372047.41234
2.47265506,1.2530,5665589.36509
2.43755311,0.7701,1325309.06155
2.47401846,1.3374,7071133.83018
2.45890581,1.4684,9468236.01079
2.50000509,0.3393,408876.52797
2.47315800,1.5419,11745874.46532
2.43850160,0.1081,144344.32791
2.45738985,1.4750,9588437.31918
2.48321092,1.9460,30656933.27762
2.45862564,1.0704,3344087.92094
2.47949660,2.8718,195941393.24171
2.49422692,2.0716,41275088.73544
2.48523699,0.1391,192310.86321
2.48335253,2.4399,86409267.35790
2.48765724,2.8055,175995161.11681
2.51222898,2.4969,102390588.52866
2.45015710,0.6536,964097.45815
2.50489407,2.6108,125897037.61002
2.48710341,2.3833,77728032.99234
2.49607283,0.3392,403332.56677
2.47937125,1.9339,29594232.90862
2.48246608,1.1666,4628863.89380
2.47845133,2.5939,115806357.93055
2.49328790,1.8848,27365063.79709
2.48243998,2.2816,62594640.86364
2.48947557,0.0592,145468.59229
2.45513731,0.0677,132011.03002
2.43493144,0.4386,458777.61011
2.42747528,2.2976,57752780.06363
2.43155686,0.0055,95008.83574
2.48134363,0.0267,124822.81657
2.43397139,0.6479,900432.20261
2.44761751,0.1421,169408.98060
2.49632140,0.3496,418122.47238
2.44195023,0.2888,281295.63517
2.45283706,0.0255,111446.82000
2.51289627,0.8900,2348896.11060
2.45295520,1.6220,13572329.27216
2.47045670,2.2014,51684562.18388
2.47790266,2.9816,238559227.33504
2.48382027,2.6842,139129786.10517
2.44085912,1.8178,20880104.81072
2.43891045,2.9649,215682775.72245
2.50132647,2.0139,37007847.04374
2.46811978,1.6756,15981688.55175
2.44611879,1.2088,4701580.71769
2.43299068,2.3991,71934450.95840
2.46719428,0.1126,163315.38789
2.46449976,1.7806,20239257.95702
2.42996120,0.5008,554611.28583
2.46399673,0.2192,237743.08390
2.44039463,2.5164,92362321.60318
2.48058001,1.1219,4085220.90936
2.45773818,1.5848,12554370.31445
2.46168148,1.2062,4866312.67490
2.47130921,0.8456,1832837.48446
2.50902772,2.8353,193447749.25706
2.44910672,2.5978,110227667.15308
2.43185829,2.9015,189580447.09507
2.48502469,1.3686,7872057.74709
2.45616586,1.7985,20689501.82374
2.48683319,1.9819,33441691.42426
2.44538609,0.5211,623237.99662
2.45728766,2.7920,162175675.88606
2.44951073,0.3490,355830.34761
2.49296588,2.2255,56965795.95707
2.48365363,1.0372,3269628.49415
2.45999670,0.4621,539030.23532
2.47720105,0.3947,456281.28333
2.51034239,2.0563,41347343.88724
2.49117287,2.3437,72341683.55056
2.46949314,0.5604,764149.52930
2.45016540,1.1236,3779501.51043
2.49265389,0.5101,700655.39833
2.49162744,0.5703,845744.62843
2.44292450,0.5547,689204.19383
2.51191390,1.5600,13473762.16373
2.42589174,2.5160,89673231.31588
2.47950870,0.4624,575254.79817
2.46684970,2.9937,239009475.00130
2.47730291,0.2654,293318.62151
2.46938144,1.3308,6870660.17660
2.46789053,2.9798,233532416.63878
2.49806415,0.4779,642686.68937
2.50738517,1.3737,8436124.40930
2.44495424,1.1244,3734409.67240
2.46361765,2.3152,64524501.74680
2.46164480,2.9621,223633507.89020
2.48122781,1.9220,28941790.49122
2.47844738,2.1247,44700960.63411
2.46814525,0.2045,228947.16222
2.48272479,1.2457,5706719.53945
2.43599728,2.9007,190750181.37346
2.48863655,0.3855,459707.23921
2.51671427,0.5998,1003053.73396
2.47057188,1.8406,23538070.21023
2.45024117,2.8780,187800317.03324
2.45293345,2.0699,37622854.17256
2.42946076,0.1205,146169.23795
2.47999440,2.6284,124144053.39494
2.49741350,0.6359,1056517.45817
2.43269134,2.1528,43049532.91331
2.43766096,2.8508,174466730.00042
2.46052140,0.8239,1666179.89034
2.47090193,1.6031,13541364.58399
2.49041724,0.8340,1873428.14398
2.50564052,1.0451,3549426.60638
2.48924309,0.7237,1346602.04353
2.43583142,2.5320,94400370.73143
2.46518861,1.4503,9194071.06267
2.45049043,0.5927,797115.10350
2.48691916,0.7335,1377220.47253
2.45871785,1.1235,3867277.50239
2.41770278,1.7036,15157009.99383
2.42537796,0.4854,519271.40585
2.48792654,0.8556,1980420.08722
2.45499346,2.1220,42274457.38280
2.43431130,0.3371,324113.79910
2.47806340,0.7948,1610268.37789
2.43783292,2.9816,221891710.73655
2.43405856,2.2436,52317001.40313
2.49143958,0.3731,445161.89751
2.50903088,0.6908,1294379.46353
2.50036464,0.4143,525981.33929
2.45639603,1.2188,4961545.32554
2.42125439,2.1863,45121958.78868
2.46590619,2.6753,132200117.60733
2.45719023,2.5668,105411631.18286
2.47929176,1.4029,8459599.35340
2.45357963,1.9320,27826636.03412
2.48930977,1.3513,7616781.20684
2.45512535,2.1212,42214056.49344
2.44601514,2.0546,35851887.73638
2.44137468,1.8640,23230383.71502
2.45990347,1.9190,27414975.13691
2.44252618,1.0228,2801995.76162
2.42903646,2.6348,113911819.60684
2.43227223,1.9123,25383398.39266
2.44692741,0.7886,1441020.26487
2.48087937,1.4445,9423045.24256
2.49512821,0.5685,850288.55166
2.47348458,1.9075,27542706.84470
2.47747035,1.2773,6111611.97840
2.45776283,2.6648,127566859.22048
2.48068064,1.4517,9588218.33122
2.48779946,0.8349,1864070.48631
2.49687607,2.3677,76820591.86559
2.49715082,2.4191,85211088.71746
2.47092944,2.9753,232917304.42453
2.42034298,1.2860,5386151.00102
2.44288568,0.2672,261554.91698
2.46282861,1.9965,32759153.58877
2.44610307,1.1713,4252747.10772
2.47444017,2.6137,119394569.55851
2.46909404,0.4293,498403.82082
2.49873563,1.4806,10765076.09743
2.48185418,1.5591,12506440.44128
2.51297355,1.5322,12634480.07942
2.47461813,1.4169,8659797.06831
2.45829502,2.2287,53349375.12001
2.51679251,2.1937,56029262.31156
2.47772243,1.6254,14516558.21985
2.48548071,0.2967,336398.87421
2.47526015,0.3123,342691.47932
2.46601492,2.8152,172131899.63961
2.46718928,1.5082,10661382.53335
2.46782452,0.4962,618274.57759
2.47025923,1.1733,4561371.18177
2.43160625,0.4625,491356.99102
2.47640519,1.2146,5173134.99615
2.49128321,1.9064,28587178.48473
2.45382413,2.0656,37346089.37327
2.48546612,0.1547,203685.24505
2.42026181,0.4213,412009.22616
2.49107243,1.7324,19253692.06686
2.45243342,0.3177,322683.28830
2.48414193,0.4856,629858.16610
2.48645842,0.6089,939201.02350
2.46517410,2.4529,85521651.05874
2.46850844,2.3837,74926219.47345
2.44784197,2.1174,41223328.98481
2.49517559,0.9156,2402181.68632
2.49119053,2.7354,155416373.27918
2.44789070,1.6758,15242994.77143
2.51444309,2.2108,57772888.07859
2.46600544,1.3754,7632170.86448
2.47330116,2.4891,93392615.90151
2.42515449,2.6533,117181700.35960
2.46771391,0.3215,344647.20929
2.43329013,0.3855,381369.01500
2.49623184,1.9542,32125044.14500
2.45315473,2.3501,67833629.92702
2.44900009,2.1194,41503473.31431
2.48790876,1.3998,8577516.11555
2.48702957,2.3950,79567366.82863
2.47562507,1.6219,14324343.74568
2.48992372,2.6416,129775253.59435
2.47909617,0.3617,410943.97241
2.48569760,1.5794,13255187.04959
2.44275429,0.9069,2015877.15224
2.51194596,1.2103,5615331.40309
2.48911245,1.5775,13303485.09146
2.46841195,1.2037,4921188.92766
2.45660641,1.2496,5384219.92051
2.47093885,1.2205,5179051.95190
2.47687974,2.2673,60082909.16958
2.45285999,1.3265,6512680.05529
2.48197185,1.3596,7635393.06645
2.50940295,0.0590,156564.96326
2.47599528,0.9174,2286061.86775
2.49100438,0.0389,135575.22399
2.46092797,0.4525,523837.92470
2.46658679,1.0091,2884378.50985
2.44092251,2.1016,39257638.95665
2.47514780,0.2241,251709.79002
2.44169853,2.0636,36218817.31244
2.44301996,0.7037,1101012.67032
2.48750699,2.9021,210174027.76614
2.45497212,0.5834,785024.62574
2.46509966,0.0838,145590.54027
2.47446984,2.0112,34703243.71923
2.48545665,1.7153,18265263.47753
2.51190104,1.6230,15652561.63713
2.49808320,0.1424,203919.17073
2.45993773,0.4983,606746.47413
2.46530311,2.5674,107219903.35150
2.46086091,0.4814,575918.18964
2.47558736,2.2847,62112924.46162
2.47159874,1.9752,31869292.65131
2.44763332,1.8223,21426801.37648
2.48076951,2.7308,151083642.83738
2.47148544,2.8485,184960040.89280
2.45569840,0.3259,335724.01239
2.49740041,2.3328,71658948.64139
2.45951588,1.5692,12141645.02989
2.46676422,0.8872,2041157.44414
2.46238927,0.9171,2196824.91805
2.47725433,2.7679,160925389.52137
2.42429518,0.0028,91386.13377
2.47012631,0.0047,109954.90255
2.46081378,1.0459,3144314.50317
2.46645653,1.8920,26188082.39223
2.45699027,0.4082,446134.80717
2.49983039,2.2489,60650275.80264
2.49779486,2.0592,40499771.86915
2.45676109,1.0997,3605378.58339
2.47669110,1.7686,20248176.48511
2.46260560,0.0226,114418.70766
2.49776052,0.8276,1878584.68158
2.50396346,0.6971,1299209.54862
2.47992835,2.9144,211990965.27587
2.50041781,0.5408,792145.09357
2.45246555,2.1247,42290027.88252
2.48823826,2.2650,61217060.54585
2.43458339,1.7354,16999137.58859
2.46080439,1.2804,5900001.40360
2.47025898,0.4569,548084.86090
2.44370709,0.6489,931172.18414
2.47041160,0.4559,546559.69999
2.43819609,2.3980,72536092.31773
2.45823225,0.8135,1604888.39528
2.45510355,2.0885,39349222.60986
2.48036854,1.5791,13077096.14877
2.47309589,0.3515,388978.96533
2.47663578,1.2677,5948251.96377
2.51387815,0.8283,1972693.75831
2.49856954,1.5471,12649608.52373
2.47731543,2.2240,54968521.92582
2.48950084,0.3265,377760.94275
2.48113768,0.8858,2118988.76084
2.46904881,1.2131,5053621.17850
2.46079327,2.7792,159376412.41517
2.49020220,2.2116,55024328.20106
2.48731885,0.0798,155820.05213
2.42579407,1.9738,28708945.60471
2.44163451,2.8650,180448587.04828
2.48061812,2.5029,97366762.38906
2.43199793,0.9629,2295897.57764
2.45343972,1.3724,7336131.86459
2.46900642,0.8876,2056796.45467
2.47433374,1.5939,13355352.32635
2.43260097,2.7485,142627525.12183
2.49992332,2.2118,56172919.41186
2.50324033,1.1570,4768589.73651
2.47340235,2.3337,68368350.27326
2.47515327,0.0520,134177.52258
2.50196570,1.1248,4360986.84799
2.48880328,2.5837,115840422.55289
2.47464389,2.2690,60016415.88067
2.47957551,2.6586,131436768.96588
2.45501152,1.5232,10735447.05409
2.51040203,0.2045,266040.63632
2.45930224,0.9865,2652491.04591
2.45764886,2.1564,45748879.68095
2.48410862,0.4747,607875.08178
2.46828478,2.2294,54553887.15632
2.51129750,0.8227,1926397.95969
2.43878558,2.1943,47631974.86880
2.48395311,1.1797,4812015.23202
2.46590163,0.3320,355087.75656
2.50188951,2.1759,52331355.83971
2.49467870,1.0899,3892120.17414
2.42717893,2.3036,58439770.70497
2.47264692,2.3487,70381176.77078
2.44698266,2.9201,201697401.42016
2.46533783,0.8939,2072478.86791
2.42448688,0.5406,620412.28998
2.44426724,2.8135,164768067.40113
2.45744978,1.0393,3058626.53610
2.49016695,2.0436,38522928.00687
2.46464597,2.0205,34663589.06023
2.47876995,2.2074,53257410.19888
2.45370122,1.2435,5258255.99695
2.50180390,2.6294,129695846.05665
2.47797912,2.4168,81629402.96974
2.46129223,0.0528,127717.90998
2.50182519,2.0231,37793572.15278
2.48326357,2.4156,82300100.59681
2.45930788,0.8253,1667096.15208
2.49725050,0.3389,404533.46659
2.45451405,1.0011,2726701.54012
2.44954027,2.5921,109103693.10386
2.44705036,2.0448,35174175.80803
2.47916875,2.2161,54279529.70414
2.45986720,2.4085,77409860.56207
2.50290189,2.9467,234339298.29524
2.50378239,0.1209,192552.80336
2.48300616,1.5042,10974597.74010
2.46130534,0.3603,385042.12849
2.47203864,2.8106,172588419.75228
2.46035294,1.3988,7982802.41509
2.44962943,1.9250,27154319.99467
2.42837882,1.4679,8763625.41653
2.45507690,1.4213,8336898.87058
2.43544124,0.1736,181868.17172
2.47044148,0.6003,869532.57434
2.47832679,0.8371,1824917.44195
2.45524213,0.1003,149247.55002
2.46707645,1.4791,9921341.55839
2.49174037,1.1590,4649561.86085
2.45662039,1.9622,29960369.51388
2.45992980,2.5439,101332356.99395
2.45889070,1.8972,26049364.47921
2.45466151,0.2904,295745.19045
2.47984269,1.0180,3067921.41405
2.44820333,0.1995,209311.93639
2.45789950,2.9937,235185271.90932
2.42254936,0.7139,1066777.31687
2.49672261,1.0196,3228991.03784
2.46393077,0.7326,1281526.99689
2.47030846,0.2183,242371.80026
2.43666661,0.4855,539154.35476
2.49232591,0.8852,2184481.99780
2.46309927,1.2628,5669205.08896
2.44779599,2.5928,108882051.09328
2.48054857,1.5530,12284535.18102
2.49974947,0.3803,468881.12095
2.46294983,0.9873,2685901.27833
2.47522219,2.5562,106952321.97394
2.50816878,1.0930,4070789.17188
2.48115055,1.0930,3783461.79162
2.45470475,2.1469,44554432.31658
2.48238380,2.0614,39364511.74737
2.42188914,1.3269,6017484.72568
2.49972901,2.6520,134881629.02240
2.46937054,1.0261,3047779.21984
2.47110007,0.8392,1797764.47386
2.43283828,2.7069,131829892.64330
2.44819256,1.3488,6814709.59962
2.50210567,2.2053,55670428.08833
2.43695289,0.4747,520775.10452
2.44557644,2.0417,34825111.16887
2.48753608,2.6556,132688283.91560
2.46562180,1.0271,3024588.47511
2.46698750,0.2708,288319.24065
2.42156359,0.3362,309127.75384
2.48185791,1.3343,7157256.33547
2.47726014,1.2261,5344115.77600
2.51277023,1.1841,5253677.15101
2.50047530,1.9269,30532825.79329
2.44129945,1.8179,20906016.49812
2.51675619,1.8895,29137142.56913
2.49494414,2.8860,206876695.49315
2.50135680,2.8245,186976000.15283
2.46371504,1.1452,4156717.08877
2.49210348,2.0073,35757504.51175
2.48265049,0.4306,523530.96134
2.48224571,0.3995,471543.15459
2.47214650,1.2495,5606535.63059
2.47990988,2.0796,40719204.57316
2.44629341,1.8236,21424843.58204
2.44485016,0.8504,1720145.43884
2.47654995,2.3756,74917361.29746
2.48170495,2.2602,59801088.08111
2.43243582,1.7757,18581220.30690
2.46678318,2.8340,178502762.70100
2.44378443,0.5023,583164.38203
2.45838529,2.8422,178437287.09695
2.48075311,0.6298,984677.00772
2.48035954,2.3967,78776333.91069
2.50230243,2.0266,38120101.19142
2.45648336,0.3679,388697.99081
2.47043206,2.2410,56138894.34159
2.45644842,0.8015,1540619.02599
2.44688924,0.6870,1058394.45968
2.47405981,1.4593,9611525.48592
2.50781632,2.6198,128808085.06820
2.42810886,1.0992,3328319.85762
2.47072839,2.1084,42467989.05591
2.51162186,0.5270,785647.20448
2.45815220,2.3529,68921223.03789
2.48793256,2.8041,175628033.91970
2.48493780,1.8067,22515708.90983
2.47106596,1.8426,23671568.97663
2.43778551,0.1088,144335.63658
2.50478234,0.0818,167461.91936
2.48396150,2.5022,97874812.43659
2.44739820,1.3494,6811312.76104
2.44083887,0.4280,451625.81862
2.45996060,1.2879,6002989.85611
2.46586526,1.2148,5033846.28086
2.48753464,0.0899,161895.86574
2.43566616,1.9795,29718804.94682
2.49750895,1.8575,25986157.96913
2.48953088,0.8436,1921551.43088
2.47448388,0.9788,2708910.14141
2.48774442,2.6090,121391846.64932
2.50312776,1.6119,14933136.06889
2.45615244,0.9193,2171514.75549
2.42980913,2.4618,81112262.96560
2.45585658,0.0007,102478.57490
2.46929859,0.0688,139816.62523
2.48665144,0.5141,696164.72524
2.46390833,1.5604,12012632.38271
2.47404482,2.9454,221896500.92298
2.46485464,1.6360,14438403.67340
2.46907010,0.0612,135762.01572
2.50094100,1.2823,6578103.04402
2.48070105,2.2268,55681484.61885
2.51110324,0.8763,2247217.07591
2.46734937,1.6740,15892614.77313
2.42910765,1.7869,18923690.35996
2.46291952,1.7034,16853784.97801
2.43140359,1.2817,5482528.72787
2.50162240,2.6492,134648686.49302
2.50039718,2.7823,172607214.08954
2.45431804,2.6076,113488846.98332
2.48252477,1.4120,8725240.68020
2.49085435,1.7301,19141798.48842
2.44869426,0.4663,526553.97567
2.46809804,0.8415,1794074.75959
2.47785160,0.1170,172641.66390
2.46191530,0.0448,124195.02771
2.45391139,2.2157,51441662.80712
2.44531698,2.6765,127384580.22699
2.51223113,1.0055,3241574.63199
2.50368778,2.4853,98420654.49353
2.43818435,1.0565,3041129.93478
2.43789410,2.0278,33219741.86276
2.49023008,2.4253,85088604.16509
2.48614307,0.2474,284064.34627
2.47260514,0.2063,234129.36242
2.47706146,2.6252,122688276.03515
2.46105488,2.7601,153835742.51391
2.46817084,1.9955,33072716.44073
2.50851425,1.2727,6543864.20654
2.42458700,2.0428,33343212.81293
2.50877052,2.2516,62123563.27510
2.46859998,1.0455,3209223.77988
2.44195996,0.3219,315742.85594
2.44601497,0.6767,1022496.55234
2.49574398,0.7696,1574807.49707
2.45888382,1.2610,5580744.00099
2.47749779,0.6429,1015191.42066
2.45434268,1.5588,11691312.55207
2.45691608,0.9253,2214071.65197
2.47147993,1.1706,4543392.42612
2.47998042,1.8399,24007177.06549
2.47166605,0.9535,2502320.02381
2.47392043,1.0137,2981969.94478
2.50177900,0.2459,298459.31697
2.45642432,2.8082,166891643.41410
2.45317094,1.0613,3212515.36139
2.44428238,2.3464,66112547.62593
2.44645504,1.2973,5939276.76984
2.44653081,0.0300,110676.97085
2.49269756,2.2105,55184583.60601
2.45702331,0.9864,2634774.74370
2.49884237,0.3368,403837.80886
2.45605970,2.7083,138164890.86477
2.48851721,2.7294,152901153.87052
2.46093508,1.6307,14124558.42755
2.44278658,0.3237,318632.15714
2.48770915,1.4110,8817060.92808
2.49187824,2.7491,159670988.57774
2.47019447,0.9717,2623445.57487
2.46902634,1.1723,4534258.19938
2.47651041,1.0866,3671412.50852
2.45469515,1.0840,3434163.41381
2.49120260,0.8992,2266586.11696
2.46174008,0.0013,105077.40416
2.42692667,0.7411,1175213.76135
2.45667829,2.4120,77458394.58616
2.44875907,2.3955,73730914.17866
2.50922678,0.1334,205506.97306
2.44916143,1.5920,12512702.18261
2.47481998,1.5841,13059856.71399
2.44527677,0.4126,435309.30013
2.44264825,1.6461,14027558.23610
2.49669561,0.2938,346169.86688
2.48820803,2.0791,41406407.68331
2.43667319,1.8645,23009658.60546
2.47438858,0.2638,288724.27031
2.51067922,0.3323,413987.88354
2.44107693,1.8913,24695046.86694
2.47826465,1.4695,9960352.87090
2.47570296,2.1059,42693307.17706
2.43095831,1.2558,5115510.66910
2.46685337,2.8799,194312448.30985
2.50154377,1.6662,16910154.12011
2.46793736,0.9486,2441833.90067
2.47585640,2.2004,52163521.94025
2.43808363,1.6589,14305872.73811
2.46984800,2.7319,148309799.04803
2.48109193,0.3046,340494.18579
2.46253104,1.5160,10743861.41014
2.47748485,0.7375,1354902.59787
2.46171455,2.7856,161577745.26521
2.47694310,1.2056,5058888.60512
2.44554143,0.3161,313320.90686
2.42986043,2.3601,66014921.35520
2.48345047,0.1762,218518.87342
2.44304566,0.4820,544288.32509
2.49723886,2.4760,95413609.24016
2.46713162,1.4090,8331758.59285
2.50648134,2.5122,104323332.44822
2.46658493,2.3691,72460936.50315
2.49583046,0.8021,1733743.76951
2.43572833,0.0928,134874.48517
2.47898943,1.4116,8639672.22661
2.47957448,1.2600,5875026.45768
2.45438822,1.9197,27121473.65141
2.46768526,2.3888,75576495.41046
2.49110120,2.6186,124456251.44784
2.47960155,2.3839,76654311.67225
2.44633968,1.4168,8063535.71473
2.45947939,0.4323,487570.63170
2.49415186,1.1720,4844035.87133
2.44488000,2.4788,86482907.77313
2.44401185,0.7164,1148192.65843
