# Polynomial: y = 3.8523x^0 + 6.6604x^1 + 2.6927x^2 + 8.8761x^3 + 1.5855x^4 + 1.5348x^5 + 6.0879x^6 + 6.0905x^7 + 4.5737x^8 + 2.6326x^9 + 10.0000x^10
x_base,nonce,f(x_base+nonce)
2.42615398,2.4774,86722958.25354
2.46458506,1.7493,19391984.88150
2.46474115,1.7632,20039714.54722
2.44528418,3.4928,578187978.39893
2.47918563,1.9246,29963154.29902
2.51090657,1.7091,19671719.26822
2.49706883,3.0935,317881217.10478
2.49066601,0.0775,152916.75558
2.45711321,0.5742,764471.71818
2.50099041,1.2883,6810374.73005
2.46436658,2.1718,49803600.50805
2.45486819,3.1839,346127628.93778
2.45137198,1.3667,7336774.52372
2.46001844,0.8536,1825204.66668
2.48343125,1.8813,27440055.31652
2.47401417,2.4961,99103197.18291
2.47698187,3.8114,1021344351.95077
2.46204982,0.9429,2382339.86500
2.45839555,1.9327,29121297.13614
2.42350886,1.2366,4842257.60516
2.46834939,3.8909,1141572608.82934
2.44524094,0.4879,554669.36579
2.49825218,2.2606,64480646.18080
2.46958516,0.1603,192350.25158
2.49604578,1.0471,3519683.07008
2.44461133,0.4813,541501.97043
2.44890564,3.0935,291746538.00348
2.48566568,3.7914,1003239761.23028
2.45625587,1.5845,12821963.15746
2.44954859,3.0479,269114739.06179
2.45095387,1.1026,3622512.18278
2.45152035,2.0538,37529858.67622
2.49241036,3.8296,1076895362.22307
2.45412215,0.7117,1168029.12971
2.47418424,1.2361,5535707.13274
2.46882032,0.3666,398932.68020
2.50869269,1.0892,4091605.57795
2.47856280,3.5954,723749658.92154
2.46538158,0.7633,1415599.42551
2.44718454,0.8464,1719986.08609
2.43465116,0.6075,791552.22955
2.49175621,0.8657,2075962.09680
2.46665832,3.1620,340022291.06987
2.49150416,0.2953,337249.62740
2.50012689,3.1302,341023207.75120
2.48151549,2.1376,48022118.76298
2.45318817,1.8235,22439924.29579
2.49346126,3.1186,330209356.40582
2.45047621,1.6839,16070240.06650
2.47648840,1.4292,9172742.19395
2.47058248,3.1413,330105056.64168
2.42849542,1.5772,11766780.89349
2.47343997,3.4281,543832398.49458
2.46384264,1.4630,9673877.37795
2.45971744,2.9408,225608355.76682
2.48782006,0.9572,2671917.28175
2.48688082,1.5212,11836008.93411
2.44325665,3.3435,447540523.34102
2.45549540,0.7342,1257030.88936
2.46951122,0.0075,107940.44850
2.42941178,2.7577,151307973.22174
2.47225285,0.8795,2041669.88136
2.46964340,3.1999,365325219.66060
2.51736979,3.7221,945146241.58261
2.47540018,1.9627,32350502.00940
2.44295068,1.2084,4729585.10854
2.48070035,2.0630,40811268.91993
2.47673104,2.2455,59737554.97061
2.46706192,0.8413,1797049.91779
2.42455115,3.3522,439922989.04270
2.44637668,2.2368,55027701.21592
2.46129716,0.7904,1517470.28833
2.43669367,1.3012,5954332.51785
2.46460403,1.6424,15051357.03546
2.45400787,3.0740,284318770.20012
2.45547258,0.8337,1697562.88762
2.48479410,0.3389,383188.66180
2.49610692,3.7372,935917818.22501
2.43939187,1.3227,6344472.86090
2.47870725,1.9946,34976762.78874
2.48615074,1.1911,5069814.17094
2.48078674,0.0845,151270.07715
2.50424158,2.1179,48334028.76914
2.43657992,1.7188,16893759.82471
2.44015555,1.4514,8851107.08379
2.42622850,1.2678,5301827.31883
2.49210444,1.3041,6933621.86084
2.48387916,3.8650,1123219081.51626
2.43790117,3.5519,630149429.08487
2.44233085,3.3411,444995400.93934
2.44725395,3.0796,283730902.91428
2.46139682,2.2162,54382829.30479
2.47540456,0.4640,566310.37358
2.49176600,2.0517,40790472.34118
2.48511986,0.7148,1296985.47475
2.45417745,0.8035,1545000.21453
2.46751378,1.4595,9678030.28769
2.47208856,0.8486,1863700.77405
2.45465104,0.5261,648852.41504
2.44409218,2.6318,122077626.42174
2.46542925,1.8593,25055744.21312
2.45290770,2.1800,49458583.88927
2.49484900,0.6034,946068.85782
2.50231246,0.7067,1333475.73361
2.45518983,1.6752,15918089.48484
2.49375482,1.7099,18932484.89526
2.51188378,2.0306,40703412.44892
2.51618269,1.6315,16587652.08216
2.45907392,3.6016,708184886.46781
2.48117361,3.4894,610359457.03764
2.48678052,3.0679,298216610.15686
2.48385947,2.4930,100442640.58173
2.46392579,0.4016,442064.21699
2.47674938,1.1954,5001107.12579
2.49903503,0.9780,2925686.74823
2.46894522,0.1214,166154.84272
2.44643687,1.5046,10277177.94269
2.47993020,3.2232,387366347.26692
2.50290000,3.5445,692939170.28366
2.49327128,2.9068,225423692.40078
2.49796540,1.6246,15623218.37096
2.42786534,0.5656,676333.49356
2.48146556,1.0539,3444543.79932
2.46407363,0.9445,2407311.76781
2.46274144,0.9942,2763994.66872
2.45237394,3.3643,471031394.68025
2.44552631,2.4194,80194688.92862
2.44135392,0.4699,515668.68044
2.45731506,1.7557,19352520.78921
2.47638418,2.8681,203453215.24966
2.51733135,2.6843,155556024.63241
2.48036798,0.3090,340273.55291
2.47056085,2.2042,54057688.73514
2.48412066,2.6295,131366306.99774
2.45482085,0.4330,476673.01447
2.47197325,2.4092,82884530.69075
2.45053474,3.6590,766941081.11530
2.47470558,1.0064,2959462.81524
2.46240307,3.4462,550325504.89383
2.48750656,1.0772,3735697.18037
2.43222901,0.4915,537583.11420
2.51198575,1.6922,18956088.50584
2.47748402,0.0714,142191.31670
2.50479478,3.0750,311858517.68582
2.46155925,0.4316,485314.67465
2.47494790,1.5917,13655145.33268
2.42110734,2.8912,191635606.17004
2.48495523,2.8182,188389181.84477
2.43913596,1.9227,27260859.46998
2.48215148,3.5900,721610154.93620
2.44059906,0.2161,212181.18205
2.44530989,3.4086,501816890.79916
2.47443195,1.1532,4436216.33698
2.47692383,1.9105,28881723.57226
2.49229780,3.2570,419617710.08984
2.48949450,1.5203,11885968.93856
2.46516587,3.9470,1239498618.76507
2.45546106,1.4921,10188471.22597
2.48123838,0.0646,140560.88975
2.45044399,3.5490,640290218.20473
2.50436572,2.2598,65196318.99869
2.49269528,2.6445,137488686.45854
2.46357166,1.5385,11662311.76885
2.48068136,0.0298,122832.33765
2.47155665,2.9246,223809273.94581
2.43329220,3.1631,321179902.87000
2.42875448,2.9319,209636408.01107
2.43500935,3.4265,508318090.34517
2.46659241,2.4973,97882001.54087
2.49366255,3.6937,869636323.19458
2.45611456,3.3268,444601472.46056
2.46925485,2.9548,235545720.90181
2.44425159,1.4550,9024969.77964
2.45328576,0.9057,2085246.63113
2.49976431,2.7236,162115419.14171
2.46528160,0.7038,1179835.56986
2.47672795,1.2208,5351409.52631
2.46134856,3.1867,351818743.29249
2.48900354,0.5129,695147.60554
2.42278595,2.8893,191556484.16697
2.48764073,2.0880,43736735.00272
2.45949490,0.0429,119073.48080
2.45249363,3.7468,886429313.65123
2.44074281,2.0322,34948621.96290
2.45898236,1.0044,2814924.20838
2.49319858,2.1439,49902668.93479
2.48854053,3.7921,1008927631.56403
2.44520348,0.2496,243546.41670
2.49554334,2.7333,163807917.15620
2.50193451,3.9200,1258381592.74572
2.46560658,1.6975,17206148.05545
2.46634016,1.3904,8101692.78884
2.42253506,2.0552,35320297.74828
2.48609306,3.8984,1187383412.60000
2.50638785,2.6562,144369608.69459
2.45237550,3.4079,507257424.26957
2.46889141,3.6928,834471558.40060
2.44084518,0.0500,113885.15305
2.45935456,1.9139,27973759.23598
2.47587008,2.1156,45255437.12871
2.47882993,3.8062,1015951218.71050
2.45879835,1.4507,9261232.64349
2.49221544,3.9663,1331416402.18940
2.47415026,1.7346,19160109.91229
2.43988270,2.4483,84069898.48913
2.46342942,0.7401,1311362.04433
2.48677043,0.0515,136582.48918
2.46696805,2.5026,98995459.01637
2.46711923,3.7033,846280708.01125
2.46571844,1.9487,30685345.70725
2.51469518,3.6680,863145337.20553
2.48692913,3.1711,358033165.83606
2.47456417,1.7837,21503903.79807
2.47347898,3.6317,761530504.97048
2.44745632,1.5509,11556071.01778
2.43984078,0.1816,186461.42598
2.42004075,0.0404,101190.25666
2.42190050,2.4886,87946467.77753
2.47945868,3.0295,274753138.47533
2.50477922,3.8819,1191427560.02613
2.48851074,2.5027,103346831.08081
2.47356405,0.7430,1364482.91359
2.48630874,1.1320,4325467.24881
2.47024956,3.0673,289222000.37624
2.50352576,0.8942,2333254.27153
2.45899302,2.2249,55110986.55292
2.46202180,1.5899,13175482.89094
2.46479466,1.3723,7704532.21338
2.42217226,0.1531,157050.48702
2.48207430,0.1620,202624.93861
2.44867177,2.0725,38855149.22494
2.47041297,2.5087,100893747.87731
2.45640745,1.3795,7681103.32992
2.50781437,1.0854,4039648.95433
2.47353526,3.8332,1051333832.47584
2.49260171,2.0095,37265785.32901
2.45774431,0.9635,2496493.07084
2.46955590,2.0029,34911056.24761
2.49467906,2.7979,184699364.56887
2.49417737,0.6956,1257346.74047
2.47751655,2.0992,43838478.28506
2.45385519,1.3017,6236875.22906
2.46858002,0.7512,1377884.19228
2.45621300,0.9386,2313722.24334
2.50809887,1.7038,19301995.24885
2.45455901,0.1513,176021.37127
2.42268734,0.9454,2141272.96684
2.43531653,0.6446,892817.12357
2.42590619,3.2245,353277898.34969
2.44078072,3.5745,657263976.49312
2.48532678,3.6093,748565123.58691
2.49057220,2.9341,235811585.42861
2.46286430,2.2602,59841883.34397
2.42004590,1.8879,24112237.79686
2.48778753,1.1614,4702123.09787
2.41768457,3.6680,737733875.16428
2.47233346,0.5313,699062.55628
2.43741017,3.1066,292585038.40809
2.47890172,2.9387,232782765.43507
2.48526118,1.9616,32986858.56083
2.46732979,0.4314,494482.71975
2.47818958,2.4145,84840099.44937
2.49233798,2.1779,53542768.99996
2.44136047,1.3067,6115533.90863
2.48169164,3.2453,403745211.29774
2.45341948,1.2644,5647242.31323
2.43873211,1.8464,22881053.39264
2.41805029,0.5553,633324.37267
2.49449147,0.1253,185330.46501
2.47392015,3.4654,579383344.04686
2.49434048,3.0298,282352830.07665
2.43060858,0.1568,164344.49752
2.48746611,0.5259,721461.71597
2.46148734,2.9461,228552791.91481
2.50525885,2.1211,48771761.99186
2.44641405,2.0434,36272966.83757
2.44382887,2.8471,184129553.18821
2.48957484,1.1081,4089172.86308
2.46501770,3.8484,1062448304.99909
2.44139362,3.3717,468162854.33044
2.47837317,3.6928,847307850.65195
2.45916401,1.8981,26980037.59818
2.42521321,3.5347,599630059.90316
2.43782492,3.3780,470349734.94775
2.47316298,1.7501,19822004.06115
2.46375320,1.3331,6945288.97584
2.46002192,2.4374,85655665.21329
2.50996328,2.5716,123434935.34754
2.47557220,3.7085,865055829.28286
2.48094352,0.3402,379839.39814
2.43045904,3.6760,763116974.54775
2.44051108,0.4079,417054.79577
2.43440969,1.2908,5758594.38622
2.45685662,0.9204,2199085.39016
2.49476141,0.4258,531940.51387
2.48240682,2.1943,54280602.71061
2.47083229,2.5500,109581605.57563
2.48922391,0.1511,199862.04372
2.49972258,3.7271,926295679.66615
2.42265257,1.0140,2608951.21746
2.45590308,3.3161,436349133.99717
2.47235198,2.8313,188564108.90704
2.47008193,1.6689,16247660.15621
2.43046988,3.5942,667517511.04860
2.48497212,0.3039,339686.80195
2.44499745,3.6705,774403877.22226
2.48033837,2.2048,55256047.61633
2.46378509,3.1497,331041074.81322
2.44576256,1.7472,18462739.72669
2.47473757,1.9934,34579480.20015
2.48090160,2.4191,86103211.69354
2.48637086,2.5643,116202567.84087
2.47096267,0.6448,999602.11335
2.44724449,2.5178,98107101.93154
2.44081163,1.6574,14736653.14063
2.45557130,0.3741,391142.29894
2.46098620,0.7406,1303604.59853
2.49293685,1.9702,34199054.84072
2.42336418,2.6692,126106686.54212
2.51079279,1.9018,30560241.47179
2.44903672,3.6798,791336292.86663
2.48194526,1.6710,16796391.05465
2.46955155,0.3080,326537.35386
2.48338138,0.6621,1096727.53812
2.48650056,0.2832,317689.95717
2.45601870,3.0310,264095712.80965
2.48058671,3.3983,523469987.02013
2.47313304,3.1124,315053293.50327
2.47321102,1.5668,12798687.78737
2.45221463,1.7567,19167493.57848
2.45901614,1.2420,5401247.80142
2.50209077,3.8052,1052253770.65913
2.44124076,2.0027,32773491.48550
2.44578892,2.7987,168728871.03964
2.45435822,1.9385,29236943.20105
2.47165955,2.4956,98541204.24437
2.48213453,2.2091,55971116.45953
2.45030624,3.0116,252355226.08283
2.42249476,2.3229,62699634.57246
2.44102556,2.1902,49281340.06876
2.48020490,1.2139,5302905.36037
2.42582178,3.0064,239084776.52770
2.45074492,2.0916,40691117.99103
2.49866236,2.8671,211624430.11737
2.45933962,1.7878,20955908.72542
2.50166584,0.7918,1719379.32885
2.51137616,3.9437,1324390829.56207
2.47569595,2.9173,222513386.49717
2.46594133,3.1001,304319709.98828
2.44326336,2.5616,106179609.80682
2.46914317,0.7387,1328731.83682
2.47412083,2.0912,42771505.54355
2.49568645,1.9668,34149854.33507
2.46972177,0.6642,1057980.59805
2.47866057,1.1245,4150830.32151
2.45281607,3.7032,826872381.39452
2.45919814,1.3412,7009353.26589
2.45906366,3.1778,344969994.95394
2.46611979,0.9228,2274654.61216
2.50457162,1.6212,15743447.30664
2.46634495,0.4731,566386.14924
2.47804172,1.9762,33531672.69003
2.49828059,0.3601,431462.91693
2.42904846,3.5203,589164782.88415
2.48959475,1.2878,6602940.45440
2.46110144,1.8113,22218922.16824
2.45113602,2.1253,43811927.25579
2.42298994,1.5442,10698626.68366
2.46975607,2.7808,170672696.82902
2.46354868,3.3008,430642710.84756
2.43732293,2.6657,128694947.03929
2.47359919,2.3035,66968305.61211
2.48132465,3.5275,650296070.08136
2.46141516,1.6770,16225732.40266
2.46794637,1.3915,8157824.61912
2.44771545,1.9296,28231314.08769
2.44604869,2.7823,163654466.62906
2.47366972,2.7373,158344639.79645
2.43916059,2.6422,123386190.72456
2.49131054,2.9974,264904080.77654
2.44124250,2.0613,37301850.74349
2.47299319,2.0522,39198003.40508
2.43317422,1.7476,17940095.37426
2.48854710,1.8003,23077595.17572
2.47971094,1.8245,23906675.95607
2.50011350,2.6218,133491391.16704
2.44235515,2.8933,200146948.46971
2.46833727,1.9267,29380479.13678
2.45358835,3.6295,734615748.02564
2.51353382,3.1746,377381279.78268
2.49423565,3.2799,437951064.74705
2.46895977,3.3446,468535439.27290
2.45987656,0.8730,1931786.15365
2.46503797,2.7603,162723268.47644
2.47622185,0.0192,115916.08393
2.44857852,2.6569,129309532.20143
2.44872221,3.7811,930735715.31747
2.43230937,2.5566,102876082.72128
2.48546809,0.1487,195400.83205
2.50558626,3.7781,1013796518.31426
2.46314696,1.4117,8483988.47298
2.50790158,1.5685,13981448.89587
2.45290249,2.6267,122964114.60456
2.44664345,0.2802,273098.85718
2.46896357,1.9957,34314796.89464
2.47464595,3.1727,351384943.55340
2.43977662,1.4928,9813897.08534
2.47833055,2.5177,104339021.73460
2.45426667,2.5671,109697127.47831
2.46533362,0.2586,270287.09364
2.50385362,0.3695,453947.89088
2.44793809,0.6324,894010.61793
2.42486348,3.1369,302008544.07322
2.47625752,2.5628,113584000.73752
2.47321504,2.4407,88553560.61739
2.46120534,3.1684,340590050.05737
2.43273616,1.8363,22046801.54174
2.47444029,0.1626,197471.02936
2.48282979,0.8214,1775193.26094
2.48674043,2.3028,68713667.61661
2.45471909,2.7539,157638489.50877
2.47015678,2.9711,243055731.92680
2.43231106,2.0150,33019837.97994
2.48285626,2.9363,233445671.13650
2.46456314,0.0051,104898.38749
2.42671547,3.4610,531322812.10781
2.48896082,3.1224,329800891.16825
2.48952005,3.4131,544820826.42781
2.49371316,1.9478,32597077.24733
2.46458260,2.2643,60574949.97921
2.47715172,3.5323,650969925.48968
2.44732294,1.2790,5775538.73505
2.48131791,2.6065,124947653.76116
2.45963900,3.5688,671673970.62849
2.46403106,3.0070,256565714.70355
2.45070920,0.3361,337255.54799
2.47093560,0.8925,2112471.00911
2.48032616,0.1410,186382.62773
2.50893112,3.1753,374821038.47587
2.47106814,2.4663,92826475.25481
2.43637925,2.4553,84666889.09382
2.46213656,1.3599,7412087.93953
2.46016387,2.5503,107361745.55533
2.42948082,0.4323,436478.84433
2.45733320,1.3253,6693575.24835
2.48357378,0.5963,892696.17278
2.45157951,2.8246,179106466.11000
2.48130475,3.6842,839612810.78560
2.50440366,1.4638,10725587.71377
2.51349326,2.3009,72323437.22329
2.51677283,0.6801,1284960.27195
2.47531867,2.4895,98062943.14510
2.47271828,2.1217,45543484.90209
2.49367958,0.0839,158414.23599
2.51637887,2.6839,155155836.38186
2.46192876,1.2336,5323032.91802
2.48288099,3.3279,466318354.57918
2.45422688,3.3996,501746292.56499
2.42690793,1.2346,4860478.85155
2.45037410,1.9891,32449559.87754
2.47010197,2.8204,183982402.40427
2.47521372,2.2312,57787965.71697
2.47786003,1.4735,10285460.62317
2.47659780,0.3008,326361.97547
2.47066797,2.7881,173335788.26758
2.47079067,0.8754,2008719.49502
2.47140362,3.6146,738117883.49410
2.43490011,2.6996,136775969.59014
2.49752841,1.2788,6584626.90421
2.43630702,2.5152,95491281.71443
2.44902360,3.6831,795559403.16341
2.45591632,2.8883,203352188.86226
2.47316201,0.4117,471943.40801
2.47804860,0.3509,390172.76889
2.44215757,0.4896,552127.67071
2.48383537,1.9897,34994387.83081
2.49618710,0.2576,300417.97880
2.46539608,1.2035,4957729.97982
2.48496455,2.2405,60143324.74340
2.45313012,2.0563,37869494.83716
2.42721201,1.4164,7834299.46468
2.48859008,0.2215,257265.02684
2.48528798,2.6691,142114434.42075
2.45112644,2.1631,47522016.27976
2.48173342,0.2633,291283.09236
2.47561837,2.6010,122250677.42237
2.46833829,2.5638,112049241.77198
2.46021458,1.8140,22312158.04763
2.45398907,2.2006,51795079.61375
2.43921085,2.7085,140301543.36719
2.48469672,0.7040,1253188.46814
2.43813414,3.4243,509114385.15013
2.45904982,3.8264,1016625396.62956
2.47518675,3.5024,617511937.53862
2.50023500,1.8588,27088505.96718
2.45743707,3.4452,544836415.10371
2.49781514,1.0524,3589235.16923
2.46968737,0.2635,279320.81578
2.47618614,3.6363,770626855.55050
2.43758813,1.2089,4668054.85679
2.42996469,0.9884,2475967.57867
2.47762673,2.0195,36860905.22251
2.43106892,2.9012,198891777.07555
2.46297395,2.6847,140291582.87920
2.49495011,1.0419,3458768.51513
2.48172777,2.2743,64103118.12936
2.46965868,3.6114,732186332.33661
2.47206289,3.5546,669712441.42743
2.46288498,2.0060,34636665.05386
2.50818921,0.9588,2843812.41200
2.47134736,0.2674,284878.93248
2.47837461,1.3002,6623257.11498
2.49269631,3.0124,272849348.02863
2.44103320,2.1548,45682312.36284
2.48485879,0.0674,144017.90118
2.50682081,2.3725,82573790.08913
2.45507138,0.6385,932215.85175
2.47079832,3.9109,1182231462.19802
2.45723677,3.2613,397871678.30319
2.46213185,0.1796,200895.24806
2.47823518,1.6831,17134074.23549
2.47058220,1.6437,15316429.76744
2.45929993,0.7380,1286639.75125
2.42530406,1.3195,6063478.28059
2.47622204,0.3890,441608.80057
2.44412298,2.0067,33278309.58999
2.42636117,0.4921,528228.79604
2.47974759,2.4925,99525089.60566
2.44621171,2.3852,74892892.08098
2.49379180,1.2917,6743505.79569
2.47905777,2.9601,242127941.12533
2.49211921,1.7976,23123954.09207
2.47391575,1.6196,14571015.33488
2.48708888,0.7051,1266670.99930
2.51584450,1.7717,23008508.55280
2.48286838,1.9491,31911719.77032
2.47483400,2.2693,62535072.08636
2.45788133,0.4864,575526.13941
2.45811338,2.0121,34738512.16238
2.45262248,1.0486,3131606.26545
2.47117106,1.3769,7924215.33831
2.46712367,3.4034,516127946.86274
2.43368339,1.9773,30450337.24829
2.49673896,2.4554,95611978.23113
2.50641253,3.6962,891152279.89644
2.44096438,3.7335,851804842.87737
2.46301846,3.8819,1116279734.39587
2.42481658,1.5841,11860350.68685
2.49815527,3.1382,344661569.45001
2.45549252,3.6077,711111471.06382
2.45587937,0.9240,2215878.79332
2.45648923,0.6147,868429.74356
2.47900803,0.6928,1189793.88398
2.44196611,3.2159,357930872.17713
2.45406448,1.1218,3852116.38109
2.49343230,0.8504,1994893.89287
2.47328575,3.6149,740749122.08832
2.48545864,3.8857,1162982709.09751
2.44517116,0.2871,278414.37797
2.47420955,3.0346,274679409.77126
2.49057803,0.4826,632966.97169
2.50483448,3.9962,1421087096.71337
2.43328547,0.7298,1158198.72136
2.50825782,2.6575,145250033.99859
2.51011622,3.4266,576867548.34089
2.49626649,3.8334,1089916557.32539
2.46145055,0.0724,134306.39515
2.48939821,3.1983,377094733.15392
2.44604867,2.6876,136551505.50529
2.43914169,2.6416,123237459.63187
2.47158255,3.0819,297579520.96465
2.48703529,0.4260,518747.73331
2.42805191,3.9024,1091260348.16331
2.43870460,3.5098,588336004.22923
2.49983604,0.8460,2006635.02274
2.49880372,0.5546,820582.08574
2.45286986,0.9462,2342317.41357
2.48838494,0.0796,152812.72441
2.45955217,3.6799,805048584.39280
2.47073010,1.1361,4192540.96468
2.47107100,0.7161,1247338.71981
2.45145483,2.2827,61246190.66915
2.42686872,1.2060,4499538.31457
2.49268831,3.0195,276354220.68808
2.47863211,0.1234,173539.51830
2.46191998,3.8804,1111748059.90348
2.44816405,0.2641,259271.70975
2.48981441,3.7161,895873497.21674
2.49546736,3.1939,378193773.15923
2.44658082,1.8187,21856149.93450
2.51573119,0.6096,1029990.49643
2.48979336,0.8224,1817532.66837
2.44511808,0.5542,689333.38461
2.46083500,1.3608,7404428.08874
2.48357185,1.3849,8347573.04289
2.46574860,1.0243,3034907.04937
2.47263913,3.2664,412249426.48844
2.47520526,1.6073,14189201.34768
2.47662222,1.0096,3002417.60068
2.48098981,2.1020,44436016.11541
2.45755928,1.6009,13386516.71682
2.45126430,1.4717,9580194.53244
2.46652613,0.4215,477002.72998
2.43262637,2.3986,74864472.20001
2.46998844,1.8044,22321116.82842
2.48268861,3.4913,613832935.87767
2.43483461,0.3808,372695.50323
2.44729508,0.6716,1009459.95113
2.45239874,2.8549,189852775.35573
2.43424562,3.4677,544203436.86174
2.45997377,3.2217,373151864.38127
2.51360098,2.9074,234234524.22274
2.45749465,2.8216,180089356.45187
2.49151888,1.6602,16747536.50435
2.46495876,1.7286,18488653.58382
2.47175283,0.8659,1959073.79084
2.48003580,2.8249,189016874.94065
2.42511529,0.0952,127547.96978
2.44849976,0.0354,110864.53297
2.45871921,0.1607,185076.05926
2.49186494,1.3949,8744411.82364
2.51602096,0.7819,1742285.36868
2.46408763,1.0060,2868841.64361
2.47349849,0.1157,165445.78512
2.45145253,2.4938,94304093.02046
2.42870023,0.9402,2146342.29669
2.45065048,0.8046,1533773.93535
2.51737508,1.7446,21689554.41885
2.46345225,3.0031,254491205.91228
2.45081528,2.1898,50278082.83513
2.50273443,0.4266,547700.91481
2.48718502,0.9008,2268512.74747
2.48688961,0.6397,1034048.49171
2.47276779,1.5976,13778773.53064
2.44138826,2.7937,165756394.94223
2.48204230,2.4184,86179878.64808
2.45499038,0.6880,1088271.30173
2.49177448,1.8989,29093732.43699
2.46056210,1.6025,13536920.63546
2.46291474,0.0607,129166.45925
2.44672149,1.1492,4069640.76766
2.47574520,3.4007,521316889.22937
2.47830477,2.3275,71057131.85954
2.44417743,0.9843,2548728.17740
2.45184066,2.4582,87864996.95687
2.45832093,0.8121,1605172.68065
2.46322278,1.0119,2909939.87379
2.48005821,1.2768,6258191.50380
2.45959821,0.4718,551469.13400
2.44298916,2.0432,35984669.78146
2.46921497,3.2258,381933825.42180
2.47848194,0.7878,1585401.28261
2.51655810,3.4341,590453099.05433
2.46075840,1.4790,9991846.38357
2.48598906,3.7726,974299597.26830
2.50059091,2.3508,78014089.65217
2.43799686,0.8106,1503373.12187
2.46320146,3.5678,674513057.68891
2.48282870,2.5344,108805440.40613
2.46656238,0.3148,330911.56342
2.46458760,1.7048,17463914.02141
2.49677250,1.1854,5136907.64386
2.48295646,1.9565,32448286.32646
2.44139276,2.7637,156584466.19825
2.46776063,3.6429,768345240.98079
2.47626079,1.5259,11664871.23145
2.50319073,2.8960,225059636.57832
2.48219985,3.9186,1217849251.43378
2.45383485,1.3859,7756865.85262
2.47372088,0.9674,2642407.10093
2.51166046,0.5117,745135.45051
2.43993383,0.7841,1395792.65115
2.50027702,3.0289,284915514.86556
2.44744993,1.5096,10432283.25755
2.43979432,3.8485,1021203160.41665
2.49296445,1.7508,20792154.09370
2.44884219,2.0774,39287885.00754
2.45984030,0.2564,262978.61883
2.47832631,3.9605,1291645806.99021
2.44744670,3.3360,445007499.43584
2.50941979,2.7388,169921812.11258
2.45071248,0.2637,261268.70391
2.47969882,2.5314,107496513.88770
2.47107677,0.4443,522820.17158
2.47619741,0.7266,1308434.94231
2.45651666,2.1318,44949156.14712
2.46002604,2.8084,176515716.56690
2.46649536,2.2050,53685473.93037
2.46084213,3.1168,310667575.07364
2.46268439,2.1755,50018310.69452
2.41943344,0.7734,1269173.77540
2.46862238,1.0302,3110604.51554
2.45809158,1.3532,7209567.28984
2.48041164,1.5314,11945019.35600
2.44224226,3.6456,740334378.45083
2.50706193,1.0920,4104684.70481
2.50898086,1.1892,5360706.46244
2.45064066,3.3172,433237623.95424
2.47851927,2.1855,52841994.82118
2.46483580,1.3536,7343656.99592
2.45883619,3.9966,1325124711.69756
2.44237491,2.3994,76497524.72784
2.48231027,1.7227,18992796.84333
2.42427000,1.2543,5087720.38964
2.47953268,1.0847,3730823.81555
2.47344875,3.5678,685974905.75093
2.46996490,2.7311,155388303.51294
2.50191923,0.9905,3055194.56382
2.44991065,0.9444,2310368.59577
2.44457079,1.8989,26148540.51042
2.44190771,1.3424,6722782.96548
2.44798228,3.7660,907504284.73932
2.47229054,3.8337,1050101693.99696
2.45078141,1.7138,17266363.46717
2.45298377,2.4517,86920901.28711
2.48036719,3.6992,858819639.81976
2.48187874,0.2116,242389.27249
2.43941258,3.3548,453293988.95641
2.48608881,3.6107,751205281.21755
2.45389889,2.6809,136854815.32507
2.49651643,3.4910,627767995.77752
2.45502583,3.8420,1035371276.82969
2.49155399,1.9135,30048490.60471
2.49777421,3.5677,713772165.39725
2.47164475,2.4495,89851450.79938
2.50250630,2.1217,48547893.03528
2.45463598,0.7424,1285601.59078
2.42675079,1.4948,9546254.47498
2.45507786,2.0335,36174416.43595
2.43522304,3.6907,787609573.14054
2.42690254,2.2015,48985169.44596
2.44498512,1.9519,29502695.74949
2.47800752,2.9545,239209461.41389
2.49085548,3.2316,400584340.71758
2.47453865,3.8172,1026771091.64136
2.48921071,3.4015,534010955.77359
2.48293349,0.2039,236659.35664
2.47776481,2.3855,79924092.20666
2.45913577,0.1945,209825.74669
2.49582640,0.2335,275518.99780
2.49642972,0.3451,407364.75926
2.43651645,2.3443,67485562.84710
2.46954123,2.3833,78245158.65229
2.49029391,2.4250,88799786.69691
2.44104069,1.1630,4160800.17585
2.46084345,1.5536,12022461.28546
2.48661903,0.9616,2696349.64006
2.45498071,2.2066,52569461.14915
2.42975540,2.9600,221191779.62878
2.50399769,2.5949,127668401.45594
2.50730549,0.2423,296022.46672
2.44801111,3.5277,615591676.12774
2.43151386,2.1186,41384134.40776
2.45276814,1.5324,11185958.37062
2.47592560,2.4484,90427890.24613
2.49818396,2.8467,203604080.80967
2.47629149,3.2487,402348716.37063
2.49244945,2.0652,42066475.01264
2.45078085,0.0424,114917.56484
2.47458072,0.4829,601152.56782
2.44009159,0.0903,132549.13880
2.45491755,1.1014,3650267.84900
2.44470855,3.8768,1076046818.28396
2.46890427,3.0708,290339734.65027
2.47400282,1.8367,24264991.12711
2.45388190,3.2635,397075400.45584
2.48592305,3.7514,941922406.67820
2.47537873,1.5500,12349104.82176
2.48000309,1.8953,28103417.86160
2.47899040,0.3342,369564.92942
2.46795931,3.7942,979832417.88327
2.48883310,1.3684,8111891.27751
2.51609706,2.0035,38721631.93165
2.46972873,3.2203,378630044.80489
