# Polynomial: y = 3.0782x^0 + 0.6796x^1 + 8.9100x^2 + 3.0626x^3 + 8.3220x^4 + 3.8820x^5 + 6.4175x^6 + 8.7604x^7 + 7.8153x^8
x_base,nonce,f(x_base+nonce)
2.50772285,37.5989,53810237912474.14844
2.48524868,0.0694,23072.78169
2.50883472,94.9553,64373622132532192.00000
2.44390188,26.4464,3943795556596.97070
2.49800258,9.5967,3931486268.18641
2.50846624,19.0912,390160308240.88110
2.46296723,22.4271,1204620255377.87183
2.50156723,33.0509,20590332895692.53125
2.46157006,86.2675,30406769637600020.00000
2.46686879,97.9079,81432996122461616.00000
2.43552628,13.6402,37404769422.40690
2.49357728,54.6773,909673066090699.00000
2.44747022,31.2319,13377850735788.78906
2.48522872,32.8912,19791837966308.82031
2.50503971,86.9187,32361055924520120.00000
2.45302866,69.0036,5396535264678047.00000
2.45695653,35.8646,37432749249505.67969
2.44620229,8.6376,1972855905.46185
2.42437577,66.6406,4112205723289463.00000
2.48514230,38.1934,60240294398327.65625
2.51085586,94.0657,59836897762901088.00000
2.47179348,16.7348,153506568784.28308
2.49663860,36.0617,39316457707890.40625
2.50994616,55.6633,1045021608527124.75000
2.47943626,62.2149,2440173348605370.00000
2.47127091,26.1009,3611050678300.17236
2.45211167,32.9109,19732106330499.44922
2.43027367,87.2536,33120666937873280.00000
2.43468763,66.2430,3931671137662848.50000
2.46913446,39.6365,79300646673966.70312
2.47164452,95.8964,69300367731385944.00000
2.48872261,64.3868,3179665084636619.00000
2.46422172,20.0528,543026874796.18231
2.48153866,13.3472,33083838363.35237
2.48140029,17.3816,200461074058.27905
2.46782715,22.1152,1091370644366.31299
2.47694259,86.0168,29768571451906408.00000
2.46594926,37.9506,57215819534903.25000
2.43887858,66.1911,3909918734030479.00000
2.49162464,83.1713,22960597508044652.00000
2.49136505,56.1563,1115004430760624.87500
2.47683327,58.3348,1488905152850636.75000
2.50612722,86.5226,31236734298301036.00000
2.46982806,64.6324,3266740761701354.50000
2.48607447,3.9026,25986694.92266
2.50076339,59.2905,1691463604123844.00000
2.43375848,74.0145,9252704588429258.00000
2.51181998,60.4924,1975380007632639.00000
2.46873056,49.8132,445759625674320.00000
2.43366094,9.4543,3430646246.70868
2.48987936,15.6928,99366950430.58163
2.48203799,46.2751,255429599334605.53125
2.46393337,19.6002,462040008186.43323
2.45492314,13.7660,40168863538.96168
2.45355973,83.8075,24272737213441448.00000
2.48517357,79.3519,15940704211983368.00000
2.46856805,96.3641,71958821899259296.00000
2.48660775,5.8931,217853022.99264
2.47988028,62.1339,2416023883810650.50000
2.47908325,74.7792,10065174000765922.00000
2.47346804,70.2300,6195815344340845.00000
2.43142967,88.9345,38420066709616336.00000
2.49124760,23.4172,1657269932628.70459
2.47135218,97.6116,79560774073773216.00000
2.43174025,23.5881,1714816259797.20605
2.46593943,89.0845,39044204627568392.00000
2.47233294,75.2156,10520936157075066.00000
2.42578029,53.3824,750375377243972.12500
2.46721378,16.7870,156554902228.61313
2.48789813,62.8034,2625813322577740.00000
2.44792332,90.9114,45648999458023216.00000
2.44947900,64.1271,3067951755850779.00000
2.51338254,22.3453,1192590961881.53247
2.47666241,0.8307,160959.85663
2.45576004,4.8857,77131295.87789
2.46400545,15.6533,96566455621.17229
2.47194960,49.7159,439399862862017.37500
2.48702435,98.2490,83804039711900992.00000
2.48555628,40.0631,86202611495478.25000
2.44306832,76.5897,12066360933082380.00000
2.43948973,44.0603,175009545721785.15625
2.47887404,84.6490,26290630895061520.00000
2.45354139,45.0562,207726047411896.68750
2.47140112,40.3653,90967071018230.25000
2.48158933,74.2843,9564180026777592.00000
2.45847821,81.4630,19486929356100228.00000
2.46526479,95.4386,66730667590296904.00000
2.47725644,77.2608,12953561844908926.00000
2.47484088,51.5425,578432002407277.62500
2.47391652,93.2381,55689431910108128.00000
2.47567889,54.6053,898320426200882.87500
2.43926786,81.9999,20467945785806580.00000
2.45260616,67.1719,4385832247805697.50000
2.47215665,93.3349,56132705954551104.00000
2.50348137,77.8621,13790400684472352.00000
2.44588045,32.7157,18854118762261.85938
2.46848447,71.5415,7142679885283245.00000
2.49666365,85.0905,27418163222673040.00000
2.44058951,14.2546,50482929687.31147
2.48906882,84.6652,26354311904762532.00000
2.48412981,51.5178,577116553025459.00000
2.44672148,39.8297,81901840567426.26562
2.43763054,74.5482,9785198816505966.00000
2.50500627,26.6766,4271703060339.63818
2.45805766,78.5374,14677569962627288.00000
2.51238009,40.6636,96873207266527.92188
2.47454876,54.0801,834307808764612.50000
2.47686124,34.2547,26704024391708.62500
2.44876263,75.5964,10913522929027010.00000
2.46048466,12.9692,27021889868.68426
2.46592008,99.3237,91067676064703360.00000
2.43099555,0.3796,47076.09872
2.45112547,67.7709,4695501900504539.00000
2.46257919,49.7665,442177093860099.62500
2.46804334,59.7981,1798048381111558.75000
2.45213752,33.2611,21344055477990.97656
2.46533640,36.3758,41674514544542.57812
2.49244991,37.7198,54950415777994.62500
2.49485622,18.7268,339085402020.80219
2.48291710,99.7430,94233202186779584.00000
2.50845221,10.6092,7471585753.75571
2.49428541,25.4361,3013696244959.35742
2.46270017,42.0920,124469392514319.76562
2.46350788,69.1013,5462111623685410.00000
2.47104210,60.2580,1907554121016921.00000
2.49067489,57.3783,1314362128922462.25000
2.43442660,69.4983,5690385807019442.00000
2.47357793,94.4408,61529506020248392.00000
2.43890351,39.4808,76551257172462.37500
2.42802150,1.5541,665161.94037
2.48259899,36.4914,42824447947485.37500
2.48883889,33.5163,22774429110374.95703
2.42844935,53.0569,716429314120815.75000
2.49151236,13.2751,32068342348.51024
2.44530329,20.5432,640278612319.93420
2.49937730,77.1496,12838447937861358.00000
2.46687035,40.9887,101989754937108.06250
2.48974708,26.7066,4288911910447.24219
2.46699212,70.6975,6516553268509255.00000
2.47975311,0.5343,79659.44062
2.47419787,70.0883,6100540425058388.00000
2.47873637,11.7621,14316671296.86793
2.43719648,51.6104,581022176175480.25000
2.46649868,87.7909,34850746324388048.00000
2.47267029,60.1961,1892973398695021.75000
2.48730734,62.3817,2493263816369596.00000
2.44346038,65.3644,3551269147423844.00000
2.49960582,15.9384,110997315539.16161
2.48803412,28.9559,7741201100114.24316
2.46238318,82.4972,21497414262145588.00000
2.44813440,20.5785,648771164782.19763
2.48242827,8.6121,1987980072.75932
2.48149608,73.3930,8712501292645712.00000
2.46598593,27.4719,5236849709122.89941
2.42562531,16.7235,149897097940.89130
2.50132163,44.3102,184588930784675.50000
2.48518982,70.0629,6090875318911185.00000
2.50243083,57.7863,1389737101206688.00000
2.46619473,13.4430,34440695412.06552
2.48795543,97.0017,75870100906283504.00000
2.44867350,55.1030,959165293897368.75000
2.50085567,72.5035,7945897339432085.00000
2.47715388,61.5261,2239694097433015.00000
2.51674256,51.1023,545263614519717.68750
2.43457673,82.3974,21240884174738436.00000
2.45173377,81.4045,19366260403360096.00000
2.46046688,58.4659,1511474345761560.00000
2.44895556,33.1134,20636009708163.38281
2.47097596,94.3595,61105264643085096.00000
2.46408323,86.7861,31862776490062924.00000
2.44541500,54.8306,923109270199306.75000
2.50150541,54.7251,916773438855838.37500
2.50717171,12.6201,23098827353.69847
2.48666311,51.5497,580059308342606.00000
2.47919201,16.1815,122096069770.58856
2.45901355,46.0730,246172031840015.37500
2.50145892,56.8096,1219727506148353.75000
2.47988424,90.8324,45465597888784248.00000
2.49157569,86.2847,30536220997513608.00000
2.48270308,38.6959,66403404053007.64844
2.48201956,53.9136,815769064761259.62500
2.45850212,91.6917,48831019451240672.00000
2.49042908,93.2357,55755059638127912.00000
2.48687098,87.8103,34973600943307404.00000
2.48139468,6.7086,450301253.28688
2.41760163,84.8473,26622699484206668.00000
2.47819304,54.4890,884129093771836.12500
2.51527697,26.8054,4436488681233.32910
2.47003424,56.9046,1230201163391200.00000
2.47719562,6.4634,362621800.56530
2.48361484,7.7910,1084655069.63493
2.45495941,25.2512,2826425358090.34912
2.47956001,71.1878,6882881142722398.00000
2.50755286,34.5948,28929406191277.92188
2.46454147,28.0140,6038967819681.92578
2.48041702,51.7581,597602174760414.00000
2.48408632,61.3763,2200096425464254.00000
2.50157528,72.7055,8119010361826933.00000
2.44377179,55.8732,1065805233171688.37500
2.45132737,11.3254,11013068795.60308
2.47350164,61.4965,2230422539790108.00000
2.48487508,75.2812,10605739925485654.00000
2.44584072,92.8518,53792341020892856.00000
2.50480967,1.6505,922757.05589
2.41970916,15.7220,97603677399.04974
2.48339683,67.8452,4752698545044639.00000
2.48711896,36.6244,44043839138155.89062
2.49117774,13.9539,44787242436.50120
2.42261433,58.0621,1426206058628278.50000
2.47071086,28.5624,6971449525856.02148
2.46865781,67.8084,4724961986035586.00000
2.48853747,89.4331,40326782984823904.00000
2.49480877,72.1505,7647202449625426.00000
2.45494120,60.1933,1888029395176722.50000
2.48907667,62.1021,2409285349266644.50000
2.44146251,16.7118,150154443953.23593
2.49795884,45.8638,239367118448776.06250
2.45010010,60.7930,2035960735806597.00000
2.48021753,90.3608,43663450527257152.00000
2.47435181,38.6022,65102687986779.73438
2.47549193,80.6710,18095231604101248.00000
2.51583490,55.5783,1033733653387185.62500
2.47300636,88.4858,37073693290354168.00000
2.47677826,30.1974,10509000594522.35938
2.47364185,65.3536,3559380829256513.00000
2.50445616,22.0460,1079922425724.91907
2.47890327,4.0549,30973451.02889
2.45225047,49.6655,434713000070178.43750
2.46102627,38.9013,68802490454506.62500
2.44398319,57.5609,1338365382610198.00000
2.46329822,79.0872,15500321891293604.00000
2.44223959,41.3221,107913624382149.35938
2.47967195,13.4279,34412854091.07615
2.48980473,90.3994,43844805433074072.00000
2.42060394,39.7871,80846390021560.34375
2.48742640,42.4707,133746119563122.48438
2.42980040,19.0587,374484764423.33154
2.49495927,92.6700,53196974102119000.00000
2.46196670,67.1117,4360329082080794.00000
2.47030705,53.9994,824360431461366.12500
2.45794781,79.5615,16226625824709968.00000
2.46623241,1.4956,639572.68027
2.48294628,23.0711,1485264161354.25610
2.46896610,31.2645,13549989758194.93555
2.50071325,73.4139,8749353474154683.00000
2.43594896,24.7546,2433930450303.25000
2.44552393,81.7822,20062162901570484.00000
2.44351444,67.3793,4486563730845036.00000
2.47911682,99.6461,93494157006291648.00000
2.47514179,73.2165,8546243675479160.00000
2.42810442,57.0822,1252815531767118.75000
2.43452294,58.3302,1479762721957549.25000
2.46489219,38.5819,64727604053100.68750
2.46067594,42.1664,126090963428116.06250
2.48681938,38.6524,65898761399936.55469
2.47658211,98.4499,85078227520055072.00000
2.45699426,47.2253,296750518047139.68750
2.47925302,6.5183,381204406.11408
2.49346384,16.9949,172327266443.68710
2.46446591,90.1413,42787460767043824.00000
2.48807846,95.1980,65554017079221688.00000
2.48871701,24.8009,2505405619622.32031
2.47470212,73.0133,8364360625516244.00000
2.48456182,10.3030,6107327046.36530
2.47778729,55.0509,956112325724616.25000
2.46652199,35.4291,34242306231725.31250
2.46596060,99.4776,92173790165798704.00000
2.48566916,34.6029,28843865520487.98438
2.46566078,37.8789,56408413785208.96875
2.45191179,33.7064,23558026521873.90234
2.45306105,41.8354,118660255866665.64062
2.45842571,31.7090,15002516741668.83984
2.47980220,57.9446,1414894915762349.75000
2.44753163,26.7248,4260906569068.31445
2.48877262,89.1792,39446391609601384.00000
2.44882369,93.1587,55205607626553752.00000
2.47137183,63.3215,2791226161961118.50000
2.43479078,13.5785,36268334808.45525
2.44802501,10.4034,6352795217.58991
2.50566960,60.2607,1916633438107868.25000
2.43060609,55.2928,982245578884232.00000
2.49965256,52.8601,703590394055559.12500
2.43799856,52.6301,674550228311273.37500
2.46846410,18.6484,326006339798.45764
2.43650070,10.5906,7073124453.68193
2.45283700,17.9561,248637776243.36368
2.47916899,22.9969,1449588493548.25366
2.48629104,46.6177,270289322419647.37500
2.49725945,22.0317,1072424341266.61987
2.47608405,10.3234,6152511420.44979
2.48199534,29.5865,9053930124591.12891
2.48070460,43.2581,153429122767706.90625
2.43734748,42.2529,127521392164737.95312
2.48158821,13.0652,28690726793.88319
2.43129013,46.6430,268987938611745.21875
2.48850789,72.5765,7997349598468377.00000
2.47545271,27.2509,4949384148837.02051
2.48471613,97.3548,78027875443623360.00000
2.48373480,13.7217,39865740920.99955
2.44787697,42.5610,134954903606440.95312
2.47657141,12.3724,19938562783.55823
2.48046244,54.3344,865437765670948.75000
2.46291966,2.2511,2443064.53783
2.44626781,84.0146,24725442239938480.00000
2.49625238,4.6693,63780582.23969
2.43857682,21.1959,798111874830.83594
2.48331450,66.0228,3853935153315062.00000
2.46453116,68.9216,5354172594048372.00000
2.50410259,20.2874,597933608474.08435
2.48227637,47.2469,298991727582003.62500
2.45994596,39.1559,72237386919896.92188
2.48333574,21.5724,918499497166.34631
2.43754324,57.4353,1315040087933856.75000
2.46467360,56.1302,1107019524739278.62500
2.46121719,35.3938,33950969311339.04297
2.50304177,18.3224,291925819641.89905
2.47398815,67.1566,4388891947869239.00000
2.46034882,53.3174,747116496735863.25000
2.46720004,92.0426,50340873438086408.00000
2.44075121,53.8800,807166838302300.75000
2.47204888,51.2040,549906296604676.50000
2.42790600,97.5308,78775144899593392.00000
2.47084917,66.2334,3943827399883210.50000
2.45174934,17.9395,246931085625.76312
2.44907049,62.5923,2546640802321117.50000
2.45251371,13.1043,28837702007.56417
2.50909732,43.4820,160310019341048.81250
2.47341947,0.7222,123998.89677
2.43224275,97.1746,76586966213634432.00000
2.47004925,53.1139,726651693504778.75000
2.48199767,0.9104,195240.63891
2.45790252,42.5419,134738067944886.82812
2.46712709,69.5596,5750029914801576.00000
2.44976471,95.7504,68361164931397656.00000
2.43764390,2.5610,3847374.23242
2.43630300,73.9069,9151657175714642.00000
2.49812540,29.2931,8448905843564.10352
2.46168596,46.9579,284461579678638.25000
2.48484945,8.5933,1964925710.02205
2.48030172,92.6676,53120853496782928.00000
2.45480412,22.4605,1214370063789.16797
2.45158988,28.5432,6903189112748.68750
2.49761420,29.0493,7945428128094.61426
2.46376466,34.7541,29655033592690.50000
2.49376869,9.5942,3914217398.35430
2.47838728,7.5855,921133792.95921
2.44500753,70.0894,6081709467726227.00000
2.51043719,21.6646,955356895232.03186
2.42369273,57.6767,1355462321962743.00000
2.46313408,77.9451,13848958885160554.00000
2.45995409,11.8295,14708347800.24392
2.49212620,43.3164,155304326620549.21875
2.48478442,69.0013,5414322218214836.00000
2.44965240,96.8759,74876109826678032.00000
2.46104006,48.7514,377996092284681.50000
2.42416950,39.8600,82021597357146.56250
2.47184667,33.8773,24567226917267.73828
2.46672859,64.4984,3213836159061145.00000
2.47614024,36.4898,42753916445185.44531
2.46569352,39.9969,84822123179634.15625
2.46442385,60.2958,1915135987579973.00000
2.46669586,91.4221,47758462856588552.00000
2.43129654,51.0215,531919550080405.50000
2.49177001,83.6663,24042238942235756.00000
2.44494027,79.9117,16767104073379822.00000
2.46250114,31.2682,13541144585598.92773
2.47198420,99.6446,93431038385729024.00000
2.48873702,94.4506,61656205340146896.00000
2.45297428,85.7500,28996230223081308.00000
2.45512689,41.4552,110817750577438.01562
2.41858904,21.7605,956631083470.22705
2.46793449,55.3897,1000622330912255.87500
2.43950906,73.5599,8827697188572195.00000
2.45072181,21.4339,867808388889.08472
2.47786449,15.1937,79244444029.25395
2.48381381,68.8949,5349732396991821.00000
2.47026300,33.6877,23556215733764.59766
2.47155896,8.9722,2539259894.25791
2.44338940,94.4050,61195626513740048.00000
2.46422203,19.1140,387092528737.44519
2.48815082,12.5255,21759303489.39962
2.46628910,99.1577,89890549668495952.00000
2.47654875,61.6233,2266818714158662.00000
2.49438560,53.6746,789972447996301.62500
2.48715955,14.1997,50283497867.38128
2.51467182,82.0251,20663523652572992.00000
2.48121750,47.7756,325256075957886.50000
2.48084120,21.7685,978960986431.01868
2.44981242,11.5955,12832093698.21532
2.42938815,69.7526,5849742769893155.00000
2.44561001,76.9158,12472920081653404.00000
2.42295214,55.9307,1071167017116834.75000
2.47675261,0.1433,27848.56522
2.46561637,56.9029,1229189870211263.25000
2.46557356,60.0566,1857915612357036.50000
2.46971258,52.4527,660441101224455.62500
2.42436497,31.9839,15866001659722.26953
2.48243348,90.3668,43694325164971792.00000
2.43357524,46.5572,265357961973655.59375
2.46842045,27.4222,5171380939867.81543
2.46913269,7.4771,839575250.78954
2.47126940,66.4046,4023167588791656.00000
2.50101061,36.3578,41825910476726.39844
2.49720392,65.1075,3467210965763421.00000
2.46756320,33.1768,21018254347725.74609
2.48340422,17.9512,251132773668.39673
2.49556129,32.4000,17747093736947.49609
2.42585034,97.2202,76828128775868672.00000
2.49277462,94.4815,61833941773616680.00000
2.44583634,14.6112,59842608003.56766
2.42604293,96.0021,69639321700799704.00000
2.47625179,54.0234,827855298790336.50000
2.44298679,65.8345,3752440760797041.00000
2.48055445,31.5548,14546688106682.41406
2.47508009,95.5023,67132004517450664.00000
2.44652334,18.6072,318340757424.04413
2.50547275,58.2816,1484112367836678.50000
2.49533383,60.6398,2008381785660825.75000
2.50305067,1.4752,660211.81652
2.44624446,29.4363,8644139632132.17480
2.47345352,58.9166,1605764795453237.00000
2.43546696,56.8166,1210078804979607.75000
2.46340291,12.5779,22078883358.34688
2.51385512,12.6850,23979320237.06332
2.44729324,1.4586,573433.24223
2.50083187,72.4120,7868804524167780.00000
2.43855904,35.2056,32472676986023.60547
2.44074229,81.0680,18734527426487252.00000
2.45959803,89.3410,39904571624113280.00000
2.44097996,42.2326,127142608034661.06250
2.48164621,59.1680,1660767993077750.25000
2.48070085,6.6546,429629925.38926
2.44314065,70.7519,6538310064806573.00000
2.49020000,12.7930,25054356436.22100
2.46566248,68.3238,5007123218349374.00000
2.43011266,58.0323,1422014342220989.50000
2.45505334,22.2921,1150689520732.51660
2.47188854,97.7862,80679830537002752.00000
2.48755868,27.4578,5247266542687.91895
2.48353698,3.3528,12832497.77064
2.48222375,16.7384,154399248376.89517
2.43633414,54.3239,858819486842764.62500
2.44252984,0.9738,205975.29623
2.43450390,16.7588,152665183918.17917
2.49408689,66.5839,4118394730988417.00000
2.48565468,30.6026,11617868705630.39258
2.45581271,96.6405,73506661402097472.00000
2.46208638,78.4389,14541407065934500.00000
2.45122802,85.5370,28437132014754572.00000
2.49034996,76.7221,12287181944121432.00000
2.46516947,31.0067,12735175839607.41602
2.44993588,46.4590,261842467383553.18750
2.50558921,31.1334,13250604246192.56641
2.51243040,79.7695,16646013996209238.00000
2.51161097,56.8415,1226646555669608.50000
2.45589750,71.8456,7370437861141662.00000
2.42780245,48.5610,365026196437298.37500
2.43281468,88.7488,37805321310326696.00000
2.47313119,99.1786,90086777280952352.00000
2.43296492,82.9283,22322709347962032.00000
2.46547311,72.8910,8248692578697062.00000
2.45474240,54.1306,837928032899548.50000
2.48210991,69.9005,5980826104688153.00000
2.48354971,60.9216,2077976697354921.50000
2.43409180,46.7679,274622516621709.31250
2.49197810,67.6927,4675600654357487.00000
2.45737410,73.6261,8905970956751401.00000
2.42334177,40.5405,93142315553217.50000
2.47558533,95.6164,67761873904372168.00000
2.41843934,41.3233,107470043288973.56250
2.45277732,90.8401,45390119954176200.00000
2.45987968,88.5861,37358452300401336.00000
2.47606336,93.0078,54637788837589808.00000
2.47322098,29.4243,8676532299807.77832
2.46152686,26.2839,3789080335172.86963
2.47635252,43.2060,151925355582244.34375
2.45679715,25.1038,2710377973294.96777
2.47207780,4.7377,66930725.36212
2.46821371,69.1197,5476207990848991.00000
2.49495705,41.5694,113955793374129.43750
2.47705561,15.0572,74488225016.22337
2.45751651,56.7796,1207644149242541.00000
2.50908417,32.0056,16261195344740.13477
2.47573058,42.8138,141813725661982.25000
2.46579422,16.6516,147936128176.09045
2.46850353,22.2804,1151336981881.48804
2.47165341,89.9805,42223799170015560.00000
2.45094478,38.9330,69089714418352.77344
2.47803569,2.0444,1772638.39419
2.47202207,97.2548,77327044206296880.00000
2.45627644,70.6534,6477672082440319.00000
2.49877267,94.3888,61393688794254504.00000
2.46313068,56.0988,1102062176814247.00000
2.47933547,89.0309,38907456670784760.00000
2.43597092,77.9028,13753703427032748.00000
2.48033751,8.6918,2100469362.75778
2.51247883,9.4692,3650295759.78137
2.46957822,41.5526,113088852711111.39062
2.44961603,23.1336,1498805816428.83398
2.46410788,86.0425,29803156211662040.00000
2.46018780,62.4845,2516578560708513.00000
2.49814585,56.9844,1248159187829470.50000
2.43070279,56.0205,1085541591826336.75000
2.48656303,72.5364,7961651374313923.00000
2.49706605,6.1839,287585975.51729
2.47181022,87.8517,35055169944957524.00000
2.48420625,16.2229,124527898464.50406
2.48607660,18.0055,256749229715.78604
2.46936476,71.6936,7261422627890763.00000
2.46930272,10.8731,8546605983.43808
2.48231577,79.6747,16445260557442260.00000
2.44286765,92.5232,52315309018298640.00000
2.45807079,43.1963,151184772120750.75000
2.48501815,78.4956,14656107977775588.00000
2.43662093,27.5145,5255311356492.14062
2.44945395,1.9229,1366066.48034
2.45178716,22.6708,1297098375639.44287
2.42573589,78.6344,14771433817511780.00000
2.50050607,52.4055,658868489840958.00000
2.45953527,1.6447,838994.72977
2.49045661,87.2731,33356447010030300.00000
2.46159835,53.8763,809129971371074.12500
2.46893799,25.5239,3067751085637.92529
2.45932439,26.4882,4006410707689.51611
2.51331082,44.6610,196312309840428.21875
2.43614458,81.4176,19361669648203944.00000
2.45625136,29.3547,8490748658612.67871
2.50299358,38.4494,63550305794047.23438
2.46562478,18.6191,322084534113.76453
2.48049878,58.0220,1429556484242280.50000
2.50305166,48.6672,375518964229803.12500
2.48760684,47.9456,334475344467859.12500
2.48059177,81.8380,20235676854580488.00000
2.44511328,16.7659,153787291180.83978
2.46566676,62.6764,2578284621543449.50000
2.44206443,44.0169,173787803809562.81250
2.47327237,10.2870,6004993470.31178
2.45107308,14.3623,53387937406.57497
2.48538611,63.9519,3017082616808542.50000
2.44687847,44.3464,184015948971300.43750
2.48599829,69.4577,5697319414414327.00000
2.47441379,81.1709,18980627220541272.00000
2.49005232,87.0233,32620991988886252.00000
2.47324351,75.2206,10527329796222068.00000
2.44304919,34.8878,30380141821044.23438
2.48180104,57.1511,1273562723055701.75000
2.48475694,14.6827,62985736009.59713
2.46217199,91.9945,50115263629567368.00000
2.43086441,52.9858,709382946985515.25000
2.48863202,31.9754,16072034589475.28516
2.46690230,46.4736,263193577424555.56250
2.45857088,86.0864,29906493298895504.00000
2.47602200,22.4228,1207994711765.64844
2.46220921,8.3175,1583884092.24424
2.49119902,16.6141,147194580026.18219
2.46043250,12.2642,18653583202.19032
2.49803633,12.6369,23191731218.14090
2.46560572,32.8266,19419489156393.78125
2.46319110,80.4343,17666944986385680.00000
2.47721985,91.8256,49466908895420104.00000
2.43687285,90.5582,44245561716425984.00000
2.46397871,1.5136,659355.79193
2.47386791,24.9018,2568972860865.90918
2.46965410,64.9647,3398074118475393.50000
2.50153312,41.2443,107550274464824.84375
2.45859992,67.4142,4512271227973406.00000
2.42232348,63.2209,2740945692140057.50000
2.44875285,88.3535,36567063409296536.00000
2.43614907,95.3862,66288110515489112.00000
2.48206910,47.2624,299725996415529.00000
2.47493580,55.8251,1063337534229994.00000
2.46098621,75.8775,11245402067637598.00000
2.47190787,96.8715,74983707088023888.00000
2.47947957,51.6068,584348604259329.62500
2.48217383,49.0072,394614438042873.06250
2.43496697,76.1133,11488141533292858.00000
2.45891055,68.9172,5348174789445407.00000
2.42934334,92.4059,51742374436092264.00000
2.44231849,39.4498,76150543164632.34375
2.48057688,72.6126,8021344780277205.00000
2.49009856,18.5563,317461788573.59558
2.42810350,90.7444,44924403031826256.00000
2.45513731,68.1361,4896267319931366.00000
2.48571084,74.3726,9656516381691134.00000
2.48347914,23.5980,1747404747703.00513
2.44686743,37.4260,51360316356761.73438
2.47307953,29.3552,8527654755122.19922
2.43343885,25.1527,2730433813999.46680
2.46051833,58.5619,1530598205145952.50000
2.46850184,40.7984,98511865219181.07812
2.46240342,46.5504,266311230515029.56250
2.43381670,76.1917,11578675990432402.00000
2.47405116,34.1016,25813992434597.24219
2.47781931,49.5252,427136369917958.87500
2.45656310,97.7465,80326763941168544.00000
2.48188816,88.5739,37390611992826184.00000
2.45658991,80.4497,17681926555922234.00000
2.45865054,46.8392,278919683640076.31250
2.46330134,42.7273,139362005634662.81250
2.45510126,97.6329,79592844679826624.00000
2.42737148,77.9015,13740175017206078.00000
2.47661605,24.6656,2399711750155.64502
2.47602874,6.0363,246474631.14731
2.50896293,76.9005,12533358990965224.00000
2.49768389,50.7141,513081750750965.50000
2.45585866,33.3691,21881939961939.94922
2.45736985,27.6339,5454329148160.91211
2.45391849,0.4143,54826.89877
2.44103169,51.5682,577739496091109.62500
2.43788624,44.1440,177489145986740.03125
2.46759057,73.2941,8609603498953314.00000
2.43673596,0.3845,48430.15670
2.48641842,94.4278,61528697036064592.00000
2.44691553,44.8609,200787577731568.87500
2.47673711,4.8430,75360324.03279
2.49458726,71.4872,7120979762470474.00000
2.49027147,29.7221,9382563646402.17383
2.47508062,37.7049,54599867642952.67188
2.47643293,69.7588,5884284677220096.00000
2.45835386,72.4710,7882672807068354.00000
2.48389265,9.3954,3410927228.91691
2.47281853,3.9387,26721609.83632
2.42397841,86.7924,31766508179604480.00000
2.49592872,23.2989,1600321358380.03589
2.43049164,90.7631,45005688015253760.00000
2.46113418,13.1854,30182627925.47666
2.48998691,97.5428,79242749439881664.00000
2.46497106,44.6377,193947021427773.03125
2.49112494,85.2280,27749846577245480.00000
2.47077749,35.0189,31425682222879.45312
2.44066959,43.5952,161558915643115.93750
2.44897591,67.6162,4612416681443077.00000
2.44759370,90.9294,45718061913650368.00000
2.45397052,82.4405,21366180153330116.00000
2.47869526,47.1818,295713428446167.31250
2.45676134,51.9022,608273506632612.00000
2.45098984,52.5543,668435432584626.50000
2.49351656,6.6591,436082569.74024
2.47097396,78.1979,14211543360258518.00000
2.45915039,36.8635,45975084634435.70312
2.46920884,25.9234,3434307258084.63184
2.49263213,42.4297,132899274101168.43750
2.47003107,2.9202,6910368.00909
2.50843205,20.1715,575055825116.50989
2.51246905,97.0687,76429408576767664.00000
2.43948753,55.9669,1078917016986422.50000
2.41793765,9.2612,2982350092.22468
2.47414173,47.3858,305321453564512.25000
2.45362600,38.4378,62799942061996.00781
2.45253041,50.6771,506795344042063.12500
2.46810797,17.9649,250976972875.23761
2.47676843,98.7502,87123000841997984.00000
2.44755177,79.1157,15519691573301060.00000
2.51052013,31.9590,16092436525005.49023
2.44233649,66.5107,4059294788042813.50000
2.46894180,12.8070,24960215791.96239
2.46897416,21.4449,876296560090.81616
2.49077503,51.8038,602548341903900.00000
2.48028638,50.9456,529786645996871.87500
2.46202133,62.7963,2615245071971237.00000
2.45221555,13.6390,37691478377.28954
2.47073437,45.3870,220176849905496.81250
2.48867642,28.6350,7135124477736.90723
2.43022580,6.0890,248049133.43250
2.46926926,72.3288,7773062462275735.00000
2.46381469,34.2549,26629686773406.44141
2.45476409,38.6357,65278686806975.28125
2.43685973,33.9897,24987274993174.72266
2.46045977,73.4586,8753446492579501.00000
2.41765099,29.3762,8454464828930.75195
2.46294976,57.6413,1356156755880522.50000
2.46039303,87.1927,33029978932203804.00000
2.42262686,24.4110,2190991132322.82520
2.47207296,73.8022,9085882781844044.00000
2.48944148,96.5991,73460623738439776.00000
2.50387047,14.2258,51315837383.70104
2.44555728,76.3969,11836271036044172.00000
2.45882440,87.3333,33441335410030376.00000
2.46095690,58.2079,1461231868379790.25000
2.49042434,9.0144,2648282440.52602
2.44472178,35.3711,33671804302397.05078
2.45356079,9.2566,3045518993.92053
2.47518053,70.2049,6179919355846808.00000
2.46377181,40.5482,93977567762381.01562
2.48058881,18.0439,260043614863.79135
2.46240431,16.5190,139783936835.83011
2.47170732,5.0470,92996701.23827
2.50636797,10.7064,7911151640.49280
2.44513301,31.6626,14794969657324.79883
