# Polynomial: y = 4.7083x^0 + 9.0708x^1 + 0.6565x^2 + 6.0029x^3 + 5.9833x^4 + 4.5638x^5 + 2.3544x^6 + 6.7907x^7 + 1.9423x^8 + 1.3823x^9 + 6.8982x^10
x_base,nonce,f(x_base+nonce)
2.41791792,6.7485,29655996848.83261
2.50116198,2.2244,40811677.77723
2.44915687,1.6043,8949716.54052
2.46084363,4.0030,914886700.95667
2.42483359,5.7921,9973575623.38011
2.48100096,1.9649,22309690.58105
2.43409123,3.2771,267282036.03528
2.46744621,1.1146,2646307.60050
2.46918737,5.6616,8979483062.21297
2.45282768,6.4942,23294014135.62852
2.44045670,2.9456,149350010.99391
2.42780020,4.0629,953403907.98477
2.45720239,6.8713,35318003418.24921
2.49569898,2.5115,72435896.42855
2.43133842,5.5576,7535458725.89032
2.48567972,3.8007,693644485.94925
2.49112147,5.3741,6450531954.57139
2.47964162,1.3775,5483947.15998
2.46075906,8.3310,151016330555.58197
2.48149263,1.6472,10732051.93927
2.46726454,6.4583,22743007121.42639
2.45728776,7.3830,60153633802.57665
2.49470694,3.3237,321522839.32727
2.49011524,9.2438,348064958168.72571
2.45844317,8.8135,233144069522.60797
2.45940070,5.1780,4813512677.92010
2.48774872,4.1184,1136155413.73682
2.45221143,3.8928,760724504.67179
2.47610315,0.9754,1837267.40502
2.46199277,8.5356,182336099878.53168
2.43573719,5.9556,12295032351.36701
2.46794006,1.0365,2133619.48990
2.43981599,6.6316,26730791168.46509
2.43586645,8.1278,122035656541.80074
2.45964425,6.8134,33279812223.12856
2.49935829,3.5291,457367309.22633
2.48923162,2.3712,53935778.26280
2.43662380,6.5769,25078252447.99144
2.43571760,7.5347,68573250671.77154
2.45166875,3.7576,613540683.55259
2.47897840,1.5365,8155512.02650
2.46345693,5.3329,5909576548.32234
2.46620722,2.0981,28937862.46070
2.46044243,2.8832,138078582.18222
2.47903208,0.9725,1837418.66254
2.49281841,7.0180,42834980331.00860
2.49852151,8.7113,220638337554.95782
2.50636175,9.3561,388036641462.69708
2.48406833,7.2818,55768359898.86181
2.44590660,5.1243,4408032155.18084
2.48355169,4.2473,1368469690.77674
2.44992480,6.6783,28447041505.34655
2.47339974,3.9547,865797564.78001
2.46496278,7.8491,96141954059.04788
2.47272083,0.1130,110068.44883
2.46029468,4.6048,2216588237.41544
2.46155621,5.7665,10108895584.47787
2.48501284,7.0883,45725318840.14048
2.45216595,3.5040,405689060.98666
2.49977951,5.3425,6265558969.71786
2.44808720,1.6210,9296341.81010
2.50876413,9.7618,543812515544.33429
2.47987166,7.7940,92470332233.59818
2.46667783,5.7284,9712414224.78047
2.47406976,8.5330,183909548802.54358
2.48445673,8.8241,240810109377.02844
2.50852920,7.9569,111177492279.44655
2.49667189,4.3479,1616712512.97131
2.50834871,8.8256,246259054049.41760
2.48918114,0.8052,1163126.28866
2.45911002,0.8390,1176096.24157
2.47101624,3.7943,670878572.92332
2.48167410,4.5036,1979584406.87424
2.48325888,2.7408,110302998.84179
2.47774431,1.3293,4820882.03760
2.46641355,4.9782,3731642536.14161
2.49648285,5.8732,11982533127.57313
2.47507837,1.5351,8049883.57543
2.47248953,5.1620,4795272546.27140
2.45438770,5.7310,9598606490.01751
2.50522176,1.8378,17697695.56229
2.47037350,2.7262,104678545.74838
2.46722993,1.8929,18399353.75176
2.47328633,2.7252,105061444.94437
2.46843235,5.5416,7736012552.71125
2.47008058,7.7403,86926783534.15192
2.47609939,1.8212,15939227.30921
2.49409568,5.5360,7931213046.80476
2.47347975,2.0371,25737402.30797
2.45640604,7.1200,45872832322.77280
2.48592339,1.6300,10408672.30793
2.46759752,7.9451,105715119839.71666
2.46023567,7.9981,110428197509.79718
2.51092870,6.8211,35451322439.92020
2.47873806,3.5308,443299162.65040
2.48108324,8.7600,226854079191.72696
2.50213961,7.4517,67444737930.89528
2.48219692,1.1004,2650311.89282
2.47987595,1.8740,18140004.37514
2.46555937,7.2546,53219711524.11858
2.45828094,7.5470,71002136592.38121
2.43825206,9.4864,408819073108.55054
2.47267373,8.3218,151395678553.50058
2.44042461,3.1910,232433760.56789
2.43767986,7.0626,42364121603.20973
2.49537485,7.0948,46534672383.01840
2.50221785,7.1244,48328100567.97732
2.47645287,0.4564,373437.11263
2.46795100,9.5564,444232932141.09949
2.47014132,5.4185,6644414498.63855
2.47988010,2.7191,105160489.57129
2.45555381,5.3767,6186235403.09649
2.47542623,7.7159,85322494181.09618
2.45687752,5.9468,12476382240.07694
2.47309939,9.6079,465562853871.65369
2.46417245,5.6162,8439991010.35819
2.45023351,5.9856,12960303819.44458
2.47625623,2.4039,56144763.28693
2.46836727,7.9333,104603545411.65367
2.46235381,3.5448,441554283.73662
2.49526722,2.1367,33476384.30315
2.45519132,1.3529,4833964.68100
2.42414411,3.5605,425383112.62329
2.49563960,0.1531,138889.48250
2.46087818,2.0122,23696387.13324
2.46103009,8.1254,124684061473.17155
2.48738895,3.6095,511669081.35969
2.48668691,2.7570,114484611.02714
2.46293864,7.6292,77393723729.22878
2.45786276,7.2441,52234632168.06678
2.47237478,4.3522,1570322748.68727
2.45864090,1.9891,22401210.99733
2.46979834,6.0290,13957098436.38589
2.47534053,4.7319,2702679242.07778
2.49618275,4.0965,1113326576.96472
2.49487542,1.2327,3916208.27161
2.44320697,5.9593,12459077404.29370
2.48945965,6.3170,19892948472.76853
2.49176344,7.4718,68104623123.99261
2.45246048,5.8204,10670891937.39835
2.45392835,1.3019,4218588.05442
2.47303451,7.9166,103402950585.47459
2.46561491,5.0916,4333279720.01483
2.44006861,5.1504,4526936111.87177
2.50512465,1.9323,21892406.30331
2.42522693,7.2490,50764693667.23440
2.48434511,2.6621,95081518.50139
2.48093348,1.1399,2942073.42032
2.46759851,3.9083,798361612.67478
2.42434131,1.0518,1970232.30844
2.43595252,2.0043,22030832.39475
2.47616211,6.9041,37320921801.54960
2.46799886,9.7802,534002293005.40979
2.42934028,5.7960,10075701425.48905
2.49265759,0.9231,1658728.39744
2.44406884,3.8113,660362937.53145
2.43718825,0.9741,1637543.69776
2.47880641,9.7916,543742769677.67358
2.46869013,8.2406,139892095485.38364
2.47037915,8.6146,197315280068.28885
2.47921998,4.6787,2524117025.94576
2.46842563,6.0966,15079521627.90185
2.49447807,6.0227,14260800823.23451
2.46313805,4.4965,1908458760.11124
2.49068017,1.8185,16380321.80845
2.43955499,6.7604,30755493310.15555
2.48067235,2.2728,43263333.44391
2.47196316,2.1007,29466604.32024
2.49379888,7.5778,75837232756.42627
2.41849815,0.2939,174781.21146
2.45782680,0.9933,1835300.72123
2.45924402,9.8165,546107611007.90424
2.50532040,3.7667,678050498.72375
2.46528061,0.7347,874864.14861
2.44739853,6.6535,27609485505.52155
2.46342352,5.9652,12850353593.51141
2.45256967,2.8807,135441396.50680
2.43743324,5.1201,4335097622.33475
2.50873753,0.9121,1683107.38104
2.48722762,3.4287,379261070.22006
2.46395409,4.8427,3097571603.39520
2.48072035,2.1822,35758770.20019
2.48216743,3.5766,480743079.27062
2.46542815,4.0985,1065955752.62684
2.45946867,0.4247,317276.01911
2.47675048,1.2329,3734644.56062
2.45869113,8.7864,227662257579.91736
2.45518104,6.3816,20586211026.49498
2.49018990,9.9395,618426957679.22400
2.47940606,4.2040,1275470949.21730
2.44989740,9.6364,467604105683.38464
2.45826088,1.1895,3164597.55075
2.43006302,5.1923,4719960610.44820
2.49223686,4.4156,1771716737.66259
2.42766944,5.5216,7170932177.93380
2.43691218,8.2788,140731096684.51077
2.46866059,7.9787,109277845855.98535
2.44451625,5.3574,5951679938.34074
2.45740367,9.9275,596547158194.01855
2.48034859,8.1351,128135144778.10580
2.47085149,5.4303,6750115882.81558
2.45031924,3.4476,367943866.21346
2.48797594,0.7052,856823.14601
2.48845605,9.4550,415297196129.42010
2.43002476,3.4568,361123942.25913
2.51476480,3.3781,364822583.46283
2.45435693,4.9676,3620097642.92915
2.48504256,9.4860,424968232076.17462
2.49635354,0.1777,152274.06304
2.50149194,8.6668,212618211806.96115
2.43424698,6.9721,38368562425.70979
2.45213588,1.5587,8062920.25521
2.48074339,3.5414,452627800.79862
2.45783775,3.4001,343897472.58860
2.44861208,9.7284,503828310459.77313
2.48366603,3.9323,849680976.11871
2.46552026,6.7570,31515793502.79504
2.47172658,3.8224,702190867.03189
2.44075173,7.0216,40707811243.55833
2.44207923,7.3473,57121610819.38435
2.42395644,7.4740,63762679438.69331
2.49573680,3.0046,183960768.41335
2.45743844,4.3305,1488430866.41491
2.49933398,9.7537,536109552702.89240
2.43988170,7.0115,40239746176.41454
2.46373585,4.7399,2689253639.07681
2.48176041,3.1194,220321952.36028
2.48888572,1.6407,10755004.55221
2.46187232,4.6304,2302931140.46238
2.51269833,9.3953,403157833451.60651
2.46546526,8.3385,152728776620.11685
2.43929721,4.2848,1354868030.78143
2.46437007,2.9583,159739020.98101
2.49639233,1.6104,10182843.27584
2.47442487,8.1401,128023978206.65367
2.49750289,8.4876,180280935430.58472
2.43037638,5.2362,4999794941.34037
2.44419002,2.5577,71677974.61959
2.46638865,3.6365,516696172.16578
2.50825170,3.5845,508228220.12837
2.50670071,5.1973,5248235847.72393
2.47901197,2.2289,39326632.15339
2.45447788,7.6181,75910776385.40463
2.47523448,6.5991,26816636636.85666
2.50558252,0.8816,1527433.98399
2.44964817,2.4858,62778153.08673
2.47964792,8.9245,261905658981.49536
2.49750603,7.7130,86937435209.49841
2.46676212,2.6443,88792607.53255
2.45478200,9.5230,427361481319.59576
2.48597643,0.6702,764474.57785
2.48757966,5.7275,9951179586.09066
2.48348744,5.8217,11093681893.15187
2.44028979,3.9674,838843558.59439
2.43766303,7.3066,54550309727.81617
2.48280007,9.5307,440249073550.48383
2.47601935,0.0247,79767.72964
2.49214259,4.7077,2675190533.00604
2.43434344,9.1669,310734071826.12408
2.49125300,4.2004,1291215387.72118
2.48058877,2.4782,65784182.04156
2.42836819,2.3834,48816845.64954
2.47043488,2.8581,134252766.32694
2.46961014,8.1756,131763676623.35767
2.45903769,2.7845,114452289.55673
2.44785472,8.4230,162427101782.32977
2.46606558,7.2898,55201420555.60506
2.44264969,2.5278,67334024.55518
2.45788974,2.3428,47714510.93585
2.44711499,3.5055,403291874.48196
2.45601094,4.9410,3500761044.17491
2.44103364,2.5797,74400910.45603
2.44334534,4.9767,3610825094.97770
2.48312163,4.7625,2849417508.41792
2.47124916,1.5610,8498032.78382
2.49137399,2.1876,36996888.83269
2.48058014,8.2111,137614507802.94638
2.50389466,8.5373,189677001334.69089
2.46557025,1.0360,2116510.63395
2.44231383,6.8634,34467263998.01147
2.43951936,2.6817,90558430.87458
2.46775834,3.3711,332929169.16386
2.48614614,1.8027,15631934.10490
2.43395212,5.1080,4246918869.95706
2.46531255,5.1220,4508227556.41337
2.44262365,4.9617,3535371174.49261
2.49046780,1.2009,3557310.81674
2.45118164,5.0409,3975432214.82372
2.47729669,0.0701,95309.84189
2.49148020,1.1728,3308511.69928
2.49921370,4.7408,2827539465.09428
2.48205914,0.4066,322116.05104
2.48398088,2.7046,103092190.02439
2.46515523,5.7199,9594723117.81042
2.47334502,4.6949,2560593767.67269
2.43603294,6.7139,29128625775.64884
2.47941417,1.1003,2629411.41007
2.47059242,2.9252,152051366.22366
2.42222950,3.9967,853592070.44352
2.49015965,0.7182,897550.04149
2.49848351,0.5159,487888.78492
2.45132591,8.4333,164491278329.90442
2.45055649,2.3208,44903225.19096
2.48480437,7.3108,57484834232.10645
2.45659876,7.2477,52360167166.43444
2.51018408,4.9116,3619258318.93879
2.44921721,0.9292,1489083.08987
2.47439714,0.3177,231460.05697
2.44618804,5.5780,7873280866.37263
2.45249712,7.5890,73607018596.73839
2.43884063,4.6024,2143217945.75700
2.43948891,6.0535,13862323057.49833
2.45021052,8.3383,150563504179.13098
2.48636166,5.2408,5407501858.98056
2.47482159,7.9995,112123264767.37688
2.48075266,6.0525,14531275968.82019
2.46779738,7.7544,87935293428.59747
2.46048027,3.9612,857236947.80762
2.48597499,0.6633,748279.24176
2.43957669,8.5079,174215075653.89465
2.49890469,5.1464,4863351086.33297
2.49181129,4.8375,3194535145.75732
2.44493454,0.5308,430185.37626
2.41903083,2.4001,49562082.13942
2.47095576,2.1362,31742568.96591
2.50379072,0.3105,249959.82053
2.46941006,3.1724,236726186.04486
2.44757054,1.9587,20418434.21649
2.48908540,8.1478,130739520910.85452
2.47091140,6.7305,30804061595.91877
2.46864715,5.7315,9772434553.16791
2.48865926,6.6925,30134849357.28155
2.44128037,5.7588,9771641718.20269
2.43517106,0.1595,113800.43101
2.49366980,6.9036,38001032749.07626
2.44897198,1.7635,13088209.02103
2.49144116,4.4359,1822131577.57700
2.46532541,9.9044,589291640296.33276
2.47795706,8.1291,127128435447.94508
2.47680508,0.5362,485716.16066
2.46264040,7.9521,105922154267.05583
2.49563779,8.9748,277496459482.83588
2.45600875,8.0447,114972519461.37250
2.51681597,0.3323,281696.14618
2.42536952,9.8662,553173650757.85974
2.44434371,6.3561,19757926396.14123
2.50183680,7.9127,105901504188.07329
2.44652235,1.3604,4819360.19567
2.43010740,2.6458,82917814.53821
2.46627422,9.7718,529613867101.97565
2.43467207,9.1515,306729962466.59821
2.47002939,9.1961,328515528219.92584
2.49736002,3.2084,264767963.35338
2.51692030,7.7761,94203592816.46773
2.42767034,5.9875,12647439100.84521
2.48846087,5.7941,10796209322.49706
2.44415509,2.1868,33404021.25395
2.47905871,3.5115,429579718.39821
2.46076277,1.1623,2959944.93647
2.48864684,0.8327,1259903.88344
2.47814359,9.5018,428131651039.69147
2.48337249,0.6423,695206.36496
2.48626733,9.3146,368395559959.91315
2.46937963,2.1678,33851291.09739
2.46245608,7.0227,41696535434.70509
2.45506953,6.0185,13549704066.69559
2.45713068,7.0314,41844669012.73134
2.46009181,1.8329,15781964.26474
2.47740589,3.3437,323007682.80965
2.46423385,6.4838,23320137147.48314
2.45573474,5.0058,3816958367.23247
2.45110830,3.3923,335515830.97549
2.46086867,6.7933,32610644273.41294
2.49407297,3.6101,517778052.89793
2.45050056,1.5538,7934183.55272
2.49033398,9.0571,296650373452.15601
2.44018080,7.0558,42173382842.72517
2.48090394,5.2554,5471556945.62268
2.49064281,2.0594,28054967.08307
2.45807808,8.2100,134614287896.43103
2.50644825,5.2901,5911021039.40631
2.48272410,0.3557,271585.53320
2.45567207,9.8703,568818952886.93762
2.46155724,7.0815,44304793395.42577
2.47148285,7.3976,61932041948.47943
2.50883111,4.1375,1206803740.56393
2.50266129,4.0618,1066817278.33405
2.43278344,7.8264,91160323783.76280
2.46605955,9.2381,339358063992.98016
2.47387410,6.1928,16960836181.61720
2.49753316,7.4757,68766593609.13612
2.49790435,6.8677,36743592781.48486
2.44260378,9.4598,401271926622.78033
2.46652816,9.3215,364415956041.47076
2.48594323,6.3146,19760153300.75858
2.47028059,7.7163,84927101435.73593
2.44937372,1.9319,19301109.15367
2.49615445,6.4703,23803072239.13412
2.45552025,8.6584,202514937552.46814
2.47504217,5.8589,11482359806.12366
2.48559370,2.1006,30341261.56893
2.46911107,4.4009,1677508615.92524
2.48787562,5.3439,6182474642.92317
2.43729275,1.8008,13896536.56542
2.49335224,1.8311,16963471.07147
2.48473604,5.5749,8226692860.97257
2.47009238,6.3616,20468367585.10685
2.47842387,8.9507,267684703308.39423
2.46609829,7.2118,50957105054.10228
2.46464873,0.6484,668238.31177
2.42948379,7.8990,97491022586.08583
2.43418224,5.9066,11576603039.01103
2.43605664,8.1140,120476535224.38802
2.48356116,8.4324,169276403262.77945
2.48250845,3.9155,826324269.23381
2.49013195,3.0913,212735703.91006
2.47654348,1.9575,21727924.81266
2.46159952,1.2678,3935123.82573
2.48577612,7.0121,42257378065.20010
2.47464563,5.7907,10574710914.42109
2.45105078,3.9769,865598051.65437
2.46016932,0.6410,643727.07223
2.45695347,3.5386,433152660.47153
2.45474859,4.3722,1575766154.98483
2.43981392,2.3236,44168140.91566
2.48362845,2.6948,101108392.46027
2.44781437,2.1744,32784935.32964
2.47063391,6.4206,21886018868.88564
2.45943380,7.2979,55284310638.47444
2.51397230,7.1762,51605145879.85857
2.48290439,5.1350,4692539058.10977
2.44397744,5.3528,5912751872.39754
2.48115921,5.1072,4514424240.01382
2.49505200,1.0202,2199202.98061
2.47760062,1.4555,6646913.79123
2.44826719,7.6366,76839440321.06316
2.46329840,7.3939,61192392562.62214
2.44401802,0.8287,1090296.88324
2.43764203,2.8255,118769739.69571
2.46125245,3.3112,297166063.22778
2.44235254,0.2944,190597.45236
2.48902709,8.7263,221721757898.99664
2.48714205,2.2842,44901878.83062
2.49766719,9.7088,516122147722.92749
2.42517502,3.3884,318879873.76515
2.48354062,7.0087,42008069402.68001
2.49823447,1.8524,18006882.17056
2.48744069,3.8907,801157974.11121
2.47371631,1.3218,4678933.01758
2.49542227,1.6983,12523784.18041
2.47827666,7.6196,77833655497.97073
2.43053550,2.7555,102591554.46351
2.46037001,7.4205,62673575337.19100
2.51587642,5.9879,14038774737.12668
2.47269447,3.9172,815961646.25864
2.51539582,8.7663,235164283652.75092
2.45265924,5.2761,5418646338.66356
2.44674340,7.0603,42665775481.52144
2.46010581,7.2531,52841321475.60690
2.48174589,9.0109,282903414260.34320
2.48462321,6.6271,27938571740.43509
2.47882167,3.9730,898103574.14004
2.44271212,4.1741,1154531122.12378
2.43809559,1.0782,2205628.47660
2.50336800,7.2198,53384185933.78962
2.43789541,4.1799,1156238977.71408
2.45170291,7.9775,107398317076.74706
2.47623897,9.7862,540229921249.98682
2.44091560,5.4577,6728568038.50257
2.46950897,0.7345,885705.32594
2.49386148,1.9341,21434858.30719
2.48050879,1.4292,6267088.95052
2.47774318,2.4138,57456788.48766
2.47489525,6.1318,15826738744.09376
2.49594039,5.1127,4636021490.32639
2.46246195,0.4416,339229.34528
2.49756184,3.5446,467806247.32476
2.49138605,2.1448,33779536.61575
2.48219588,5.5492,7944014622.03881
2.49443317,4.7302,2768309851.82561
2.48405429,1.1499,3048674.62156
2.44725111,9.4129,387283146706.30005
2.46372436,7.6253,77155891306.56920
2.47426647,8.4118,164708563519.84244
2.44050692,4.6387,2261051769.49251
2.47266529,6.4277,22111078161.01904
2.43995798,9.7443,506827871446.29266
2.47855846,4.1339,1146996599.90604
2.47674898,5.6185,8596066537.81596
2.50265993,2.4218,61406296.56479
2.43649074,1.9951,21609305.76625
2.50188549,5.5924,8585880051.93791
2.46544032,0.7313,866230.93756
2.49954738,4.8563,3311567108.78752
2.46824475,9.7945,540364361956.43640
2.48822657,5.1587,4873635065.47159
2.43188497,6.5768,24944383504.10897
2.48882999,5.5091,7620367909.57186
2.49394891,4.2119,1318727453.15067
2.44252067,5.6151,8206223414.70567
2.47118617,0.9446,1658864.65882
2.44300527,9.8806,567729978820.89514
2.46630203,3.5889,477938557.16041
2.46807395,7.4597,65704147053.74055
2.46078808,2.2319,38085015.16192
2.46245966,8.1620,129224163326.53247
2.46086137,8.9477,262918619799.87231
2.50419647,1.9709,23802401.97780
2.47655874,8.8265,239644669828.87964
2.45578613,7.1505,47320014814.28228
2.43800729,7.8786,96378762070.31079
2.48545252,6.1678,16700890300.11584
2.45717762,1.7146,11891107.18236
2.48503567,1.1463,3027125.30496
2.45121417,9.0647,288670040855.36359
2.44524339,1.4869,6630972.55762
2.42763963,4.0801,978592371.87128
2.42306387,3.2554,252452246.16973
2.49084106,3.7731,669415913.38872
2.45277838,4.9806,3675947736.16526
2.44943271,1.7322,12171581.49545
2.49328974,6.6803,29888101377.42775
2.48378280,6.0631,14764228445.43772
2.45408070,3.4048,344447893.73242
2.46653549,7.8758,98802851448.54422
2.46771797,4.2386,1319645443.84554
2.45768139,5.2348,5170606743.91010
2.47573929,5.7678,10300017564.64110
2.48614010,6.2079,17502168785.14714
2.49788288,4.3797,1695997461.28125
2.47493746,9.8386,563118676330.46899
2.44023154,8.2217,133842684918.15295
2.46267052,2.3988,54050143.02301
2.48612830,0.2140,167271.69701
2.46919100,2.0162,24349821.92511
2.47173711,3.5230,432566863.94330
2.47101221,7.6148,76911274100.42456
2.48681032,7.8805,101208309785.53914
2.47913037,2.6495,91866715.76745
2.47258727,0.9381,1634713.74876
2.45481626,0.6386,628170.89724
2.43972603,2.2581,38500045.69437
2.45869508,7.5138,68715862670.12590
2.46575581,6.4156,21644879048.36159
2.43405898,7.4110,60445092876.77655
2.49187101,8.6414,206060022694.14883
2.49333377,9.6792,501982438394.17151
2.46428326,3.4740,393745869.83063
2.45244931,8.3267,149265436497.78183
2.44365394,2.8232,119603533.51278
2.47182440,4.2886,1429480052.22472
2.50097893,0.5887,620794.08941
2.46196957,6.8477,34613602731.97136
2.46149325,7.6439,78413354804.78299
2.43789145,5.7774,9953735781.08869
2.45565675,3.6197,493988013.34616
2.47769959,2.0182,24920299.34325
2.47559405,7.5202,70333644492.64131
2.46596723,6.7495,31276355429.89378
2.50375070,1.5979,10057633.26554
2.50922899,8.3705,163754584928.79807
2.47476147,3.2470,272236652.75230
2.44880942,6.0231,13523275881.64609
2.47561827,2.2973,45049057.68121
2.43454011,3.6033,464491162.58447
2.49513033,5.7971,10922444050.83485
2.47716892,2.1573,33655851.68422
2.46499003,2.0159,24109098.92242
2.46556002,9.8622,569642841942.05261
2.45563822,4.6827,2456220088.40661
2.49672133,7.0343,43750832287.49708
2.44955271,8.1398,125027810411.59587
2.47942184,5.7241,9812575508.12131
2.47319646,7.1980,50606363490.86513
2.50428010,3.3726,355107799.18718
2.46646952,8.5860,191618038274.38083
2.48491241,9.0525,294091799102.22845
2.46969216,2.6903,97593623.79039
2.45842377,8.8196,234401794350.34811
2.48669486,8.3225,153467786671.21716
2.44569705,5.7814,10097161481.96054
2.44399696,2.0236,23410617.92281
2.45166236,0.9710,1691943.48339
2.49921005,6.9002,38087403525.12502
2.45431346,8.0123,111303031341.67981
2.46472199,5.9230,12242355724.30516
2.47256635,4.3977,1678128990.65230
2.45733798,8.3393,151698725097.62155
2.48334490,9.1598,322114741354.30579
2.43462260,9.4208,385745293310.28094
2.50257977,0.6876,848986.55451
2.45496750,4.2844,1385793333.71078
2.43933423,1.6548,9877086.97459
2.45749164,8.4576,169141949079.00000
2.47762677,3.0058,178422104.57086
2.49959663,8.1202,128659584593.59207
2.49050957,1.3237,4911055.84275
2.43854992,2.9678,155030401.71452
2.49911364,0.7944,1160127.48523
2.49487562,7.6426,80931576458.18646
2.48397634,8.6451,205286846665.98703
2.49249966,8.6371,205383164031.85095
2.42596137,6.3053,18263409458.31873
2.43689005,5.7751,9913956730.22822
2.49232464,8.4593,174874650189.44470
2.44343697,4.0511,959024107.75689
2.45281364,0.1730,127696.67672
2.41783101,9.1457,300802012107.73706
2.44523671,0.3544,237600.96663
2.45926095,3.7953,659515449.12913
2.44896204,1.9584,20468524.36316
2.51115559,0.7661,1105201.64280
2.49756352,7.0551,44751450792.16007
2.48820083,6.4551,23197483911.55256
2.49489218,2.4864,68804516.38054
2.46264331,5.7372,9768827728.50684
2.49602081,3.7576,658530461.51709
2.42813136,7.9162,98993174697.88699
2.44792926,6.1674,15985668882.93314
2.45953879,9.3743,378795159876.43024
2.50907247,0.4669,430520.87025
2.46598691,5.5625,7915399043.30591
2.43905208,6.7336,29857662878.20958
2.49659343,0.6655,778611.04567
2.47791174,1.5590,8595535.77763
2.45165154,5.3540,5980120546.63890
2.46810465,3.8025,676530244.43427
2.45432302,3.9203,796774794.58230
2.44782692,3.1693,226639025.27631
2.45294687,1.3112,4311543.69143
2.47628862,6.3052,19337874515.42669
2.47138571,5.7188,9654806782.94308
2.48322757,7.9536,108183983738.02618
2.48652782,9.3212,370538019935.56342
2.45201720,4.3933,1618465102.43734
2.48843017,3.9131,830858729.01328
2.43750082,2.9648,153881699.79784
2.43880069,5.8186,10473874563.20914
2.46998483,8.7094,214734351815.17526
2.49430987,0.4673,410687.03676
2.43630415,6.7384,29924313893.24286
2.49048505,0.0978,111126.15364
2.48552325,9.6876,502225062166.69183
2.47271090,5.3228,5903192719.68919
2.46399603,2.1374,31351838.18081
2.46519324,4.9109,3403437807.14352
2.49724512,8.8870,257381130459.87070
2.49352923,6.0964,15522175551.25394
2.47528885,7.5760,74325913423.78777
2.48961396,8.7758,231800319111.34671
2.47608724,5.6930,9409867916.71851
2.50991882,8.3789,165124429501.94617
2.44841564,1.1414,2703308.00115
2.47520750,5.3969,6507002780.41241
2.48937015,7.0980,46399162987.10752
2.47709090,2.7918,120063325.76781
2.48204610,5.3851,6466270831.67763
2.50277699,8.8892,259130400906.12646
2.49073506,0.0853,106154.97930
2.44420952,7.3139,55328150039.31929
2.46701967,3.1555,228809200.81382
2.48938739,5.0245,4092155107.90141
2.44569566,3.0652,187497232.01369
2.43634123,9.1177,298348189835.84436
2.47793145,4.0065,944285061.35391
2.46678420,7.1754,49112930889.67458
2.49366558,5.1033,4565669176.94626
2.44245954,4.1137,1053472957.44926
2.44136253,8.1847,129418746012.66884
2.43403111,0.7430,815355.22772
2.47383413,5.8378,11179776713.69232
2.43596272,5.9688,12492444627.33389
2.44282437,4.2794,1351118263.45441
2.47378963,0.6046,598983.71601
2.50032554,7.1950,51879429629.82275
2.48188356,8.6850,212350888848.59296
2.48148429,8.5133,181872145791.54691
2.41995526,5.8421,10532844349.19024
2.47380602,4.3722,1620086376.92287
2.43658061,9.1963,319292745915.14685
2.45540501,7.0097,40826053832.87196
2.44959371,2.4158,54483990.42233
2.47677516,9.7926,543286935698.96002
2.50079063,7.9608,110771455112.80760
2.48568802,9.0564,295283031628.02216
2.42111015,0.5434,414624.28332
2.43001531,8.1319,121834035519.89340
2.47702075,7.2232,52141194186.57671
2.46177368,1.7223,12241965.92208
2.44963101,8.6439,198839083665.94171
2.49302123,0.8049,1175436.45995
2.44057912,6.0850,14401588321.69431
2.45451554,5.6595,8796657873.94389
2.46682896,0.7413,896918.41624
2.46628875,0.5662,517252.16715
2.46059427,2.7821,114269756.87256
2.49531627,1.6229,10466084.13279
2.47254328,7.5209,70168876193.32370
2.46267547,5.3492,6027781600.24227
2.46674255,9.3471,372457032080.04816
2.48531612,3.8971,806514579.78954
2.42278996,1.7272,11291599.37638
2.46427624,8.8477,241537532577.18576
2.44147671,1.4462,5927354.85101
2.48870351,6.4248,22438548881.89570
2.46923388,2.3737,52042050.16172
2.42683505,7.6965,79812814782.25795
2.45170619,3.9902,884470338.04887
2.47288552,9.5797,454751589549.18567
2.45821618,9.4260,395195676817.91376
2.43815006,7.3882,59309453481.98821
2.45309729,1.0023,1857728.83656
2.50224589,3.1825,255239988.29530
2.42354898,6.7695,30526129074.00695
2.51420165,1.9692,24243160.79720
2.47647539,4.3978,1687898785.35478
2.49932771,5.1888,5141537369.80143
2.47531358,1.8207,15892137.18892
2.49413888,8.9687,275667842010.04163
2.44501912,8.6154,192997338478.76572
2.49725638,1.6482,11170332.45469
2.45706963,0.1110,103031.54969
2.45844590,0.5986,559630.31445
2.47780107,9.6450,481888853783.44476
2.44098017,6.3684,19958795779.23555
2.49037711,6.2197,17826579885.35648
2.48513441,0.4849,422218.18199
2.50947817,2.3215,50782787.64207
2.50878588,9.0254,293272281398.12848
2.48040266,2.3283,48509544.72041
2.48054862,1.5505,8473089.25997
2.47144935,5.6993,9428958880.18559
2.47472783,2.5589,76317463.40779
2.47485808,7.9807,110136039232.43721
2.49707821,5.4609,7249570183.66342
2.47232294,7.6931,83184299307.41573
2.47392855,1.0759,2421329.81589
2.44580949,8.7713,222073533680.81763
2.48418654,6.2593,18519860399.48159
2.44335193,0.9519,1563525.65491
2.49156344,4.9705,3819652108.04859
2.47756853,5.2678,5535741263.74520
2.48981799,3.9117,830843007.88465
2.43596972,9.7042,488822521391.28259
2.48012906,6.3477,20379306513.08827
2.46331199,4.4684,1833604945.04313
2.46514606,1.5479,8106881.88784
2.48145702,4.6671,2491444331.99917
