# Polynomial: y = 6.7149x^0 + 9.1492x^1 + 0.0451x^2 + 0.4825x^3 + 5.5686x^4 + 10.0000x^5 + 5.6721x^6 + 9.4244x^7 + 8.5340x^8 + 3.4958x^9 + 7.7370x^10
x_base,nonce,f(x_base+nonce)
2.43393805,0.9062,1706863.94270
2.49620082,0.9975,2632989.16566
2.47870914,0.8640,1719557.51122
2.49802512,0.5591,729709.40773
2.46372152,0.8778,1713683.62821
2.45513582,0.6848,942529.63057
2.45793985,0.5356,596921.76606
2.44673013,0.9925,2262433.27418
2.46862832,0.6599,910218.52677
2.43721273,0.4924,485839.53827
2.49094082,0.8866,1900132.34033
2.46166467,0.8774,1701589.71527
2.47212266,0.8830,1782051.51165
2.43345606,0.2082,182159.72152
2.45069572,0.8203,1395690.61476
2.48509883,0.3511,356926.85643
2.45516690,0.5444,608496.75801
2.45312454,0.3234,291696.77270
2.47486891,0.9004,1887852.03904
2.45177738,0.7559,1156709.00285
2.45467374,0.4681,475139.53806
2.44141394,0.9846,2179946.39976
2.44113654,0.3133,270432.94398
2.47692827,0.4254,444410.30928
2.45877314,0.2723,249477.50234
2.47515240,0.3575,352709.37896
2.48126067,0.8728,1776625.94881
2.46093555,0.2878,265177.60331
2.48268309,0.5444,663963.81793
2.47766273,0.5532,671929.70451
2.47603542,0.0852,136166.07779
2.47807240,0.2825,276194.36791
2.49523703,0.5264,652635.94291
2.48085081,0.6647,958811.39350
2.44583985,0.3965,364337.93410
2.44029405,0.4668,451407.88348
2.50191156,0.9940,2649123.64671
2.47004881,0.6895,1000513.94309
2.45830320,0.3132,286734.12086
2.48531145,0.5385,657137.63619
2.42066930,0.6519,765749.47773
2.44639816,0.0729,116619.96074
2.46227739,0.4537,464717.88939
2.47369559,0.7767,1313452.75845
2.47892924,0.2971,291203.82823
2.46270470,0.2098,203249.88833
2.46778805,0.4516,469921.72291
2.46135958,0.4152,408245.50979
2.48579447,0.2628,265048.73229
2.47278032,0.6410,869930.37617
2.48166204,0.3202,317944.75794
2.47688552,0.2566,251571.01544
2.43854705,0.8831,1618037.74353
2.49892860,0.7902,1471897.97687
2.44544910,0.6867,920364.01700
2.48370754,0.8790,1821238.84212
2.49712328,0.4029,441061.24116
2.49634528,0.3336,349520.43380
2.47387064,0.8490,1623783.90845
2.44323095,0.7633,1152745.97134
2.48770614,0.2433,249419.58418
2.47994753,0.5418,652864.03635
2.49453635,0.0889,147673.99066
2.48084517,0.4677,516607.07313
2.48930183,0.7898,1429306.27999
2.49295437,0.4301,475574.37078
2.46804478,0.4858,525529.68066
2.46602386,0.1559,169730.69032
2.42967425,0.3777,323930.71101
2.48735974,0.1926,208667.60292
2.43535989,0.3436,294131.54719
2.47951688,0.9356,2113987.71643
2.49916768,0.7633,1361097.72975
2.45908396,0.8373,1503428.68194
2.42615476,0.6785,845815.91795
2.47653919,0.6052,787901.85569
2.51711239,0.6308,965734.86990
2.48754545,0.1057,153033.75426
2.48328449,0.4407,477018.15531
2.46794871,0.5901,731820.76346
2.45396338,0.1494,158746.42119
2.47437308,0.5835,731418.84299
2.47502241,0.2290,227058.92611
2.47577001,0.3878,391044.32480
2.49305071,0.3581,375214.35417
2.44921260,0.6510,834297.52082
2.48847731,0.1224,163113.15003
2.41851643,0.3901,325293.65306
2.46296573,0.7625,1219798.90767
2.42054517,0.9630,1932935.59289
2.48496953,0.8742,1802863.86896
2.45750170,0.3091,281963.75570
2.45284090,0.9973,2332643.73211
2.46213770,0.5332,600353.53194
2.44596985,0.8802,1639369.47665
2.46401349,0.3589,341358.64169
2.47397246,0.8321,1546484.74564
2.50369210,0.5796,791710.17429
2.44090113,0.5012,505942.38415
2.41800353,0.8056,1213051.57030
2.48414741,0.8034,1465106.16113
2.45743019,0.1795,179110.12782
2.46508009,0.5646,669427.95880
2.51339807,0.5223,682246.51973
2.45700758,0.4497,450836.73979
2.49463500,0.0876,147029.39748
2.42612100,0.1159,126869.30918
2.47418875,0.4141,424362.72355
2.46866697,0.8293,1510388.76854
2.43155116,0.2440,205448.21858
2.50172774,0.4511,523806.62567
2.48315311,0.8345,1599409.19156
2.48164961,0.0266,111912.98622
2.45787992,0.8482,1546518.32292
2.47683797,0.8922,1854539.09165
2.46040682,0.7626,1210896.64752
2.47102792,0.9677,2259248.00595
2.44954578,0.8017,1316758.20675
2.43227746,0.2293,195538.92438
2.45099831,0.8549,1545701.08790
2.44095227,0.9411,1924732.08790
2.46637853,0.2042,201870.97896
2.44296553,0.5222,545058.27418
2.44128942,0.2921,251487.31460
2.49425609,0.5261,649997.08832
2.44669353,0.4456,429996.19048
2.48342901,0.9327,2120037.18837
2.44605792,0.3922,359396.45254
2.44943478,0.8644,1581781.09433
2.48794824,0.2520,257258.12541
2.45559144,0.1872,182899.35317
2.45773420,0.2327,216500.67682
2.43950013,0.3585,313810.78029
2.46075103,0.7883,1308240.55326
2.47518406,0.6068,788501.26695
2.46254431,0.3962,384822.95753
2.44000933,0.2649,227764.02152
2.45143196,0.3468,314057.56297
2.48109554,0.6370,881548.38591
2.50086840,0.6523,981306.45025
2.48156332,0.5702,717560.57960
2.46762610,0.5252,595564.27493
2.48098867,0.8742,1782389.24127
2.45053197,0.6561,850988.84338
2.50575067,0.8260,1666041.32030
2.46849072,0.4289,437264.16892
2.43759250,0.0694,111388.49140
2.46786762,0.9403,2072871.38323
2.46373848,0.9352,2019382.47303
2.47092310,0.2965,282758.13399
2.46666534,0.1693,178493.22803
2.45443162,0.7339,1091455.27341
2.48486938,0.9269,2094090.68218
2.47791655,0.2220,223820.48336
2.47611182,0.3664,364547.45988
2.48882629,0.8929,1922945.01166
2.47091348,0.5544,660263.65914
2.50999771,0.8011,1569253.05631
2.43452620,0.7731,1156531.81929
2.43058433,0.8181,1306822.28284
2.45382145,0.2005,190566.07351
2.46472261,0.3179,297828.05563
2.46896718,0.8366,1544212.02516
2.45649638,0.5677,657937.47405
2.46708011,0.3751,364143.40682
2.49138984,0.0592,130941.73152
2.44035051,0.9968,2249269.59719
2.46712071,0.2661,251340.43315
2.45544355,0.1999,191259.55717
2.46864787,0.3005,284432.76165
2.48834691,0.4930,574111.91889
2.49618267,0.6556,977179.18012
2.46599825,0.5532,647620.13701
2.50305483,0.6168,886325.08906
2.46690870,0.1012,139638.79851
2.44403360,0.8419,1458203.43677
2.45205253,0.6212,767380.37977
2.47774979,0.4655,507828.67073
2.49004763,0.8504,1708387.85563
2.44673919,0.0762,118210.02110
2.47211022,0.3298,317996.64202
2.46443114,0.9510,2115864.36856
2.45783260,0.7232,1067713.00366
2.45491289,0.3700,343661.60986
2.45861840,0.5174,564393.54378
2.45190545,0.9654,2127088.38017
2.47829626,0.7241,1138554.69651
2.45364805,0.3501,319981.49552
2.42265456,0.7562,1060719.25157
2.44055442,0.3945,355560.94306
2.48340151,0.8859,1855937.25026
2.46466233,0.5718,683890.20957
2.45565143,0.6765,920370.57848
2.50004557,0.6207,888752.47519
2.45424739,0.5929,707248.56095
2.43118968,0.9573,1960331.73872
2.47065995,0.3182,304219.83455
2.48754068,0.7088,1118055.27707
2.44124734,0.7423,1075839.72394
2.51647183,0.3669,417537.52390
2.49340114,0.6236,878588.69866
2.46074663,0.7142,1048274.46956
2.46128199,0.5370,606012.19368
2.47967088,0.1088,150403.25842
2.51031484,0.2106,240833.88903
2.42883529,0.3349,279207.44430
2.45444750,0.1731,173192.19031
2.44981561,0.6160,749795.86360
2.47822304,0.9893,2448569.00879
2.46448991,0.5684,676237.65384
2.46410782,0.5798,700091.55896
2.43257674,0.4023,355349.29743
2.51367378,0.4525,546828.96669
2.44341646,0.3847,347380.90499
2.51288964,0.0199,122610.80838
2.48151488,0.1331,165325.52938
2.47982688,0.7777,1341412.27804
2.46903453,0.1740,183058.06487
2.48054259,0.6412,891476.61453
2.44608596,0.0471,105773.00602
2.45927841,0.9604,2141375.59882
2.48743143,0.8013,1470189.31021
2.46872864,0.8366,1543140.13470
2.49585538,0.3538,373348.01708
2.46217835,0.9110,1876615.36062
2.47750863,0.0048,101531.14434
2.49747009,0.9176,2113708.43132
2.42365833,0.6316,725458.67384
2.47319642,0.6821,987675.24390
2.47358492,0.7511,1216965.66943
2.42217859,0.1806,158411.05477
2.46297491,0.8728,1685516.51274
2.49376744,0.6291,894559.08051
2.46695882,0.0759,127262.36330
2.44701871,0.5442,592517.37493
2.49028351,0.5918,788744.82586
2.46716629,0.5085,563756.62147
2.47228161,0.6995,1038292.35606
2.45838002,0.5857,700470.33662
2.43579205,0.5805,641688.52871
2.46697361,0.0259,105648.99035
2.49095495,0.5618,719793.54728
2.46167898,0.7123,1045213.44630
2.50437441,0.9992,2705742.23374
2.46462560,0.1734,179812.84539
2.45556788,0.7620,1191413.64874
2.44675259,0.8436,1477174.99870
2.47139700,0.0076,100270.69393
2.44116019,0.4521,431366.07417
2.49250602,0.8109,1534525.26312
2.46050734,0.5450,620103.65269
2.49779915,0.0301,120407.70046
2.49275442,0.8495,1717306.35377
2.50322769,0.3065,326517.34382
2.47310341,0.2314,227441.07214
2.46540139,0.2136,207963.90222
2.44860282,0.0406,104201.38752
2.48557664,0.2362,241556.51586
2.49850301,0.6151,869455.97275
2.48032219,0.7836,1366942.40166
2.48340731,0.9414,2172552.41090
2.44555167,0.6877,923473.67520
2.44229208,0.5975,691093.34905
2.49815165,0.3260,342783.13859
2.46506476,0.0334,107888.97676
2.43402255,0.7039,936752.90293
2.43442842,0.6882,893903.28072
2.47675481,0.7413,1193146.27884
2.47963583,0.8376,1597474.13412
2.43892475,0.4106,373185.37607
2.46444362,0.9232,1955619.23145
2.46913749,0.7282,1121406.58674
2.45991858,0.2774,254930.16025
2.45614870,0.5631,647723.54275
2.47402588,0.1446,167729.97936
2.49088628,0.6923,1074669.48384
2.44923587,0.9380,1953351.74231
2.45384456,0.6432,826169.70764
2.50828125,0.4685,565775.67549
2.42846008,0.3992,346848.83933
2.46607324,0.5452,631560.61057
2.47862405,0.6924,1035915.87585
2.44718552,0.7725,1198965.38401
2.48523696,0.5675,719752.98124
2.47569902,0.8873,1822760.18540
2.44474443,0.7618,1152792.49824
2.47234232,0.6886,1004753.88470
2.51593373,0.1721,214682.38753
2.45867944,0.1665,171726.86476
2.48955280,0.7497,1270818.32565
2.47020845,0.8208,1480009.65321
2.49125847,0.5136,618826.17248
2.48695702,0.1368,170852.09907
2.43424890,0.5750,627516.58548
2.45099251,0.5841,680946.68243
2.47105115,0.7022,1042916.38498
2.46713848,0.2710,255653.94014
2.46472469,0.7578,1209158.03924
2.47873679,0.8080,1461635.22773
2.46913775,0.0430,113549.41534
2.50220440,0.6180,887276.99893
2.48513459,0.8078,1488362.94215
2.48369322,0.3178,317547.83679
2.43565440,0.5918,664742.58277
2.47039390,0.2371,229830.06111
2.47815226,0.6057,793087.97560
2.44448321,0.8986,1721411.39703
2.49259752,0.2092,225298.84477
2.44118432,0.1628,159103.22321
2.49988337,0.8987,2017349.51343
2.46109282,0.1464,161132.95387
2.46299490,0.4197,416605.69360
2.47303733,0.6536,904960.22129
2.47622102,0.8618,1696475.69061
2.44097174,0.1551,154610.44412
2.46759058,0.3570,343289.41558
2.43375002,0.3878,339796.17648
2.44313933,0.1994,182734.88409
2.45698042,0.4607,467309.74428
2.46261024,0.3112,289004.62560
2.50195889,0.2802,297357.74430
2.45496063,0.4948,518641.26590
2.47271381,0.2530,244882.90821
2.45666999,0.1633,168542.78564
2.50289310,0.0333,124165.52834
2.45600058,0.6267,790257.58742
2.48205382,0.8353,1598021.07597
2.49563314,0.0354,121815.35449
2.43442677,0.1633,155540.54888
2.49613094,0.9322,2194208.26320
2.43071477,0.9600,1972774.36173
2.46860492,0.7323,1133474.91942
2.47953842,0.6572,933370.21293
2.50354255,0.8351,1699519.59609
2.45274468,0.9416,1993225.84891
2.42292608,0.8919,1586340.68326
2.44554582,0.8544,1519130.19208
2.46302551,0.0606,118511.93414
2.48397628,0.3841,396935.90237
2.46555641,0.7593,1217587.42601
2.46166455,0.4025,391817.07866
2.47606092,0.0978,142606.60115
2.45418800,0.6125,751839.58630
2.43820973,0.8153,1325596.88956
2.44001992,0.4654,448938.48943
2.45118972,0.2520,226398.74305
2.46910336,0.9306,2023767.59970
2.47072077,0.4356,450265.74832
2.47055031,0.6195,808478.39127
2.45395367,0.9089,1822001.40590
2.48428428,0.6876,1038614.81264
2.46377628,0.6888,979540.95112
2.43975107,0.2202,194414.18024
2.44154549,0.7854,1225184.70417
2.50504474,0.2090,235142.88331
2.48376231,0.9010,1939647.14640
2.47615104,0.4140,426974.02050
2.49452385,0.1611,191450.13669
2.46229875,0.3221,299635.67729
2.45290035,0.4808,492338.45808
2.46165369,0.7332,1113072.78402
2.46593310,0.9734,2263086.86244
2.48355290,0.1968,208956.91726
2.48314775,0.7313,1180365.22458
2.45986748,0.1973,192502.75629
2.46746659,0.2717,256564.14999
2.45144945,0.3266,293219.17736
2.50321802,0.1914,219703.17611
2.46671582,0.2897,272279.43768
2.44661515,0.5043,520580.17580
2.49276275,0.1928,212825.14650
2.45306528,0.3222,290444.97996
2.44366432,0.4151,384848.56872
2.42288203,0.9640,1951385.97016
2.44212910,0.7133,988073.56647
2.45064777,0.9962,2311248.06085
2.50797014,0.3330,362672.98594
2.43963785,0.2228,196136.31558
2.45725941,0.6013,732990.60959
2.50206872,0.5269,667927.19301
2.47855497,0.0367,114877.02178
2.49484518,0.6107,848141.97327
2.43942449,0.9208,1808325.29861
2.43178368,0.6342,750189.20526
2.46501373,0.5985,744427.40354
2.49577586,0.1927,215016.24590
2.46642193,0.7086,1048513.00982
2.50640396,0.2431,265880.51213
2.48107129,0.2374,238795.58279
2.42029592,0.0011,80498.99154
2.44691003,0.9614,2073706.67197
2.48450325,0.6814,1019980.31993
2.42590429,0.4043,349824.41069
2.42030460,0.0392,93134.93647
2.47406382,0.7871,1355877.61771
2.46413790,0.6267,810453.27129
2.48489415,0.0672,131668.77630
2.47279353,0.9233,2003147.33009
2.49049154,0.5846,771785.79627
2.49803028,0.5902,803931.30216
2.46121115,0.4675,484416.60130
2.44083198,0.2712,233498.79119
2.47301273,0.3467,337700.97595
2.46672688,0.2278,219632.95846
2.49609602,0.6242,887526.64104
2.45653208,0.6873,953800.80902
2.49267883,0.4373,486418.42160
2.47640426,0.8118,1467924.13773
2.44800032,0.0097,92498.30784
2.50014908,0.2941,309842.11360
2.45807854,0.6400,828814.54745
2.47557250,0.7639,1271646.70783
2.48039142,0.2224,226083.57324
2.47192975,0.7112,1074486.36731
2.51046797,0.2712,296860.57906
2.45734416,0.6510,855491.48990
2.48667545,0.1945,209563.38207
2.46517159,0.5303,600609.81582
2.48028535,0.1880,200240.38719
2.49491577,0.5602,725134.98261
2.42388586,0.8282,1320031.72886
2.45524206,0.9906,2304749.31690
2.47319470,0.1501,170568.65031
2.45865994,0.4439,444748.18665
2.47460076,0.1607,178069.43339
2.51419655,0.3002,331704.22904
2.49046719,0.0368,120125.64457
2.43572936,0.8107,1298131.32327
2.48918995,0.1946,211501.65169
2.42525385,0.0217,88787.58374
2.43900591,0.9448,1934371.59751
2.42900997,0.2625,217320.05966
2.44534790,0.3197,280466.59491
2.45819388,0.5908,711357.44311
2.51454282,0.2956,326975.54213
2.45673452,0.5852,695764.21429
2.45245596,0.1867,180540.60173
2.51714806,0.8605,1900713.78124
2.44930855,0.3943,365886.26715
2.42393009,0.9526,1894660.18451
2.49303485,0.3458,360091.16878
2.42167373,0.6124,678764.91814
2.47695590,0.5940,761910.64586
2.46302485,0.1151,144843.30755
2.44112686,0.1643,159934.93680
2.44553105,0.0817,120109.53272
2.46679836,0.8692,1686603.89406
2.47784001,0.0831,136018.59246
2.50068219,0.8988,2022498.72897
2.44987609,0.0847,123424.65386
2.45850839,0.3340,308015.91786
2.50769823,0.0718,145570.47543
2.46111736,0.9512,2097336.17095
2.48352406,0.2815,280443.68009
2.45941430,0.6024,740486.30641
2.48796168,0.7688,1338386.63165
2.49945187,0.6058,847375.11802
2.45894398,0.1744,176826.90712
2.43196134,0.7297,1006947.94471
2.48907416,0.0513,126099.91861
2.47738926,0.9662,2290251.90789
2.47086624,0.8818,1769524.65276
2.44816190,0.0742,117956.61076
2.44029416,0.6449,796397.40922
2.46069109,0.6380,830385.01022
2.45767281,0.9902,2317888.73549
2.49147176,0.3810,402759.89276
2.48254836,0.0276,112709.43521
2.46784892,0.8751,1720745.65001
2.51641248,0.9763,2625804.77958
2.47284964,0.0388,113342.79674
2.49896711,0.4276,481047.85686
2.46068325,0.3610,339948.56523
2.49562872,0.4895,581100.90213
2.43743964,0.7424,1063877.22894
2.43796689,0.9649,2041995.89398
2.48447099,0.5973,787979.67485
2.46450115,0.6031,753984.18969
2.41979388,0.9177,1693897.91480
2.47893109,0.6335,866326.30745
2.48704628,0.7382,1219002.01237
2.47580308,0.1097,148788.90622
2.47680684,0.3350,328818.04619
2.46237628,0.3301,307982.32228
2.47358638,0.3548,347695.93580
2.48643813,0.8400,1640642.76092
2.45260895,0.0127,95210.02479
2.44563959,0.5870,675704.35211
2.49394933,0.6925,1085287.33837
2.42801667,0.1273,133238.57782
2.43649213,0.9036,1706638.00530
2.46894442,0.5873,727701.23106
2.51197277,0.9621,2493582.65288
2.49488872,0.6502,957461.93746
2.50206598,0.4140,464852.39390
2.46220356,0.9295,1978326.49488
2.50314156,0.0703,142388.31971
2.50661564,0.9084,2113383.46634
2.43379708,0.8286,1360814.61248
2.48857350,0.3235,329114.18039
2.50226960,0.5811,791900.66862
2.42957591,0.2355,197978.31035
2.49788527,0.0033,108994.39990
2.44627350,0.9874,2227415.07136
2.50177511,0.0459,129543.36892
2.51281375,0.1077,168872.61938
2.43756112,0.9762,2105908.80490
2.45498706,0.8960,1761007.26554
2.50899535,0.2515,276121.33619
2.45515683,0.2271,210363.10758
2.46306116,0.8308,1492396.44561
2.48622439,0.1949,209525.68925
2.46903141,0.3023,286565.69916
2.50055255,0.9739,2496215.50044
2.41920318,0.6417,738381.13214
2.50664816,0.8005,1551333.24956
2.46849464,0.9475,2119233.16378
2.46492083,0.0057,97145.71753
2.44546013,0.1573,158400.47876
2.43615944,0.0771,114025.52555
2.47606920,0.9678,2292048.90950
2.43508810,0.6643,832175.28404
2.46417205,0.6957,1001496.00126
2.49757230,0.1378,178115.00976
2.46060888,0.7901,1314669.92334
2.47008490,0.5540,657705.74163
2.49151217,0.7810,1401924.41320
2.47519408,0.7857,1354799.95191
2.46134216,0.9794,2272047.82886
2.48394372,0.7925,1418203.48648
2.45718751,0.9795,2246348.30816
2.49247812,0.3436,356782.55902
2.46501923,0.5932,732211.18098
2.44244895,0.0417,102237.79108
2.47229514,0.7866,1346837.86813
2.44143997,0.7788,1200949.74454
2.44402733,0.2111,191112.66389
2.42056580,0.2559,206112.41525
2.43334407,0.1335,138993.88054
2.43278171,0.7597,1105166.45291
2.46971535,0.2438,234709.44626
2.47424443,0.9325,2064540.50928
2.43701467,0.1637,157232.55989
2.48532797,0.6920,1055842.03111
2.49341916,0.5963,807649.33334
2.46771995,0.6995,1024056.49291
2.43948996,0.4425,415637.30638
2.48403135,0.5218,620742.44836
2.46293784,0.4192,415840.28250
2.46247223,0.9420,2051302.47715
2.48737867,0.3034,306210.88768
2.46245416,0.1963,193590.19401
2.50273818,0.8802,1929596.37304
2.46248633,0.7073,1032043.69946
2.44070000,0.6885,912092.91426
2.48849978,0.4461,493778.97706
2.49544901,0.8133,1558574.18926
2.44559613,0.2667,233713.96293
2.49729971,0.6276,900152.61753
2.48352567,0.4826,546744.35767
2.50091955,0.4861,584624.02711
2.44741264,0.7030,973114.10061
2.44758724,0.2799,246394.72884
2.48939496,0.5175,622843.57324
2.50591417,0.4026,453512.23059
2.45647495,0.2611,238051.81898
2.47871533,0.9944,2486956.26819
2.48367672,0.7269,1166786.57240
2.46686648,0.5224,588835.77211
2.46363075,0.0140,99754.83025
2.47183902,0.6089,785457.83912
2.43788582,0.1167,132881.07516
2.48462802,0.0250,112490.66383
2.47560622,0.4651,503660.23735
2.46160942,0.1898,188602.76525
2.44685393,0.6387,797286.80428
2.43678729,0.1061,127275.73906
2.45344376,0.4158,398475.32857
2.48723023,0.6368,897755.63845
2.44135734,0.1399,146506.71022
2.46721574,0.3518,336909.20979
2.46950944,0.6042,768472.79687
2.44893436,0.8649,1581779.16501
2.44669536,0.8854,1667701.44215
2.42977060,0.9984,2193218.61316
2.43959234,0.7865,1222076.92678
2.47321003,0.2497,242509.86236
2.47134446,0.9014,1874290.80246
2.46838851,0.9468,2114415.33372
2.45088165,0.1217,141941.67417
2.45526976,0.7693,1216548.30472
2.47269420,0.2463,239230.45365
2.45186145,0.5755,664547.55718
2.45590582,0.4204,407903.02073
2.44881107,0.5806,668860.05353
2.42599382,0.3966,340991.73421
2.47740737,0.1349,163956.45643
2.43820129,0.5975,682253.43747
2.45573797,0.0501,110908.76027
2.49288687,0.8341,1643249.91966
2.43439057,0.4125,369919.33973
2.49579824,0.8455,1712581.32758
2.44783726,0.3516,315343.43609
2.46168382,0.7701,1242944.81551
2.44565009,0.5209,547491.17587
2.46247750,0.4617,477318.25258
2.47884855,0.2098,215146.77413
2.46295761,0.7954,1344704.02910
2.46078244,0.6201,785807.87895
2.43774076,0.3229,276259.17746
2.47334456,0.7038,1055257.43013
2.42291178,0.5962,647442.93694
2.48061756,0.0776,134666.19333
2.46438618,0.8592,1627152.72861
2.47582136,0.5479,656950.56711
2.48466104,0.4729,531869.39586
2.48437935,0.3865,400641.08537
2.50368838,0.9490,2349317.38301
2.47367328,0.7700,1287579.95429
2.47709129,0.3426,337676.59548
2.47341914,0.9899,2420065.26915
2.46998001,0.4432,460488.74646
2.47338258,0.4955,551611.96662
2.44206198,0.8891,1663209.47882
2.47892185,0.3244,319520.20412
2.45844135,0.1917,187753.56672
2.48772468,0.9891,2512717.31554
2.48744476,0.6967,1077778.56538
2.49154944,0.0083,108450.33574
2.44684879,0.4833,486687.37715
2.43326210,0.1327,138545.70554
2.45693063,0.7018,998032.06123
2.48549759,0.3227,324833.51544
2.42927676,0.1891,167579.72302
2.46821853,0.9589,2186735.02338
2.44899105,0.5813,670719.32433
2.45486048,0.0130,96135.41236
2.49308137,0.4287,473604.75608
2.47913715,0.8872,1840265.16663
2.43368156,0.6908,898999.14216
2.47016443,0.2001,201646.92596
2.47196383,0.4528,478230.94234
2.48138550,0.3000,296574.85679
2.49936804,0.2070,228927.99991
2.50299606,0.6337,933249.40843
2.47731700,0.9460,2163451.35188
2.43857733,0.3896,347451.92542
2.45656468,0.7326,1094195.16345
2.42716818,0.3289,271954.29616
2.46866316,0.3766,367914.51471
2.51624343,0.2276,260741.81373
2.48510517,0.8846,1858080.63339
2.47988749,0.7375,1190772.34914
2.45177564,0.5502,613179.24898
2.51577481,0.2665,297475.24892
2.50256429,0.3870,426149.71724
2.49766603,0.7936,1481124.26809
2.44216467,0.0306,97937.01130
2.47875272,0.2306,231326.43133
2.49502986,0.6092,844707.98008
2.45561616,0.7780,1249731.30514
2.48140864,0.4836,544783.21010
2.47164325,0.1194,151815.33980
2.46760087,0.9460,2104955.72751
2.47875033,0.5744,720685.62049
2.49248889,0.0688,136192.78852
2.47996343,0.2608,257983.68901
2.46433562,0.5429,623517.89383
2.45533278,0.7045,1001376.64584
2.45326023,0.4360,425723.12128
2.46874695,0.2834,268311.10648
2.47364130,0.7636,1263256.57125
2.47889235,0.9237,2040408.13636
2.50763027,0.5070,638318.92400
2.46639658,0.7929,1348433.46410
2.47522692,0.6300,847309.91550
2.43476176,0.8827,1598521.57926
2.44872974,0.3271,291005.49014
2.45415673,0.1942,186564.31375
2.49212803,0.4777,553290.25961
2.45128857,0.2409,217838.37327
2.43499355,0.6394,770111.05047
2.47066955,0.5256,602139.27406
2.47193772,0.0903,136667.56354
2.48025898,0.9089,1964066.96574
2.44964972,0.8192,1386911.66494
2.48976133,0.4491,500656.20134
2.47182364,0.3982,399506.67719
2.47015374,0.1033,142394.65526
2.48182646,0.7715,1324879.39665
2.46942870,0.1559,171818.89216
2.50007229,0.4766,565578.07455
2.48438794,0.6862,1034550.02100
2.50800021,0.6702,1058626.21625
2.49679405,0.9972,2635124.10825
2.42607865,0.3850,328010.59674
2.45153569,0.5104,539420.87448
2.46813648,0.9243,1982451.00077
2.49697273,0.1292,172340.12669
2.44808762,0.4660,461857.06052
2.49615060,0.3899,421243.51948
2.46668637,0.6878,985246.51487
2.48355482,0.6177,836987.16231
2.48347126,0.0207,110219.51259
2.43785049,0.2727,232295.31780
2.48832683,0.1734,195642.51748
2.42713914,0.5435,554733.76117
2.48419818,0.6799,1014416.10535
2.49006662,0.2116,225195.67742
2.51393730,0.2493,278731.07694
2.45259334,0.1999,189331.39933
2.45960333,0.5112,555026.37804
2.46174265,0.0438,110786.35004
2.48950700,0.9551,2296791.12524
2.46795513,0.3240,307437.52463
2.46387925,0.0746,125219.86789
2.44836310,0.6917,942895.91817
2.44009705,0.8972,1692936.30079
2.49386980,0.5510,702209.94154
2.46576379,0.4294,434075.27416
2.45644306,0.3844,362518.86369
2.45774740,0.9947,2347735.53566
2.45176304,0.7434,1114107.67445
2.46382695,0.0553,116545.67201
2.42798228,0.3605,303829.31010
2.44254988,0.5461,587677.26656
2.44335646,0.7921,1256580.95781
2.47204755,0.5172,588800.17456
2.46205394,0.5535,640189.87668
2.45789856,0.3144,287515.05465
2.46711154,0.4318,439454.09951
2.47937120,0.4379,466685.75837
2.42198956,0.5107,490724.12328
2.47047050,0.1745,184326.50648
2.47358329,0.1088,147108.82536
2.50667907,0.9170,2165659.27722
2.46816110,0.2899,273823.01850
2.46661608,0.4151,415261.62277
2.44909465,0.1852,177429.58388
2.45641566,0.4624,469044.73148
2.49974486,0.7372,1262145.61962
2.46045620,0.3984,384966.18755
2.48327661,0.0246,111757.12894
2.42995972,0.4146,367050.98661
2.47921254,0.6337,867610.80693
2.47479178,0.4124,422831.32665
2.46521179,0.1242,150918.37644
2.46362426,0.5295,596131.00972
2.42008018,0.9052,1635153.39765
2.47174687,0.9958,2448731.44393
2.49388493,0.1503,183810.84652
2.47308378,0.8245,1508701.31604
2.47345088,0.0817,133157.40359
2.44396267,0.1837,173263.74409
2.45658715,0.7482,1146741.44514
2.46949387,0.2595,247685.74135
2.44586750,0.0674,114028.95322
2.47219199,0.3056,292961.63674
2.45544265,0.6871,950057.30619
2.46424828,0.6031,753389.75193
2.47261724,0.2990,286845.97435
2.48416248,0.8771,1813713.45622
2.45755267,0.4360,431781.33396
2.47698137,0.6554,921018.31693
2.50102635,0.7526,1326053.63379
2.46974372,0.4025,402455.84970
2.48468187,0.9258,2086483.06264
2.49461483,0.1113,160217.17231
2.44691827,0.9128,1805702.78275
2.47219846,0.3751,370423.37103
2.47602629,0.2192,220172.33087
2.47024314,0.2560,245333.27170
2.47734332,0.5938,762355.68739
2.42185139,0.9054,1644508.03631
2.44763847,0.8198,1381165.68591
2.51583904,0.6281,954111.93575
2.45220774,0.7397,1103260.92696
2.45712771,0.2995,272477.78723
2.43591849,0.7241,1001941.19759
2.47485407,0.5663,694059.41253
2.45517884,0.9284,1933120.97356
2.47977911,0.6717,976277.15195
2.47831879,0.4831,538523.58285
2.48073238,0.4764,531134.61524
2.49672976,0.9182,2112871.01456
2.50092524,0.3462,370209.24651
2.50478956,0.1658,201878.85095
2.46346026,0.6599,895912.60487
2.47205042,0.4499,473865.88850
2.49276304,0.2243,237627.98878
2.45648379,0.8496,1546535.74195
2.48990806,0.8543,1726997.02021
2.47876333,0.8113,1475926.36416
2.48111432,0.4375,468736.59913
2.46677761,0.8497,1593963.44340
2.48230067,0.5270,627619.71398
2.49637354,0.6977,1110466.74975
2.48173846,0.0482,121321.98433
2.47524439,0.1144,151045.96373
2.46253289,0.7075,1032814.01136
