# Polynomial: y = 0.8370x^0 + 9.1864x^1 + 9.8821x^2 + 2.9527x^3 + 5.8716x^4 + 1.8762x^5 + 10.0000x^6 + 4.9967x^7 + 8.2807x^8 + 1.0862x^9 + 2.0856x^10
x_base,nonce,f(x_base+nonce)
2.44540136,8.4318,52395284552.24537
2.46346838,3.2222,90731860.43632
2.45436116,18.8021,40595420931885.83594
2.41865210,5.3580,1921806610.84569
2.45806314,11.6483,688344047270.39087
2.46460549,0.2324,83616.41126
2.48333786,12.1395,983611685300.05310
2.44723273,5.4676,2284284950.25644
2.44672278,4.8407,1016825012.33859
2.46784457,19.0060,44924502906393.91406
2.50010561,16.4931,13235840238008.94336
2.46531106,13.4053,2218445069732.24170
2.47405337,0.9391,712998.24265
2.47131441,8.9615,85764715409.46280
2.46748481,2.2755,15847487.78202
2.45911303,1.9888,8585435.80280
2.45451858,12.4704,1205038886736.54883
2.44145389,5.6562,2858284161.10792
2.47734886,11.0160,442954882308.48926
2.45902995,19.0917,46552359369076.32812
2.48886817,14.5073,4383589820805.89648
2.48724454,11.5667,663375994909.60266
2.43964134,4.0304,318250644.44904
2.45373792,12.9884,1690264531238.44653
2.47522749,5.4458,2301890252.29383
2.43946333,12.8511,1532497875914.81226
2.46508661,15.0960,6067916535923.07910
2.51220067,16.0719,10657430947931.30469
2.44211196,10.0214,201616587129.20001
2.43908895,4.0939,349731226.30598
2.44413826,5.1694,1561167525.44143
2.47499717,9.3431,119066945068.28482
2.46499174,12.1666,989473563670.52869
2.47246497,13.9181,3056226773201.67383
2.46568729,9.1072,96749482664.49014
2.43284325,5.9315,3929727957.13444
2.47066294,13.8446,2919498722327.64258
2.50686370,0.0120,45623.70203
2.46163480,1.9939,8726499.56791
2.49578270,2.5792,30320447.17209
2.42597650,3.1895,80456750.76360
2.42985075,8.3210,46679409340.51794
2.47266553,18.1142,29516181437078.65625
2.48961383,16.6277,14122132818987.01953
2.47521097,9.2526,110361280938.49120
2.49771666,15.5371,7907223985590.95605
2.46755194,6.0612,4758569330.36555
2.47029754,18.1393,29842293449329.33203
2.48858788,16.5992,13906570633624.61523
2.46803712,7.2389,17023031023.79713
2.51685263,6.8533,12017275004.62220
2.49040173,15.5812,8069131358227.52051
2.42972681,12.3843,1119021945082.08057
2.47297572,18.3079,32405634335869.53906
2.47141812,19.1540,48184341839288.41406
2.48974531,1.2698,1754134.07079
2.44286697,10.1267,219276342314.59781
2.44684517,10.7365,351761249325.89160
2.50689145,16.8957,16365212181306.69727
2.45379203,16.3349,11884071403058.01367
2.48125768,6.9065,12241710023.63525
2.51140119,9.5627,147216986003.12827
2.49776161,5.9080,4125242749.96161
2.47147942,6.3972,6990144027.89571
2.51108265,6.9971,13880980684.25540
2.51728687,18.9166,44098896584647.15625
2.47932637,12.2618,1065528106911.09119
2.48172355,0.7531,434588.63048
2.46082150,16.3691,12146126966536.33398
2.44096086,16.8678,15594381634512.79883
2.50325468,8.6831,69129867585.47321
2.46964086,0.6664,326996.27458
2.47704704,2.8069,44709658.03471
2.49278428,18.0037,28251070711147.93750
2.44615399,18.9093,42517916929739.72656
2.45850529,0.2483,86368.23705
2.43342076,18.5171,35138221961205.64844
2.47696767,17.5030,21912023455488.28906
2.49288924,7.2495,17646430136.46270
2.45498437,1.0082,815934.82867
2.45921034,1.1281,1131932.85108
2.50713659,17.0606,17805625418076.90234
2.50797158,1.2125,1590713.60895
2.49712375,13.8215,2925481597809.53955
2.45410198,8.0717,37872157662.36503
2.49564747,16.6205,14113560758648.79688
2.50129474,1.9538,8718298.31403
2.45634534,1.3348,1897246.45235
2.47644363,16.9570,16626058988739.35156
2.48661664,16.1320,10856020589912.23438
2.48513103,3.3218,111305426.58646
2.50241090,15.2037,6585120546826.04492
2.45565312,2.7660,39882615.88602
2.47794883,19.8631,66640183586160.06250
2.47594492,11.1408,484817100254.59937
2.50462855,16.4937,13271409539029.26953
2.49159938,6.8696,11904564015.60124
2.45671968,6.4963,7672860895.46682
2.49107595,18.1289,29992257011898.64062
2.44920622,2.6334,30761118.84624
2.43010974,8.6626,63613950208.82471
2.45792113,1.3717,2085719.07066
2.44097089,13.5289,2360236665216.02393
2.46775070,0.8592,562861.57817
2.48706155,2.2273,14956064.57596
2.48901896,19.4127,54679095057575.87500
2.49012904,9.1413,101704240867.87473
2.45980608,10.1756,230928378015.66592
2.49122995,14.2630,3801234944684.38916
2.44942670,2.3885,19158638.12031
2.49102594,4.7937,1013148510.75055
2.45738075,19.9804,69570827094425.27344
2.47864520,19.1439,48120626722664.48438
2.45809742,1.6740,4268635.23760
2.48812409,5.1119,1534220025.61782
2.49113206,6.0663,4918303438.03399
2.43669004,3.3426,106277245.51677
2.49276553,17.3346,20301895298258.98047
2.46285755,6.4142,7055424819.77290
2.44972356,10.1285,220777504317.14667
2.43912740,17.3932,20352525412326.05469
2.45456044,19.3263,51747059894902.07031
2.44519244,1.1266,1087141.82747
2.46270922,9.8391,177147092724.03848
2.45229974,10.3458,262149480493.59805
2.48823161,5.9201,4137658318.65944
2.43791125,17.3431,19834352112591.25781
2.44485948,17.5415,21981904734323.44922
2.48496604,0.5158,218715.29761
2.45902602,5.1833,1619998217.48340
2.47988824,14.2884,3833063521187.51221
2.48915318,7.2404,17418381961.80636
2.43737879,17.5362,21842374119410.35156
2.43628102,2.9633,55089312.40698
2.46333091,12.6386,1354733803613.29663
2.43217659,6.2877,5917779290.57451
2.49872779,10.4514,294706508873.90778
2.45105328,2.1777,12553561.03643
2.45832092,4.2929,481822245.51413
2.45277829,3.5012,141846848.25628
2.48217487,16.3527,12177958189668.20117
2.45409413,17.5149,21792516645739.08594
2.46540586,1.6604,4207573.42652
2.48665863,8.5343,59659396102.69508
2.47672585,11.9841,880616982075.98120
2.49008896,0.3318,125446.52712
2.46001321,19.5375,57108392479499.20312
2.49526018,18.3092,32773701083966.35547
2.46224399,19.0377,45471254576158.49219
2.45701342,1.3123,1797292.47543
2.48627655,2.2398,15315281.46147
2.46663170,16.1695,10958063195638.95508
2.45044097,13.7359,2698143639925.54541
2.46710572,18.7620,40078149090382.60156
2.44107770,8.9107,79935457936.96100
2.43821770,10.7559,354621975239.10632
2.45583239,7.3442,18704052214.13745
2.43952610,9.8093,169732016643.49548
2.47992263,18.1858,30661395070358.29688
2.45501031,8.9886,86569528506.06302
2.47181773,3.6832,195821418.06302
2.46922493,13.9057,3027363504194.61133
2.46266832,11.0286,442277872139.36285
2.48362644,16.3411,12112823090354.54102
2.46680167,15.4449,7386389671842.61523
2.43538197,16.0944,10351521625935.16797
2.48033945,4.1741,418519317.56401
2.44085758,14.9962,5654922710422.71387
2.49034722,10.1625,234107046735.79590
2.49766041,14.0276,3315248634463.72510
2.47040235,19.4071,54079894583866.48438
2.49059104,4.5176,693922696.83768
2.48383976,13.7136,2716587206638.80078
2.50712933,18.3350,33369388768882.39844
2.49541370,7.5143,23050354184.56329
2.49838976,8.4033,53573368360.47227
2.49545678,8.3411,50491375142.27958
2.46279280,13.1462,1880718636644.23975
2.43227047,8.7525,69033081987.94073
2.51643281,14.6922,4959949559294.76660
2.46428174,4.1464,392444052.23011
2.42816800,12.5861,1278627178045.02588
2.48823682,5.9172,4123676093.99369
2.49333118,5.8305,3746609779.89886
2.51104413,9.8982,193085001409.67023
2.43750226,16.3441,11839525097954.26562
2.49848270,5.3787,2179869816.91490
2.44044792,9.1273,96325062976.43657
2.46471200,4.3458,524744634.81462
2.47667455,2.3914,20333763.10442
2.47316982,14.3372,3929777242653.58350
2.48686734,12.3020,1100292959353.08765
2.48529969,5.0416,1395545578.09164
2.48501265,19.1110,47535767079993.65625
2.47290493,2.9486,57286387.65844
2.47151926,0.1498,64903.16557
2.48518273,5.2090,1731035924.95347
2.48433361,16.1095,10713096207663.42383
2.42536570,4.0554,323426327.08123
2.47489938,12.1398,978189965500.76001
2.47947612,9.4954,135664229650.72719
2.46189386,19.7502,62906186204683.39062
2.48092414,19.2726,51103836120380.00781
2.45905611,4.2695,466269669.72265
2.45412662,4.1184,370913050.62470
2.49199811,11.4728,622780323158.72290
2.50386591,15.9244,9800918496574.97656
2.45674472,7.1565,15469862346.33579
2.45023931,1.0131,816273.49641
2.44304744,13.9493,3059531949690.27002
2.47853622,14.8787,5402697721758.85059
2.46461911,16.6115,13822199518318.94727
2.46274744,8.5772,60683810512.97613
2.50572481,15.5951,8199875620426.71680
2.47317179,3.9010,275195439.30050
2.42974882,0.3506,109794.95720
2.47568737,3.0347,67027276.11105
2.50647296,19.7979,65558416441202.17969
2.51750818,2.6185,34013706.93703
2.45290863,4.4088,564548467.43264
2.46485986,3.7288,208102891.77297
2.48243181,9.9145,191195194652.45569
2.46140992,13.9616,3116894512511.00928
2.49532513,14.3286,3961395176958.87500
2.45865339,12.0231,893350600281.48181
2.47103063,15.2765,6739949294967.26660
2.44363360,16.2756,11454081092269.67773
2.44883043,9.7127,158122558670.58609
2.49934534,12.9221,1667898592851.84326
2.46201529,0.1244,57631.74857
2.51603999,11.2291,532125688586.90186
2.45380796,14.5144,4312414386104.56250
2.46017667,3.1284,76806030.90953
2.48639049,12.7919,1520323493197.53101
2.48286281,3.2758,102659493.38447
2.46792162,4.9675,1238016433.81199
2.49051558,16.3554,12249178122815.06641
2.41952247,9.6457,146148294424.45142
2.42949679,4.2136,411614396.52090
2.49509238,5.7731,3507648182.34829
2.44848470,16.5057,12967716269927.66211
2.46548356,5.4968,2422291891.86913
2.44965294,11.9194,826684222410.89233
2.48071607,14.4912,4321793506257.24658
2.46179461,13.1912,1934061118821.44653
2.48755995,8.2436,45841109563.70987
2.48584179,17.7305,24633762917559.79688
2.46692798,13.9375,3082017448594.33984
2.51641921,5.0749,1517085086.84620
2.47631760,18.7783,40560372600001.66406
2.45535055,3.3482,110679174.19280
2.49413057,9.7611,170613228126.65915
2.50511443,0.2714,108443.69141
2.46728994,14.3076,3848092678772.71289
2.44248722,14.2995,3773710921246.37109
2.44714381,6.4839,7489416592.36145
2.44788018,0.5613,224354.92008
2.48825080,3.1072,77724448.79169
2.43588541,5.4786,2283301480.65684
2.45557178,11.5194,627297313972.78992
2.49546814,4.8100,1041736654.84503
2.45295112,18.3385,32570214764912.30859
2.48525900,0.6345,311790.29986
2.45507530,10.2706,247810190375.41278
2.48564900,7.3100,18621665937.79353
2.47960446,15.6559,8357505116658.99316
2.46060970,8.4822,55605321078.86163
2.44925266,1.9384,7540651.08315
2.49973563,18.9416,44251759194410.43750
2.46250138,19.2995,51302531557917.53125
2.45035265,5.2127,1663584431.12297
2.46513564,9.3760,121385173437.41853
2.49869078,12.9079,1652007458718.20679
2.46957994,12.4781,1223413839944.50586
2.48648057,15.6505,8364274599735.40234
2.42692237,11.4941,603676641324.23706
2.47982132,2.8848,51742819.81785
2.42944959,2.5838,26956597.13710
2.44795618,1.1376,1126787.19879
2.47981678,16.7032,14612646920115.14062
2.43181670,18.6217,36896747935806.80469
2.45160961,11.6061,665141804742.44739
2.45111743,7.1117,14687871024.70269
2.47465210,14.2720,3784177243018.07178
2.46411910,6.9084,12047226291.42734
2.50478961,14.1828,3653571464333.53174
2.51090530,2.5713,30737800.70619
2.46313755,2.6050,29929633.91000
2.45536533,6.0271,4510614344.91575
2.43790605,5.2233,1659658753.56783
2.46311289,0.7488,407115.59406
2.45794240,4.4620,613117339.54306
2.51261386,18.5743,37483738126688.98438
2.45443047,5.1327,1508901484.27960
2.43015169,0.2690,84212.16442
2.43624713,5.0732,1364165952.15039
2.48224086,15.6725,8446111683529.73145
2.44880633,3.4938,139240163.30125
2.43258861,15.8635,9123565578948.17969
2.48130521,15.8973,9541295301969.87500
2.46440359,10.9898,430372071024.45514
2.42950283,7.2166,15999381495.89155
2.44347343,5.1657,1552417699.32003
2.45516178,13.7083,2660479108902.88086
2.47420463,11.3651,569421149578.04651
2.45838201,14.4787,4234405410846.44531
2.42501645,14.0703,3256016219360.20312
2.44853511,19.1149,46826412864452.37500
2.50729527,18.4833,35813269981066.78906
2.46813099,15.6263,8171107752778.62109
2.50689795,15.5244,7891890902485.39355
2.46933201,16.5654,13526652389813.94531
2.48255845,2.8133,45690552.20992
2.48637273,2.7913,44200654.77408
2.48112744,10.5989,325361311993.15533
2.45717394,5.5017,2412130363.19767
2.50990127,12.7100,1463586759780.85693
2.45470289,11.2108,502316889746.62109
2.43396888,15.4676,7344931051039.03027
2.45296562,12.2240,1020364465504.76587
2.47168775,16.7340,14785425753929.57617
2.45727422,7.1842,15923815329.58221
2.46386252,0.0106,39022.50991
2.48886399,18.7561,40377290017637.26562
2.49387951,15.3690,7188552242240.72949
2.50537220,13.4328,2314093347605.11035
2.45984788,2.2790,15715752.34298
2.48716295,2.7450,40662453.71158
2.48972437,5.0340,1389788403.94588
2.47198553,2.3626,19032254.46605
2.45345433,0.5826,243262.57363
2.45979922,10.9575,418805276501.01343
2.46134396,18.7475,39698846760519.22656
2.44646478,4.9219,1132925926.76318
2.42290001,16.7594,14607214074990.40820
2.43119136,1.7536,4812380.38264
2.46995620,15.3213,6906946233053.05371
2.46409706,8.4032,51925474989.72169
2.46494474,17.2955,19630034295047.21484
2.51172878,12.2334,1068404196112.20898
2.44040721,13.9285,3016323506572.56055
2.47725811,14.1675,3561411432797.92871
2.45617461,11.4333,590238145597.09766
2.51216648,15.6632,8542055974234.53223
2.48418272,1.2351,1585964.90709
2.48010328,4.8635,1096200915.01321
2.49982250,9.5823,148188520300.86017
2.45744560,0.2887,98263.56196
2.42278175,17.2195,18492419956334.02734
2.43568975,17.2009,18439150169693.03516
2.45180435,1.9516,7802025.96476
2.48283128,15.0053,5821820279963.42383
2.45674127,9.5725,141888552194.58923
2.49749096,12.8838,1625255706587.70898
2.51302036,15.2037,6624471041985.57324
2.50958282,1.7476,5661519.01045
2.45843530,13.0543,1768617927066.70068
2.51066813,18.0512,29161276711621.94531
2.48964105,2.5767,29827821.88155
2.45838448,6.8356,11088354337.40290
2.50205106,13.3842,2240264723439.10107
2.49164440,11.9126,847003364742.85107
2.43061221,13.0498,1732346817573.04443
2.45379121,12.8388,1534517915495.91895
2.49142536,10.7345,363191403140.31580
2.42714437,15.7416,8511145483674.48828
2.47270953,15.7834,8927160034807.87305
2.41976928,17.7373,23924115842292.36719
2.51045780,16.4419,12955283798868.76953
2.45509261,5.1444,1533168866.29760
2.50572761,12.6360,1390611130467.51953
2.45949330,7.6836,26268505380.57339
2.49625699,2.3487,19427045.70502
2.49756505,0.4531,187715.37543
2.45117896,18.5976,36814150832262.53125
2.45088970,8.6259,62716693415.75970
2.49070531,17.7283,24666092497628.43750
2.44339926,6.8917,11581407608.56245
2.45556989,14.8465,5234346802375.80859
2.47706426,12.3309,1114482857435.61206
2.45384869,18.2846,31752860139855.06250
2.46221172,9.0442,91387622122.91690
2.49896318,2.8994,54969528.49171
2.50493936,8.9531,87655805030.30373
2.42947583,6.1007,4766388033.02210
2.45709174,1.7216,4746385.25478
2.49169960,18.8779,42799223101515.42969
2.48996754,0.2461,95082.26474
2.50807655,2.8084,47434447.04835
2.47301433,7.0273,13768125530.57339
2.43082885,1.7097,4351721.54485
2.48679075,9.1307,100504271802.83571
2.47962236,4.5310,696278838.59850
2.42061758,16.3115,11532766557432.50391
2.44554731,8.4338,52497580710.03864
2.42756495,15.0637,5832203337603.35156
2.47737471,12.7161,1438540585395.54712
2.45570099,12.5198,1246215822474.21729
2.48788741,13.4215,2272897092886.53662
2.44913308,17.0445,17145744064761.04688
2.48746789,19.0491,46248582483958.85156
2.48638063,12.4283,1196855241471.60498
2.50315985,19.7593,64341548535379.39062
2.45840343,13.5518,2420145044837.02295
2.43526595,18.2892,31540332444387.39844
2.46446064,12.9301,1639237881219.23560
2.44451231,6.9988,12974918079.18990
2.44603547,2.6448,31243287.25587
2.49193037,1.7749,5784363.81462
2.46058866,7.2735,17498655142.63195
2.47894055,19.0775,46675359305864.85938
2.48749335,18.6184,37821055933562.39844
2.50510798,7.5496,24093874878.96481
2.47664715,2.6577,33908033.95428
2.45176520,16.9594,16437328691331.93750
2.47041378,18.2547,31550150638422.68750
2.44045076,0.0328,38855.22491
2.43857062,13.3432,2098091853441.16162
2.47004443,0.9749,776943.82787
2.45249019,19.4340,54301590690869.55469
2.46152413,16.8002,15220405231350.89062
2.49692242,17.3643,20649630421251.13672
2.45901621,10.0889,215561986657.71387
2.45872356,8.5138,57116560443.31904
2.47374401,10.0398,209781428811.06750
2.47644674,14.4698,4257241352295.83447
2.48698876,9.9479,197075276908.21396
2.45256342,1.1846,1287368.91514
2.49800521,7.8263,31288636829.50504
2.46530024,5.7031,3113205383.70372
2.48415668,0.0264,44316.33146
2.48313668,18.5891,37224743772836.77344
2.50518900,11.1477,497735923333.65027
2.47403170,8.6138,63337802163.67024
2.45888457,18.7707,40087152538712.35156
2.48090247,14.1911,3619787234821.14111
2.48472947,0.0770,52945.31914
2.44192023,4.0415,324719092.85363
2.48261240,10.5964,325111048767.90887
2.45875072,14.6450,4667422489330.21680
2.51366406,13.5051,2433035427010.46045
2.45990224,13.7521,2740958752872.84619
2.47586491,6.3133,6397135670.46939
2.48198335,19.2371,50303693340690.02344
2.45884160,9.7657,166427746070.03391
2.44542218,6.0250,4448038693.32429
2.47938840,5.1162,1525467010.33240
2.45528545,14.6606,4700453704931.80273
2.44209350,3.1226,73690733.25908
2.45215211,7.1009,14540619999.07884
2.49668107,6.7099,10102486168.86653
2.46485078,18.0161,28038625215080.64453
2.43366115,9.3691,117545954403.84758
2.46394272,4.6964,856054567.68162
2.49759312,19.2035,49890236746000.43750
2.46267948,5.1768,1614093292.99957
2.43342879,5.3889,2035433223.88734
2.49050639,13.7547,2797266423893.72461
2.48714620,7.4508,21469932263.81688
2.42088098,2.9471,52056255.38916
2.44336744,5.7427,3179980972.14340
2.48277055,1.8337,6455388.40781
2.49669775,19.5292,57846636178187.50781
2.48507124,19.4491,55491443273660.86719
2.47204941,1.6888,4558009.54817
2.43561475,8.7707,70359820618.94998
2.43076644,11.5545,631898028763.67700
2.45018405,8.0545,37128002090.06039
2.48952218,9.4515,131913600765.45309
2.48585356,9.0682,95202328770.08417
2.44792925,4.2171,425060027.76559
2.48867779,7.6131,25230897686.65694
2.45557023,8.9266,82078499721.67841
2.46721472,5.4849,2392099669.43400
2.47828701,9.5305,139517174869.88171
2.48129933,16.1081,10687703009997.92773
2.49444562,1.5333,3352528.15283
2.45313332,14.6012,4535053766509.96680
2.48230279,14.6726,4808091586512.31641
2.43235623,1.2687,1514750.45139
2.51687560,0.2070,91358.92415
2.49072726,4.0772,368390921.83409
2.48162760,16.8958,16155192864447.10938
2.49387166,7.9032,33536523466.91731
2.47220215,14.4212,4127075371992.37695
2.46346149,11.9524,853808992075.79761
2.47466347,2.8223,45782527.00577
2.49134151,14.1440,3541432695483.13379
2.48852747,4.2646,483151607.27043
2.48175291,2.0035,9296752.00924
2.45972537,16.7161,14558221090402.68555
2.47815790,9.5549,142335032445.62091
2.46354785,3.6190,174536857.67570
2.43954878,2.3019,15798458.83047
2.49451165,8.8510,79499942799.73672
2.51728187,10.5799,329617146065.16400
2.44489294,5.9049,3863051492.26960
2.46166776,11.5846,659788672188.96606
2.48147865,1.7902,5847003.45040
2.43721593,3.0856,68502342.66804
2.48530597,0.9443,745470.26978
2.47125778,11.7531,747670368724.44556
2.50417405,0.9989,907451.16614
2.48469067,8.0201,37131725855.03178
2.48791013,5.0211,1363388456.69338
2.45583835,8.1207,39715221801.20238
2.44969789,14.7526,4941823318457.75000
2.43551070,9.7954,167288705501.95471
2.50994588,1.4419,2802270.33066
2.46962027,6.4371,7290990109.16066
2.44278915,15.2225,6435667473419.29785
2.50250110,11.3563,577430943091.20007
2.46335805,14.0423,3276364434553.28906
2.43736671,9.7861,166282839239.69284
2.45111903,4.7009,846371819.78793
2.45167754,12.2597,1044368425489.98999
2.47650914,13.2710,2053271076571.58813
2.43451498,10.2700,243756148361.27792
2.43838650,3.1447,76079563.90659
2.48188134,9.5774,145437094169.01721
2.48824012,4.2566,477397121.25769
2.42423503,10.1259,215940019203.55774
2.47266262,6.0135,4529983807.62117
2.49919638,18.2035,31211998335748.55078
2.44942440,9.8732,180139131146.22821
2.45953941,8.0103,35928894341.89143
2.47304202,1.5609,3401500.62704
2.47190327,9.9239,191022812196.47131
2.50904739,8.0516,39129458194.73205
2.47235201,15.7311,8674279130638.61719
2.50340135,18.4671,35473346087038.73438
2.45110485,18.4720,34683027164847.15234
2.44890615,5.4458,2227920268.67319
2.44431493,5.2725,1781611387.01580
2.48145078,10.9534,424271016794.15881
2.47097113,3.4442,133128427.79497
2.45302204,11.7029,712724808302.19885
2.46336378,17.0216,17070001784380.21484
2.45456900,13.8917,2975115764799.72754
2.49805252,14.2865,3870185768673.08350
2.47804506,3.1988,89378286.24974
2.46849764,3.5682,162172366.97871
2.42289767,0.7996,419606.24218
2.47620260,7.2995,18250884039.01293
2.45902928,19.7032,61513573354787.56250
2.45491889,14.6635,4707376325329.50000
2.46598521,19.6391,59951829892538.92969
2.48177874,1.9475,8249188.87467
2.46830473,7.2069,16481942714.20563
2.45886195,18.6842,38489570820312.38281
2.44992088,3.3388,107969289.57582
2.46957643,4.4538,616095666.73826
2.45537896,6.0409,4583365250.99084
2.47647411,1.0905,1073564.34463
2.48382273,6.6015,8865449331.68288
2.44371624,6.9196,11931126503.12424
2.50133934,4.5813,769425196.60414
2.44809182,13.3015,2055970821257.01514
2.44447515,1.8286,5865159.58515
2.42773063,8.3279,46884975262.90854
2.46547125,2.2017,13584852.47055
2.49920231,10.0420,214421729730.40775
2.43469120,9.9016,182128309040.42981
2.47522029,5.5633,2659813065.46651
2.47258625,19.4111,54232340430668.75781
2.42330962,13.9437,3012849747677.62256
2.45877963,0.5906,253163.83023
2.43214000,1.4683,2477465.12577
2.47398279,16.1202,10715098114973.94336
2.45073915,13.5644,2427569602088.33789
2.47405115,7.8393,30962264773.65100
2.44878540,13.8856,2953687847072.37646
2.47784437,10.0737,216180446115.68683
2.46717493,9.4083,124916028711.78760
2.44075273,6.0778,4702901598.93550
2.49054784,19.2937,51827270863491.60938
2.45154351,5.8502,3650044414.94027
2.47295221,12.2613,1060604672346.31677
2.45854547,19.6554,60191617621176.00000
2.44852359,19.7650,62946530716540.40625
2.49345009,4.6417,827050790.28655
2.44408108,17.0855,17463054796901.00195
2.44848387,8.9183,80987193418.49796
2.49088800,8.7874,74960259199.99350
2.46470342,1.6004,3657731.04089
2.47901596,17.9228,26978488769973.85938
2.46123507,7.9840,35103319234.80223
2.48117510,19.6978,61978122270063.99219
2.43403035,19.9847,68984656673572.05469
2.44393877,4.7756,927847424.61827
2.46533269,5.3296,1966576994.38579
2.49496605,7.3959,20486892499.78308
2.50315984,1.7999,6267499.02912
2.43766876,0.4424,150780.81953
2.42498987,19.5533,56613247518740.10938
2.50333209,19.1587,49003038018272.17188
2.41773419,11.2436,500798767130.04370
2.47955779,8.4962,57283264704.21333
2.49114830,16.2229,11422549892511.11719
2.46442799,9.2852,112410691877.81523
2.51136399,2.5519,29654163.66866
2.46567049,19.9102,67682102339762.67969
2.44525617,14.3470,3887881588413.06836
2.47229983,11.8841,819486436248.88123
2.44527390,17.8135,25153364415541.74219
2.44772783,14.8127,5110412039989.69922
2.48352979,6.6665,9507439177.37184
2.44563383,11.6126,665387998163.92773
2.47187562,12.4792,1226176646618.82568
2.46962849,8.6717,66426138343.74153
2.45499082,11.6215,674013524624.98462
2.46612465,11.5454,643770796137.57629
2.46551987,0.2249,81812.17413
2.47104939,11.4619,608828566023.28015
2.45351058,9.3836,120977247763.94133
2.48203294,5.2594,1838133393.69695
2.46418481,9.3119,114941894002.06453
2.45979252,1.0648,960588.68417
2.48478144,10.4862,299445344393.35156
2.47179796,15.6633,8355641762279.70996
2.45585240,0.7463,395897.39160
2.49003340,15.9867,10060418324864.28516
2.43545649,1.6159,3542617.66454
2.46323326,19.6899,61262554795608.20312
2.43489711,0.1288,53305.72831
2.45487854,5.3443,1977108938.88520
2.44871784,3.4124,121790015.14725
2.49855945,13.5687,2507232621268.98291
2.44941272,5.3424,1958870084.34137
2.43497949,5.4660,2245352845.99828
2.44724777,11.0102,431402508159.34589
2.47640891,1.2932,1798612.88191
2.48941869,13.5997,2541338038515.03711
2.49857749,15.8253,9262366823437.64453
2.48170539,6.6569,9391135197.70740
2.48838126,13.5255,2425675476412.87793
2.48715174,9.1988,106523139990.21819
2.47822564,1.4104,2407808.73906
2.48739936,1.7850,5856367.16996
2.49111104,19.3970,54341657901804.95312
2.48218799,0.5349,229775.10724
2.45674008,13.7349,2706935398356.99316
2.42695461,16.6193,13608358898202.57031
2.50725842,11.9574,882936659753.66089
2.43996096,2.7415,37023294.51738
2.44130403,6.7337,9766215953.93010
2.44762462,6.8223,10808676394.20934
2.48603737,16.4717,12991923754781.51758
2.45026625,18.7430,39409430925104.56250
2.51457126,6.2015,5892416166.90655
2.42609739,12.8561,1524189568859.20654
2.48594707,7.8428,31421861009.82260
2.47342670,5.5636,2654965078.60238
2.43918277,7.6367,24599534899.69928
2.45342027,8.8807,78713667305.71938
2.45601834,9.9587,193930621662.66638
2.48915422,12.1340,983822984298.73743
2.50351964,18.9870,45273138613912.33594
2.47102500,17.0852,17701639484256.97266
2.49704533,13.9323,3128866628577.81885
2.48752663,0.6341,313501.34621
2.46163585,17.3930,20581564420180.41406
2.43879136,2.2633,14588000.35083
2.46576660,4.7160,881437439.13981
2.49936613,3.8672,272015907.19533
2.46110945,19.6860,61096826466833.37500
2.46249413,5.8393,3650263132.46844
2.47077108,16.0541,10324258242144.38086
2.43249616,18.2967,31612084510152.25391
2.47459552,3.9701,306314098.36504
2.45233082,16.7930,15091976249303.75195
2.45618376,2.9113,52009760.04559
2.50123574,4.7439,960538221.97880
2.51407591,16.9169,16605058219748.75000
2.45912936,10.7516,359074400119.81598
2.49402781,16.6555,14360746868134.61719
2.47823202,15.0265,5877014967563.40430
2.47602493,18.6927,38957333114864.08594
2.46093570,18.2261,30977706338857.08984
2.42799983,4.2876,457583840.37520
2.51270226,0.4897,219801.80117
2.47271263,11.3515,563289704792.85730
2.46946720,15.7816,8902660803072.81641
2.50279675,10.8114,387958516682.63837
2.44772657,12.8449,1534553160038.26514
2.49072983,8.4856,57312795342.20149
2.47518052,6.5754,8537118788.88043
2.45613029,0.5138,199129.57083
2.49178803,9.4679,133969847002.59241
2.47853868,10.5080,303025178842.51508
2.45477170,19.4025,53583858848187.22656
2.47910411,4.1793,420957354.41354
2.46042755,13.1632,1898311153166.36304
2.44214527,8.6353,62753415254.98196
2.46015976,10.2079,236911661131.12671
2.45878565,16.8870,15894551816586.46680
2.43387714,2.7842,39620370.11222
2.45492387,2.7859,41315417.75936
2.44723924,8.5461,58197168299.82443
2.50334635,12.8303,1575933324406.03369
2.46354220,4.4301,590734160.52844
2.44255905,12.9515,1638707395993.49463
2.48144488,9.7367,165567071260.44940
2.46075442,15.6330,8168068967308.33105
2.48317677,12.7005,1429352952187.51978
2.44318976,8.9013,79429120452.67221
2.46981161,5.1095,1493732043.63242
2.43468288,7.3648,18693706146.86470
2.46132704,14.1007,3389302916335.12598
2.44463910,6.8242,10796209223.60547
2.44839832,5.3412,1953416629.65977
2.44868078,7.7198,26925002163.53794
2.49925600,0.2285,92529.33940
2.47002035,4.8076,1003519034.34372
2.47904237,10.5764,319348265746.65485
2.48378175,14.6386,4718223242337.68555
2.46058486,7.5377,22791862497.12563
2.50358486,8.5796,63075747046.73917
2.47779593,12.1498,986793950773.16272
2.43930606,15.3611,6942359134335.98438
2.50720596,13.9437,3169920898057.58984
2.50341362,5.8941,4085623453.03382
2.47017207,12.6935,1410758194694.62842
2.47603812,16.3398,12056033493776.17188
2.42917513,3.1910,81110253.49855
2.45875358,4.8370,1028258166.24673
