# Polynomial: y = 2.6544x^0 + 9.1357x^1 + 9.1033x^2 + 2.2539x^3 + 1.1731x^4 + 4.2500x^5 + 6.5231x^6 + 5.6631x^7 + 0.4982x^8 + 10.0000x^9 + 0.6120x^10
x_base,nonce,f(x_base+nonce)
2.47049526,4.1181,333704064.93442
2.48828218,2.0291,10367923.07456
2.47125624,3.9615,267422504.55071
2.48141132,2.6547,33601499.02090
2.43721348,4.0423,285947034.77623
2.44343919,4.4269,491752993.18994
2.44242173,2.8473,44047239.70463
2.50835740,4.2333,412750294.81944
2.46656079,1.5775,3778697.95956
2.45525064,4.7768,791337531.08795
2.47456554,1.3194,2115660.40275
2.48783955,1.4771,3157186.23738
2.44150527,1.5723,3529175.96767
2.42547531,4.2759,390470541.15169
2.46390004,1.7695,5732155.01143
2.46296863,3.3603,106673845.89767
2.43650543,2.9081,48430967.40186
2.47501091,2.3875,20337471.60034
2.47908256,4.3377,457362735.18629
2.46824176,3.0782,68110276.91245
2.47147412,3.2361,88662621.18872
2.46989428,3.6927,179889966.14136
2.50947421,1.0501,1187297.31282
2.44365556,3.4464,118501006.35139
2.44295775,0.3158,120513.16791
2.47083899,4.6151,654840096.04274
2.45009700,3.9693,262330938.57546
2.43745316,2.7607,37518361.12272
2.47544797,1.6338,4370687.59078
2.46141933,0.0328,49353.81326
2.42256198,3.2752,87268284.05836
2.47203015,2.0657,10802668.15093
2.49975940,2.1752,14186252.86137
2.43388756,1.1370,1221869.84908
2.48480595,2.4689,24113928.26957
2.44332505,2.0684,10249870.21749
2.45749610,1.0677,1087548.05359
2.44875051,3.8394,216732207.97930
2.45667887,0.9985,907249.57042
2.43509394,4.8231,818283933.25530
2.46430499,0.1048,64078.67496
2.44420923,2.4064,19885868.96874
2.42918621,4.2712,389937291.09751
2.46601104,4.6918,719094423.70283
2.48464689,0.6429,369924.69418
2.46514400,1.7473,5478652.50442
2.46881569,1.7434,5475946.81994
2.46486608,1.9973,9265969.90950
2.43030376,2.3807,18446940.21023
2.49379197,4.0740,324080426.22629
2.45681788,4.2632,400644124.40244
2.48059131,4.5831,636020171.22218
2.46115441,1.5154,3242271.84468
2.46941138,0.1032,64855.93586
2.50178932,2.4235,22874958.30641
2.45556282,1.9391,8061859.78503
2.46175871,1.4597,2856116.82581
2.46630579,4.7463,771813548.17407
2.44438236,1.2465,1648080.74944
2.50691705,0.8750,747694.48572
2.47729313,2.8214,44738584.45553
2.50635478,3.2928,102670555.27363
2.41834801,3.0909,64020532.05617
2.46152169,0.7153,425691.29525
2.44511185,1.4045,2414553.20666
2.46702083,2.2404,15113689.63176
2.43888779,3.4675,121566106.54051
2.49939902,4.6098,675048088.32049
2.47145328,3.6753,175664761.77804
2.44329456,2.1918,13117152.58411
2.49428091,4.3170,453954935.31258
2.49559311,0.4020,186685.70463
2.47831903,2.7411,38952047.68607
2.48308483,0.5200,257032.15009
2.48919935,3.3040,101702800.46311
2.46284148,2.0248,9760638.21388
2.48769000,4.2337,401402206.00874
2.46927706,4.6657,698094445.81153
2.46220117,3.1338,73922596.36803
2.46265595,2.2439,15088292.90972
2.46939602,4.6934,723753541.87731
2.48935351,4.7520,800833704.47076
2.48927135,3.4486,127675618.34549
2.48646070,4.0264,299851880.37349
2.50714661,2.0694,11677485.02585
2.45751410,4.9916,1041327391.23215
2.45635430,1.0356,998298.77285
2.46943612,1.2080,1594475.19880
2.49011575,0.2633,118453.09886
2.47898838,4.5392,599028625.66552
2.43532109,3.1238,69556978.45791
2.45431251,4.6202,645112754.64062
2.48220226,4.5336,597143115.81449
2.43667551,2.3851,18828765.11639
2.44373301,3.6056,151576278.71451
2.45753517,4.1585,346788823.03242
2.47976908,2.6826,35212170.37254
2.44084732,3.8295,211127956.01054
2.49474692,2.3763,20666993.55583
2.48594365,4.6708,718100305.31830
2.44003346,4.7197,720887986.67968
2.41916102,4.1463,323017756.14397
2.44674387,3.4179,113869326.39164
2.48917445,1.5407,3659800.89702
2.45574732,0.6561,353585.77491
2.47095358,1.7109,5126599.25063
2.49910605,3.0108,64090934.97087
2.43196930,3.0867,65035132.20854
2.47135973,4.7862,817620638.97727
2.50523014,3.3709,115942422.60170
2.47179283,1.4566,2902336.92629
2.44630218,2.8678,45948710.58414
2.44687981,2.2224,14029325.25409
2.47296664,3.9480,262924637.31410
2.47159781,3.9023,245634444.95414
2.49515552,3.8108,222469837.37495
2.51629442,3.9783,292162205.04358
2.47025484,1.6084,4083252.00200
2.49020281,2.3637,20009935.19828
2.47159490,0.1848,86135.93719
2.46338809,0.0853,59716.68678
2.46334978,1.2581,1775989.58268
2.44142859,1.0428,978519.95319
2.46475045,3.2859,95022767.47588
2.44957413,4.6612,676436492.17345
2.49221607,1.6541,4743130.86245
2.44689380,4.4556,513495517.90521
2.46746669,3.6806,176011673.86688
2.50645462,2.5121,27168980.48055
2.47814097,1.9498,8636738.19484
2.43243973,1.5750,3478595.71632
2.44140995,0.1395,66729.31158
2.45487644,4.5249,569313980.49657
2.49223559,0.6929,435809.16912
2.46590129,4.8562,887645658.52623
2.47558503,3.4542,126080768.10616
2.43527558,4.8558,853340725.15132
2.45617897,3.8074,209031621.09339
2.49162217,0.3542,158940.40015
2.44676658,2.5549,26341747.15076
2.47418490,1.1543,1412251.69828
2.45750462,4.0704,306320529.18824
2.46616285,1.4993,3160976.29776
2.49147650,4.6621,715157804.52633
2.46275392,1.5375,3422277.86188
2.49450000,1.8653,7496556.13415
2.47271308,3.1488,77084357.75737
2.49954493,3.2654,97221785.94071
2.48832923,4.8054,856227707.70368
2.48020360,3.6397,168705744.57265
2.43169772,1.5174,3044357.38336
2.43767786,1.5889,3632655.89303
2.49394076,1.1365,1419158.51013
2.44302095,3.8113,206194343.71584
2.50119366,0.7562,533239.84018
2.45488064,2.3031,16666528.98688
2.47100220,0.3954,169492.82372
2.44691515,0.7185,412152.10854
2.42924482,1.6560,4143696.87918
2.43948830,1.2292,1560443.91142
2.48107619,4.8249,869665173.67888
2.47568301,4.6866,723272822.23828
2.43524213,2.5041,23480355.95426
2.49772770,0.6674,411815.95527
2.48414842,1.8009,6402321.24377
2.45692022,1.0683,1087615.32374
2.47713366,3.5793,153226381.57323
2.48288844,0.1827,88816.02914
2.51078227,3.4717,136803183.10235
2.46464186,1.1128,1242308.84956
2.51629613,2.7099,39419131.51767
2.42568881,1.9734,8136289.57876
2.46536717,0.3111,127574.43690
2.51495258,1.1191,1431992.59420
2.48968809,2.9917,61102575.56056
2.45927053,0.4283,180998.03569
2.48050491,1.8392,6890463.58888
2.47028810,3.0001,59983646.97800
2.43507443,0.5813,267399.21432
2.48456076,1.1206,1332173.77673
2.48351732,4.5645,623053423.74047
2.44760831,1.4342,2604246.60887
2.43008500,2.7619,37111451.08759
2.46218569,4.1728,356091595.33494
2.46891419,3.5058,135173007.52416
2.47757299,1.3386,2230721.15771
2.48785610,1.9363,8569556.75162
2.47279597,2.6648,33690778.68963
2.48410015,2.6971,36409459.46195
2.45068959,0.7965,518393.68540
2.47107468,4.5668,614789287.13758
2.48790159,4.8075,858051605.90610
2.46751795,3.7555,196854511.32818
2.44346322,4.2628,393115339.70479
2.48230075,3.7893,211518234.56845
2.45399683,0.8273,569518.27864
2.50710131,3.1931,87613075.38348
2.42428498,3.5696,139227983.48587
2.45158663,3.3462,102447505.29127
2.43611230,1.7895,5636748.03756
2.47940024,3.0104,61970831.12720
2.46704515,1.0008,937732.52965
2.48378275,2.5091,25920458.20308
2.45596413,2.2122,13998682.06829
2.45271200,4.0139,280724284.21976
2.47461232,4.3840,484030955.00958
2.45013038,2.7961,40829359.67298
2.45044277,3.4402,118609998.91688
2.47698895,0.7821,535742.90435
2.45585913,3.3263,99930338.99301
2.45961396,2.3413,18095587.72813
2.45217233,0.6269,321542.45392
2.45882622,2.6294,30833033.84266
2.49085856,1.5442,3702855.50336
2.46965428,2.9167,52022761.70159
2.49820981,4.1084,342243452.43619
2.48791522,1.8242,6780802.43035
2.48118000,2.5557,28092847.28235
2.46461892,3.7756,201938749.76893
2.48936665,1.5224,3512906.03554
2.47756841,4.8194,859763556.39278
2.43906129,2.2437,14404380.08586
2.47152016,0.8085,567526.17699
2.45650745,1.2351,1651016.73200
2.50447242,4.4758,569689090.78578
2.48528858,1.6299,4428555.92139
2.48702370,4.8354,888008534.72521
2.48931661,1.0370,1090677.06677
2.49104762,3.1167,75363653.46438
2.47220015,3.0234,62575878.88036
2.45409345,2.0868,10871698.89676
2.45773603,3.8708,229941730.25042
2.50413251,2.6912,37331791.69219
2.44195101,2.6467,30856667.07716
2.49270318,1.8350,7007742.87907
2.47287085,0.9525,838984.18094
2.46098575,1.8726,7095135.95517
2.42899440,1.4571,2630479.63642
2.45357767,1.3130,1981089.35712
2.49703921,2.6290,33001379.74697
2.46646897,1.9848,9061315.49247
2.48553649,4.8330,883642275.67274
2.45169194,4.6193,642141882.44938
2.47057928,3.1381,75479018.51752
2.43879471,1.2824,1774886.50404
2.46358564,4.7976,821419331.45451
2.46953916,1.3116,2051651.81798
2.49201954,1.7939,6414201.55128
2.48160547,1.3230,2170107.58073
2.49844123,3.5869,160111375.07301
2.44668952,2.3723,18729338.58715
2.44887866,3.1064,69115683.59602
2.48488482,2.1717,13684163.45562
2.45941477,0.8362,592292.63315
2.45893074,3.0060,59435354.30427
2.46663877,3.7834,204893695.47885
2.48056534,1.5196,3421588.74853
2.46977813,1.0401,1045571.09579
2.50611948,4.5344,616934733.35431
2.48457494,3.8565,234187141.56220
2.47577350,4.9888,1061572037.63582
2.48443761,2.8825,50323662.21541
2.43707478,0.0315,45059.60154
2.44033908,4.0257,280494349.08904
2.50024427,3.3561,112392086.81287
2.47081035,3.0259,62692296.07697
2.42223923,2.2318,13615873.56504
2.46235185,3.7851,204111519.98897
2.47516370,0.5022,237984.70551
2.43362032,0.5118,216095.49630
2.44549045,4.9524,976694819.49640
2.45882132,1.9941,9092085.14035
2.42827689,2.3683,17946408.97676
2.44413923,4.7208,725764947.48669
2.47825039,3.8377,225749901.75087
2.48255896,2.4615,23686747.74383
2.44772883,4.8933,909175195.36993
2.48334069,2.0962,11747525.22930
2.48667592,1.7568,5857736.79784
2.50863504,4.2593,427890894.75523
2.43548686,4.7895,784194452.15808
2.49355819,4.0881,330466912.79401
2.46978490,3.7273,189405676.84871
2.45500667,0.2116,89117.41795
2.48797423,1.3119,2145743.72446
2.44030358,2.5174,24292958.91059
2.47981147,0.5175,252641.75229
2.43622764,0.1558,69315.21492
2.43965339,1.7469,5179335.63756
2.46311799,1.5234,3316889.64430
2.48055745,4.5054,574004517.78788
2.44458496,2.4601,22012557.26942
2.48333667,3.9319,260763141.45412
2.45539724,3.7090,180376581.36891
2.48227573,2.4456,22985321.21173
2.48785937,0.7618,521952.66210
2.47119169,4.2253,387843983.24744
2.48177113,2.1666,13464911.04570
2.48205129,1.0225,1031317.12650
2.47936776,0.8084,579712.07238
2.48613344,2.6808,35499093.23738
2.48055806,1.2470,1802589.47051
2.48860041,1.1232,1354544.90447
2.47754352,2.6631,33874708.93677
2.50422236,2.4591,24546601.97330
2.43956850,0.2001,81445.36680
2.50828270,1.9304,8829977.95278
2.48107076,4.3621,474028469.55803
2.46237426,0.2883,117408.19397
2.49975234,0.5630,306578.58198
2.47040809,4.6374,673824154.64018
2.49799752,4.8254,889105387.10608
2.47547757,1.0003,957286.61795
2.44713176,0.0967,58719.24874
2.44585846,3.2435,86089751.48485
2.51110575,1.2909,2156689.67272
2.49826113,3.9397,269430051.57834
2.44931539,2.3128,16799619.49952
2.47921187,1.7432,5597953.55272
2.46111168,4.0053,280643868.81837
2.44695322,4.3563,449023248.73907
2.48147363,2.3393,18792955.73603
2.46667484,3.3862,111779666.02269
2.49667277,2.8476,48403262.05287
2.46364661,1.4189,2608748.61727
2.50291687,4.1146,347508265.58308
2.47546345,0.2222,98762.59461
2.47627525,1.3368,2214342.31513
2.45055663,0.3133,122509.39522
2.46292387,2.8882,48976722.10339
2.49552352,0.0559,60285.18953
2.44635016,3.1928,79340364.30187
2.48619841,0.6333,361465.87335
2.45896863,4.0510,298622443.71468
2.44249776,0.8122,529280.95706
2.45916757,3.0560,64656355.09672
2.48611112,3.2772,96968161.47902
2.46359720,4.9708,1022377002.18001
2.46773017,4.5667,612005136.83129
2.47676616,3.5755,152255968.40742
2.45823976,0.7282,437415.71472
2.49562836,3.1284,77402543.23240
2.50327523,3.2768,99598896.36505
2.45527600,3.0984,68932363.16610
2.46389785,0.5103,235729.95729
2.46455381,1.1564,1385936.91262
2.42183976,2.2086,12997143.89728
2.47084803,3.3471,105778724.26147
2.47435603,4.6373,677214971.88904
2.48171595,4.9284,991785196.98579
2.46307735,2.6785,33931248.38155
2.49236321,1.9306,8548480.07277
2.47028427,1.5134,3295512.96647
2.43579035,3.8732,223461252.58239
2.43324170,4.8170,810001762.08366
2.49964802,3.9473,272928106.70521
2.47537704,1.7403,5517095.63094
2.47453034,3.9232,254257471.75296
2.48487184,3.4580,128670867.27257
2.47762665,0.3523,151197.31832
2.45202315,0.2242,92009.41971
2.48845551,3.5280,144141364.19648
2.46276752,0.0611,54774.10929
2.43695663,1.5489,3311889.48694
2.50302569,2.0483,11102161.21526
2.47049506,3.9698,270334630.39741
2.43575958,4.9292,937064485.43521
2.47197625,1.3621,2327524.10842
2.45222786,3.2693,90679831.85712
2.50224123,0.1039,72727.38896
2.48454334,0.8560,669147.73208
2.47727923,3.8458,228115785.22996
2.47540834,0.4436,199378.68545
2.46877872,1.8129,6356550.53583
2.47737680,0.3855,167641.77002
2.47454864,2.9974,60141261.99700
2.45509303,4.4471,513288217.48456
2.45462679,2.9961,58029270.44032
2.45486158,2.8332,43920360.32157
2.44126761,1.8056,5900559.90426
2.45832760,0.3816,156028.50100
2.47918541,1.0614,1131233.31141
2.49279270,4.2999,442608626.34279
2.46434393,2.7501,38612318.03290
2.43584943,1.9621,8117070.63222
2.46807485,4.0025,282319355.64607
2.47141915,3.7252,189274236.43676
2.46420635,0.8216,576605.10257
2.47161246,1.1605,1425085.80209
2.48283452,4.9714,1047994140.99849
2.46057224,3.2989,96374561.60755
2.48722734,4.2778,426191426.80959
2.46510340,4.0097,284030315.45141
2.47967746,3.0240,63427312.51628
2.47327891,1.0032,959032.91833
2.43995907,2.6236,29488136.09218
2.44684292,2.3932,19492477.65564
2.47237299,0.0089,47142.04133
2.51398407,4.6661,740121640.75276
2.45290304,2.3374,17732559.27147
2.47526472,0.0788,60838.71588
2.47436491,0.4456,199963.27784
2.50361262,0.6181,363775.51946
2.45217198,2.5886,28292640.97264
2.43050724,2.3137,16229964.72213
2.44763442,0.1429,68962.75099
2.46099128,2.6026,29489857.45127
2.45130210,4.1185,324999347.73423
2.42885360,4.1524,330278983.25604
2.47678404,3.9412,261797528.90175
2.46985684,2.7027,35855464.33546
2.45145957,1.1151,1208538.92485
2.46367840,2.7490,38492395.97563
2.44322250,3.6313,157502889.65506
2.44250674,4.1069,315783002.90398
2.50487766,1.5666,4018319.78202
2.44966205,3.7027,177150496.93376
2.47614294,0.1417,75669.97534
2.49632874,2.3057,18134110.72421
2.49138417,3.4329,125006057.51325
2.45795536,4.9940,1045021985.91326
2.48207636,2.4396,22721585.94096
2.47482888,4.9235,977232414.56346
2.48693668,3.5049,138789596.39210
2.43046179,4.5517,571120051.47750
2.49409779,3.2111,88323119.94660
2.49928233,3.0121,64249132.53137
2.50651943,0.0777,67489.86703
2.49312083,2.9923,61517444.76297
2.48765290,3.6730,179367305.70214
2.44421975,1.5982,3764769.71701
2.42392909,4.6353,632304297.75889
2.44893858,3.5164,133228651.01161
2.47189616,1.2741,1885058.61091
2.43955696,3.9483,250652774.71082
2.46182275,2.5345,26084723.40635
2.49009121,3.2855,98889050.31792
2.49155305,3.3096,102997114.91272
2.47402552,2.6037,30253950.77056
2.45011030,4.5497,584642823.67008
2.45704187,3.9686,264700123.62341
2.50985917,3.2185,91682289.22024
2.44377379,4.5544,583376937.00222
2.42716636,4.4291,482499257.49595
2.45953395,1.0594,1070208.53018
2.49922407,2.8476,48616108.44159
2.48275440,3.0708,68918471.71329
2.46755004,0.2784,115626.96536
2.46427659,2.2578,15549903.47361
2.51406858,4.8065,885922390.93917
2.46389642,4.3849,477650932.89550
2.47347756,4.2507,402946258.62713
2.51540502,0.1985,104170.78967
2.49131360,2.5715,29448321.97363
2.47999444,1.2026,1614852.28801
2.44762217,4.9434,968307554.41292
2.48726237,0.0582,59052.47714
2.44061582,4.5164,552336181.70514
2.48048010,0.3904,171870.40729
2.42404829,0.6451,312367.03880
2.44260594,3.7102,177268560.05262
2.44675666,2.0122,9205269.66107
2.47033858,4.2596,406154196.39056
2.48148820,4.7171,758007629.17509
2.47622262,4.0379,300389748.63806
2.43762240,4.1595,337722090.58629
2.48661039,0.3808,170025.54449
2.48282618,2.2425,15648136.49193
2.47354873,3.2737,94506060.02337
2.48873596,4.1862,376438630.47754
2.44048899,1.8365,6293337.10982
2.45078754,2.5189,24836799.54327
2.42966262,4.3923,460592252.17460
2.50789777,0.3129,146904.96258
2.48488783,2.9410,55641783.43805
2.49241310,1.7831,6273560.10352
2.49019505,2.5697,29292910.19224
2.44437595,1.7646,5437681.54629
2.51652512,4.9513,1065874742.29388
2.45564121,0.7148,418069.59865
2.51678972,1.2560,2010921.76005
2.44042632,3.0312,60108677.24379
2.42141900,4.3522,431230538.84571
2.46200772,4.8950,927713441.21965
2.47369444,1.0105,978433.30920
2.49351164,0.7324,488620.45756
2.47069927,2.9681,56871609.31879
2.44227128,3.7400,185264872.47866
2.45179148,3.9817,267705274.99750
2.42001685,2.7660,36721499.10673
2.43280823,2.0609,9881867.14657
2.47233879,2.4288,21867101.99956
2.50965160,3.8920,255701919.98010
2.46471584,4.2690,408269897.28923
2.46013018,3.8372,219673579.56785
2.51030378,0.0241,56825.45844
2.49358260,2.7883,43450991.47333
2.43784420,2.5165,24142432.34831
2.49018990,3.8772,243325734.09036
2.42577031,4.8054,790444152.11990
2.49492668,4.8864,956577590.44778
2.48212833,4.1760,367754880.84307
2.50385810,2.9310,56493655.52646
2.45230995,2.7266,36261927.68659
2.45849185,3.6889,175833351.29557
2.50550894,1.0697,1235311.57932
2.46280399,1.3460,2191935.16254
2.45874206,4.8438,865878298.01638
2.45073216,0.8407,585556.85417
2.45617783,3.3926,111060312.24341
2.43893694,1.8599,6592698.70448
2.47344280,2.7628,40120781.06912
2.47477323,4.7969,832495797.27226
2.48659250,4.3936,498326378.16294
2.50490455,0.8555,705880.33234
2.47379339,0.8933,718651.40543
2.46638817,1.2760,1868660.20220
2.44696539,3.8692,225820932.39784
2.44459940,1.9268,7680572.97104
2.48829448,1.8071,6544700.41723
2.50934715,1.3996,2774383.26948
2.46849423,3.9791,273181196.97834
2.45636090,4.8105,827396760.62670
2.49317115,4.8185,875977803.78306
2.45927222,4.0674,305785958.22064
2.47466474,3.0870,69850496.54328
2.44330681,4.3171,423503286.31657
2.48916114,3.9260,260734756.07962
2.45391904,3.7301,185749165.14871
2.46416320,1.5822,3798317.27197
2.42873593,4.5411,561842438.67480
2.42707600,3.6185,150709645.97960
2.43090188,4.5227,549829109.43821
2.43069974,4.7136,706601071.79605
2.45954066,3.5898,151578047.88717
2.46522259,4.9264,969038181.72591
2.46627299,0.9198,756023.36348
2.49665043,4.2891,438436601.02647
2.44272511,0.5518,250546.98390
2.47394652,4.0024,284657001.91151
2.49596997,4.0495,314031221.82517
2.44769505,0.8209,549974.41153
2.48845210,4.3110,446704866.73941
2.47348157,2.3135,17620269.61140
2.46353993,4.5416,588782507.51742
2.48386082,3.5838,155868258.51764
2.47802453,2.3200,17996079.49399
2.49628228,3.3672,113661535.58346
2.46271368,0.4437,191823.23118
2.50458580,1.7336,5791499.25362
2.47722389,0.9217,782305.86679
2.43984454,0.9517,767115.47981
2.48549962,3.6531,173524786.79126
2.47023232,1.0531,1082361.26083
2.43497513,3.9256,240929000.02715
2.46663446,0.6682,377736.30994
2.45203511,2.4858,23414754.11102
2.44645780,1.6644,4386301.95585
2.45575257,1.0948,1160358.37092
2.46322520,4.0434,297206756.25945
2.47580760,2.2813,16638548.25052
2.50210271,0.4536,222935.90738
2.49924856,2.5852,30623574.71936
2.43020017,1.7961,5645117.49478
2.45079684,1.2885,1854711.70468
2.44418291,4.2651,394757266.30995
2.44876861,1.1714,1383218.72839
2.49127669,4.4660,552528175.30447
2.48127974,1.2325,1743086.42844
2.46514755,0.2428,102156.94827
2.44950576,2.7983,40942143.12135
2.49642791,4.9100,987211075.61038
2.44537772,3.7970,202585074.97516
2.48369281,4.0921,327751822.97913
2.45976775,2.6811,33888277.41589
2.42279510,2.5101,23200859.60617
2.46146553,0.7910,526022.90665
2.51362484,0.2027,104998.89627
2.46642953,2.4586,22863899.23408
2.44944690,1.8896,7177139.80547
2.43778846,4.1486,332671206.57944
2.46966159,4.6418,677043264.94098
2.48762681,2.4176,22034858.71684
2.48080336,1.5284,3492544.05258
2.46076831,1.6338,4230581.87871
2.44248855,3.5639,141931036.22932
2.48089637,0.4216,189526.16248
2.50960397,0.0237,56608.15292
2.48580800,0.9557,875347.05723
2.45382022,3.8251,213810210.06283
2.43843553,2.8459,43636781.44367
2.46143385,1.3682,2303159.81696
2.49234155,2.6282,32677878.91114
2.45332066,2.9578,54264414.22731
2.49298014,4.8343,893490607.68494
2.49630063,3.6578,177613316.06448
2.47186106,1.4527,2876713.80620
2.46555092,1.8363,6634981.01987
2.48166000,3.9071,250980556.57205
2.47858286,2.1647,13330669.00535
2.49882134,4.2154,397455722.26214
2.48030550,0.8065,578185.93705
2.47662410,1.5412,3561447.28484
2.46658423,0.1697,80524.69229
2.43248445,2.4951,22972868.44528
2.45580173,2.6448,31528224.81286
2.51510386,0.0679,67209.61587
2.45209286,0.5453,252703.17599
2.45227599,3.2561,88777445.90594
2.45993879,3.0912,68643033.70264
2.47828611,4.4366,522102141.37367
2.44263628,2.1656,12438109.58430
2.43941622,2.7410,36358899.34334
2.46219765,0.7638,488737.65736
2.45175940,1.4053,2457297.13666
2.50434564,1.2566,1954385.39116
2.43362716,2.2123,13400282.43663
2.46677920,0.6718,381807.52211
2.47232845,3.7840,206806632.24061
2.48303506,1.5283,3509470.19893
2.47155901,0.7086,429727.19886
2.47670790,0.1579,80072.12338
2.47791522,3.7635,202296682.80047
2.49651561,4.2789,432290990.41147
2.47786034,4.2172,387077163.18745
2.44533319,2.7211,35467544.98859
2.48113465,1.1686,1488929.71090
2.46613419,2.2163,14395175.02161
2.47331044,4.3685,473156236.32092
2.47427103,0.0868,62329.23563
2.45976641,3.3692,107639934.43988
2.49900188,2.4618,24432530.84080
2.48747852,0.4149,189457.44020
2.50835258,2.9246,56311725.64923
2.48647110,0.7930,566671.35037
2.46823548,3.2916,96430589.19691
2.47883715,0.7410,480406.55720
2.48813776,1.7555,5859773.83663
2.47827359,2.6379,32422879.37194
2.43995658,3.7549,188777556.15042
2.46817353,1.8996,7622621.45482
2.43834893,0.8324,553245.62924
2.46403290,0.1977,87683.08792
2.48787769,2.0275,10325955.00123
2.45180684,3.4051,112491673.61485
2.44718855,3.9397,250301690.94945
2.49010630,4.8426,899651623.68629
2.46348129,0.7537,476854.33188
2.47024590,3.5100,136332074.18768
2.49100112,0.6473,381503.85333
2.46299905,3.1335,73983172.29806
2.48884105,3.9877,284736091.53594
2.44971750,3.7131,179950148.96423
2.43407754,2.2396,14150698.37028
2.50315509,4.9529,1050373704.13028
2.48262618,1.9615,8929373.32935
2.47168108,4.2786,417665329.91507
2.45567354,1.8447,6614225.03210
2.46181777,1.6752,4647131.73707
2.44266637,2.9312,50924192.89023
2.43026475,4.5718,586390731.89500
2.49592913,3.3918,118070076.09967
2.48930462,2.3907,21017923.59212
2.42627632,2.9740,53272450.83662
2.48968400,1.4999,3340158.31721
2.43001957,4.0471,284971415.35738
2.45512128,0.7426,451535.84347
2.49479440,1.6535,4763783.34481
2.46649833,0.2979,122723.20547
2.46947453,0.4879,224066.24878
2.43774191,4.7326,730857599.58627
2.46326454,3.1967,82078670.49515
2.42526505,0.0508,46277.72888
2.47873186,3.6213,163715294.35090
2.49608104,1.4911,3321909.35855
2.47486069,0.2529,108992.91892
2.45025399,0.6992,393854.14367
2.42434846,4.7552,739609598.86827
2.50713566,3.5564,154892861.86757
2.49752671,2.8848,51666159.55668
2.45216232,0.7198,419875.43332
2.50073736,3.9477,273511727.47386
2.48182509,3.9159,254255542.75181
2.45758911,4.2990,421293680.44108
2.45618469,4.0738,307224686.81336
2.48213766,2.3133,17907406.71570
2.47278490,2.8851,49548595.45143
2.49129416,3.6583,176415896.94887
2.46748491,3.5373,141581752.00960
2.49320747,1.7616,6001905.05848
2.49920058,4.6042,669958926.24565
2.48951552,2.6377,33070968.80528
2.46285473,2.3022,16894809.24620
2.51219002,0.9489,921363.29001
2.42959064,1.1657,1299529.09421
2.51516251,4.5122,606327760.68795
2.51246397,4.4162,531822471.77835
2.47033966,3.5293,140466267.71364
2.42494685,4.4054,465862695.28843
2.48417557,0.9910,955789.93992
2.45621602,2.1802,13151402.27111
2.47476350,1.4399,2811462.76673
2.46778752,3.0768,67900982.02350
2.47330373,1.4189,2668280.57960
2.47748182,4.4091,502630783.74977
2.44295821,1.7087,4799084.11933
2.51708016,2.2196,15995734.25373
2.48870193,4.3065,444125294.62699
2.45936588,4.3421,447931774.67950
2.45927817,3.4540,122880378.63305
2.48417465,1.6956,5103425.31851
2.48234228,0.6522,377420.29865
2.43049628,1.0893,1072581.48321
2.46044907,2.3749,19319967.06865
2.47057518,2.7354,38040114.45703
2.44797887,1.3205,1990177.23278
2.46578791,3.0935,69576194.35774
2.44025312,0.2898,109809.76654
2.44055103,2.6869,33084917.05310
2.46992458,4.4092,497610161.59934
2.49584556,1.5258,3592378.36732
2.47653502,3.1040,72062828.42531
2.41972741,4.2062,351617396.95389
2.45752914,0.1228,66596.63163
2.47159135,2.9030,50987397.57252
2.47522047,1.7456,5578752.23741
2.46364970,0.7006,410790.71386
2.49967798,2.1757,14197880.16353
2.49541701,0.3128,141168.61146
2.44376582,4.2341,377971004.19733
2.51296501,0.4332,216584.51050
2.51164943,0.5252,284105.90705
2.49283540,3.6990,187928921.01147
2.48504474,4.3040,440411939.13745
2.43722327,4.4192,482601569.81003
2.47447652,3.4283,120882329.32058
2.45589768,1.7562,5474548.76115
2.48556129,4.2535,411280826.29241
2.49116722,2.9363,55790933.02950
2.48410668,2.7830,42346729.09835
2.47742894,4.2031,379368709.88084
2.46396553,3.7788,202701377.76635
2.49302002,0.9225,817457.20523
2.45863651,1.2315,1645065.58308
2.48597524,0.1738,87112.81334
2.47608090,0.7422,478322.20194
2.45625453,0.7465,457966.18084
2.50665072,1.4305,2961669.51570
2.45010564,3.3094,96379712.14056
2.43825847,0.1935,79308.08155
2.47814251,2.8345,45832834.95774
2.48034671,3.6461,170378479.14677
2.44608274,3.6977,174882406.82088
2.46648180,0.4556,201262.44650
2.47552498,1.5617,3720981.72705
2.50753699,3.8572,242390188.56580
2.46773735,4.7268,754059348.09127
2.49638086,0.2151,103347.07761
2.48229241,4.0697,316938326.80651
2.50367519,2.2712,17216351.93632
2.44583183,0.2672,103873.40982
2.46423430,4.1202,331758982.48881
2.46802299,1.7652,5729970.03622
2.44941828,1.7153,4938369.38593
2.46256601,1.2019,1544251.92228
2.43880953,0.1629,71640.06738
2.49711703,4.3104,451636648.61663
2.46741719,2.6782,34176817.58931
2.48132314,2.7463,39518118.68338
2.47400494,4.4048,497395969.51268
2.45693397,1.2815,1850834.98988
2.44919361,0.5626,263784.21938
2.49398344,3.8489,234805216.04555
2.44058367,4.8128,813265077.05773
2.44723754,0.7564,459102.70697
2.46666789,0.0287,49554.46696
2.49662938,0.6701,413692.14391
