# Polynomial: y = 8.4041x^0 + 0.7977x^1 + 6.6397x^2 + 8.9006x^3 + 10.0000x^4 + 0.0773x^5 + 10.0000x^6 + 1.6829x^7 + 7.9094x^8 + 3.7146x^9 + 1.2832x^10
x_base,nonce,f(x_base+nonce)
2.48524667,0.7962,476926.71163
2.49836026,0.2814,107991.18574
2.48051923,0.1975,77692.88441
2.50053872,0.5055,216754.91060
2.42659775,0.7777,384728.84987
2.45267522,0.8043,445729.04403
2.44434309,0.0891,47758.60769
2.47211746,0.1197,58286.25728
2.49587981,0.1346,66370.15571
2.45204237,0.9949,745023.89996
2.46695771,0.7309,377813.04372
2.47168906,0.0735,49727.02343
2.42391993,0.1761,59922.78097
2.44226734,0.2152,72599.62040
2.42082175,0.9775,654841.31020
2.50762216,0.8357,564779.74937
2.48313324,0.1195,60452.83896
2.50971053,0.7617,463901.50079
2.48025216,0.3862,141823.39981
2.45763813,0.1549,62500.56222
2.46377372,0.3718,128809.44673
2.44512755,0.4389,149749.82197
2.51225394,0.7937,510129.78413
2.50385655,0.9981,860447.38332
2.43166634,0.0001,33445.43258
2.47076466,0.1964,74963.98406
2.48771306,0.1979,79655.05430
2.47112710,0.5541,229460.20504
2.44038970,0.1141,51337.39681
2.51124632,0.6869,378120.55922
2.44600869,0.3961,131470.02864
2.50475784,0.8336,557227.91102
2.46684765,0.2181,79481.34607
2.50560358,0.9237,711089.44508
2.45383899,0.4532,160731.95773
2.44760562,0.2579,85009.22360
2.43994921,0.9297,606393.27233
2.47034650,0.1570,65679.14894
2.46694066,0.1342,60149.58186
2.48658054,0.7960,478418.82121
2.47524977,0.9700,741705.42595
2.43993508,0.7481,367480.48603
2.43468918,0.6376,263514.56699
2.47297652,0.4000,144720.52648
2.51454849,0.8308,567888.67427
2.50926993,0.9707,812514.12987
2.48516552,0.9046,640031.01351
2.47564282,0.2601,93772.26992
2.47273543,0.0276,42583.84224
2.44632358,0.6363,271577.11092
2.49559213,0.6264,304370.49024
2.46605594,0.8713,555714.88399
2.43607811,0.6792,298536.95497
2.48680513,0.1496,67694.89529
2.47152740,0.4888,189006.02227
2.46539040,0.2764,95619.86092
2.49460929,0.7912,482690.76102
2.46961836,0.6074,267176.91809
2.49722458,0.0790,55286.23526
2.50509503,0.2549,101381.77430
2.43393529,0.0783,44382.25709
2.46963836,0.7643,418054.45028
2.44320109,0.5128,186553.55556
2.44921274,0.2864,93732.88611
2.49137726,0.4033,154745.21620
2.48603187,0.0542,48887.50611
2.43466595,0.9839,691120.43570
2.44944788,0.2646,87406.59189
2.46154797,0.5957,252165.48717
2.46824252,0.4310,156932.29822
2.48708412,0.4964,202634.57289
2.47565413,0.8304,510269.69662
2.49531064,0.8709,600805.66815
2.43837504,0.8463,481186.13887
2.50603118,0.0021,43754.38735
2.47905708,0.1793,72813.70969
2.49578820,0.3191,120705.12040
2.46653599,0.8944,592324.64064
2.48354649,0.4941,199117.82963
2.47608350,0.6970,352241.31436
2.47164153,0.4337,159897.68944
2.44162952,0.9222,596963.64173
2.51153452,0.4840,210071.90194
2.48430512,0.7521,420941.86434
2.46533889,0.0882,51170.62928
2.43262980,0.7851,399521.85013
2.46377798,0.1246,57612.13819
2.49819562,0.0899,57557.11163
2.46297804,0.6627,307616.55598
2.49108975,0.1587,70775.74169
2.44948477,0.5137,190641.70212
2.47127662,0.7871,447464.67815
2.44285562,0.9592,661400.67243
2.46834599,0.1258,58746.67726
2.45613314,0.4788,175016.17544
2.49647524,0.8628,589676.77555
2.43325482,0.1866,64053.25855
2.47378588,0.7989,465538.70268
2.44301756,0.6979,321371.58254
2.46663206,0.9467,681571.32097
2.48874050,0.0811,54098.79493
2.42045669,0.8133,417842.50804
2.44852471,0.8524,503150.89178
2.45019351,0.7193,348668.20449
2.46906148,0.3468,121075.86223
2.51596010,0.2640,108059.95339
2.45303742,0.8143,458707.44297
2.49896976,0.0318,47320.57494
2.48749792,0.3118,114904.53440
2.44428577,0.8318,469928.72213
2.44109125,0.6769,300882.03677
2.49198792,0.3226,120590.94486
2.50756133,0.3248,127519.49494
2.44768518,0.3599,117955.79578
2.48231423,0.7787,450747.89540
2.44574815,0.7120,337205.30903
2.47920843,0.2895,104249.07785
2.50785461,0.4823,206721.59448
2.46369228,0.2364,83520.90413
2.48404917,0.3696,136289.95872
2.45430174,0.7788,417079.22572
2.47969842,0.1006,56056.24046
2.50236975,0.6151,300429.99651
2.45581896,0.2905,97024.84220
2.48566517,0.9366,697942.13713
2.43067626,0.0346,37662.13442
2.48522865,0.0487,47838.56065
2.48775332,0.8969,631326.89046
2.45430496,0.3113,103219.53322
2.48093575,0.5015,201998.90787
2.45098122,0.6019,248954.26971
2.45546490,0.9537,674053.65150
2.43973361,0.1516,58190.99618
2.44372470,0.2724,87998.60200
2.47693786,0.2771,99462.66698
2.47333967,0.6509,306346.13197
2.51508568,0.6369,331706.67294
2.47886522,0.4800,188173.91675
2.48901696,0.0110,42536.63183
2.45290618,0.3110,102659.87824
2.46969205,0.2736,96083.69596
2.42776166,0.6446,263570.35317
2.50753610,0.7887,496722.32159
2.51043257,0.4906,213546.32632
2.46855393,0.8789,571135.31000
2.49067257,0.0138,43201.46235
2.49140077,0.0997,58145.20451
2.48663436,0.8537,560223.66259
2.45154579,0.4462,156212.20393
2.44218582,0.2274,75565.05609
2.46825027,0.9743,736440.40715
2.46396543,0.9185,627634.46753
2.46022300,0.3596,122595.51908
2.49962536,0.0888,57621.37630
2.49256989,0.3708,140473.02422
2.45239203,0.5331,203857.08377
2.43655260,0.4218,138299.70598
2.47181279,0.2230,82092.10652
2.46303930,0.7152,357430.65128
2.45122520,0.0062,36633.18898
2.47169271,0.6147,274572.58857
2.46164022,0.7624,406647.12677
2.48876651,0.9167,667444.34884
2.48699540,0.3704,137888.54492
2.49538668,0.4661,189668.11026
2.49769301,0.9306,709188.14253
2.48177933,0.3297,119414.68276
2.43120167,0.1071,48564.10414
2.43121363,0.5077,177145.34123
2.49590637,0.5969,279738.35469
2.42932951,0.8430,465080.69704
2.48329157,0.7740,446120.31220
2.49487738,0.7494,430277.24475
2.47478107,0.7541,412190.51622
2.46101497,0.3324,112781.96808
2.44659019,0.7537,380411.93925
2.48392379,0.2543,94526.29100
2.42457739,0.7332,337233.41865
2.50309296,0.7182,403531.15223
2.45579543,0.7661,404212.63169
2.50674523,0.8572,597149.83092
2.51027718,0.9850,845622.98205
2.49639062,0.8129,514808.01490
2.44421605,0.5080,184431.51422
2.50921380,0.4262,175272.04863
2.42934747,0.4415,143769.30769
2.45217047,0.9414,646579.44748
2.48036830,0.7752,443992.68180
2.45614014,0.3664,123647.76190
2.48246490,0.0447,46735.66472
2.44243609,0.1986,68746.84282
2.46982362,0.0721,49172.55718
2.44616591,0.5878,235466.06026
2.48440271,0.9925,806022.14278
2.47395793,0.1970,75907.62376
2.45650993,0.4816,176713.56772
2.46595138,0.3194,109930.15825
2.46565350,0.6033,260958.66742
2.43316368,0.0831,45006.46151
2.44732496,0.2812,91609.40303
2.43855373,0.6243,256342.60748
2.44075017,0.8630,507061.01614
2.48284856,0.4152,156357.62899
2.45615700,0.2481,84663.82322
2.49358361,0.2433,94118.30346
2.50298437,0.5996,287782.71106
2.48390734,0.3922,146129.63974
2.46800167,0.8490,525767.70431
2.50677700,0.2503,100437.58863
2.50758136,0.1058,62677.75453
2.45300228,0.6794,313618.93054
2.50488068,0.2373,95740.21704
2.49944533,0.8865,633516.55390
2.49436224,0.2322,91029.11207
2.43775749,0.8607,499758.78782
2.43381787,0.8781,518518.76033
2.49097724,0.1253,63289.74505
2.51063809,0.6562,346046.33756
2.44918609,0.5727,227200.82419
2.45587553,0.8605,524869.99090
2.44752092,0.8221,461612.88224
2.45148803,0.1924,69402.00663
2.44955491,0.8873,554959.63971
2.46520788,0.9321,653070.37743
2.45851526,0.3396,114474.95637
2.44796307,0.2370,79485.36765
2.47470069,0.5969,262985.18305
2.47633451,0.8509,540636.31234
2.48407044,0.4206,159568.94145
2.46779043,0.6630,312170.57077
2.46733800,0.5999,259652.92668
2.48144521,0.7133,374510.96033
2.48596468,0.0123,42277.71795
2.46951507,0.0598,47083.75023
2.43578776,0.3499,110047.80973
2.45156404,0.3598,119371.25804
2.47177472,0.0267,42308.67767
2.48268672,0.1932,77149.77807
2.44739153,0.0870,47914.89184
2.47023979,0.0918,52679.20171
2.41861752,0.0893,43721.92171
2.47066050,0.4686,177331.98493
2.45415419,0.1328,57335.15292
2.47065243,0.3537,124354.11810
2.42659512,0.4737,157440.50956
2.47333715,0.4833,186912.31028
2.46822945,0.3286,114009.55728
2.46495182,0.1530,63646.09704
2.48572857,0.3052,111895.57182
2.47204993,0.6065,268372.79501
2.50362014,0.1616,74484.37452
2.45214499,0.7964,435415.67565
2.47874476,0.3740,135906.54634
2.48401575,0.7256,390525.55344
2.43108828,0.1405,54421.56718
2.46188459,0.3016,102521.41265
2.45603428,0.1986,71921.71423
2.47293034,0.4872,188893.68500
2.46949173,0.8222,490562.28610
2.45621364,0.1170,54723.29359
2.49910178,0.3179,121511.53326
2.48773865,0.3585,133176.94488
2.46813485,0.8328,503164.87568
2.48475759,0.5844,261114.40271
2.48708591,0.9766,778579.26160
2.45404014,0.7881,427724.49824
2.48523256,0.9100,649458.85957
2.49787270,0.6645,341677.43586
2.44289804,0.7952,422933.86871
2.48804287,0.3983,150823.29819
2.43854407,0.3008,94868.56025
2.45020606,0.9973,746132.02489
2.48369121,0.2183,84040.28444
2.44315389,0.3042,97348.53468
2.44267404,0.1848,65707.14857
2.49438427,0.9757,791757.60803
2.49188959,0.6038,282089.02499
2.48491304,0.4555,177953.41860
2.45213856,0.0619,44660.70096
2.50069365,0.8836,630718.54669
2.44330718,0.4831,170533.16095
2.43663197,0.0972,47822.63154
2.46372129,0.9145,620527.24469
2.46208223,0.4572,166866.59609
2.46022290,0.0761,48234.57495
2.46680748,0.5375,215640.42260
2.42650880,0.6732,285395.59373
2.44572754,0.3001,96871.48272
2.44476383,0.1834,65858.76947
2.44719093,0.0699,45135.62408
2.43201458,0.7006,313810.14794
2.47361515,0.0332,43554.76272
2.45670147,0.8856,563219.55985
2.48912343,0.6992,367780.13707
2.49479046,0.0685,52904.50895
2.47060774,0.2704,95378.91288
2.42639292,0.5486,197537.53429
2.47270758,0.0547,46774.83464
2.44470754,0.5031,181987.41037
2.46110866,0.7397,380967.95971
2.49332304,0.1740,75003.17064
2.46672176,0.0202,40635.92413
2.48352324,0.8159,501084.10387
2.44629997,0.2332,78072.02851
2.42941592,0.9283,587200.34620
2.50686686,0.0515,52022.53480
2.47965803,0.1090,57666.76156
2.42587976,0.9958,696858.56113
2.42118961,0.7447,345114.16081
2.42338252,0.3471,104841.77223
2.47751522,0.2603,94401.74211
2.46579381,0.7405,386895.42712
2.49236374,0.1373,66189.55298
2.44239177,0.0196,37228.53313
2.42660555,0.6790,290310.09223
2.45777112,0.2941,98772.83021
2.48779994,0.8431,546053.80351
2.49686479,0.6220,301640.60269
2.47201360,0.0857,51906.52007
2.45499913,0.6752,311640.76085
2.45332677,0.2672,89265.43378
2.47919134,0.4031,148949.37529
2.45149669,0.7682,401730.54947
2.44778077,0.8080,444254.51185
2.48081860,0.3939,145503.07698
2.47269466,0.7819,442794.62906
2.45361240,0.5268,200777.16223
2.47042824,0.5440,222229.64772
2.47045356,0.4786,182675.23029
2.48751041,0.6006,275947.57303
2.49961343,0.2795,107768.87372
2.44998256,0.6588,292989.41463
2.49794392,0.7381,420517.94863
2.43176674,0.1356,53644.91158
2.51053852,0.8742,631471.07472
2.45660453,0.1229,55905.42904
2.47988391,0.3613,131090.53373
2.44821919,0.2086,72444.02091
2.47311880,0.6736,326751.81075
2.46933693,0.3590,125919.94133
2.41956230,0.0523,38545.39554
2.46140160,0.1469,61617.15377
2.48010874,0.1645,69568.46313
2.45807913,0.6281,274402.05478
2.45617721,0.4070,140388.99584
2.45998572,0.5035,190814.72010
2.45100858,0.1291,56020.14404
2.48195930,0.9407,698672.51490
2.50833966,0.8919,658203.17897
2.46873898,0.7317,380571.43052
2.45024474,0.5521,214383.16207
2.50755044,0.2039,86671.24190
2.46465236,0.3054,104697.78398
2.47627300,0.2067,78967.86849
2.49821248,0.0547,51061.02793
2.46664573,0.5275,209202.38239
2.49994633,0.4174,165882.73554
2.47273780,0.6959,347821.35725
2.45956130,0.3162,106623.37262
2.44162767,0.6712,296433.11873
2.43200379,0.7936,408430.21837
2.44455080,0.0198,37539.49963
2.45332507,0.5463,212651.97139
2.46305207,0.7425,386089.04130
2.41970859,0.9748,648203.23291
2.50622856,0.3251,127107.26567
2.47248820,0.1709,69286.77650
2.45987542,0.5185,199553.92611
2.44548209,0.4755,167734.83625
2.47061461,0.1846,72060.11012
2.43433501,0.1857,64091.93339
2.47816034,0.5919,261804.27174
2.44518379,0.6632,292651.89345
2.48336438,0.1891,76285.34744
2.50098473,0.3629,140697.77043
2.46958011,0.5711,240176.42223
2.45036235,0.3506,115511.57231
2.48904419,0.5563,243498.37829
2.51350552,0.5636,267244.84494
2.50653771,0.9077,683215.10123
2.46454580,0.7898,442488.87783
2.47790161,0.9803,767441.26618
2.48182810,0.7803,452140.91837
2.45953213,0.6038,256701.96086
2.46219968,0.5861,245624.80221
2.47978427,0.2520,92580.42647
2.45690781,0.4018,138452.56625
2.47140134,0.9842,762210.77088
2.49848466,0.7321,414157.49348
2.43628985,0.9586,648864.20306
2.47738396,0.2445,89659.31710
2.51435969,0.6820,376220.51573
2.42629631,0.7319,337636.37586
2.45607019,0.3531,118547.64310
2.44535322,0.2169,73757.93611
2.47060696,0.6410,295390.07120
2.44969549,0.7092,338309.88115
2.42881114,0.0921,45736.45462
2.43001445,0.4798,162104.50936
2.44271294,0.3523,113354.98341
2.47304017,0.6930,345261.98148
2.48567695,0.4146,157431.72422
2.47209076,0.9016,613020.56473
2.46311698,0.9540,688464.82484
2.43011793,0.2147,69616.84558
2.42999060,0.3335,102523.38537
2.47573593,0.8822,587549.18536
2.44053848,0.1444,56945.07446
2.44855420,0.8619,516448.49911
2.48631352,0.7686,443186.66121
2.49139152,0.6560,327380.93685
2.45055442,0.1186,53972.56674
2.43718664,0.0100,35329.60106
2.46615785,0.5426,218515.84903
2.48901612,0.6315,303079.30134
2.47309585,0.0121,40391.23688
2.42996268,0.7628,372421.26534
2.46833609,0.6106,268675.07676
2.46202108,0.7273,368818.58788
2.49063291,0.8572,571721.47947
2.46877477,0.7611,413336.82309
2.49287261,0.1522,69675.79022
2.47539490,0.8359,517636.69902
2.45045793,0.9648,685071.10874
2.43811329,0.7328,350077.38240
2.45780453,0.9546,679891.52379
2.46330959,0.3023,103221.06231
2.49801037,0.1972,82198.93010
2.49130042,0.1876,77918.31248
2.51055745,0.0543,53188.03117
2.43619646,0.5878,228625.62885
2.47758732,0.4927,194762.98844
2.51483244,0.5767,278705.36797
2.44760384,0.7131,340057.44965
2.50397446,0.9623,783886.75216
2.43754789,0.0493,40625.42394
2.50209977,0.2029,84869.13935
2.45051864,0.4644,164656.33961
2.46463860,0.9178,627589.30859
2.46319062,0.0726,48146.27912
2.50198811,0.6163,301139.63125
2.45243810,0.7570,390330.64772
2.48969899,0.7404,413595.87470
2.45834136,0.2919,98256.80604
2.46032787,0.4506,162658.09721
2.44336477,0.7493,372318.33586
2.45751518,0.8219,474263.87346
2.48845332,0.7928,476672.69299
2.44107389,0.0405,39882.07264
2.50161574,0.7086,391184.47131
2.42857002,0.4289,137920.55791
2.51357077,0.4053,166657.04476
2.44241175,0.1877,66288.64604
2.43383659,0.3069,95295.56524
2.46943645,0.2298,83287.77393
2.46481424,0.9541,691760.14171
2.43412424,0.8750,514573.82680
2.47117529,0.6944,344805.74357
2.45325733,0.3678,123072.52065
2.47709411,0.4553,173670.14096
2.44642746,0.1139,52372.13451
2.47928996,0.9236,662874.44465
2.47608930,0.8891,599154.97614
2.49191606,0.0298,45863.96933
2.46516248,0.6968,341278.58562
2.46410890,0.3568,123015.07200
2.47806313,0.4027,148248.02141
2.45219786,0.9759,708821.51252
2.48005653,0.3794,138775.26848
2.46948759,0.2576,91184.10881
2.48948276,0.6736,342368.80938
2.46432479,0.2973,101912.59760
2.50616463,0.0429,50392.42582
2.43492948,0.3118,97153.12299
2.49829978,0.1951,81713.46711
2.43319170,0.1679,60139.65768
2.46838861,0.8676,553655.97636
2.49057789,0.4809,195461.63621
2.47640700,0.6112,275543.96141
2.42236418,0.2455,75137.19992
2.47012623,0.0197,41050.73014
2.49075107,0.1085,59767.63519
2.50106433,0.1929,81864.55790
2.48614890,0.2030,80583.86992
2.46688740,0.4005,142235.44975
2.46468267,0.8407,509332.68246
2.42594678,0.7001,307943.00572
2.51187192,0.0549,53536.28953
2.47344393,0.2259,83317.01942
2.50692995,0.4238,172792.98408
2.47068579,0.5118,202029.20801
2.47661877,0.3044,108424.91629
2.44901221,0.8133,452371.54263
2.46471447,0.1519,63361.36245
2.45128926,0.6500,286705.37211
2.47370151,0.3589,127615.53543
2.46345846,0.5222,203958.71232
2.49413180,0.7456,424864.31700
2.49700674,0.0572,51287.71566
2.51736533,0.0121,47108.16291
2.47771838,0.8343,518661.19901
2.49058317,0.9891,811905.19136
2.47497906,0.5230,211610.35059
2.42017259,0.1077,46849.97289
2.46392059,0.5033,192973.74292
2.50886946,0.9639,797347.77906
2.47709775,0.4633,177945.16160
2.48000449,0.6312,295046.90316
2.48006749,0.5903,262039.36612
2.50804088,0.3484,137479.63437
2.47341785,0.9617,722118.04833
2.43961967,0.8759,523645.15726
2.48296876,0.6808,343037.95411
2.45462708,0.3984,136026.12740
2.47994614,0.7459,408707.22393
2.44850043,0.5379,204412.34419
2.48749722,0.2322,89025.45255
2.44064165,0.1489,57839.41763
2.46067648,0.4848,180706.90703
2.45329026,0.3542,117920.43721
2.46792345,0.7654,417337.46688
2.47869789,0.7086,366715.40473
2.47973666,0.3897,143142.09804
2.44303489,0.5587,213993.86321
2.46499290,0.4517,165551.83406
2.48468254,0.9760,772461.84187
2.45730650,0.8650,533429.10361
2.48608620,0.7081,373920.66545
2.48503371,0.6264,295242.30462
2.45754904,0.4855,179382.10809
2.44437859,0.3199,102782.33182
2.49966977,0.3254,124634.71287
2.49191774,0.2128,84791.12783
2.47446277,0.7693,429661.33561
2.48716986,0.6419,310631.17808
2.45318421,0.0286,39911.47912
2.43440459,0.8931,541033.82953
2.48607309,0.5466,234568.70833
2.48445629,0.4576,178842.83539
2.46688870,0.9306,653385.90014
2.48099848,0.4206,158071.85009
2.44597767,0.9192,599136.20327
2.46564316,0.8322,498917.37718
2.42653167,0.0783,43255.45176
2.45534027,0.3299,109891.32165
2.47021913,0.7927,453132.54855
2.42501757,0.9864,678108.19520
2.47023607,0.1407,62165.16030
2.50291812,0.5531,251257.32218
2.44680371,0.3419,111107.75327
2.49610239,0.1000,59136.05595
2.47379534,0.4913,191742.50851
2.48146272,0.8253,511260.21040
2.47309343,0.7663,424463.84842
2.45489112,0.7908,431973.37422
2.45857690,0.6496,292476.91880
2.44263582,0.8587,503718.12733
2.47328321,0.1009,54904.00106
2.50696225,0.8851,643976.56478
2.48586884,0.4063,153555.25411
2.51606914,0.5011,224045.12477
2.48275467,0.5217,215734.97484
2.45330022,0.2461,83332.33973
2.49468703,0.3748,143164.44865
2.46845383,0.2279,82506.86063
2.46340836,0.2607,90308.27906
2.48115459,0.7774,447685.52954
2.45195319,0.8799,547470.69845
2.44738448,0.8660,520600.68158
2.49299727,0.3778,143746.94757
2.42051170,0.3613,108698.99754
2.44188158,0.0373,39548.96298
2.46670919,0.3148,108594.35931
2.48319003,0.8547,556520.98256
2.44367569,0.4562,157237.82458
2.44254986,0.3470,111406.78104
2.48066070,0.8963,618430.28479
2.46016434,0.8519,518726.34340
2.47738115,0.7110,367840.14570
2.43004091,0.0662,41980.46493
2.48235145,0.7977,475096.43862
2.47351778,0.1267,59962.76335
2.45314085,0.6506,288747.81523
2.48103858,0.9960,806308.72860
2.46776801,0.8520,529750.46967
2.48822305,0.9686,764664.24986
2.43713465,0.2856,89907.00407
2.46039865,0.6501,294445.93344
2.44887004,0.9430,643645.52867
2.49871038,0.4560,185827.47019
2.45798264,0.1605,63759.43406
2.48266069,0.2095,81382.73204
2.46101738,0.7655,409475.33451
2.44524266,0.9564,660672.31613
2.49164769,0.8029,494425.53427
2.45267080,0.5317,203173.60770
2.47846067,0.2499,91560.70176
2.47013135,0.9274,653460.34248
2.47391458,0.5679,240980.65455
2.48261363,0.5766,253623.15080
2.49818434,0.4210,166816.72041
2.47909096,0.3685,133740.18894
2.46805588,0.1970,74443.98764
2.48035241,0.7297,391005.00065
2.44497817,0.4319,146478.46810
2.48536195,0.7773,452809.93442
2.45051907,0.6380,276275.61043
2.46618564,0.9212,635965.61997
2.43815743,0.2548,81595.25691
2.50464679,0.8189,535234.82194
2.47741295,0.5398,224074.25133
2.48171779,0.5759,252439.15394
2.47065569,0.3737,132396.24958
2.44960019,0.3774,125392.65788
2.43863511,0.9285,602303.33224
2.43125780,0.6613,279536.52692
2.49280901,0.6448,318339.04838
2.47589311,0.4273,158847.38822
2.42548310,0.3726,114463.29516
2.43494583,0.9348,606550.95220
2.46052927,0.3921,135857.65611
2.46699725,0.2037,75842.43331
2.47147625,0.0773,50342.63744
2.47143670,0.9106,626913.20070
2.48851154,0.3146,116299.69208
2.45325084,0.2291,78806.70751
2.46517189,0.4727,176585.86742
2.47709270,0.5068,202882.79830
2.46253863,0.6938,335852.78272
2.45101650,0.7583,390197.28690
2.43687567,0.1674,60788.13931
2.46775053,0.9494,688526.20969
2.48161747,0.3465,125833.23715
2.47587080,0.8182,493778.54509
2.47576296,0.4580,174394.65402
2.45864574,0.4863,180416.49860
2.49206166,0.3597,135490.87929
2.43945200,0.5899,232277.65152
2.47766971,0.5282,216645.88174
2.49987092,0.1277,65728.42444
2.43599329,0.9146,576007.35514
2.47878796,0.5689,245183.31037
2.46917895,0.5896,253300.15452
2.47747198,0.8333,516897.34280
2.43454723,0.6995,315103.27922
2.45286396,0.7957,435438.63954
2.44600697,0.4185,140969.83387
2.45541353,0.7349,369854.24888
2.45316938,0.6941,327266.63071
2.45809764,0.8115,461583.17812
2.47017018,0.4593,172131.63722
2.49996372,0.3393,130305.71731
2.48460012,0.4489,174255.32525
2.45000106,0.5649,222541.87672
2.47085944,0.3737,132480.52667
2.48936832,0.2288,88584.68248
2.46703751,0.6912,337676.02939
2.44803859,0.5297,199172.88273
2.48177797,0.8040,482649.15707
2.47425961,0.4311,159906.55477
2.48778258,0.9484,724154.26581
2.49488277,0.6374,313511.33479
2.43038727,0.2226,71530.24628
2.44861379,0.7842,416744.04527
2.47846769,0.2140,81464.56285
2.46276230,0.3704,127840.03219
2.48415673,0.0469,47367.42099
2.44212811,0.0419,40226.44038
2.46942243,0.1354,60900.13233
2.45803585,0.3134,105161.51983
2.48762304,0.8052,492089.33844
2.45490842,0.2068,73625.24211
2.51065979,0.8916,661761.04365
2.47982499,0.4729,184715.57239
2.45683462,0.1764,66983.11228
2.46710257,0.2197,79966.43626
2.48034370,0.7169,377159.56296
2.48644011,0.6016,275891.17761
2.50689310,0.0978,60873.62479
2.46559676,0.5173,202278.21307
2.45298677,0.2605,87247.26281
2.45997791,0.8653,537764.34543
2.51053147,0.4456,186627.04267
2.48939529,0.3841,144953.16217
2.47769164,0.7437,403642.70238
2.47566216,0.0425,45303.37887
2.49732155,0.2843,108633.21402
2.47424925,0.2173,81219.97406
2.45800009,0.6946,332289.07580
2.48956938,0.2063,82376.27258
2.48656899,0.6387,307254.78455
2.48186864,0.3085,111696.82808
2.42492152,0.3415,103489.52450
2.47835060,0.2584,94077.89848
2.43458604,0.5791,221740.32944
2.48014261,0.6179,284020.61482
2.46292359,0.3653,125875.15627
2.46049070,0.6307,278428.84854
2.49098210,0.3626,136261.49181
2.45640216,0.3078,102757.18982
2.47323980,0.3495,123725.40317
2.46477351,0.6385,288357.46031
2.49228492,0.2446,94118.70148
2.45365291,0.9564,675649.34946
2.46962819,0.3478,121674.81380
2.47765707,0.7735,438587.99166
2.46636510,0.3956,139861.43056
2.44092351,0.5695,219600.91384
2.45504660,0.8555,516578.97188
2.51361353,0.7764,488304.90569
2.44210086,0.7601,382464.61850
2.45797565,0.4345,153700.35607
2.50737821,0.4373,180270.27222
2.43671410,0.4503,151135.80385
2.47422033,0.6093,272287.10872
2.51101335,0.6405,331259.57464
2.44714856,0.3512,114559.58299
2.48537462,0.7470,416233.30897
2.49414535,0.4379,173485.98199
2.47748523,0.8846,594163.23469
2.46691265,0.5665,235081.66170
2.43957056,0.4704,162182.02396
2.49127955,0.1575,70538.86923
2.45721331,0.6945,331448.78646
2.47275184,0.5073,200560.14910
2.42944780,0.0624,41341.70190
2.50070323,0.9085,674122.45788
2.48578936,0.4083,154465.57963
2.45657205,0.7350,371171.33576
2.50772445,0.8258,549962.83319
2.43129082,0.6972,310114.65338
2.45150520,0.6626,297528.27328
2.43698923,0.4721,161744.84815
2.48174732,0.0157,42157.43485
2.50230723,0.2019,84650.08188
2.45202001,0.2457,82876.13560
2.45590694,0.5267,202102.58354
2.47143652,0.9255,652422.80172
2.47563000,0.1601,67542.75739
2.45271785,0.2600,87029.35158
2.50569759,0.8379,565201.42863
2.46532615,0.2363,83940.21009
2.47858109,0.9978,804922.76065
2.50057501,0.8939,648145.04615
2.44490465,0.6231,260235.72672
2.48249817,0.4306,163742.06903
2.46944986,0.1399,61834.68101
2.42578856,0.6513,267231.62619
2.50465817,0.0713,55236.21541
2.47088596,0.7776,435344.22465
2.49338894,0.1329,65447.39163
2.48688226,0.4842,195229.22296
2.43452442,0.1925,65608.48878
2.49554357,0.7249,402572.13101
2.47258453,0.7751,434375.20456
2.48988578,0.5519,240960.20805
2.44458154,0.7594,384386.63275
2.48475904,0.8451,544510.40365
2.51103539,0.8409,578101.59900
2.46033823,0.1766,67815.24611
2.43400830,0.3162,98246.36364
2.45039962,0.8709,531967.24423
2.46896949,0.0192,40813.65328
2.49610986,0.8540,575254.67690
2.48639315,0.1614,70308.26918
2.47741785,0.6095,274992.29526
2.43632867,0.6927,310594.40948
2.46488803,0.7112,355257.06410
2.48837419,0.0180,43488.05943
2.44131542,0.4830,169449.25415
2.48274528,0.0937,55327.70384
2.45245367,0.4598,163319.50493
2.49163880,0.7535,431310.01405
2.48586410,0.8130,500316.40034
2.44861753,0.1841,66867.66894
2.49399414,0.2309,90538.54044
2.49453678,0.9980,839607.74397
2.44301316,0.7322,354376.53319
2.45625395,0.7722,411698.68302
2.45953922,0.7958,443710.53888
2.50100138,0.1531,71794.84101
2.45505147,0.4039,138557.51054
2.44026809,0.5557,210344.02671
2.50390877,0.3628,141936.35015
2.48111383,0.9603,734234.02479
2.45477379,0.4276,148987.29976
2.48399965,0.6282,295896.08675
2.44135765,0.8874,542881.59517
2.44623813,0.6901,317181.06968
2.47011712,0.2588,91725.74751
2.47761848,0.2016,77999.82441
2.42159589,0.3394,101707.46407
2.45342224,0.5864,239569.88200
2.48671720,0.7447,415121.82556
2.49170117,0.8171,514119.36406
2.46402493,0.7982,452262.19865
2.48447190,0.4284,163628.75319
2.46052409,0.7262,366120.88975
2.47196869,0.4550,170825.18725
2.45909198,0.3985,137972.89483
2.51633532,0.0180,47905.61666
2.42692850,0.5242,183825.83336
2.47974765,0.8815,592822.73759
2.43893264,0.8268,456675.45805
2.42475404,0.3243,97882.40461
2.44647801,0.5787,229426.86139
2.48700418,0.7898,470861.11323
2.45241977,0.8619,521932.30174
2.43815448,0.5183,186809.21588
2.44190980,0.2208,73869.30930
2.42964485,0.5491,199775.27369
2.44086927,0.3478,111095.59760
2.47923631,0.6935,351894.32021
2.45134530,0.4555,160636.56471
2.45710333,0.0121,38186.56526
