# Polynomial: y = 8.9842x^0 + 3.7594x^1 + 2.3540x^2 + 9.5207x^3 + 0.9956x^4 + 1.8525x^5 + 5.8368x^6 + 9.3303x^7 + 3.9525x^8 + 6.5340x^9 + 1.6523x^10
x_base,nonce,f(x_base+nonce)
2.46304897,3.1055,86400893.25418
2.47621120,1.3499,2573173.92520
2.47599211,1.8956,8878898.26648
2.47607315,3.7723,257766736.24549
2.46301777,1.7962,6964210.18330
2.48869715,0.6857,463611.90169
2.44427456,3.2084,99578661.59535
2.46035870,1.4619,3237791.93015
2.42904307,4.8659,1130349697.27859
2.45910189,4.9627,1333306266.98652
2.45116045,1.3511,2428613.89433
2.51285302,2.2510,19845547.65181
2.48905165,3.5030,173103694.17337
2.48167029,2.2125,17283593.59863
2.45803822,1.3691,2579569.07753
2.47760259,2.4129,25391004.19136
2.47889590,1.4198,3062014.11898
2.49388209,2.3792,24553639.22713
2.45824587,2.8384,53830937.59667
2.46957600,1.0718,1261206.98176
2.44602009,3.2243,102561964.47054
2.50156358,0.9163,910507.85763
2.42677359,1.0447,1050188.76091
2.50385888,0.5874,364234.66832
2.49277212,1.9002,9292685.78011
2.47027873,0.0920,67459.40872
2.46349673,3.2310,106780007.16275
2.42831588,4.3331,546827742.55422
2.49436340,2.0150,11865273.61232
2.47203040,2.3744,23320564.15786
2.47806753,2.8351,55437092.29728
2.51088733,1.3491,2791818.38060
2.48140850,2.7636,49077232.72734
2.45742362,4.0946,405050622.10680
2.43007004,0.9225,763101.09173
2.45590309,1.9182,8926620.82272
2.48211895,2.0660,12854326.02513
2.44393201,1.5284,3641832.80178
2.48555151,3.8717,303833782.65957
2.49351860,4.6417,914513722.77386
2.49118841,2.1763,16384244.20603
2.48425399,1.0614,1275281.53554
2.46215454,0.5102,255296.42887
2.45759510,0.8909,754657.97975
2.46925464,1.8679,8247155.51978
2.44779445,2.3353,20610723.03365
2.43108983,3.7523,233366108.23771
2.46715677,0.2224,103908.37278
2.48253366,4.6691,934842200.95448
2.46749993,3.7945,263165531.61304
2.51432945,2.2001,17995857.27965
2.46050458,4.1974,471963659.73966
2.48985031,3.3108,127208526.66511
2.44586331,3.4925,158925626.04926
2.43319469,2.9579,63609520.89243
2.45800655,1.7414,6104663.09805
2.43287100,2.5765,31825101.60868
2.48831998,4.1388,451552332.48403
2.45183655,0.7030,438256.42777
2.49757819,1.7952,7492818.54228
2.49958650,1.5078,3951106.88731
2.45852022,1.5120,3626457.14362
2.49177407,4.7091,998283574.88832
2.46049706,0.4437,207046.99099
2.47401676,3.0276,77060883.27928
2.48321720,1.3170,2416576.38623
2.49024882,4.2940,564714181.58878
2.45698204,1.1828,1623025.05341
2.50147962,3.9188,333765203.84093
2.48701628,2.0985,13878408.00228
2.45006418,1.6021,4380465.83636
2.46766451,1.8055,7179666.09753
2.43686110,3.3820,131046473.63956
2.49329998,2.0262,12117117.23111
2.50273569,4.7600,1083462968.62008
2.48736013,0.0337,58418.63479
2.51354864,1.7318,6755740.36133
2.46246220,0.3929,177708.63480
2.45964518,2.3848,23230984.65756
2.49197159,3.0682,85178661.16622
2.42792666,2.5856,32074443.71780
2.45596378,4.3536,585158704.70788
2.47198194,1.2295,1895069.16687
2.49535633,3.9848,364629888.82525
2.47005551,3.3968,141665373.97542
2.47484017,1.1475,1552780.38299
2.44751230,3.8594,281687148.19453
2.46115815,2.4534,26589534.66851
2.50643827,1.6596,5667785.52956
2.46708382,1.5857,4386690.90506
2.44761177,4.0029,349042082.03087
2.43616727,4.1888,450155168.60122
2.46538794,3.5608,182700042.31976
2.45246136,3.2449,107289993.22652
2.46863098,1.9348,9501357.71745
2.47490461,0.4309,208082.93727
2.45550857,2.8249,52293338.90440
2.49485368,3.2812,122185297.06711
2.47230671,0.2617,120321.96717
2.51367563,1.3058,2532197.67214
2.48736943,4.8148,1141117094.49387
2.42806402,2.8950,56419699.96583
2.46509097,2.7659,47853726.63077
2.44039705,2.7100,41336277.96535
2.48812865,4.5883,844928686.28434
2.44689900,3.6310,198150284.49874
2.49144825,4.0776,415197480.29348
2.47045478,0.0056,49808.79922
2.50654186,3.7910,277728794.88235
2.44881793,2.3918,23059160.03527
2.43888941,0.3337,136426.35115
2.45101128,2.9810,68320744.65937
2.45432547,0.6390,366451.29378
2.46121734,4.4913,713626082.11566
2.47198326,2.9589,68186766.69665
2.46838306,4.4535,684137243.02403
2.47103658,1.3901,2799520.62469
2.44907958,0.6868,414882.42470
2.49161745,0.4101,205458.18015
2.49439582,1.8094,7674066.97475
2.47139152,4.1237,431162404.43829
2.46385233,1.0020,1034687.71719
2.46753226,2.9692,68884041.42524
2.47298677,2.2863,19667756.45081
2.49185535,3.6814,229754042.06748
2.44165356,1.3274,2239515.23265
2.50672243,2.3298,22876559.43604
2.44014027,1.9439,9117754.75186
2.47335658,2.7994,51582522.38639
2.45385612,1.8228,7234536.32646
2.46816891,4.8814,1214060704.34008
2.45128556,2.6791,39847164.94236
2.47027829,2.1779,15759873.45584
2.45379442,3.0049,71559838.55276
2.47224445,2.6906,42287591.97077
2.49167328,1.2337,2010979.58013
2.44371262,3.0346,74028729.50339
2.51164736,3.8343,298728553.55181
2.50515867,0.9090,901503.40175
2.46708091,3.2767,115865241.82409
2.48742063,1.8528,8301712.46031
2.48545582,4.2677,540483747.62355
2.43410015,2.3853,22127156.01792
2.45264889,3.8387,275140235.78740
2.44871603,1.8791,8082964.06753
2.47230660,4.4448,679639512.09863
2.48343281,3.5043,171922479.45262
2.45278106,0.7211,462926.30266
2.44212265,3.2210,101335531.13497
2.45109957,3.5945,188367954.79091
2.48432526,2.6196,37952306.34749
2.50309789,1.7930,7547020.35391
2.45928449,1.0083,1039442.17194
2.44242630,0.0633,55345.06920
2.50902996,1.7524,6997992.08579
2.43112837,3.7083,218058781.28853
2.48943346,0.1767,96097.96672
2.48381385,4.9337,1325943716.21051
2.49064925,2.1114,14354093.68025
2.48879554,2.8370,56693653.24344
2.45967591,1.4668,3270193.27009
2.45608481,1.0984,1304782.99344
2.45639927,4.0521,380115926.40608
2.50100150,2.0842,13869490.43691
2.47041336,1.8266,7562029.45710
2.45935274,0.3776,167660.48573
2.47133396,2.4583,27366366.26981
2.47522706,4.7102,977976991.41038
2.46514010,2.0054,10943677.07658
2.45364684,4.9245,1260040291.35512
2.48373128,2.1740,16066030.87739
2.44883043,4.4912,701470781.12081
2.43010111,0.0439,49444.79593
2.45010815,1.6556,4948715.37244
2.44915396,1.3450,2381171.15074
2.46647320,4.3076,556679000.09820
2.42550968,1.6553,4676708.73938
2.43702681,3.9702,327357360.68823
2.48271697,2.8518,57576383.37391
2.49403572,0.8464,738206.53975
2.47819135,3.0503,80695965.54741
2.49540780,3.0736,86468288.45008
2.48313896,3.6573,218400267.69533
2.47323008,0.2068,100665.19255
2.49124018,3.2417,113809225.14234
2.48793039,2.5363,32724787.15117
2.48761736,4.7806,1091317348.18711
2.45882413,2.7489,45883359.86545
2.46596710,2.3870,23617721.56995
2.47678729,4.9470,1336727631.08173
2.45753706,3.1668,94950729.79796
2.45307140,3.9574,328939762.34792
2.47173144,3.4721,160320262.58027
2.49325702,0.8195,684136.29047
2.47424378,1.4371,3155268.57222
2.47870503,2.3609,23013877.58558
2.44918337,3.8564,281122697.92096
2.45898957,4.0283,368472944.37681
2.44335867,4.9054,1212779389.59833
2.46133657,3.7116,229641244.94905
2.42778990,4.0936,387352839.30012
2.49742437,0.8725,800019.32001
2.49149139,2.9895,74371723.61303
2.48008055,3.2063,105346914.57937
2.48237787,4.4002,647908762.14322
2.49500984,0.4860,262098.28239
2.43232673,2.7179,41323395.58878
2.50152172,1.1654,1738026.80323
2.43995556,1.6230,4490023.39079
2.44336110,3.2912,114114541.50080
2.49019012,1.1852,1775383.08891
2.42647786,1.7633,5975589.88907
2.47486193,1.1480,1554841.32886
2.45944431,1.1362,1450556.72358
2.44554245,3.9213,308226679.03411
2.46535589,3.7509,245434204.93201
2.48069318,4.9215,1299935976.09175
2.47890340,2.1551,15315259.09965
2.44958905,3.0430,75873260.04300
2.47381535,1.0496,1203629.94310
2.47772143,3.8987,312671040.32734
2.49549807,2.4277,27032272.25154
2.46433187,3.8320,277221323.85074
2.47142726,3.7408,243925348.80399
2.43242474,0.5537,266194.22537
2.42997014,0.6739,377951.86874
2.47923978,4.1570,457514685.26495
2.45317319,1.0704,1204125.45111
2.49292477,4.6132,879458499.31573
2.51064694,4.0151,389826798.80783
2.49017823,2.5482,33602586.68412
2.45002162,2.2581,17771309.15290
2.46794360,2.5528,32511643.82292
2.50354089,3.0429,83209000.89343
2.49469836,4.4906,746443330.50603
2.46327826,3.6018,194213951.73955
2.49643381,2.5272,32688230.02350
2.50360490,2.0485,12960141.13659
2.46183122,1.7569,6371308.96992
2.48123705,4.4081,654013215.55991
2.47103748,2.9127,62794100.44539
2.46313113,2.5729,33455511.75730
2.42698541,0.9770,877189.06558
2.45603719,2.7033,42017570.65026
2.48336672,2.5337,32288234.15542
2.43183009,1.4382,2859774.38186
2.42115207,0.7081,406979.56892
2.44475553,2.5819,32873773.41792
2.46279425,3.5109,168132812.70231
2.45464124,0.6789,412078.46947
2.47558369,0.3640,169064.38683
2.45620150,2.1114,13379017.09648
2.46166068,0.1913,91942.10244
2.42152352,0.4660,196573.02657
2.46782973,2.7036,42955165.80680
2.47753011,4.7234,998357930.18053
2.43289553,4.2518,490398409.10243
2.47394237,4.4535,689405845.30435
2.51554792,1.3494,2825201.20728
2.50356096,0.4542,244187.33602
2.44600438,3.2076,99733894.59729
2.42978922,1.1340,1336529.99464
2.48447418,3.9220,326991279.38914
2.46358246,1.6696,5265314.76044
2.49166938,1.1608,1675904.89524
2.47885771,1.8403,7933367.46185
2.47843921,3.4981,168894672.99027
2.44112517,4.4455,651557834.18334
2.44956850,2.7868,48319816.29878
2.48911021,4.4013,654987168.88594
2.49816014,1.8623,8670081.78445
2.46040072,4.0539,383357721.68813
2.45661862,4.3887,615169172.39420
2.45161171,4.8632,1160176411.19809
2.47689582,0.6632,419981.67943
2.51088047,0.0695,71814.49327
2.49327114,3.0766,86595228.27320
2.44921567,4.7438,987906042.32390
2.48095187,2.4531,27597850.06320
2.50697655,0.5649,344025.54380
2.45123322,4.2713,517538126.49185
2.46504245,0.2797,124621.28734
2.47628162,2.1820,16083830.26719
2.44712433,4.8094,1074624540.14072
2.46917637,2.4792,28360572.34270
2.45139359,4.6941,927191213.58039
2.50720701,1.8873,9323048.92894
2.44417770,0.1993,89051.46677
2.43763238,3.5585,174226487.60123
2.51198044,0.4707,263429.78680
2.50698441,4.4123,681686926.88263
2.51120279,4.6540,951952155.15292
2.45348101,3.1176,86773401.65682
2.48764615,0.4081,201677.06792
2.42783470,4.2174,463464669.07750
2.48938083,2.5115,31321099.36178
2.43842016,2.6031,33800377.99906
2.47721512,3.5227,175273136.94842
2.44100484,0.7643,506377.89930
2.45191887,4.7389,985022432.44505
2.47303780,1.8791,8516867.19683
2.46054815,1.6830,5389420.62533
2.49333461,4.2238,513585046.72690
2.44023855,1.9712,9663961.64491
2.43104547,4.4817,675556123.74542
2.50086457,0.6600,445933.72655
2.48676564,3.7374,248421117.55074
2.46166870,1.7641,6470986.75933
2.51135190,3.6590,228728523.00061
2.47842977,1.2152,1858308.56274
2.47481854,3.2220,107193187.82171
2.47198492,1.8725,8378132.16523
2.44067904,0.2306,97766.83311
2.42504986,2.0622,11332132.48450
2.45754259,1.9688,9973288.85178
2.44521268,0.9819,933341.46767
2.42107575,2.8496,51390737.01121
2.43583022,1.0963,1231265.04748
2.50517665,4.1364,461036586.21018
2.45828905,3.9847,345183060.46987
2.50950516,3.2784,124582936.05623
2.41816887,4.0898,379820777.80477
2.46672591,4.6519,894370248.10436
2.50637367,4.3716,643779945.40984
2.47249727,1.8848,8611563.50325
2.42290417,4.0145,342342985.79465
2.45847035,1.2637,1995078.75929
2.48706659,4.8409,1180312070.75033
2.47821406,4.7114,983444166.37398
2.44138839,3.4154,139375944.88743
2.46060083,1.4647,3261135.78794
2.46347066,2.3126,20328385.19532
2.47123339,2.3162,20786894.87682
2.48931026,4.9735,1405597700.63079
2.45062542,3.4946,160677551.01206
2.44125422,1.7086,5466203.31172
2.48414008,4.6389,899689690.92055
2.49385283,4.1063,434328388.85011
2.48063848,4.2966,559167373.34275
2.47872743,1.4141,3019593.73371
2.45960058,4.7347,989596185.45585
2.50244534,2.4940,31060661.11013
2.46087421,3.1153,87527081.52167
2.48119248,0.9079,842658.83288
2.46274153,1.3022,2217046.09667
2.48786721,1.1105,1460698.33032
2.43142175,3.6559,201088935.81422
2.43118840,4.5823,775743403.84151
2.44397463,2.7995,48941992.91291
2.47061717,4.3444,589649099.92638
2.51531835,0.3689,194554.42918
2.45478414,2.7278,43836665.89782
2.48109487,2.4542,27663295.87822
2.48345112,2.7145,45077725.39723
2.46230134,3.9945,352298258.93890
2.44879757,4.7143,949279258.81987
2.44772742,3.5066,163028128.79949
2.44286492,4.8847,1179692627.39514
2.50600178,4.7099,1018402120.65395
2.45913935,2.8393,54003241.85935
2.44281862,3.5450,171945877.94690
2.49032826,0.6690,443965.66228
2.45370285,4.7377,985788248.78220
2.46110729,1.7114,5750214.78944
2.47805015,3.5264,176535390.98674
2.48178892,0.0796,67251.61234
2.43290850,3.6295,193403163.47727
2.51687368,0.9077,927022.55693
2.48252902,0.0429,59322.11619
2.46254381,4.9252,1275828758.87119
2.43149349,2.6737,38041242.30291
2.45546263,1.8927,8444547.57130
2.48938614,1.2334,1998127.00812
2.48960620,1.1406,1584113.56153
2.47613710,3.5714,188942276.69590
2.49344851,3.2579,117320226.10804
2.46563521,1.1833,1661021.10946
2.46948034,1.0787,1283659.46266
2.47772377,3.3310,128897361.59811
2.46516636,4.1596,450024971.47969
2.50851516,2.8343,58427734.15179
2.50722815,0.2027,111161.75431
2.48787827,2.7488,48346789.14307
2.47449975,2.9824,71337725.58510
2.45150022,0.6108,334418.53604
2.46446900,2.7245,44348534.05257
2.47517311,1.5221,3859540.98181
2.50652564,1.8128,7936245.06542
2.43615110,4.1287,412674925.17115
2.49428398,4.4421,697956477.17118
2.46103676,0.5142,257543.57234
2.45901442,4.9329,1282745342.30264
2.44982175,2.4868,27733312.14392
2.47529178,4.5994,842947384.09406
2.46792635,1.2613,2030259.09457
2.42946001,3.9334,306395730.59138
2.46961701,4.3103,561280900.90523
2.47329566,2.4932,29352494.16891
2.47883986,2.2496,18503761.45797
2.44480058,0.8582,665944.79589
2.46019957,4.8440,1144158592.11179
2.43368196,4.9732,1307846293.66561
2.46038811,2.7736,48112998.02296
2.44923856,1.2995,2130470.59652
2.46694461,1.2141,1800727.29368
2.48033834,0.6877,455227.99517
2.45680614,2.2943,19352815.71020
2.42352787,1.9470,8858741.15993
2.48212622,2.4736,28759237.48904
2.46239920,1.9577,9842641.87456
2.46393263,4.0387,376862801.00915
2.44307736,0.0376,50636.99895
2.47895854,1.6934,5748307.34166
2.45325367,2.9924,69959944.31154
2.44651374,1.2589,1913721.04050
2.48232614,4.3077,569322532.77618
2.50076738,0.4797,261667.23624
2.45802244,3.5942,190337618.95015
2.46238063,2.3797,23124692.58871
2.45588686,4.6473,875986690.47293
2.47339547,1.6551,5210047.72446
2.48956629,0.6610,432890.08330
2.46324640,3.5357,175004563.68660
2.45320593,0.6017,327166.67561
2.42451564,4.0969,387367413.09398
2.47671061,1.1739,1668061.98167
2.50264818,4.8675,1247015814.59425
2.44350114,0.5815,299260.83337
2.47584070,4.5674,807785664.04836
2.42710429,1.3165,2103679.24892
2.46812544,3.9152,315909952.21822
2.46165778,2.7818,48940509.12845
2.44731419,4.0989,401639534.40427
2.46999765,3.8393,282702860.51316
2.44675964,1.4320,2920049.84848
2.48792162,1.7481,6618719.78445
2.43408615,3.9913,336302633.36316
2.46936397,4.3813,619772755.08222
2.48279767,0.7819,598662.62934
2.46302403,3.9532,331762269.72005
2.49773611,0.0287,59532.16194
2.50762839,3.7831,274882077.03199
2.49295385,4.6817,964035324.30103
2.46576435,1.2532,1979276.12018
2.42968825,4.3326,547501646.33315
2.44833409,2.2470,17323812.77462
2.46834202,0.9720,966897.72504
2.50473110,1.2640,2237745.85503
2.47853685,3.3980,143898921.89000
2.45929019,0.0383,53774.23681
2.44661537,0.4282,188913.43689
2.47878852,3.5774,191525994.84420
2.44403603,4.0883,393595139.31588
2.47108813,2.0499,12154492.44054
2.48943460,1.6603,5464737.70793
2.46389463,3.4216,145993701.13726
2.50687140,0.6039,385653.74642
2.47147962,2.2940,19909229.26073
2.48736747,2.8953,62676294.75759
2.45549527,1.2435,1883357.41020
2.45109823,0.8228,614239.68561
2.43429531,0.2713,109581.86287
2.48920580,0.3517,169773.87108
2.46406934,4.6125,845089359.04621
2.49591840,4.3439,610464342.10525
2.48147520,4.6565,917899474.55110
2.47157544,2.7892,50487005.01917
2.48363807,3.3180,127414075.50389
2.47894036,1.6058,4718734.90072
2.44333069,4.5304,734711072.49213
2.50568120,0.9330,962626.26560
2.48530452,4.4873,733577787.45655
2.47368188,4.1395,442574837.33356
2.48175045,1.0369,1188757.61269
2.46135520,0.2884,126675.77638
2.46235858,1.4106,2879868.90090
2.42308090,1.2593,1806764.10169
2.44528793,0.1417,73466.32975
2.48320214,4.6088,862881922.75631
2.44947783,4.5800,792818435.37123
2.42962366,3.1275,84737851.81652
2.46547093,2.6801,40972643.79545
2.46070976,3.8405,279272225.85047
2.46000630,0.7365,493855.86058
2.44340707,3.7677,243507285.64623
2.45014789,4.3741,597320482.57579
2.47346965,4.0841,408331341.68224
2.45339754,1.6327,4733324.37430
2.45041965,1.0390,1101085.81573
2.43191712,4.0037,341438668.00538
2.48192855,2.7869,51221022.51694
2.49013607,2.6138,37953063.61899
2.47330006,2.3040,20377551.18084
2.46241846,4.8943,1225419904.95800
2.41973059,0.4767,202107.25905
2.42778126,0.4760,206779.79666
2.48255950,2.1317,14714769.39860
2.49332198,3.9823,362205776.04259
2.48769797,3.8726,305222996.48232
2.42493248,4.4937,681073449.78551
2.48143113,3.0454,80467011.25492
2.50915697,3.7026,243749754.54678
2.49853464,1.5377,4223137.56476
2.44088816,2.7134,41631573.02526
2.48119769,1.3181,2411176.77057
2.51258061,1.9935,11784728.11279
2.48500031,0.2641,126405.64477
2.44773223,0.5580,282435.50872
2.44828347,3.0121,71769447.77640
2.50387943,1.1314,1604622.77294
2.48588409,0.3557,170138.90281
2.46086422,2.2587,18180527.58846
2.46393142,4.1697,455802199.94452
2.47094243,3.3157,124325477.78433
2.47333316,3.4429,153392141.69370
2.48029584,2.6460,39548844.09207
2.48430798,3.9606,346163773.46102
2.46835346,2.1669,15354010.09908
2.43354433,3.1788,93051110.34163
2.50159243,0.1015,77636.96222
2.45781423,1.1488,1491805.49706
2.44826410,2.6841,39992212.98522
2.48580618,3.9815,357797700.85662
2.46868600,2.9040,61586897.13237
2.45086524,1.0613,1168781.64280
2.47949129,3.8249,280617239.25678
2.43979344,2.3078,19218980.61954
2.45489607,2.5968,34448183.85046
2.46295426,1.3921,2758973.24501
2.47618407,4.1191,431282468.69171
2.45481935,3.5624,180133543.71014
2.43905837,4.0282,357772497.66907
2.47487729,2.9375,66022244.05467
2.44284217,3.9206,306662769.77955
2.44948937,2.2989,19249232.65113
2.42763404,3.5410,166785359.64522
2.48376822,4.8472,1184950364.76497
2.45962752,3.2461,108791977.20470
2.51172414,4.6946,1005538227.28681
2.50865644,4.5918,872771136.84332
2.44086326,4.3216,547636931.08334
2.45829304,3.7444,240387652.64369
2.44354098,0.6747,394148.96132
2.46041296,0.5369,275355.36038
2.47075525,4.5777,813522592.39266
2.48685820,4.3136,577729565.69786
2.43835508,1.0662,1145726.30544
2.49354082,3.0349,80688988.52011
2.46372642,2.9534,66571740.09274
2.46400078,3.6373,205520794.27872
2.42809098,2.3826,21754514.42974
2.47278412,4.4267,663274555.17382
2.44291955,1.2711,1955123.61243
2.41854332,1.1821,1469224.77109
2.44691908,2.5713,32358103.25736
2.44444296,4.2980,532354560.34290
2.48091237,0.4684,237956.97260
2.42146074,2.0081,10041238.28730
2.44698331,2.7739,46988590.93805
2.44114511,0.6190,332290.12948
2.45483988,2.9723,67743847.26406
2.47236899,2.8786,59275287.80351
2.46123562,4.0097,359715640.24940
2.46094077,4.9151,1256599095.03237
2.46704576,1.7422,6239144.70535
2.49298061,2.7810,51695638.98379
2.46277474,2.9017,60703506.88317
2.45170499,2.8232,51781211.78817
2.43196490,1.9385,8857549.77565
2.44017891,0.0561,53524.87074
2.46422863,0.6821,427623.29474
2.43410387,0.4356,185909.22578
2.46475135,0.0613,59451.83457
2.46600984,0.2424,110605.80726
2.42801143,0.6879,391481.63223
2.46768888,0.6361,377862.01319
2.46179844,1.5783,4260823.91767
2.49610410,4.9652,1402881439.21788
2.45140595,0.9255,815319.46901
2.48527631,0.1293,80740.20627
2.45389134,1.6367,4781922.20875
2.44437864,2.3836,22499810.17028
2.49101735,2.0225,11967903.38431
2.46223980,0.4984,246343.66237
2.47809151,0.3665,171765.92848
2.47385694,1.3403,2499778.54583
2.43059884,4.2102,460521781.33012
2.44353358,3.1933,96967195.08878
2.48719078,4.5221,771315962.09200
2.47956286,1.5864,4520990.62077
2.44692253,2.4961,28073310.59444
2.44026815,4.1853,450544763.33100
2.47422033,4.7446,1022351396.92192
2.46951604,1.9469,9766293.52009
2.50313411,4.0664,415490383.94136
2.48888650,3.7531,255270869.93555
2.48671695,4.8546,1201067811.99495
2.47795602,4.3774,623839209.82835
2.43380863,4.8292,1083852842.91183
2.48826563,1.5600,4341481.97599
2.45395308,2.5579,31973817.32356
2.43918792,2.9956,68651543.10143
2.46929858,1.8765,8401801.26829
2.44965109,2.8786,56940949.33377
2.45691881,4.9664,1335919606.24622
2.46869742,4.5311,761386558.24216
2.45529945,4.6233,847410875.31653
2.46120743,3.8957,303677237.03484
2.43617035,4.5374,734549623.38756
2.45434886,0.2312,102532.64476
2.48556244,3.3025,124615037.47230
2.45841763,3.0036,71972770.72681
2.46509314,2.7697,48182853.11647
2.48945362,2.7345,47249885.15119
2.44898247,2.6476,37441051.99348
2.45801037,0.7224,471667.84127
2.45435435,1.8423,7556140.30079
2.48361598,1.6150,4869822.07348
2.51442555,0.8974,895874.18680
2.49959127,1.6750,5776997.98929
2.47223276,0.2423,112863.23322
2.46819972,1.6736,5368304.31234
2.45490923,0.0527,55714.45701
2.45391615,1.6589,5028936.91070
2.48105624,3.3131,125864547.80590
2.49231664,1.6105,4916412.40435
2.49895210,2.9459,69862662.33696
2.47000744,2.4285,25784323.79892
2.49032131,2.3764,24254138.19209
2.51688173,1.1108,1573996.24363
2.48704191,3.9600,347257309.89779
2.43413197,2.0818,12027926.71196
2.45445777,0.2737,118036.37728
2.45075380,0.8892,737233.11908
2.44469715,0.1304,70517.88473
2.43516622,1.3516,2338663.12204
2.48130109,3.3560,135038551.45946
2.50930095,3.4590,166697004.81653
2.47370613,2.2402,17977131.34023
2.50818552,4.0595,414376941.05289
2.48096230,0.2329,112614.03514
2.44293309,1.2714,1956647.16066
2.45379352,1.2870,2089141.06331
2.46641148,0.1816,90423.07833
2.47212282,1.4036,2898952.87361
2.43217419,3.9174,300358046.61756
2.47135560,4.7222,988615938.12532
2.46342867,4.2411,504460020.44605
2.44656946,3.9030,300355916.28633
2.42593030,1.4256,2735723.58088
2.46605237,1.7677,6585763.43855
2.43389239,4.6891,899632068.75025
2.48899195,3.6016,202117932.24806
2.46462092,3.0928,84780752.79093
2.48127887,0.8698,760001.62987
2.48036645,1.5585,4248774.72106
2.50245230,0.7424,566268.16464
2.49971902,0.5528,324856.17839
2.47573378,4.0599,395493418.71028
2.46680149,2.5395,31642050.33200
2.47561813,0.0210,53589.27987
2.48982109,4.6698,944880115.98376
2.46944154,1.1076,1382948.38263
2.48224864,1.2051,1829366.38606
2.47466211,0.5052,261187.03453
2.49789192,2.6376,40222484.64871
2.48890107,4.2516,530892837.43894
2.45991590,1.9557,9749778.01314
2.45839842,0.0727,60513.34212
2.46386872,3.1418,92008586.46909
2.43589757,2.9555,63643293.14566
2.51356123,4.9281,1367886560.70845
2.47929572,2.6293,38280754.11448
2.46628353,1.3587,2566168.47432
2.47977120,2.9235,64980026.27168
2.46410461,1.7709,6603931.42958
2.47889467,3.0635,82636441.65688
2.48673101,0.0008,51887.82503
2.47678637,2.7515,47620841.36172
2.46746884,1.3115,2294540.08263
2.48202375,3.2687,117199487.23846
2.45439892,2.2457,17489357.69018
2.42873378,0.3092,121878.86356
2.45485203,1.5620,4038573.36038
2.48219012,4.4608,704334907.04758
2.47395486,1.5998,4602123.74677
2.48357377,4.6574,921595222.35295
2.49828620,3.8659,307004364.16226
2.48128499,2.2187,17485382.86054
2.48264616,3.5907,196744291.12862
2.46590417,3.6741,218253289.77628
2.43065965,4.7799,1011208875.65824
2.43651061,1.9142,8490838.69003
2.47116837,0.6325,377728.79128
2.47361019,3.2664,115146341.12058
2.43496293,2.5379,29708404.98147
2.42855164,3.5858,179319774.91999
2.51750679,1.9303,10434430.83388
2.47487061,0.4883,248253.46264
2.44012394,4.5619,763704966.72985
2.42059781,1.0188,964467.22498
2.47019046,1.6773,5437307.60155
2.44482755,4.9589,1302519820.80450
2.43331454,2.8399,51624817.86537
2.42228247,3.2931,110548828.94088
2.47774945,3.8142,275390306.18799
2.48542711,4.9111,1290434342.88095
2.42586384,4.4737,663347781.14166
2.44175124,2.8015,48922324.82921
2.46554058,4.4729,699936594.39716
2.48121235,0.5788,332159.41445
2.46865497,1.6900,5575006.86049
2.46568647,3.6558,212075486.32185
2.42672581,0.8675,649957.02486
2.50202043,1.6711,5758083.20685
2.47590114,3.4987,168375335.12439
2.49388877,2.7085,45441950.53772
2.48771392,0.6935,472753.85727
2.44026546,1.7712,6269849.47654
2.46913521,4.5466,778122608.81280
2.48938580,2.8935,62700316.24050
2.46888209,0.2785,125699.37426
2.46612976,3.9686,340990427.74398
2.44238126,1.0219,1030392.36748
2.42161176,3.5075,156590868.94554
2.43636279,0.4925,223465.32548
2.47376388,1.2704,2106584.47015
2.46934405,3.9386,327706571.22437
2.47106810,2.7158,44179516.49244
2.46904401,3.3583,132869561.23404
2.46486423,3.0653,80927258.30329
2.49641883,0.1173,80504.68447
2.49875883,1.4982,3856726.36492
2.47004716,0.0157,51559.60590
2.44389340,0.4956,230896.28946
2.49056525,1.5990,4770786.25709
2.48870165,3.0047,75979481.68313
2.44872121,1.5517,3887836.78624
2.48375035,2.8133,53869753.78686
2.44168314,3.1955,97024150.51495
2.43642617,4.9232,1230066954.73219
2.45351085,1.1216,1376096.75945
2.48884564,3.4793,166655821.97189
2.46398452,2.9983,72006026.48397
2.43147726,2.5934,32764467.49859
2.44744485,3.5068,163006666.93502
2.45612420,1.6971,5507638.48295
2.44797318,3.8927,296373113.83241
2.46088851,3.7594,246952958.43316
2.49649052,3.2296,112527120.89298
2.47505378,1.7039,5833428.51671
2.47157429,4.8638,1191788582.76656
2.44690748,2.7033,41321939.81698
2.47015736,2.7838,49872968.99775
2.45340754,0.7079,446502.64365
2.43358278,2.8838,55853720.13474
2.42940922,0.5610,269669.47520
2.47591564,2.5380,32097872.46198
2.46791233,1.6721,5346794.45445
2.45388287,2.9744,67878811.38796
2.46835551,3.5357,176425225.25252
2.44818383,3.7850,251866466.24990
2.49555161,3.8073,279965603.19422
2.48431697,1.7725,6927714.15787
2.44981766,3.9139,306789211.13827
2.46899388,2.2974,19945103.31253
2.48474138,0.3568,170115.89694
2.50176957,1.1961,1878077.02652
2.45109942,1.8753,8058315.84317
2.46506670,3.7146,232033241.17482
2.46352516,1.0027,1035709.40882
2.47446926,3.8252,278623055.14783
2.46643288,2.4456,26461369.47455
2.50409910,0.4354,230900.33287
2.47948243,2.2284,17762844.21940
