# Polynomial: y = 7.6409x^0 + 9.8113x^1 + 2.6032x^2 + 8.6263x^3 + 5.2164x^4 + 8.2503x^5 + 5.0405x^6 + 1.0747x^7 + 0.2770x^8
x_base,nonce,f(x_base+nonce)
2.48867863,58.2119,54575290492838.15625
2.45714168,88.9364,1408583589447103.50000
2.48435979,35.4312,1319790421831.19385
2.47351891,90.1840,1571223163926424.25000
2.48120911,57.1984,47706460588133.16406
2.45796612,90.8242,1657497106830598.00000
2.48955048,33.7105,916284764632.60400
2.50439951,52.2859,24229674596392.76562
2.47805828,34.9766,1198482918232.17456
2.46091617,34.5337,1087247371824.54553
2.49752345,87.5252,1249030174142070.25000
2.43735484,15.9528,4601285135.89218
2.42019302,58.8200,58543715854631.47656
2.46323231,24.7510,97394039059.53021
2.42670072,77.3106,476007311784098.37500
2.47922447,36.9232,1787527536513.71143
2.46547173,44.7514,7463288859457.88379
2.51749801,68.4094,187766622151234.09375
2.44205178,12.0389,731113592.41120
2.50349059,36.3810,1610362438860.08667
2.49004525,92.5352,1920550498249694.25000
2.44961997,61.0404,77942599401249.75000
2.46870600,24.7046,96252802499.45201
2.47704124,27.4271,203934969119.40292
2.42290286,37.6137,2027511209286.52808
2.47921454,89.7956,1520329573221091.75000
2.47529579,70.7424,241691594807520.81250
2.50373545,90.5838,1630181576601992.75000
2.47793998,47.1524,11071610737978.45117
2.46655817,74.5665,361851463541008.25000
2.46599727,15.8866,4529079390.80460
2.49586299,15.7419,4314424373.91672
2.43206653,92.2079,1859458965497473.75000
2.47773922,93.5340,2085048157097206.75000
2.42198960,55.4212,37236008967826.95312
2.46043607,72.4692,290401513393821.75000
2.48182605,4.5492,3333918.01149
2.47085144,81.5085,718728792242875.12500
2.47844100,55.6401,38664508385083.42969
2.44892360,50.2469,17793768131189.14062
2.49870631,24.3830,88454792312.25459
2.45407945,16.5268,5877372608.37531
2.42451529,3.2996,771029.76226
2.48732869,69.4399,209856561234923.68750
2.51608882,88.1832,1325680830018402.75000
2.46755326,85.3530,1025705009683012.12500
2.47449943,23.1722,61219735237.52598
2.44562175,14.2494,2180561069.63392
2.45280191,82.9062,818153787560982.50000
2.46075537,69.1277,202133760009629.90625
2.44931743,69.5941,212564059039748.53125
2.44546702,2.5281,290387.65891
2.47137200,73.7608,333016072339712.87500
2.42345842,14.2611,2170051834.21796
2.46152514,88.4196,1346970665388083.50000
2.45525868,39.2130,2779044968504.72363
2.43993969,36.4171,1601417609729.87549
2.43464999,14.5015,2435426637.34648
2.44313230,78.7930,551950062553016.56250
2.46612004,0.3482,7129.35170
2.43012071,9.5620,173973644.21179
2.43456491,75.9688,416277138672736.25000
2.49272398,38.6112,2495412573019.41992
2.46341281,32.0914,635265421207.76367
2.46802544,64.6855,121651567693538.04688
2.45207156,29.0688,308370635671.06934
2.47596126,40.1147,3303591130847.69922
2.48619225,86.7704,1166939502856099.50000
2.49257647,35.5625,1358568195538.28369
2.44536712,16.1527,5019538011.83879
2.45723155,77.9310,507783721229802.06250
2.43845562,14.9262,2953218933.10982
2.50309126,74.2674,352166240203537.06250
2.46409947,70.7048,240415090701898.15625
2.45405877,52.0724,23320585764065.93750
2.48554918,14.0220,1998865880.21715
2.51246982,69.9221,221904939378345.43750
2.46194980,7.9167,58595316.76247
2.44433732,34.9425,1181483183446.47339
2.46986011,69.3044,206338043951061.34375
2.45985450,57.9676,52657966151271.23438
2.45428957,1.4188,54041.29944
2.49760760,47.7831,12273245020070.78906
2.44362752,73.7905,333083954186827.00000
2.44518669,62.7583,96281662798214.90625
2.44948089,41.8573,4513573705210.88867
2.46974816,21.0093,30713522854.44760
2.47676385,35.8730,1443766827526.64868
2.44872471,6.5066,19538035.03037
2.50783372,88.9168,1412400176398318.25000
2.44192748,31.7807,588756408806.08179
2.47735542,5.7902,10841700.96545
2.43828557,1.7299,87836.65572
2.48591179,67.6940,172625485257123.03125
2.46104935,90.5248,1616067690207602.25000
2.46350671,44.0409,6617775209617.17969
2.50806455,80.1636,634418607812472.00000
2.45201478,33.7156,909836872370.24915
2.45793020,67.4846,168043098425292.21875
2.48364090,31.3981,544154785013.04816
2.45797541,16.5302,5894896358.73008
2.48177281,68.5784,190586827258974.15625
2.49805294,77.6392,495318505307889.43750
2.43640932,79.6735,600945982306404.50000
2.49804002,79.3525,586020048142165.25000
2.47181940,37.1552,1869506773952.50024
2.46693028,27.2989,196648171569.39600
2.44046959,15.4588,3732630986.01162
2.46452753,88.5650,1364567093609747.50000
2.49093224,57.6331,50597303121868.62500
2.49492186,91.8637,1815928576133822.00000
2.46170424,64.6133,120527045500849.60938
2.48468867,85.1270,1006463532596585.50000
2.47814416,34.5666,1098912104227.55481
2.44900112,41.9067,4553106090921.53906
2.43940873,87.6155,1252586681338787.00000
2.45268296,41.6645,4363183332395.48486
2.43386152,75.5624,399406371527704.25000
2.43774440,84.4337,940788113439180.50000
2.46750672,99.9828,3495145676955284.00000
2.46442183,51.3268,20942820665598.76953
2.44561416,53.3093,27822835633617.22266
2.47511646,33.3880,851215295915.13708
2.50300233,10.0233,242072329.85244
2.43816763,39.7052,3039313213287.33105
2.46727109,87.8836,1285708512210532.00000
2.50996776,69.9257,221931656041753.71875
2.49791897,57.9020,52467979271181.64844
2.50991462,3.9009,1719072.02505
2.46235134,28.2258,249881255559.29919
2.47411031,78.9624,562865677204794.12500
2.50010627,87.4447,1240456809420860.25000
2.45070633,71.3707,257982304424873.12500
2.50385734,26.6642,167710009840.01297
2.49917704,1.1799,38628.61046
2.43345287,34.6342,1104279303051.69263
2.43536608,21.6580,37572526478.12144
2.48240948,87.1039,1201670754331226.75000
2.47719010,25.3705,116632687295.37863
2.46972082,56.6306,44155943213109.10156
2.44970096,83.8808,895196857577709.25000
2.47415853,47.2324,11206884904969.96289
2.46471541,41.8957,4556931662429.81543
2.48687683,87.8612,1285392251694512.00000
2.48452590,33.4868,871657191312.87463
2.47802451,32.5860,712805710676.38196
2.44132093,21.9953,41960874607.50489
2.51071385,24.6772,96658793804.01160
2.43651543,62.2810,90732191783519.17188
2.48689599,7.3741,39971001.31400
2.42887836,65.3583,131067447292747.37500
2.45616663,82.8671,815434146111614.25000
2.46008146,99.4825,3359621734212799.00000
2.45483370,55.1562,36067709991767.39844
2.48532235,12.9954,1219753027.33566
2.49347028,61.6552,84593620561999.64062
2.47674072,4.6739,3765759.38707
2.48100710,38.8504,2606538848343.53760
2.50132470,44.6121,7334944749633.20020
2.43896409,82.0763,756015860972657.50000
2.45183260,11.6748,604920332.27739
2.49841303,3.4951,1066027.34108
2.44686405,63.1449,100926749556154.75000
2.51358110,54.8674,34941765888369.58984
2.46026739,86.7745,1164671870614188.75000
2.47949892,23.2034,61898765476.56378
2.46213188,12.0518,743955285.68820
2.44083768,10.0370,235054213.58491
2.45588083,48.9042,14520386029003.90820
2.46379694,12.1413,780486798.26602
2.47519267,44.8695,7624584420121.88770
2.47246769,92.4106,1897804785401589.50000
2.47316733,55.5560,38195678605268.28125
2.44502523,70.3290,230300398232874.78125
2.46223562,43.6732,6213810287783.60547
2.46943966,53.9903,30735123065283.23438
2.47071740,69.7452,216640129718326.75000
2.44057741,7.6115,46129428.32379
2.42574103,51.1385,20252987331430.23047
2.45693495,87.3195,1222106279150982.00000
2.47764075,76.3316,433714529531987.56250
2.46640524,9.2103,142214329.59584
2.45313927,51.7087,22113435288450.12891
2.49185568,54.7539,34294390858063.57031
2.45188581,75.8646,412625368998553.12500
2.51517616,19.7482,20292767116.69157
2.44400470,94.4633,2244927784373910.00000
2.42105755,33.7094,902499222889.62122
2.47261487,45.2598,8132661535361.27148
2.45386274,51.0203,19984786370621.24219
2.43365184,60.1491,69532056412879.92188
2.46919633,65.0131,126460304217760.00000
2.44174020,48.2559,13102270714374.53516
2.48108915,97.3016,2833111679851680.50000
2.47397199,60.0851,69323623111217.48438
2.46821061,30.4132,429871461950.29626
2.47570699,74.6348,364752445376348.68750
2.48140650,87.7245,1269390670429717.50000
2.50397110,41.3289,4145883657086.16309
2.44894216,88.3979,1342933999006136.00000
2.42055373,75.8257,409693840937005.18750
2.49596028,16.6013,6162412682.55111
2.48215477,75.8256,412259934071100.93750
2.46400102,20.0720,22311061040.29300
2.48711205,49.8387,16828079139420.80664
2.42458443,36.7203,1697410414394.44312
2.47361300,99.4711,3360180938129898.50000
2.47551171,61.3566,81337525575248.84375
2.46072986,19.7719,20075507346.88295
2.48550892,1.7071,91324.69187
2.48541230,49.3072,15517211766915.83008
2.49458724,48.9026,14603647045411.81836
2.45391138,51.6598,21958257175748.60938
2.49487575,25.9511,137778272318.83749
2.43997270,0.2536,5464.12881
2.47059287,57.0452,46677945787907.71875
2.47072046,94.6605,2286539668573165.00000
2.46461978,14.9658,3040668488.09917
2.47679243,58.8669,59333068795210.17188
2.44688818,16.0294,4770698962.82856
2.42936850,48.1176,12797192121663.76562
2.43316432,93.3201,2040798403598011.75000
2.46399292,51.1442,20384990134012.86328
2.45859208,46.2924,9611185319183.50977
2.44308589,95.4209,2427471776371148.00000
2.46798996,65.3945,132227866421671.50000
2.49893500,86.3264,1122840010546173.50000
2.48099185,20.8629,29361037756.55302
2.46791645,8.1749,70747966.56246
2.49753470,78.5891,543927262257156.12500
2.47494777,2.4429,268773.90136
2.45322188,75.3465,391477967553033.06250
2.47525596,32.1603,647044402091.78955
2.42289006,9.5801,175170776.72893
2.51511969,7.2655,37604175.30996
2.49445851,58.0078,53177133875145.27344
2.45009163,29.4789,341176516449.24054
2.44300049,48.4490,13505198348924.92773
2.44311841,8.0039,61550209.02883
2.44397243,53.1322,27123860594125.54688
2.50537458,7.0339,31219139.43792
2.47660816,97.9321,2977708698405521.50000
2.43776301,85.3033,1018344432217906.50000
2.50520365,93.0570,2008620017120942.25000
2.47236869,58.7537,58436710516424.28125
2.45427930,49.4923,15886226811021.19727
2.46216603,2.6406,346474.09657
2.45259751,27.3019,196061346533.13251
2.47462203,71.4252,260167230981614.56250
2.47491903,85.5661,1046363703380965.75000
2.49867288,21.2750,33852290675.34207
2.45766512,74.1881,347645529186347.75000
2.49192970,72.5869,295027172377887.18750
2.48142652,86.5244,1141115966753001.75000
2.48283501,81.9642,751176596876928.37500
2.45200390,34.9149,1176527053451.74414
2.44341319,97.4317,2854065116005246.00000
2.51528196,49.1905,15312430390370.87695
2.45162710,34.0750,983467544955.53748
2.45372538,31.1147,505798076380.96771
2.49333434,41.9705,4641565267566.40332
2.48335711,93.1778,2025229861614457.50000
2.49823475,34.8117,1162462746416.69385
2.50707221,94.5928,2280673671454410.00000
2.45736511,15.1130,3234343735.77994
2.41997121,57.1671,47123054567545.28906
2.43869514,29.9216,379127754506.19611
2.47151138,89.5066,1481871348755589.50000
2.44535820,51.1819,20442483522807.13281
2.45561930,30.4301,430314645184.28381
2.44488817,64.4597,118117718624797.62500
2.45151726,80.5037,651925510948486.25000
2.42683792,2.6340,327312.50078
2.44030109,92.8897,1970110863430249.50000
2.46189827,65.5157,134018855643381.53125
2.47547549,37.4519,1984272570457.17065
2.49087010,28.3083,257069380441.05170
2.46164458,70.6603,239192331928188.00000
2.44395675,78.2061,521079368304586.62500
2.44508051,62.2713,90719566641155.01562
2.50502666,30.3006,422141516834.95801
2.47003428,34.7664,1144534785306.53687
2.45302658,81.9051,744911301028146.25000
2.47700300,78.6793,547653228903970.37500
2.44915033,38.2766,2319832927084.99219
2.47498450,82.9600,823962853489641.62500
2.48066917,93.1076,2012983641833762.50000
2.46337074,5.8727,11519223.06046
2.51246835,26.5945,164974314569.53589
2.48122544,18.2387,11603290843.64607
2.49571262,77.1726,472743807933665.06250
2.46380460,78.5188,538404866199795.25000
2.46071746,4.8845,4573543.44211
2.48129673,23.3294,64349023412.98189
2.42525128,61.8269,85682470325931.00000
2.44652081,16.6436,6144584549.54234
2.48640024,58.0329,53296034348477.13281
2.47195873,37.9606,2191246646378.09863
2.46475467,28.6210,276467978726.29523
2.49764451,2.6916,389132.82776
2.48580419,52.9714,26667194445074.10156
2.44185306,96.5467,2658548623245472.50000
2.48074282,99.0317,3248428461615864.50000
2.46758848,90.0919,1558046698135002.00000
2.42812533,81.0078,682572136262518.75000
2.42643891,68.6168,190226448724543.06250
2.46381412,54.2088,31665587873469.53906
2.47975993,58.4747,56412035865544.54688
2.47439794,82.4189,783326091933314.25000
2.44987800,4.4067,2782072.45515
2.48092673,49.5386,16063726042220.75000
2.48841727,16.0527,4901788763.96461
2.47866829,61.2298,80095847672996.40625
2.43699419,35.0904,1216952165984.04443
2.43849324,39.3045,2818644089271.66406
2.48886570,71.9379,275274337539955.28125
2.44365062,32.7366,731622665813.49609
2.51008122,72.0636,279620785658054.96875
2.44033139,73.6927,329590435010741.00000
2.44815022,30.0265,389789605404.93506
2.48170308,75.1194,383605943157258.62500
2.43764175,52.7953,25824616811308.89844
2.46931884,70.8514,244406157071852.37500
2.43249196,44.7937,7474948154727.13672
2.45897863,76.2178,427954692558818.81250
2.47312249,89.4349,1472911834067583.00000
2.47885898,45.5665,8564112915905.00781
2.46665614,27.5580,210475782563.11880
2.49446368,76.9335,461526432297219.37500
2.44312490,58.3117,54963285044905.35938
2.46656921,20.5844,26607437570.83408
2.50295663,42.4297,5042725548281.63086
2.45213957,52.7383,25667585289260.36719
2.47152416,62.4208,92695263635539.12500
2.47015887,50.7193,19157426676606.43750
2.47154393,38.3296,2353947124851.48193
2.46257678,75.7500,408294621886040.50000
2.45740691,39.1614,2753110748235.17139
2.47014452,45.1672,8005414766743.16406
2.49310886,77.3131,479286695972395.56250
2.49202233,98.6786,3162375817554572.50000
2.47780990,76.5397,442907885685179.75000
2.47260786,30.9949,493958236923.89203
2.42320490,54.4159,32410398204439.70312
2.48431837,37.9112,2175454202698.92700
2.46242775,79.1234,571122135311375.37500
2.50101387,2.3038,229221.41739
2.45552843,25.7287,128146885519.65726
2.50344071,77.9641,511779382303920.43750
2.49250595,5.3069,7076018.26508
2.47933598,5.5881,9058702.12991
2.48822263,10.8430,388713447.44772
2.47127207,82.1095,760687774110432.37500
2.45638504,6.8949,26925633.63290
2.45304572,47.4395,11543067076676.35547
2.50612323,50.1228,17615657965684.91016
2.46737469,25.9755,137660556164.30301
2.48940886,87.6043,1256885914369035.00000
2.48147752,81.9347,748996893192608.50000
2.47777795,20.8901,29597184416.60080
2.46061594,59.4591,63898692118714.58594
2.50118567,94.3103,2227324489962664.75000
2.47893138,58.6311,57564075665615.20312
2.45333060,66.9098,157302589845733.84375
2.45408934,72.9780,306237725778043.06250
2.48283168,52.7985,26004424542984.91406
2.45704864,43.5187,6045781214152.66309
2.45912565,12.5192,946959658.09268
2.44761736,21.4116,34814691772.74043
2.44741155,5.1819,6025423.06869
2.45238259,40.5572,3569125735760.09424
2.43093937,58.6979,57704738094225.00781
2.48253794,40.8471,3784399344519.52588
2.47202541,9.4948,171215385.94813
2.49102910,12.5794,992536486.65343
2.49941627,20.5055,26195767436.67484
2.45947062,1.6459,79397.38873
2.45644224,90.1345,1562263885474193.75000
2.45140286,25.4101,117086800621.98393
2.46751510,59.3645,63184329940778.30469
2.46029546,20.0273,21940379119.76808
2.48283072,68.6039,191153222277195.46875
2.51561509,37.3784,1971228473136.09717
2.46825902,71.7927,270440115506733.62500
2.45032166,21.5528,36487770204.74632
2.44131892,67.1059,160648014899007.28125
2.48073348,44.8233,7572949470566.19531
2.49838579,89.7180,1512687814462371.00000
2.49003909,14.1587,2134410481.40544
2.45766369,84.1341,916968977466396.37500
2.44989863,57.0308,46460149209843.45312
2.46210653,72.2730,284465635420773.25000
2.45307428,93.2594,2033890942025557.00000
2.49649858,32.7644,744933699385.95227
2.50124392,25.7438,130330463484.34650
2.46800128,62.2977,91269644045139.98438
2.45336550,40.8435,3761846144839.27734
2.51062370,86.8614,1178997357195811.75000
2.44991535,44.7049,7386063360102.96777
2.46157419,1.4939,62070.51571
2.45608924,70.8800,244813431432702.84375
2.45320761,88.7427,1384534061685823.00000
2.50049420,80.4143,649404191202120.12500
2.47138324,28.6775,280909284371.32037
2.43518403,38.6130,2468824522381.81836
2.50768458,56.2342,42076810222110.20312
2.46288359,7.6996,50054400.66170
2.45549998,12.8994,1145671020.56915
2.47888179,15.1678,3344446516.68752
2.48184109,90.6634,1638238912751272.75000
2.47608538,55.9963,40570489341902.51562
2.47184927,37.7163,2088867120268.29517
2.49151489,8.3859,83338173.08387
2.43861434,58.8349,58796836468517.67188
2.47432466,77.0952,468104707658971.75000
2.46923569,44.0212,6602070610952.99219
2.45320479,11.9194,690282251.18982
2.45164197,17.0519,7254665477.08963
2.49668622,11.7862,657997797.22386
2.44557583,56.8609,45392026757435.37500
2.46710646,84.2478,927390654052165.00000
2.43968572,31.5628,559602352510.86462
2.48510832,48.5946,13904586236417.49609
2.48229452,75.3183,391512863151929.93750
2.47033541,9.7655,202610995.61238
2.47249186,42.7682,5322530550910.84375
2.46697325,24.5651,92403894467.15839
2.44915647,67.2723,163871606582920.25000
2.48026414,31.8435,602590018113.52271
2.45196975,60.9880,77456447981058.26562
2.46576668,22.9970,57869283012.42117
2.48790137,62.0502,88755328398687.75000
2.50919722,61.1892,79995444410864.57812
2.45942656,88.4394,1349059081112737.50000
2.50546997,80.5727,659647207805129.00000
2.42924932,54.8205,34313358427355.46875
2.47648148,57.3971,48949909208644.01562
2.47080357,8.4889,88197776.92333
2.49873850,51.8739,22804477093392.12891
2.48411854,89.7113,1509953763657584.25000
2.51598241,70.7000,241646672788774.00000
2.46163895,17.8080,9782678544.22735
2.45692170,31.7979,593129500284.97717
2.51666270,59.3174,63200928528401.60156
2.47225729,2.6739,367334.84761
2.46914037,8.8897,115468741.69352
2.51578597,92.2542,1879882506825590.75000
2.45101834,22.6047,51019636138.97880
2.46848118,7.6048,46861561.73256
2.46592885,37.5924,2036209271812.88184
2.46282821,19.7015,19600146936.07114
2.46994525,31.2878,528681039408.20233
2.48659350,20.7765,28577658587.36113
2.46986659,27.3625,200124618714.40167
2.47631275,5.1096,5780374.36927
2.44002258,94.3809,2229052803223087.50000
2.46991852,2.1531,176269.79350
2.48342004,56.4348,43088690893870.70312
2.44974610,65.1799,128668930894028.43750
2.49256973,58.2629,54967911648029.79688
2.47468334,74.7551,369259960325709.50000
2.48637252,98.3323,3075863914644292.50000
2.44925918,87.5163,1242735242256770.75000
2.47392075,37.3558,1946300582486.39771
2.48850255,87.0575,1197377011432393.25000
2.47249736,57.0989,47024859472136.89062
2.48203430,79.1891,575886540128861.75000
2.44645128,92.4019,1892286758215428.50000
2.45836879,50.8091,19381088832106.22266
2.44102332,85.0280,993502859852596.37500
2.44151233,22.1138,43579355397.49965
2.47704818,85.0044,994625781454809.25000
2.49780846,4.8879,4759561.85346
2.46954448,97.9629,2983316040873696.00000
2.45658220,70.5930,237318588384879.68750
2.47883319,76.7250,451276569242197.43750
2.48793217,9.9494,229326121.08856
2.46996811,61.8097,85974064528288.34375
2.43286234,44.4839,7096267898505.32715
2.43271217,61.2956,80294003460794.75000
2.45629100,48.9686,14666082097695.38281
2.51018039,31.2835,533125333449.53522
2.42242866,50.2435,17713984429087.60938
2.51412982,93.9337,2161609965222797.00000
2.42897738,25.0773,105887399450.03601
2.49285145,94.0257,2174255161058148.50000
2.49591228,90.0401,1554905603707816.00000
2.49575987,98.0334,3006259211167144.00000
2.45549677,22.2700,45995300299.79250
2.48156998,19.1531,16236183961.75880
2.48115885,42.2860,4897779795380.31250
2.46206122,13.0169,1218687829.99752
2.45845256,10.3347,284103806.18818
2.48759009,73.8982,338385635753549.81250
2.46475828,57.2526,47946259578756.10938
2.49207238,75.6864,406881906404553.06250
2.50949650,64.0870,113868751615462.18750
2.45262592,94.6129,2274261791879783.00000
2.43094966,83.4708,860446660439843.50000
2.45585616,65.0156,126299139021730.81250
2.48937104,91.6396,1781060062847114.50000
2.48102326,6.7094,23672294.86015
2.46601956,81.9129,746372451888863.50000
2.46509102,97.7181,2924892046223968.50000
2.48999755,50.6737,19084064230110.75781
2.50128296,22.4432,49276045475.70280
2.48915599,50.8925,19712594877334.71484
2.45699127,52.3582,24317021003948.08984
2.46697320,39.1922,2774264259110.90674
2.43541451,44.3089,6892600343415.56445
2.48042964,58.3550,55544265660816.35156
2.44427616,61.7578,85154047170674.89062
2.49351305,64.1797,114914061406169.71875
2.45902187,76.4779,439330566611185.50000
2.50841752,27.7513,223763752997.89752
2.51244315,99.5360,3387492887914448.50000
2.44509730,25.2753,112519795217.31581
2.45887737,61.4872,82496900570897.39062
2.50336177,5.2525,6792820.67904
2.45362333,5.7363,10116502.97322
2.43304942,71.3797,257742080690324.71875
2.45688283,44.5925,7256461339799.49414
2.45619865,26.5570,160851094376.87146
2.47767723,2.4617,276951.64610
2.50896153,46.2032,9550782544883.44922
2.43636294,80.6896,662670239984131.00000
2.46558453,31.9964,621955725785.44446
2.45697443,50.2224,17749829716344.96484
2.48778454,28.7281,285691246001.68219
2.45163918,93.1469,2014705219320232.75000
2.42558495,47.2037,11069748322285.86719
2.46672096,4.4584,2988502.85092
2.43828847,88.2062,1319322689918789.00000
2.48388298,12.3988,901582408.35894
2.47484672,15.8324,4443215479.40663
2.46456321,59.3512,63052721472459.57031
2.48301642,33.3403,843802905472.60669
2.45016996,9.6093,181508370.37501
2.46938551,1.4970,63208.79628
2.47622011,94.1765,2198422824529835.50000
2.44733709,73.1169,310526177085007.56250
2.46507451,57.6684,50660349276931.67188
2.43218075,50.4244,18228213057666.14453
2.42045132,97.4864,2861291672917991.50000
2.42755549,1.1702,33417.21474
2.45380967,59.9339,67831493467510.37500
2.47716993,13.5747,1611410463.27752
2.47888879,79.1737,574847817929709.12500
2.48796395,56.4218,43039684958783.43750
2.45156512,46.9706,10709392199301.72070
2.42571778,92.0213,1829508320473672.00000
2.47874358,98.7327,3172546463115460.00000
2.47301923,83.8569,895148888848157.87500
2.45387352,6.2841,16293962.18723
2.49374228,79.9142,618506723269650.12500
2.48622687,97.3236,2839250061495906.50000
2.50032697,49.3121,15564277288519.01758
2.48273107,23.4761,67295093664.44387
2.44761432,86.0130,1086689697766544.37500
2.46581457,95.5474,2457086315158472.50000
2.44755832,60.7629,75260960176220.78125
2.44571603,75.8902,413439632205165.87500
2.49551354,59.1476,61669337817585.28125
2.46389017,97.4021,2851990823671619.50000
2.45422357,71.8962,273039212109947.25000
2.44688690,45.9159,9022079774722.97852
2.48349449,23.3464,64724340500.91785
2.46274955,7.3308,37976411.73530
2.46491150,65.9515,141042658701187.12500
2.47872806,29.5268,347657616805.48022
2.48949481,14.2947,2271949819.07915
2.41821620,44.7004,7341339367593.85156
2.48784217,3.4367,982365.59502
2.47102643,35.4110,1310615754287.37427
2.46639704,76.8653,457099308543150.93750
2.49330436,60.1480,70049800012466.02344
2.46833200,56.0141,40625784568354.82031
2.50928633,32.6897,734696305975.40088
2.48225077,43.3972,5946386509612.07520
2.45830315,75.7563,408378695661644.00000
2.42490721,79.7693,605868175708936.50000
2.44395848,38.7513,2539521231427.08838
2.49940985,55.4984,38032368914723.28125
2.43935919,40.1804,3321459198596.10400
2.48313799,10.5866,334289385.54788
2.46488659,93.3007,2042889112952633.50000
2.45219636,44.4991,7137680883249.99219
2.47575213,92.5861,1926445378454251.25000
2.48466405,5.7327,10367819.20537
2.45309878,58.2545,54625366462980.05469
2.48290800,1.0542,29943.21721
2.46199145,50.4781,18457541952254.77344
2.47797367,54.1011,31253734399136.62500
2.49021069,55.7752,39445888748734.53125
2.42091535,21.5643,36275823798.75240
2.45379708,0.9123,21794.23083
2.47924727,77.3004,478020278250984.93750
2.45746782,7.0194,29731684.44709
2.46235775,51.4195,21223970246582.32031
2.45129097,22.5216,49716298854.48125
2.47484672,71.9556,275382512924485.46875
2.45818262,27.2651,194452918799.60132
2.50724019,78.1824,523115717922067.81250
2.47055545,76.4168,437142883413800.06250
2.47127752,40.4917,3538690166053.19043
2.48821590,60.4442,72674325161540.53125
2.44082427,41.4794,4211616394870.71191
2.49463981,10.9549,415789525.65248
2.50959755,28.3118,258530086021.62949
2.49237096,38.4391,2413953996454.13965
2.46869642,54.7299,34071103495337.21875
2.48500594,53.3455,28123149825442.04688
2.49650629,31.6085,573018316484.57239
2.47008498,45.1362,7964222518654.81836
2.43866886,71.6936,266739423659437.59375
2.44333247,28.4979,266531055967.40237
2.47097932,64.9090,124946257971954.12500
2.45078816,97.7693,2933476937682902.50000
2.49145765,24.0749,80649464239.64127
2.45619843,78.3904,531259070088761.75000
2.43179693,84.7283,965937365669669.62500
2.45429362,68.0294,178648918703776.31250
2.49793668,6.0550,13915000.68874
2.49234374,43.0560,5615456255416.43848
2.49201224,2.8223,458973.75191
2.49735329,5.4158,7865248.77514
2.47364662,88.4681,1354134563062132.50000
2.42539829,91.0170,1680284702374328.50000
2.49086778,78.6963,549311050490869.56250
2.45544728,24.2895,84992190113.88017
2.48214072,62.8870,98240031424725.40625
2.44173791,7.5434,43883499.66279
2.49904572,88.8152,1398890738695111.00000
2.45090926,81.5969,723400363002523.87500
2.44083399,89.5763,1486880275387780.50000
2.45800557,70.2356,228286727832356.18750
2.46515344,0.8346,19202.27419
2.46964062,27.7192,219681888338.44601
2.44799863,59.8757,67281374346437.03906
2.46217859,59.9937,68421670055047.50000
2.42537262,96.6872,2685173459337560.50000
2.46101471,29.1620,316310602666.43719
2.51003193,38.2699,2344304991899.60449
2.47369481,37.3833,1956841248180.45386
2.50007796,18.4031,12425173864.12909
2.44446600,63.8950,110426938353601.87500
2.46846456,22.9585,57236131286.44538
2.46369710,18.5679,13031090884.07060
2.48475828,40.2388,3385889685318.16309
2.46769782,42.3369,4930246332848.55566
2.48183363,0.0393,3680.44006
2.47371534,10.7378,362904284.29014
2.47208999,68.2235,182958566768098.09375
2.45606700,16.5919,6040239058.49014
2.45796188,74.9620,376547751464269.43750
2.44846262,19.6965,19467174201.27145
2.49081143,73.6745,330702416079722.31250
2.49266834,94.7763,2312472299816442.00000
2.42718526,35.1459,1228681100936.92236
2.47884253,71.2083,254278527030918.62500
2.46758322,68.3957,186433405066245.68750
2.44066106,14.7197,2695446187.01720
2.45796537,64.9552,125435584237077.28125
2.50096485,41.5606,4319907075189.91895
2.45028331,73.5973,326662702464580.00000
2.46147820,72.3658,287264793141015.93750
2.50269735,96.7298,2711140804719838.50000
2.46418844,82.3258,775778343748425.62500
2.49027194,13.8576,1854711808.18404
2.44296857,88.2932,1329974834556817.00000
2.47405066,79.4289,589009691948733.12500
2.49737445,39.9345,3207559660774.60059
2.47379195,43.2865,5825377426426.79199
2.47289257,0.5012,10010.31280
2.47565110,96.3838,2631078366598369.50000
2.44829452,26.0894,141299998950.78061
2.46606779,75.4106,394565403444020.50000
2.46677136,92.4439,1902202315902044.25000
2.44676593,15.6467,4057364158.46669
2.49726470,95.2714,2408719113751295.50000
2.42438079,63.5071,105150544718890.59375
2.44340769,58.1918,54110913280153.96875
2.47459653,99.5136,3371606520263965.50000
2.49966253,89.9438,1542576446690385.75000
2.43117102,6.3393,16746689.58735
2.49788388,69.6522,215076524632272.06250
2.45023777,94.1548,2189807066148217.50000
2.47415650,84.2362,927003751062928.25000
2.49589442,74.7199,368728801222352.87500
2.45532673,0.1026,4010.51611
2.48950303,38.9931,2682772608462.69141
2.47968113,50.3477,18148618391383.65625
2.46842974,43.9827,6558062248229.61133
2.41887025,80.6842,661220707322770.75000
2.48383676,56.0914,41139695950322.74219
2.49427130,8.6823,102214841.46557
2.46139630,54.9675,35173706263045.41797
2.49042937,83.1088,836643273015122.87500
2.47526231,13.4974,1551251032.94016
2.45016329,44.5216,7162324389826.90234
2.43713665,61.3725,81110577250137.67188
2.46920173,3.3513,867064.37845
2.48148991,16.9776,7127436768.29953
2.42735166,27.9525,230834153059.05688
2.46840321,90.6946,1640726009732949.50000
2.47706746,21.4246,35301098519.23575
